id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
55,Barkley,2,3,48,0.1,-201.0,-149.0,down,a,0,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.2,84.0,68.0,up,i,1,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.6,1112.0,770.0,up,i,1,stable,0.0,0.0,48h+
60,Broggio,2,3,44,0.2,75.0,50.0,up,u,1,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,9.0,8.0,up,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,12.0,6.0,up,u,1,stable,0.0,0.0,48h+
63,Young,2,3,43,0.5,319.0,216.0,up,u,1,stable,0.0,0.0,48h+
64,Watkins,2,4,87,13.4,94068.0,53624.0,up,a,0,stable,0.0,0.0,12–24h
65,Redmond,2,4,45,0.3,28.0,20.0,up,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,51,0.2,127.0,103.0,up,a,1,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,73.0,51.0,up,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,39,0.6,124.0,86.0,up,a,0,stable,0.0,0.0,48h+
699,Douglas Luiz,2,3,49,0.1,126.0,72.0,up,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,13.0,6.0,up,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,43,0.1,-1005.0,-633.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,39,0.6,335.0,226.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,22.0,2.0,up,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.1,21.0,14.0,up,a,0,stable,0.0,0.0,48h+
754,George Hemmings,2,3,45,0.0,-11.0,-5.0,down,a,0,stable,0.0,0.0,48h+
757,Hollingshead,2,1,40,0.0,7.0,7.0,up,a,0,stable,0.0,0.0,48h+
768,Leon Routh,2,2,40,0.0,6.0,3.0,up,a,0,stable,0.0,0.0,48h+
781,Carroll,2,2,40,0.0,-10.0,-6.0,down,a,0,stable,0.0,0.0,48h+
792,Alysson,2,3,50,0.0,-3.0,-6.0,down,i,1,stable,0.0,0.0,48h+
808,Abraham,2,4,57,0.2,1193.0,786.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,42,0.1,-113.0,-51.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,38.0,17.0,up,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,39,0.1,59.0,45.0,up,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,43,0.0,-6.0,0.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.1,204.0,242.0,up,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,38,0.2,111.0,72.0,up,u,1,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,2.0,1.0,up,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,38,0.7,264.0,212.0,up,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,38,6.8,3905.0,2413.0,up,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.6,534.0,332.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,39,0.1,171.0,97.0,up,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,39,0.1,-12.0,-7.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,38,0.3,185.0,129.0,up,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,8.0,5.0,up,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,38,0.2,182.0,113.0,up,u,1,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,0.9,194.0,122.0,up,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,38,0.2,259.0,166.0,up,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,50,1.8,492.0,1025.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,3.0,3.0,up,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,52,0.0,-4.0,-7.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,47,0.0,-2.0,-11.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,49,0.8,259.0,186.0,up,i,1,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,148.0,97.0,up,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,47,0.1,-11.0,-40.0,down,d,1,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,1.0,0.0,up,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,31.0,21.0,up,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,48,0.0,-46.0,-17.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.4,196.0,128.0,up,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,13.0,9.0,up,u,1,stable,0.0,0.0,48h+
214,Trésor,3,3,43,0.1,-669.0,-392.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.4,86.0,523.0,up,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,-41.0,-27.0,down,a,0,stable,0.0,0.0,48h+
217,Foster,3,4,49,0.7,202.0,122.0,up,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,42,1.2,713.0,476.0,up,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,13.0,10.0,up,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,26.1,34582.0,20137.0,up,a,0,stable,0.0,0.0,48h+
614,Ward-Prowse,3,3,56,0.2,160.0,91.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,57.0,41.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.1,49.0,40.0,up,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,21.0,9.0,up,a,0,stable,0.0,0.0,48h+
776,Pimlott,3,3,45,0.0,0.0,2.0,flat,a,0,stable,0.0,0.0,48h+
784,Brierley,3,3,45,0.0,-5.0,-2.0,down,a,0,stable,0.0,0.0,48h+
820,McMahon-Brown,3,3,45,0.0,-1.0,0.0,down,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,11.0,9.0,up,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,46,5.0,12807.0,7496.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.7,304.0,209.0,up,u,1,stable,0.0,0.0,48h+
69,McKenna,4,1,39,0.2,160.0,87.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,19.0,14.0,up,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,52,20.9,10568.0,-352.0,up,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-225.0,-156.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,47,4.7,-2782.0,-2775.0,down,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,38,0.2,-51.0,-21.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,38,0.2,10.0,19.0,up,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,42,7.3,15448.0,8489.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.5,185.0,120.0,up,u,1,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,10.0,9.0,up,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,39,0.2,-20.0,-11.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,69,0.6,-778.0,-548.0,down,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,53,4.3,32754.0,13505.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,49,0.3,-39.0,-36.0,down,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,78.0,46.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,2123.0,1267.0,up,s,1,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,32.0,25.0,up,d,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,2.0,1.0,up,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,49,2.1,12944.0,6515.0,up,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,1.0,0.0,up,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,6.0,3.0,up,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,24.0,17.0,up,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,7.0,7.0,up,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,66,2.3,15056.0,8816.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,30.0,16.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.1,11.0,9.0,up,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,6.2,9190.0,4441.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,48,0.0,-11.0,-9.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,41,0.3,138.0,81.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,43,0.2,-19.0,-13.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.2,923.0,582.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.2,3020.0,2156.0,up,n,1,stable,0.0,0.0,48h+
721,Milosavljević,4,2,44,0.0,9.0,5.0,up,a,0,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,-8.0,-11.0,down,a,0,stable,0.0,0.0,48h+
782,Forster,4,1,40,0.0,-3.0,-10.0,down,a,0,stable,0.0,0.0,48h+
799,Stevens,4,3,45,0.0,-2.0,4.0,down,a,0,stable,0.0,0.0,48h+
801,Tóth.A,4,3,49,0.0,3.0,4.0,up,a,0,stable,0.0,0.0,48h+
806,Mandas,4,1,40,0.0,4.0,5.0,up,a,0,stable,0.0,0.0,48h+
807,Rayan,4,3,54,1.7,-20658.0,-14516.0,down,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,-1.0,-3.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,56,1.6,3457.0,1797.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,48,12.3,-13487.0,-6883.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,39,0.2,91.0,54.0,up,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.1,74.0,51.0,up,u,1,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,62.0,35.0,up,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,38,0.9,-4017.0,-2191.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,2.6,-2977.0,-1394.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,48,1.6,-7453.0,-3978.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,44.0,39.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.1,111.0,83.0,up,i,1,stable,0.0,0.0,48h+
110,Kayode,5,2,46,1.1,-3783.0,-2049.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,112.0,73.0,up,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,44,1.1,1575.0,977.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,38,0.2,85.0,56.0,up,u,1,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,9.0,3.0,up,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.3,-122.0,-72.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,20.0,12.0,up,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,5.0,0.0,up,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,68,1.4,-2749.0,-1436.0,down,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,56,0.8,-7275.0,-4298.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-9.0,-7.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,46,0.1,1.0,6.0,up,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,25.0,18.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.1,67.0,45.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.2,-1560.0,-938.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,2.0,1.0,up,u,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.0,5.0,2.0,up,u,1,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-69.0,-29.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,-2.0,-9.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.1,89.0,68.0,up,u,1,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,6.0,4.0,up,u,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,5.0,5.0,up,u,1,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,73,32.4,-25757.0,-10930.0,down,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.3,66.0,51.0,up,u,1,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,-9.0,-8.0,down,a,0,stable,0.0,0.0,48h+
797,Furo,5,4,45,0.0,-48.0,-26.0,down,a,0,stable,0.0,0.0,48h+
810,Bentt,5,3,45,0.0,-9.0,-1.0,down,a,0,stable,0.0,0.0,48h+
819,Shield,5,2,40,0.0,-8.0,-3.0,down,a,0,stable,0.0,0.0,48h+
823,Stephenson,5,2,40,0.0,-12.0,-2.0,down,a,0,stable,0.0,0.0,48h+
824,McManus,5,2,40,0.0,-12.0,-7.0,down,a,0,stable,0.0,0.0,48h+
826,Owen,5,3,45,0.0,-7.0,-2.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.2,48.0,20.0,up,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,46,9.5,2761.0,-210.0,up,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,39,0.3,35.0,28.0,up,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.2,952.0,543.0,up,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.0,5.0,5.0,up,u,1,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,1.7,-11270.0,-7356.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,0.9,-5398.0,-3426.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,45,1.4,-6977.0,-4820.0,down,a,0,stable,0.0,0.0,48h+
149,Igor,6,2,45,0.1,21.0,23.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,7.0,5.0,up,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,47,11.0,-20539.0,-14912.0,down,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.1,144.0,94.0,up,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-10.0,-3.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,8.0,8.0,up,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,38,0.2,1.0,13.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,2.1,16362.0,8303.0,up,i,1,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.3,756.0,467.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-104.0,-79.0,down,a,0,stable,0.0,0.0,48h+
160,Minteh,6,3,55,2.5,-8212.0,-6112.0,down,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,3.0,3.0,up,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.0,6.0,5.0,up,u,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,52,1.5,-38143.0,-22603.0,down,a,0,-0.1,0.0,1.0,6–12h
164,O'Riley,6,3,55,0.3,-29.0,-30.0,down,a,0,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.4,786.0,413.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,45,1.5,-3250.0,-1866.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.4,3480.0,2175.0,up,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,-38.0,-29.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,5.0,4.0,up,u,1,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.3,5159.0,3121.0,up,d,1,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,26.0,20.0,up,u,1,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,4.0,3.0,up,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,4.0,3.0,up,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,64,9.1,26844.0,10600.0,up,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,52,0.1,-17.0,-11.0,down,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,32.0,27.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,-18.0,-11.0,down,a,0,stable,0.0,0.0,48h+
761,Simmonds,6,2,40,0.0,-13.0,-6.0,down,a,0,stable,0.0,0.0,48h+
783,Groß,6,3,56,3.2,-7760.0,-7596.0,down,a,0,stable,0.0,0.0,48h+
795,Howell,6,3,45,0.0,-3.0,0.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,48,10.3,36010.0,25605.0,up,d,1,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,-328.0,-353.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,27.0,-1.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,14.4,2873.0,1568.0,up,a,0,stable,0.0,0.0,48h+
225,James,7,2,56,5.9,-718.0,-420.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,54,8.9,11906.0,8436.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,47,0.1,-1573.0,-1185.0,down,a,0,stable,0.0,0.0,48h+
228,Gusto,7,2,48,1.8,2097.0,1466.0,up,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,10.0,5.0,up,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.4,48.0,9.0,up,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,23.0,16.0,up,a,0,stable,0.0,0.0,48h+
232,Tosin,7,2,40,0.3,12.0,5.0,up,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,37,1.7,-1595.0,-721.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,3.0,1.0,up,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,12.5,30878.0,18325.0,up,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,70,3.9,9015.0,6784.0,up,d,1,stable,0.0,0.0,48h+
237,Enzo,7,3,64,10.8,-20118.0,-14398.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,64,1.7,1525.0,1146.0,up,i,1,stable,0.0,0.0,48h+
239,Gittens,7,3,60,0.1,7.0,8.0,up,d,1,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,4.0,3.0,up,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,7.2,2417.0,1694.0,up,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-12.0,-14.0,down,a,0,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,-15.0,-10.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,44,0.3,-295.0,-188.0,down,a,0,stable,0.0,0.0,48h+
