id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
98,Enes Ünal,4,4,54,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.2,2663.0,2663.0,up,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,45,1.9,12213.0,12213.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,49,0.0,-51.0,-51.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.5,-446.0,-446.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-1077.0,-1077.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,299.0,299.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,-21.0,-21.0,down,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,135.0,135.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,49,0.1,268.0,268.0,up,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.4,6949.0,6949.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,8.0,2093.0,2093.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,555.0,555.0,up,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,263.0,263.0,up,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,160.0,160.0,up,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.6,2801.0,2801.0,up,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.2,5679.0,5679.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,50,0.3,1527.0,1527.0,up,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,62.0,62.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,44,0.1,411.0,411.0,up,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.3,-100.0,-100.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,44,0.1,530.0,530.0,up,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,89.0,89.0,up,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.6,1489.0,1489.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,432.0,432.0,up,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,921.0,921.0,up,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,816.0,816.0,up,d,1,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,964.0,964.0,up,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,270.0,270.0,up,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.5,-5974.0,-5974.0,down,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,1814.0,1814.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,53,0.0,274.0,274.0,up,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.2,2223.0,2223.0,up,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,-1393.0,-1393.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,32.0,32.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,19.0,19.0,up,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,49,0.1,242.0,242.0,up,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-371.0,-371.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,9.0,9.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,497.0,497.0,up,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,69.0,69.0,up,d,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-97.0,-97.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,32.0,32.0,up,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,61,3.9,-131178.0,-131178.0,down,a,0,-0.1,0.0,1.0,6–12h
137,Morgan,5,4,44,0.4,634.0,634.0,up,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,44,0.3,1214.0,1214.0,up,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,4.3,24561.0,24561.0,up,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.3,712.0,712.0,up,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,9.0,9.0,up,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,8.0,8.0,up,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,43,0.1,228.0,228.0,up,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,43,0.1,177.0,177.0,up,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,44,2.3,17050.0,17050.0,up,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.1,2626.0,2626.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,42.0,42.0,up,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.1,88.0,88.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,1210.0,1210.0,up,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,1.0,-14982.0,-14982.0,down,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.1,2332.0,2332.0,up,d,1,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,21.0,21.0,up,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,14.0,14.0,up,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,1141.0,1141.0,up,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,-113.0,-113.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,63,3.1,81216.0,81216.0,up,d,1,stable,0.0,0.0,12–24h
158,Georginio,6,3,57,0.4,6289.0,6289.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,5.0,5.0,up,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,60,3.6,-24302.0,-24302.0,down,a,0,-0.1,0.0,1.0,6–12h
161,Enciso,6,3,54,0.0,45.0,45.0,up,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,802.0,802.0,up,i,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,52,0.0,396.0,396.0,up,i,1,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.4,4015.0,4015.0,up,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,69.0,69.0,up,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.3,-451.0,-451.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,48,2.2,21034.0,21034.0,up,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.1,897.0,897.0,up,d,1,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,684.0,684.0,up,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,91.0,91.0,up,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,49,0.0,95.0,95.0,up,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,302.0,302.0,up,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,18.0,18.0,up,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,64.0,64.0,up,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,290.0,290.0,up,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,126.0,126.0,up,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,63,2.6,15443.0,15443.0,up,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,14.0,14.0,up,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,53,0.1,-929.0,-929.0,down,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,954.0,954.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,5.0,5.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,48,0.1,627.0,627.0,up,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,14.3,85592.0,85592.0,up,a,0,stable,0.0,0.0,12–24h
221,Jörgensen,7,1,44,0.2,1212.0,1212.0,up,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,14.0,14.0,up,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,346.0,346.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,22.0,-2571.0,-2571.0,down,a,0,stable,0.0,0.0,48h+
225,James,7,2,54,4.5,43812.0,43812.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,51,7.6,12716.0,12716.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,454.0,454.0,up,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.2,-4312.0,-4312.0,down,s,1,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-565.0,-565.0,down,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,1279.0,1279.0,up,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,34.0,34.0,up,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,44,0.5,8404.0,8404.0,up,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,39,1.3,8014.0,8014.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,338.0,338.0,up,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,10.5,136017.0,136017.0,up,i,1,stable,0.0,0.0,6–12h
236,Neto,7,3,70,3.8,56129.0,56129.0,up,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,67,14.4,-96538.0,-96538.0,down,d,1,stable,0.0,0.0,12–24h
238,Estêvão,7,3,65,2.4,-50581.0,-50581.0,down,a,0,-0.1,0.0,1.0,6–12h
239,Gittens,7,3,62,0.1,500.0,500.0,up,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,418.0,418.0,up,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,58,15.6,-421667.0,-421667.0,down,a,0,-0.1,0.0,1.0,0–6h
243,George,7,3,49,0.1,207.0,207.0,up,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-435.0,-435.0,down,a,0,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,25.0,25.0,up,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,4785.0,4785.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,44,0.0,300.0,300.0,up,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,22.0,22.0,up,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,76,60.0,82226.0,82226.0,up,a,0,stable,0.0,0.0,12–24h
250,Delap,7,4,62,0.9,6821.0,6821.0,up,i,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,358.0,358.0,up,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,43,7.4,43237.0,43237.0,up,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.4,-4655.0,-4655.0,down,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,48,0.2,499.0,499.0,up,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,-213.0,-213.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.9,-2231.0,-2231.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,613.0,613.0,up,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,276.0,276.0,up,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,56,12.9,-36525.0,-36525.0,down,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,51,4.1,3036.0,3036.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.5,-7949.0,-7949.0,down,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,49,0.1,367.0,367.0,up,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,49,31.8,-197621.0,-197621.0,down,a,0,stable,0.0,0.0,0–6h
261,Richards,8,2,45,3.3,-24387.0,-24387.0,down,a,0,-0.1,0.0,1.0,6–12h
262,Chadi Riad,8,2,40,0.0,28.0,28.0,up,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,39,0.5,883.0,883.0,up,a,0,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,138.0,138.0,up,u,1,stable,0.0,0.0,48h+
265,Kporha,8,2,40,0.0,57.0,57.0,up,i,1,stable,0.0,0.0,48h+
267,Sarr,8,3,65,8.2,-267913.0,-267913.0,down,a,0,stable,0.0,0.0,0–6h
