id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
34,Gauci,2,1,40,0,0,0,1401,0.2,u,0.0,Has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
35,Marschall,2,1,40,0,0,0,104,0.0,u,0.0,Has joined Stevenage permanently.,0,0,0.0,0.0,0.0
36,Cash,2,2,45,0,0,28774,59116,4.9,a,,,253,10,0.01,0.34,0.35
37,Digne,2,2,45,0,0,4845,19495,2.1,a,,,160,9,0.0,0.17,0.17
38,Konsa,2,2,45,0,0,23149,123773,13.4,a,100.0,,155,4,0.0,0.04,0.04
39,Maatsen,2,2,44,0,-1,3186,6724,0.6,a,,,109,2,0.11,0.18,0.29
40,Mings,2,2,45,0,0,4735,10901,1.3,a,,,270,9,0.11,0.05,0.16
41,Pau,2,2,45,0,0,798,4001,0.4,a,,,106,3,0.07,0.13,0.2
42,A.García,2,2,39,-1,-1,911,2194,0.2,d,25.0,Knock - 25% chance of playing,0,0,0.0,0.0,0.0
43,Alex Moreno,2,2,40,0,0,0,135212,5.4,u,0.0,Has joined Girona permanently.,0,0,0.0,0.0,0.0
44,Bogarde,2,2,40,0,0,3651,2523,0.3,a,,,22,1,0.0,0.03,0.03
45,Sousa,2,2,40,0,0,1835,2258,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,914,1494,0.2,a,,,0,0,0.0,0.0,0.0
47,Rogers,2,3,70,0,0,53097,126105,8.2,a,100.0,,270,7,0.14,0.21,0.35
48,Tielemans,2,3,59,-1,-1,8375,23653,1.8,a,,,270,7,0.13,0.35,0.48
49,Bailey,2,3,55,0,0,0,3743,0.1,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,53,-1,-2,698,1637,0.1,a,,,103,2,0.21,0.32,0.53
51,Iling Jr,2,3,55,0,0,376,431,0.0,a,,,0,0,0.0,0.0,0.0
53,Malen,2,3,53,0,-2,3885,20231,0.9,a,,,114,4,0.21,0.04,0.25
54,McGinn,2,3,55,0,0,3340,7282,0.6,a,,,229,7,0.05,0.33,0.38
55,Barkley,2,3,49,0,-1,35,790,0.0,d,25.0,Knock - 25% chance of playing,0,0,0.0,0.0,0.0
56,Barrenechea,2,3,50,0,0,0,4,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,0,949,0.0,u,0.0,Has joined Preston North End on loan for the rest of the season.,0,0,0.0,0.0,0.0
58,Kamara,2,3,49,0,-1,110,2732,0.1,d,50.0,Hamstring injury - 50% chance of playing,105,3,0.05,0.03,0.08
59,Onana,2,3,50,0,0,541,42289,1.2,d,50.0,Hamstring injury - 50% chance of playing,153,6,0.23,0.05,0.28
60,Broggio,2,3,45,0,0,3197,3160,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,3612,0.2,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,504,534,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,45,0,0,3713,6495,0.6,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,89,0,-1,34663,338388,17.1,a,,,270,6,1.13,0.13,1.26
65,Redmond,2,4,45,0,0,1673,13549,0.7,u,,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,54,0,-1,32151,9902,0.3,a,,,1,1,0.0,0.0,0.0
456,Sancho,2,3,59,0,-1,9966,3885,0.2,a,,,0,0,0.0,0.0,0.0
677,Guessand,2,3,64,0,-1,393,851,0.0,a,,,60,2,0.07,0.01,0.08
688,Wright,2,1,40,0,0,1937,2623,0.5,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,1721,1200,0.1,a,,,0,0,0.0,0.0,0.0
702,Burrowes,2,3,45,0,0,1234,952,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,40,0,0,4408,1640,0.3,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,40,0,0,5098,767,0.1,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,1019,165,0.0,a,,,0,0,0.0,0.0,0.0
183,Weiss,3,1,45,0,0,304,1288,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,537,4227,0.4,u,,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,40,0,0,746,1257,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,-1,-1,32,871,0.1,d,0.0,Knock - 50% chance of playing,0,0,0.0,0.0,0.0
187,Walker,3,2,45,0,0,6442,21874,1.8,a,,,270,7,0.01,0.14,0.15
188,Delcroix,3,2,40,0,0,691,2243,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,204,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,40,0,0,34891,12926,1.2,a,,,262,13,0.0,0.01,0.01
191,Estève,3,2,40,0,0,47045,139743,17.4,a,,,262,8,0.05,0.01,0.06
192,Hartman,3,2,40,0,0,3103,6065,0.5,a,,,270,8,0.09,0.08,0.17
193,Humphreys,3,2,40,0,0,327,306,0.1,a,100.0,,0,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,58,1471,0.1,d,0.0,Knee injury - 50% chance of playing,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,40,0,0,205,1099,0.1,a,,,0,0,0.0,0.0,0.0
196,Sambo,3,2,40,0,0,0,877,0.1,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,40,0,0,447,1068,0.1,a,,,102,3,0.03,0.08,0.11
198,Tuanzebe,3,2,39,-1,-1,13853,16266,1.8,a,100.0,,0,0,0.0,0.0,0.0
199,Worrall,3,2,40,0,0,299,807,0.1,a,,,14,2,0.0,0.0,0.0
200,Anthony,3,3,55,0,0,47140,13120,0.8,a,,,264,21,1.59,0.39,1.98
201,Benson,3,3,54,-1,-1,276,354,0.0,a,,,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,54,0,-1,682,429,0.0,a,,,176,9,0.05,0.34,0.39
203,Boateng,3,3,49,0,-1,181,522,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,-1,-1,30,358,0.0,u,,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,39183,30773,1.9,a,,,270,20,0.08,0.52,0.6
206,Edwards,3,3,49,0,-1,185,1054,0.1,a,,,5,1,0.0,0.0,0.0
207,Hannibal,3,3,50,0,0,1271,1865,0.2,a,,,208,9,0.16,0.13,0.29
208,Koleosho,3,3,50,0,0,0,291,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,50,0,0,97,278,0.0,a,,,97,3,0.11,0.13,0.24
210,Tchaouna,3,3,50,0,0,106,212,0.0,a,,,48,5,0.21,0.04,0.25
211,A.Ramsey,3,3,44,-1,-1,6563,140666,6.1,u,,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,209,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,388,412,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,45,0,0,386,773,0.1,a,,,0,0,0.0,0.0,0.0
215,Flemming,3,4,54,-1,-1,602,2404,0.1,a,,,20,2,0.0,0.0,0.0
216,Amdouni,3,4,49,0,-1,58,464,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,33319,13280,0.8,a,,,248,10,0.73,0.05,0.78
218,Barnes,3,4,44,-1,-1,9644,26150,1.7,a,,,0,0,0.0,0.0,0.0
219,Obafemi,3,4,44,-1,-1,772,6258,0.3,u,,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,111272,77662,33.9,a,100.0,,270,10,0.0,0.0,0.0
676,Ugochukwu,3,3,50,0,0,185,452,0.0,a,100.0,,170,6,0.07,0.02,0.09
680,Broja,3,4,54,0,-1,893,2307,0.2,a,100.0,,0,0,0.0,0.0,0.0
722,Florentino,3,3,50,0,0,148,20,0.0,a,,,0,0,0.0,0.0,0.0
66,Neto,4,1,45,0,0,0,1389,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,93313,34835,4.2,a,,,270,13,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,5274,5027,1.1,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,867,894,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,1526,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,549,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,46,1,1,469871,35544,6.1,a,,,270,25,0.14,0.09,0.23
73,Smith,4,2,45,0,0,225,7521,0.3,d,,Hamstring injury - 50% chance of playing,204,8,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,26741,11635,1.1,a,,,270,13,0.01,0.27,0.28
75,Akinmboni,4,2,40,0,0,1371,2191,0.3,a,,,0,0,0.0,0.0,0.0
76,Bevan,4,2,40,0,0,464,1085,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,17167,6878,0.8,a,,,67,7,0.0,0.0,0.0
78,J.Araujo,4,2,40,0,0,3077,10420,1.0,a,0.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,189,2546,0.2,u,,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,1034,1962,0.3,a,,,0,0,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,11624,8142,0.7,a,100.0,,21,2,0.11,0.01,0.12
82,Semenyo,4,3,74,1,4,735250,118864,31.5,a,,,270,23,1.8,0.15,1.95
84,Tavernier,4,3,55,0,0,57124,20705,1.5,a,,,247,18,0.82,0.32,1.14
85,Adams,4,3,50,0,0,6845,3683,0.4,a,,,267,10,0.06,0.12,0.18
86,Brooks,4,3,50,0,0,14079,5280,0.4,a,,,212,11,0.7,1.18,1.88
87,Christie,4,3,50,0,0,593,725,0.1,a,100.0,,51,2,0.06,0.02,0.08
88,Cook,4,3,49,-1,-1,29,160,0.0,d,0.0,Knee injury - 50% chance of playing,0,0,0.0,0.0,0.0
89,Philip,4,3,49,0,-1,0,1147,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,1277,934,0.1,a,,,200,7,0.1,0.16,0.26
91,Sinisterra,4,3,50,0,0,0,672,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,944,1940,0.2,u,,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,5057,29812,1.0,u,,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,575,552,0.1,a,,,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,45,0,0,266,717,0.1,a,,,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,224,1652,0.1,u,,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,60449,31019,2.3,a,,,257,11,0.79,0.08,0.87
98,Enes Ünal,4,4,55,0,0,66,143,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
99,Adu-Adjei,4,4,44,-1,-1,3359,3678,0.3,a,,,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,45,0,0,23272,21347,1.2,a,,,12,3,0.0,0.0,0.0
391,Gannon-Doak,4,3,50,0,0,467,859,0.1,a,,,0,0,0.0,0.0,0.0
685,Diakité,4,2,45,0,0,20896,5992,0.5,a,,,270,16,0.0,0.01,0.01
687,Rees-Dottin,4,3,45,0,0,281,1185,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,676,457,0.0,a,,,50,2,0.0,0.03,0.03
713,A.Jimenez,4,2,45,0,0,428,102,0.0,a,,,0,0,0.0,0.0,0.0
721,Milosavljević,4,2,45,0,0,122,17,0.0,a,,,0,0,0.0,0.0,0.0
27,Nelson,5,3,49,-1,-1,1604,1632,0.1,a,,,0,0,0.0,0.0,0.0
83,O.Dango,5,3,60,0,0,18209,26042,1.0,a,100.0,,173,15,0.85,0.02,0.87
101,Kelleher,5,1,45,0,0,17950,82598,9.6,a,100.0,,270,7,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,1209,1573,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,507,730,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,127,373,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,40,0,0,673,5157,0.8,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,50,0,0,2698,13813,1.6,a,,,270,12,0.02,0.01,0.03
107,Lewis-Potter,5,2,50,0,0,2104,3461,0.4,a,,,229,13,0.12,0.0,0.12
108,Ajer,5,2,45,0,0,276,1836,0.2,a,,,5,1,0.0,0.0,0.0
109,Henry,5,2,45,0,0,218,1697,0.1,a,,,111,1,0.03,0.06,0.09
110,Kayode,5,2,45,0,0,1598,7164,0.4,a,,,264,12,0.0,0.1,0.1
111,Pinnock,5,2,44,0,-1,473,1351,0.1,a,100.0,,0,0,0.0,0.0,0.0
112,Roerslev,5,2,45,0,0,0,432,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,10615,10144,0.7,a,,,270,14,0.21,0.03,0.24
114,Arthur,5,2,40,0,0,756,2040,0.3,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,329,1080,0.2,a,,,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,1297,3407,0.4,a,,,13,1,0.0,0.0,0.0
117,Ji-soo,5,2,40,0,0,235,1075,0.1,a,,,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,1031,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,1102,5579,0.3,a,100.0,,212,4,1.05,0.06,1.11
121,Damsgaard,5,3,59,0,-1,1999,10779,0.8,a,,,180,7,0.06,0.51,0.57
122,Milambo,5,3,54,0,-1,221,677,0.0,a,,,45,1,0.0,0.01,0.01
123,Carvalho,5,3,49,-1,-1,1041,3919,0.2,a,,,91,3,0.03,0.03,0.06
124,Henderson,5,3,50,0,0,1935,2779,0.3,a,,,159,7,0.03,0.01,0.04
125,Janelt,5,3,49,0,-1,10,128,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
126,Jensen,5,3,49,-1,-1,167,901,0.1,a,,,79,3,0.13,0.04,0.17
127,Nunes,5,3,49,-1,-1,18,98,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
128,Onyeka,5,3,50,0,0,715,665,0.1,a,,,61,9,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,435,794,0.1,a,,,258,9,0.12,0.03,0.15
130,Donovan,5,3,45,0,0,597,985,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,44,-1,-1,3317,2022,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,25,209,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,45,0,0,175,346,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,81,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,60,0,0,46436,27026,1.5,a,,,270,14,1.25,0.12,1.37
137,Morgan,5,4,44,-1,-1,2810,4984,0.4,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,45,0,0,612,2757,0.4,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,45,0,0,10927,55648,5.9,a,,,270,5,0.0,0.0,0.0
140,McGill,6,1,40,0,0,1350,1605,0.4,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,28,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,14,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,44,0,-1,241,993,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,44,0,-1,160,489,0.1,a,,,1,1,0.0,0.0,0.0
145,De Cuyper,6,2,45,0,0,5871,65687,4.3,a,,,246,4,0.0,0.47,0.47
146,Dunk,6,2,45,0,0,7116,6459,1.2,a,,,270,8,0.18,0.01,0.19
147,Estupiñan,6,2,45,0,0,0,170,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,354,1795,0.1,a,,,44,0,0.0,0.0,0.0
150,Lamptey,6,2,44,0,-1,314,7026,0.3,u,,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,2559,7612,1.0,a,,,270,4,0.3,0.14,0.44
152,Veltman,6,2,44,0,-1,939,1421,0.2,a,,,90,1,0.0,0.0,0.0
153,Webster,6,2,44,0,-1,20,94,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,67,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,655,1143,0.2,a,,,0,0,0.0,0.0,0.0
156,Tasker,6,2,40,0,0,384,924,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,64,0,-1,22406,43466,4.8,a,,,262,9,0.3,0.17,0.47
158,Georginio,6,3,59,0,-1,2323,16233,0.7,a,75.0,,97,7,0.14,0.06,0.2
159,March,6,3,58,-1,-2,40,197,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,59,0,-1,11121,11136,0.8,a,,,248,9,0.37,0.6,0.97
161,Enciso,6,3,54,0,-1,17,279,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,5010,1074,0.1,a,,,41,10,1.15,0.0,1.15
163,Hinshelwood,6,3,53,-1,-2,306,762,0.1,a,,,105,3,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,1859,47354,1.1,u,,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,41,402,0.0,u,,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,50,0,0,1099,2139,0.2,a,,,185,6,0.15,0.15,0.3
167,Baleba,6,3,49,-1,-1,11169,46401,3.4,a,,,172,5,0.02,0.01,0.03
169,Gomez,6,3,50,0,0,419,462,0.1,a,,,104,3,0.03,0.04,0.07
170,Milner,6,3,50,0,0,4005,1166,0.1,a,,,32,7,0.79,0.01,0.8
171,Sarmiento,6,3,49,0,-1,52,536,0.0,u,,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,50,0,0,109,230,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,50,0,0,190,1236,0.1,d,,Knee injury - 75% chance of playing,174,7,0.02,0.04,0.06
174,Yalcouye,6,3,50,0,0,0,87,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,686,732,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,272,379,0.0,a,,,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,570,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,64,0,-1,11841,39932,2.3,a,,,171,3,1.56,0.27,1.83
179,Ferguson,6,4,55,0,0,0,133,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,54,0,-1,878,1623,0.1,a,,,0,0,0.0,0.0,0.0
181,Kostoulas,6,4,49,0,-1,2177,4821,0.3,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,49,0,-1,626,2104,0.1,a,,,0,0,0.0,0.0,0.0
220,Sánchez,7,1,50,0,0,97244,132039,24.2,a,,,270,17,0.0,0.0,0.0
221,Jörgensen,7,1,44,-1,-1,455,1730,0.2,a,,,0,0,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,37,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,321,825,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,0,1,226080,109984,28.4,a,,,248,19,0.11,0.45,0.56
225,James,7,2,55,0,0,14209,87999,5.0,a,,,108,7,0.04,0.32,0.36
226,Chalobah,7,2,51,1,1,348213,43228,7.1,a,,,248,27,0.52,0.25,0.77
227,Colwill,7,2,49,0,-1,73,2486,0.2,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,50,0,0,10494,10828,1.5,a,,,169,9,0.02,0.06,0.08
229,B.Badiashile,7,2,44,0,-1,11,122,0.0,i,0.0,Knock - Unknown return date,0,0,0.0,0.0,0.0
230,Fofana,7,2,44,-1,-1,949,2642,0.2,a,100.0,,21,1,0.0,0.0,0.0
231,M.Sarr,7,2,45,0,0,0,156,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,45,0,0,27316,17989,1.1,a,100.0,,180,10,0.0,0.04,0.04
233,Acheampong,7,2,40,0,0,6966,42632,2.0,a,,,90,9,0.09,0.01,0.1
234,Anselmino,7,2,40,0,0,104,1744,0.1,u,,has joined Borussia Dortmund on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,104,0,-1,15538,995135,20.9,i,0.0,Groin Injury - Unknown return date,90,3,0.17,0.03,0.2
236,Neto,7,3,70,0,0,51218,64123,5.6,a,,,260,13,0.41,0.7,1.11
237,Enzo,7,3,66,1,1,605539,56035,10.8,a,,,258,25,1.82,0.36,2.18
238,Estêvão,7,3,65,0,0,31160,34771,2.6,a,,,179,8,0.99,1.04,2.03
239,Gittens,7,3,63,-1,-2,571,4003,0.2,a,,,88,3,0.1,0.08,0.18
240,Nkunku,7,3,59,0,-1,256,3918,0.1,u,0.0,has joined AC Milan permanently.,0,0,0.0,0.0,0.0
241,Caicedo,7,3,55,0,0,74140,55738,6.8,a,,,270,17,0.34,0.09,0.43
243,George,7,3,49,0,-1,779,698,0.1,a,,,66,3,0.21,0.01,0.22
244,Lavia,7,3,49,0,-1,14,208,0.0,i,0.0,Muscle injury - Unknown return date,0,0,0.0,0.0,0.0
