id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
245,Mudryk,7,3,50,0,0,13,27,0.0,s,0.0,Suspended - unknown return date,0,0,0.0,0.0,0.0
246,Andrey Santos,7,3,45,0,0,835,1520,0.3,a,,,48,2,0.31,0.02,0.33
247,D.Essugo,7,3,44,0,-1,44,419,0.1,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
248,Paez,7,3,45,0,0,0,25,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
249,João Pedro,7,4,77,0,2,108427,26040,66.3,a,,,330,33,1.5,0.17,1.67
250,Delap,7,4,63,0,-2,69,13960,1.5,i,0.0,Hamstring injury - Expected back 22 Nov,91,4,0.23,0.03,0.26
251,N.Jackson,7,4,65,0,0,0,677,0.1,u,0.0,has joined Bayern Munich on loan for the rest of the season.,0,0,0.0,0.0,0.0
252,Marc Guiu,7,4,44,0,-1,7862,56568,10.7,a,100.0,,13,2,0.02,0.01,0.03
453,Garnacho,7,3,64,0,-1,2315,1580,0.3,a,,,11,1,0.0,0.05,0.05
672,Hato,7,2,48,-1,-2,367,1004,0.2,a,,,66,0,0.0,0.01,0.01
253,Henderson,8,1,50,0,0,13612,7999,8.1,a,,,360,21,0.0,0.0,0.0
254,Benitez,8,1,40,0,0,352,610,0.4,a,,,0,0,0.0,0.0,0.0
255,Matthews,8,1,40,0,0,74,153,0.1,a,,,0,0,0.0,0.0,0.0
256,Muñoz,8,2,56,0,1,36295,14081,13.8,a,,,360,24,0.17,1.02,1.19
257,Lacroix,8,2,50,0,0,43747,4888,3.6,a,,,360,28,0.1,0.14,0.24
258,Mitchell,8,2,50,0,0,3141,2156,1.9,a,,,360,22,0.0,0.24,0.24
259,Sosa,8,2,49,-1,-1,134,477,0.1,a,,,0,0,0.0,0.0,0.0
260,Guéhi,8,2,46,0,1,150951,6989,20.7,a,,,360,29,0.19,0.03,0.22
261,Richards,8,2,45,0,0,9055,2373,2.0,a,,,360,22,0.27,0.08,0.35
262,Chadi Riad,8,2,40,0,0,8,21,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
263,Clyne,8,2,40,0,0,377,1251,0.5,a,,,4,1,0.0,0.0,0.0
264,Holding,8,2,40,0,0,0,80,0.0,u,0.0,Has joined Colorado Rapids permanently.,0,0,0.0,0.0,0.0
265,Kporha,8,2,40,0,0,2,30,0.0,d,25.0,Back injury - 25% chance of playing,0,0,0.0,0.0,0.0
267,Sarr,8,3,65,0,0,482,61848,4.0,i,0.0,Muscle injury - Expected back 27 Sep,270,18,2.0,0.05,2.05
268,Doucouré,8,3,49,0,-1,6,8,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
269,Esse,8,3,49,0,-1,190,942,0.2,a,,,24,1,0.0,0.01,0.01
270,Hughes,8,3,49,0,-1,696,286,0.1,a,100.0,,319,8,0.15,0.5,0.65
271,Kamada,8,3,50,0,0,1176,473,0.1,a,100.0,,175,9,0.07,0.39,0.46
272,Lerma,8,3,50,0,0,113,161,0.1,a,,,130,6,0.39,0.02,0.41
273,Wharton,8,3,50,0,0,171,3372,0.4,d,0.0,Muscle injury - 50% chance of playing,226,6,0.0,0.15,0.15
274,Agbinone,8,3,45,0,0,101,164,0.1,a,,,0,0,0.0,0.0,0.0
275,Ahamada,8,3,45,0,0,100,118,0.0,a,,,0,0,0.0,0.0,0.0
276,Devenny,8,3,45,0,0,3834,4263,1.5,a,,,97,5,0.05,0.14,0.19
277,Ebiowei,8,3,45,0,0,0,17,0.0,u,0.0,Has joined Blackpool permanently.,0,0,0.0,0.0,0.0
278,J.Rak-Sakyi,8,3,44,0,-1,742,249,0.1,a,,,0,0,0.0,0.0,0.0
279,M.França,8,3,45,0,0,0,47,0.0,u,0.0,Has joined CR Vasco da Gama on loan for the rest of the season.,0,0,0.0,0.0,0.0
280,Ozoh,8,3,45,0,0,0,3,0.0,u,0.0,Has joined Derby County on loan for the rest of the season.,0,0,0.0,0.0,0.0
281,Rodney,8,3,45,0,0,99,116,0.0,a,,,0,0,0.0,0.0,0.0
282,Umeh,8,3,45,0,0,52,75,0.0,a,,,0,0,0.0,0.0,0.0
283,Mateta,8,4,76,1,1,26017,38285,12.1,a,,,351,10,1.83,0.34,2.17
284,Nketiah,8,4,54,0,-1,108,576,0.2,d,0.0,Hamstring injury - 50% chance of playing,0,0,0.0,0.0,0.0
285,Édouard,8,4,50,0,0,0,3329,0.4,u,0.0,has joined RC Lens permanently.,2,1,0.0,0.0,0.0
286,Marsh,8,4,45,0,0,1599,1009,0.3,a,,,0,0,0.0,0.0,0.0
690,Cardines,8,3,45,0,0,80,536,0.2,a,,,0,0,0.0,0.0,0.0
712,Yeremy,8,3,60,0,0,2003,559,0.2,a,100.0,,102,4,0.75,0.04,0.79
723,Canvot,8,2,45,0,0,34,16,0.0,a,,,0,0,0.0,0.0,0.0
732,Uche,8,4,55,0,0,370,105,0.0,a,,,6,1,0.01,0.0,0.01
242,Dewsbury-Hall,9,3,50,0,0,15022,12826,4.9,a,,,360,18,0.12,1.26,1.38
287,Pickford,9,1,55,0,0,8343,19286,11.8,a,,,360,24,0.0,0.01,0.01
288,Travers,9,1,45,0,0,96,290,0.1,a,,,0,0,0.0,0.0,0.0
289,Tyrer,9,1,40,0,0,71,159,0.1,a,,,0,0,0.0,0.0,0.0
290,Branthwaite,9,2,53,0,-2,24,1076,0.2,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
291,Tarkowski,9,2,55,0,0,11311,9096,7.0,a,,,360,23,0.2,0.05,0.25
292,Mykolenko,9,2,49,0,-1,78,2158,0.4,d,75.0,Knock - 75% chance of playing,90,1,0.0,0.07,0.07
293,O'Brien,9,2,50,0,0,757,1038,0.5,a,,,360,15,0.29,0.09,0.38
294,Coleman,9,2,44,0,-1,123,454,0.1,a,,,1,1,0.0,0.0,0.0
295,Keane,9,2,45,0,0,3405,1362,0.6,a,,,360,19,0.55,0.05,0.6
296,Patterson,9,2,44,0,-1,28,22,0.0,a,50.0,,0,0,0.0,0.0,0.0
297,Dixon,9,2,40,0,0,168,471,0.2,a,,,0,0,0.0,0.0,0.0
298,Welch,9,2,40,0,0,71,319,0.1,a,,,0,0,0.0,0.0,0.0
299,Ndiaye,9,3,65,0,0,14529,22938,8.5,a,75.0,,333,22,1.31,0.26,1.57
300,McNeil,9,3,57,-1,-3,243,1136,0.2,a,,,19,1,0.24,0.0,0.24
301,Alcaraz,9,3,54,0,-1,99,515,0.1,a,,,113,3,0.03,0.01,0.04
302,Gana,9,3,54,0,-1,173,300,0.1,a,,,345,10,0.46,0.19,0.65
303,Garner,9,3,50,0,0,6441,1571,0.4,a,,,360,21,0.15,0.41,0.56
304,Iroegbunam,9,3,50,0,0,23,73,0.0,a,,,219,7,0.15,0.0,0.15
305,Armstrong,9,3,45,0,0,0,804,0.1,u,0.0,has joined Preston North End on loan for the rest of the season.,1,1,0.0,0.0,0.0
306,Bates,9,3,45,0,0,235,235,0.1,a,,,0,0,0.0,0.0,0.0
307,Ebere,9,3,45,0,0,104,120,0.0,a,,,0,0,0.0,0.0,0.0
308,Heath,9,3,45,0,0,0,182,0.0,u,0.0,has joined Accrington on loan for the rest of the season.,0,0,0.0,0.0,0.0
309,Metcalfe,9,3,45,0,0,0,1,0.0,u,0.0,Has joined Bradford City permanently.,0,0,0.0,0.0,0.0
310,Barry,9,4,58,-1,-2,755,2243,0.4,a,,,96,5,0.46,0.02,0.48
311,Beto,9,4,54,0,-1,14672,21380,5.3,a,,,265,11,1.8,0.09,1.89
312,Y.Chermiti,9,4,49,0,-1,0,649,0.1,u,0.0,has joined Rangers permanently.,0,0,0.0,0.0,0.0
313,Sherif,9,4,44,0,-1,662,572,0.2,a,,,0,0,0.0,0.0,0.0
419,Grealish,9,3,68,0,3,110808,55944,21.7,a,,,286,24,0.4,1.59,1.99
630,King,9,1,40,0,0,583,1874,1.3,a,,,0,0,0.0,0.0,0.0
667,Aznou,9,2,44,0,-1,49,203,0.1,a,50.0,,0,0,0.0,0.0,0.0
704,Onyango,9,3,45,0,0,0,795,0.1,u,0.0,has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
705,Campbell,9,2,40,0,0,356,578,0.2,a,,,0,0,0.0,0.0,0.0
707,Dibling,9,3,55,0,0,122,186,0.0,a,,,0,0,0.0,0.0,0.0
728,Röhl,9,3,50,0,0,44,23,0.0,a,,,24,1,0.03,0.0,0.03
314,Leno,10,1,50,0,0,2018,1799,1.6,a,,,360,16,0.0,0.0,0.0
315,Benda,10,1,40,0,0,0,20,0.0,u,0.0,Has joined Millwall on loan for the rest of the season.,0,0,0.0,0.0,0.0
316,Robinson,10,2,50,0,0,2422,3783,0.8,a,100.0,,51,2,0.0,0.06,0.06
317,Andersen,10,2,45,0,0,11148,2215,3.1,a,,,360,19,0.21,0.72,0.93
318,Bassey,10,2,45,0,0,1598,501,0.5,a,,,360,13,0.15,0.05,0.2
319,Castagne,10,2,45,0,0,94,447,0.1,a,,,126,3,0.38,0.07,0.45
320,Diop,10,2,44,0,-1,68,207,0.1,a,,,0,0,0.0,0.0,0.0
321,J.Cuenca,10,2,45,0,0,23,95,0.0,a,,,83,2,0.0,0.01,0.01
322,Tete,10,2,45,0,0,569,275,0.2,a,,,360,13,0.07,0.41,0.48
323,Amissah,10,2,40,0,0,78,301,0.1,a,,,0,0,0.0,0.0,0.0
324,Iwobi,10,3,65,0,0,2704,4805,1.4,a,,,313,13,0.11,0.6,0.71
325,Smith Rowe,10,3,59,0,-1,1190,4073,0.8,a,,,85,9,0.79,0.05,0.84
326,Adama,10,3,54,0,-1,180,809,0.2,a,,,60,3,0.04,0.08,0.12
327,Andreas,10,3,53,0,-2,0,1438,0.1,u,0.0,has joined Palmeiras permanently.,0,0,0.0,0.0,0.0
328,Sessegnon,10,3,54,0,-1,130,141,0.0,a,100.0,,217,7,0.0,0.38,0.38
329,Wilson,10,3,54,0,-1,287,3039,0.5,a,100.0,,207,8,0.22,0.14,0.36
330,Berge,10,3,50,0,0,136,108,0.1,a,,,328,10,0.41,0.21,0.62
331,Cairney,10,3,49,0,-1,39,67,0.0,a,,,30,1,0.0,0.0,0.0
332,Lukić,10,3,50,0,0,474,167,0.1,a,,,360,12,0.5,0.57,1.07
333,Godo,10,3,45,0,0,0,301,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
334,Harris,10,3,45,0,0,0,9,0.0,u,0.0,Has joined Oxford United on loan for the rest of the season.,0,0,0.0,0.0,0.0
335,King,10,3,45,0,0,26766,7410,3.1,a,,,271,7,0.39,0.23,0.62
336,Reed,10,3,44,0,-1,1519,961,0.3,a,,,0,0,0.0,0.0,0.0
337,Raúl,10,4,63,-1,-2,2480,6684,1.3,a,,,121,5,0.4,0.0,0.4
338,Muniz,10,4,55,0,0,10241,9572,2.4,a,,,235,10,0.74,0.01,0.75
664,Lecomte,10,1,40,0,0,322,851,0.7,a,,,0,0,0.0,0.0,0.0
727,Chukwueze,10,3,55,0,0,246,217,0.0,a,,,0,0,0.0,0.0,0.0
731,Kevin,10,3,60,0,0,3221,225,0.1,a,,,14,1,0.01,0.07,0.08
737,Kusi-Asare,10,4,45,0,0,590,109,0.0,a,,,0,0,0.0,0.0,0.0
339,Meslier,11,1,44,0,-1,253,1605,0.5,a,,,0,0,0.0,0.0,0.0
340,Cairns,11,1,40,0,0,125,247,0.2,a,,,0,0,0.0,0.0,0.0
341,Darlow,11,1,40,0,0,3219,2959,2.4,a,,,90,3,0.0,0.0,0.0
342,Bogle,11,2,45,0,0,273,398,0.2,a,100.0,,352,13,0.14,0.04,0.18
343,Struijk,11,2,45,0,0,559,1012,0.4,a,,,360,16,0.23,0.03,0.26
344,Bijol,11,2,40,0,0,110,522,0.2,a,100.0,,0,0,0.0,0.0,0.0
345,Bornauw,11,2,40,0,0,36,141,0.1,a,100.0,,0,0,0.0,0.0,0.0
346,Byram,11,2,40,0,0,78,476,0.2,a,,,7,1,0.0,0.0,0.0
347,Gudmundsson,11,2,40,0,0,12721,6872,5.0,a,100.0,,349,17,0.17,0.23,0.4
348,Rodon,11,2,40,0,0,26470,3596,3.1,a,100.0,,360,20,0.0,0.0,0.0
349,Schmidt,11,2,40,0,0,0,678,0.1,u,0.0,has joined Werder Bremen on loan for the rest of the season.,0,0,0.0,0.0,0.0
350,Aaronson,11,3,54,0,-1,152,101,0.1,a,,,153,8,0.13,0.59,0.72
351,Gnonto,11,3,54,0,-1,171,1201,0.2,a,,,191,6,0.18,0.06,0.24
352,Harrison,11,3,53,-1,-2,143,337,0.1,a,,,64,3,0.0,0.03,0.03
353,James,11,3,54,0,-1,68,2477,0.3,d,,Knock - 75% chance of playing,212,7,0.43,0.17,0.6
354,Ampadu,11,3,49,0,-1,224,80,0.0,a,75.0,,167,7,0.0,0.03,0.03
355,Greenwood,11,3,49,0,-1,0,499,0.1,u,0.0,has joined Pogon Szczecin permanently.,0,0,0.0,0.0,0.0
356,Gruev,11,3,49,-1,-1,40,149,0.0,a,,,192,6,0.0,0.01,0.01
357,Ramazani,11,3,49,0,-1,0,184,0.0,u,0.0,has joined Valencia on loan for the rest of the season.,0,0,0.0,0.0,0.0
358,Tanaka,11,3,49,0,-1,132,430,0.1,a,75.0,,147,4,0.09,0.03,0.12
359,Crew,11,3,45,0,0,0,18,0.0,u,0.0,Has joined Doncaster Rovers on loan for the rest of the season.,0,0,0.0,0.0,0.0
360,Gelhardt,11,3,45,0,0,0,62,0.0,u,0.0,Has joined Hull City on loan for the rest of the season.,0,0,0.0,0.0,0.0
361,Gyabi,11,3,45,0,0,0,349,0.1,u,0.0,has joined Hull City permanently.,0,0,0.0,0.0,0.0
362,Piroe,11,4,53,-1,-2,126,6809,0.8,d,75.0,Calf injury - 75% chance of playing,134,3,0.28,0.04,0.32
363,Bamford,11,4,49,0,-1,0,8297,0.8,u,0.0,has departed the club as a free agent.,0,0,0.0,0.0,0.0
364,Mateo Joseph,11,4,50,0,0,0,28,0.0,u,0.0,Has joined RCD Mallorca on loan for the rest of the season.,0,0,0.0,0.0,0.0
365,Nmecha,11,4,50,0,0,4138,3829,0.7,a,75.0,,134,9,0.95,0.03,0.98
493,Longstaff,11,3,49,0,-1,1018,541,0.2,a,,,213,9,0.04,0.03,0.07
660,Stach,11,3,50,0,0,821,1825,0.5,a,,,360,14,0.53,0.49,1.02
665,Perri,11,1,45,0,0,45,2228,0.4,i,0.0,Thigh injury - Expected back 27 Sep,270,12,0.0,0.0,0.0
691,Calvert-Lewin,11,4,55,0,0,2395,696,0.1,a,100.0,,88,3,0.37,0.05,0.42
698,Okafor,11,3,55,0,0,321,148,0.0,a,100.0,,91,3,0.18,0.02,0.2
706,Justin,11,2,40,0,0,773,851,0.2,a,,,10,1,0.0,0.0,0.0
366,A.Becker,12,1,55,0,0,15681,12846,10.8,a,,,360,16,0.0,0.01,0.01
367,Mamardashvili,12,1,44,0,-1,216,1272,0.4,a,,,0,0,0.0,0.0,0.0
368,Pécsi,12,1,40,0,0,48,142,0.1,a,,,0,0,0.0,0.0,0.0
369,Woodman,12,1,40,0,0,77,162,0.1,a,,,0,0,0.0,0.0,0.0
370,Frimpong,12,2,59,0,-1,14871,13590,8.9,a,100.0,,62,5,0.09,0.02,0.11
371,Kerkez,12,2,60,0,0,8276,29752,5.8,a,,,276,7,0.08,0.03,0.11
372,Robertson,12,2,59,0,-1,743,2477,1.1,a,,,82,1,0.1,0.41,0.51
373,Virgil,12,2,61,1,1,56136,17452,28.1,a,,,360,22,0.18,0.09,0.27
374,Konaté,12,2,55,0,0,12070,4642,3.1,a,,,344,16,0.49,0.06,0.55
375,Bradley,12,2,50,0,0,335,591,0.1,a,100.0,,55,0,0.02,0.09,0.11
376,Gomez,12,2,50,0,0,217,511,0.1,a,100.0,,29,2,0.0,0.0,0.0
377,Tsimikas,12,2,49,0,-1,87,375,0.1,a,,,0,0,0.0,0.0,0.0
378,Nallo,12,2,39,0,-1,710,630,0.2,a,,,0,0,0.0,0.0,0.0
379,R.Williams,12,2,39,0,-1,941,598,0.2,a,,,0,0,0.0,0.0,0.0
380,Ramsay,12,2,39,0,-1,1432,668,0.2,a,,,0,0,0.0,0.0,0.0
381,M.Salah,12,3,145,0,0,30606,56643,53.9,a,,,360,25,1.1,0.5,1.6
382,Wirtz,12,3,84,0,-1,13002,100459,18.8,a,,,334,10,0.52,0.7,1.21
383,Luis Díaz,12,3,80,0,0,0,86,0.1,u,0.0,Has joined Bayern Munch permanently.,0,0,0.0,0.0,0.0
384,Gakpo,12,3,77,0,2,49941,46967,18.8,a,,,360,23,0.52,0.84,1.36
385,Chiesa,12,3,65,0,0,359,1544,0.3,a,,,47,9,0.36,0.03,0.39
386,Mac Allister,12,3,64,0,-1,2647,5171,1.5,a,100.0,,176,9,0.08,0.1,0.18
387,Szoboszlai,12,3,65,0,0,30576,8579,3.4,a,,,360,20,0.34,0.19,0.53
388,C.Jones,12,3,54,0,-1,5,955,0.1,i,0.0,Knock - Unknown return date,137,7,0.0,0.08,0.08
390,Gravenberch,12,3,55,0,0,6116,2798,0.6,a,100.0,,270,12,0.16,0.13,0.29
392,Endo,12,3,49,-1,-1,181,441,0.1,a,,,32,5,0.0,0.0,0.0
393,Bajcetic,12,3,44,0,-1,23,476,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
394,McConnell,12,3,44,0,-1,124,143,0.0,a,,,0,0,0.0,0.0,0.0
395,Morton,12,3,45,0,0,0,4,0.0,u,0.0,Has joined Lyon permanently.,0,0,0.0,0.0,0.0
396,Nyoni,12,3,44,0,-1,426,929,0.2,a,,,0,0,0.0,0.0,0.0
397,Darwin,12,4,65,0,0,0,129,0.1,u,0.0,Has joined Al-Hilal permanently.,0,0,0.0,0.0,0.0
398,Danns,12,4,44,0,-1,320,460,0.1,a,,,0,0,0.0,0.0,0.0
499,Isak,12,4,104,0,-1,85080,31045,9.0,a,100.0,,0,0,0.0,0.0,0.0
661,Ekitiké,12,4,88,0,3,47732,104045,30.3,a,,,299,24,1.45,0.14,1.59
686,Ngumoha,12,3,45,0,0,5692,2484,0.5,a,,,4,7,0.37,0.1,0.47
692,Leoni,12,2,50,0,0,42,82,0.0,a,,,0,0,0.0,0.0,0.0
182,Trafford,13,1,50,0,0,643,18349,2.0,a,,,270,11,0.0,0.0,0.0
399,Ederson M.,13,1,53,0,-2,0,12294,1.5,u,0.0,has joined Fenerbache permanently.,0,0,0.0,0.0,0.0
400,Ortega Moreno,13,1,49,0,-1,93,473,0.2,a,,,0,0,0.0,0.0,0.0
401,Bettinelli,13,1,40,0,0,117,157,0.1,a,100.0,,0,0,0.0,0.0,0.0
402,Aït-Nouri,13,2,60,0,0,262,148569,12.4,d,25.0,Knock - 25% chance of playing,202,10,0.04,0.48,0.52
403,Gvardiol,13,2,58,0,-2,13874,3273,3.1,a,100.0,,90,6,0.0,0.0,0.0
404,Akanji,13,2,54,0,-1,0,4868,0.5,u,0.0,has joined Inter Milan on loan for the rest of the season.,0,0,0.0,0.0,0.0
405,Aké,13,2,54,0,-1,1074,2048,0.7,a,,,69,2,0.14,0.12,0.26
406,Khusanov,13,2,54,0,-1,2743,760,0.3,a,100.0,,182,10,0.0,0.02,0.02
407,Matheus N.,13,2,54,0,-1,458,1285,0.3,a,,,108,3,0.0,0.02,0.02
408,Rúben,13,2,55,0,0,7377,8005,4.0,a,,,275,14,0.0,0.1,0.1
409,Stones,13,2,55,0,0,65,9502,0.9,d,50.0,Muscle injury - 50% chance of playing,261,8,0.0,0.04,0.04
410,Lewis,13,2,50,0,0,1885,18671,3.1,a,100.0,,160,13,0.02,0.67,0.69
411,O’Reilly,13,2,49,0,-1,973,321,0.1,a,100.0,,132,7,0.05,0.02,0.07
412,Vitor Reis,13,2,50,0,0,0,14,0.0,u,0.0,Has joined Girona on loan for the rest of the season.,0,0,0.0,0.0,0.0
413,Marmoush,13,3,83,-1,-2,181,85990,4.6,i,0.0,Knee injury - Expected back 18 Oct,148,9,0.82,0.45,1.27
414,Foden,13,3,80,0,0,22089,3773,1.7,a,100.0,,105,13,0.46,0.05,0.51
415,Savinho,13,3,69,0,-1,985,623,0.4,a,100.0,,13,1,0.04,0.0,0.04
416,Bernardo,13,3,64,0,-1,2089,1817,0.6,a,,,259,12,0.1,1.04,1.14
417,Cherki,13,3,64,0,-1,61,51865,3.4,i,0.0,Thigh injury - Expected back 26 Oct,70,7,0.06,0.47,0.53
418,Doku,13,3,64,0,-1,19907,2957,1.1,a,,,195,15,0.0,1.03,1.03
420,Gündoğan,13,3,63,0,-2,0,1159,0.1,u,0.0,has joined Galatasaray permanently.,0,0,0.0,0.0,0.0
421,Rodrigo,13,3,64,0,-1,2832,2128,0.7,a,100.0,,180,6,0.08,0.2,0.28
422,Kovačić,13,3,60,0,0,13,32,0.0,i,0.0,Achilles injury - Unknown return date,0,0,0.0,0.0,0.0
423,N.Gonzalez,13,3,60,0,0,390,465,0.1,a,,,178,5,0.05,0.07,0.12
424,Bobb,13,3,55,0,0,1349,3901,0.6,a,,,257,11,0.3,0.51,0.81
425,Echeverri,13,3,54,0,-1,0,51,0.0,u,0.0,Has joined Bayer Leverkusen on loan for the rest of the season.,0,0,0.0,0.0,0.0
427,Reijnders,13,3,57,0,2,34440,82648,31.5,a,,,360,17,0.61,0.32,0.93
428,Nypan,13,3,50,0,0,0,29,0.0,u,0.0,Has joined Middlesbrough on loan for the rest of the season.,0,0,0.0,0.0,0.0
429,Phillips,13,3,49,0,-1,165,239,0.1,a,,,0,0,0.0,0.0,0.0
430,Haaland,13,4,141,0,1,133429,20671,34.6,a,,,338,37,5.66,0.31,5.97
736,Donnarumma,13,1,55,0,0,64020,3533,1.7,a,,,90,6,0.0,0.0,0.0
739,Mukasa,13,3,45,0,0,85,5,0.0,a,,,0,0,0.0,0.0,0.0
740,Mfuni,13,2,40,0,0,65,7,0.0,a,,,0,0,0.0,0.0,0.0
119,Mbeumo,14,3,81,0,1,32060,55234,16.1,a,,,360,16,1.76,1.19,2.95
431,Bayindir,14,1,50,0,0,428,1234,0.4,a,,,360,7,0.0,0.04,0.04
432,Onana,14,1,49,0,-1,0,2072,0.2,u,0.0,has joined Trabzonspor on loan for the rest of the season.,0,0,0.0,0.0,0.0
433,Harrison,14,1,40,0,0,0,4,0.0,u,0.0,On loan to Shrewsbury Town,0,0,0.0,0.0,0.0
434,Heaton,14,1,40,0,0,190,349,0.3,a,,,0,0,0.0,0.0,0.0
435,Mee,14,1,40,0,0,72,153,0.1,a,,,0,0,0.0,0.0,0.0
436,De Ligt,14,2,50,0,0,3222,10064,2.9,a,,,360,13,0.31,0.07,0.38
437,Martinez,14,2,49,0,-1,33,273,0.1,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
438,Mazraoui,14,2,49,0,-1,899,556,0.2,a,100.0,,66,2,0.0,0.03,0.03
439,D.Leon,14,2,44,0,-1,34,163,0.1,a,,,0,0,0.0,0.0,0.0
440,Dalot,14,2,45,0,0,27,15427,1.4,i,0.0,Muscle injury - Unknown return date,182,6,0.01,0.62,0.63
441,Dorgu,14,2,45,0,0,2048,22940,6.0,a,,,270,4,0.24,0.16,0.4
442,Maguire,14,2,44,0,-1,916,1901,0.6,a,,,41,3,0.1,0.0,0.1
443,Shaw,14,2,45,0,0,506,873,0.3,a,,,345,6,0.0,0.1,0.1
444,Yoro,14,2,45,0,0,3026,7472,2.4,a,,,321,12,0.27,0.04,0.31
445,Amass,14,2,40,0,0,0,613,0.1,u,0.0,has joined Sheffield Wednesday on loan for the rest of the season.,0,0,0.0,0.0,0.0
446,Fredricson,14,2,39,-1,-1,1916,361,0.1,a,,,0,0,0.0,0.0,0.0
447,Heaven,14,2,40,0,0,518,2682,1.1,a,,,3,1,0.0,0.0,0.0
448,Malacia,14,2,39,-1,-1,6703,1154,0.3,a,,,0,0,0.0,0.0,0.0
449,B.Fernandes,14,3,90,0,0,19807,74556,20.2,a,,,360,16,1.91,0.91,2.82
450,Cunha,14,3,80,0,0,282,82674,5.5,i,0.0,Hamstring injury - Unknown return date,210,5,0.82,0.22,1.04
451,Rashford,14,3,70,0,0,0,23,0.0,u,0.0,Has joined Barcelona on loan for the rest of the season,0,0,0.0,0.0,0.0
452,Amad,14,3,64,0,-1,2124,7371,1.8,a,,,266,9,0.87,0.69,1.56
454,Antony,14,3,59,0,-1,0,521,0.1,u,0.0,has joined Real Betis permanently.,0,0,0.0,0.0,0.0
455,Mount,14,3,60,0,0,28,2230,0.2,i,0.0,Knock - Unknown return date,177,6,0.18,0.44,0.62
457,Casemiro,14,3,55,0,0,721,1067,0.2,a,,,197,8,0.62,0.06,0.68
458,Mainoo,14,3,49,0,-1,1016,2045,0.5,a,,,73,2,0.07,0.11,0.18
459,Ugarte,14,3,49,0,-1,476,488,0.1,a,,,125,6,0.05,0.02,0.07
460,Collyer,14,3,45,0,0,0,206,0.1,u,0.0,Has joined West Bromwich Albion on loan for the rest of the season.,0,0,0.0,0.0,0.0
461,Fitzgerald,14,3,45,0,0,89,94,0.0,a,,,0,0,0.0,0.0,0.0
462,J.Fletcher,14,3,44,0,-1,223,143,0.1,a,,,0,0,0.0,0.0,0.0
463,Kone,14,3,44,-1,-1,372,224,0.1,a,,,0,0,0.0,0.0,0.0
464,Moorhouse,14,3,45,0,0,66,67,0.0,a,100.0,,0,0,0.0,0.0,0.0
465,Højlund,14,4,63,0,-2,0,2508,0.4,u,0.0,has joined Napoli on loan for the rest of the season.,0,0,0.0,0.0,0.0
466,Zirkzee,14,4,59,0,-1,1706,1625,0.4,a,100.0,,69,2,0.67,0.03,0.7
467,Obi,14,4,44,0,-1,2578,4454,1.5,a,,,0,0,0.0,0.0,0.0
468,Wheatley,14,4,45,0,0,426,395,0.1,a,100.0,,0,0,0.0,0.0,0.0
681,Šeško,14,4,74,0,-1,5651,26866,5.3,a,,,159,5,0.41,0.1,0.51
733,Lammens,14,1,50,0,0,1021,443,0.1,a,,,0,0,0.0,0.0,0.0
52,J.Ramsey,15,3,54,0,-1,15,3632,0.3,i,0.0,Ankle injury - Expected back 18 Oct,59,2,0.03,0.12,0.15
135,Wissa,15,4,75,0,0,335,13927,1.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
469,Pope,15,1,50,0,0,15827,6988,5.9,a,,,360,26,0.0,0.0,0.0
471,Gillespie,15,1,40,0,0,121,170,0.1,a,,,0,0,0.0,0.0,0.0
472,Odysseas,15,1,40,0,0,0,46,0.0,u,0.0,Has joined Sevilla on loan for the rest of the season.,0,0,0.0,0.0,0.0
473,Hall,15,2,54,0,-1,1255,8955,1.4,a,,,43,2,0.04,0.0,0.04
474,Schär,15,2,55,0,0,10206,2949,3.0,a,100.0,,350,23,0.08,0.07,0.15
475,Botman,15,2,49,0,-1,643,1758,0.5,a,,,68,9,0.0,0.0,0.0
476,Burn,15,2,50,0,0,10849,6646,5.6,a,,,360,23,0.05,0.09,0.14
477,Livramento,15,2,51,0,1,32540,10008,9.5,a,,,360,25,0.0,0.3,0.3
478,Trippier,15,2,50,0,0,8397,2555,2.8,a,,,316,21,0.0,0.35,0.35
479,Krafth,15,2,44,-1,-1,42,109,0.0,a,,,0,0,0.0,0.0,0.0
480,Lascelles,15,2,44,0,-1,43,244,0.1,a,,,0,0,0.0,0.0,0.0
481,A.Murphy,15,2,40,0,0,733,2115,0.7,a,,,0,0,0.0,0.0,0.0
482,Ashby,15,2,40,0,0,46,218,0.1,a,,,0,0,0.0,0.0,0.0
