id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
167,Baleba,6,3,45,0,-5,3894,2955,1.5,a,100.0,,1261,40,0.56,0.28,0.84
169,Gomez,6,3,49,0,-1,9849,1236,0.3,a,100.0,,1748,79,4.66,1.3,5.96
170,Milner,6,3,49,0,-1,224,191,0.1,a,100.0,,549,29,0.96,0.62,1.58
171,Sarmiento,6,3,49,0,-1,0,2,0.0,u,0.0,has joined Middlesbrough on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,48,0,-2,0,26,0.0,u,0.0,has joined Millwall on loan for the rest of the season.,57,5,0.04,0.03,0.07
173,Wieffer,6,3,49,0,-1,269,182,0.1,a,100.0,,1389,65,1.38,1.52,2.9
174,Yalcouye,6,3,50,0,0,0,2,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,44,0,-1,0,116,0.1,u,0.0,has joined Stevenage permanently.,1,1,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,4,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,6,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,61,0,-4,30248,14158,3.9,a,100.0,,1645,92,9.1,1.05,10.15
179,Ferguson,6,4,55,0,0,0,2,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,52,0,-3,73,69,0.1,i,0.0,Knee injury - Expected back 01 Jun,132,16,0.44,0.11,0.55
181,Kostoulas,6,4,48,0,-2,491,1052,0.3,a,,,292,30,1.7,0.23,1.93
744,Oriola,6,3,45,0,0,75,62,0.0,a,,,1,1,0.0,0.0,0.0
761,Simmonds,6,2,40,0,0,60,50,0.0,a,,,0,0,0.0,0.0,0.0
783,Groß,6,3,55,0,0,1529,929,0.1,a,,,826,33,0.72,2.07,2.79
795,Howell,6,3,45,0,0,65,32,0.0,a,,,92,4,0.0,0.03,0.03
220,Sánchez,7,1,48,-1,-2,10060,56697,13.4,a,100.0,,2344,97,0.0,0.04,0.04
221,Jörgensen,7,1,43,0,-2,976,189,0.2,a,100.0,,264,6,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,0,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,39,0,-1,61,118,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,60,0,0,12166,18308,13.7,a,50.0,,1896,91,1.64,2.88,4.52
225,James,7,2,56,0,1,34371,14465,8.4,a,100.0,,1802,111,0.9,2.69,3.59
226,Chalobah,7,2,56,0,6,14874,110772,18.4,a,100.0,,2460,129,1.14,0.99,2.13
227,Colwill,7,2,47,0,-3,29,44,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,49,0,-1,7264,4815,1.9,a,100.0,,1644,89,1.46,1.84,3.3
229,B.Badiashile,7,2,44,0,-1,69,180,0.0,a,100.0,,470,7,0.0,0.06,0.06
230,Fofana,7,2,44,0,-1,1280,1359,0.3,a,100.0,,1101,50,0.5,0.55,1.05
231,M.Sarr,7,2,45,0,0,425,261,0.0,a,100.0,,91,2,0.35,0.0,0.35
232,Tosin,7,2,40,0,-5,578,320,0.3,a,100.0,,731,33,0.11,0.4,0.5
233,Acheampong,7,2,37,0,-3,13351,6338,1.7,a,100.0,,567,33,0.6,0.13,0.73
234,Anselmino,7,2,40,0,0,0,21,0.1,u,0.0,has joined Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,106,0,1,87186,34119,16.3,a,100.0,,1236,92,8.25,1.48,9.73
236,Neto,7,3,70,0,0,5820,22453,4.2,s,0.0,Suspended until 21 Mar,2138,106,4.27,5.64,9.91
237,Enzo,7,3,66,-1,1,37923,103676,15.7,a,100.0,,2397,125,9.93,5.64,15.57
238,Estêvão,7,3,64,0,-1,205,12702,1.8,i,25.0,Hamstring injury - Expected back 21 Mar,738,55,2.82,2.12,4.94
239,Gittens,7,3,60,0,-5,38,112,0.1,a,0.0,,486,25,0.81,0.94,1.75
240,Nkunku,7,3,59,0,-1,0,10,0.1,u,0.0,has joined AC Milan permanently.,0,0,0.0,0.0,0.0
241,Caicedo,7,3,57,0,2,9786,17196,7.6,a,100.0,,2044,93,1.21,1.88,3.09
244,Lavia,7,3,49,0,-1,108,38,0.0,a,100.0,,135,6,0.0,0.06,0.06
245,Mudryk,7,3,49,0,-1,27,13,0.0,s,0.0,Suspended - unknown return date,0,0,0.0,0.0,0.0
246,Andrey Santos,7,3,45,0,0,1210,1111,0.3,a,100.0,,964,31,1.7,0.79,2.49
247,D.Essugo,7,3,43,0,-2,378,148,0.1,a,50.0,,0,0,0.0,0.0,0.0
248,Paez,7,3,45,0,0,0,2,0.0,u,0.0,has joined River Plate on loan for the rest of the season.,0,0,0.0,0.0,0.0
249,João Pedro,7,4,77,1,2,420468,17656,48.4,a,,,2140,160,13.18,1.72,14.9
250,Delap,7,4,62,0,-3,619,1446,0.9,a,100.0,,727,36,3.68,0.18,3.85
251,N.Jackson,7,4,65,0,0,0,17,0.1,u,0.0,has joined Bayern Munich on loan for the rest of the season.,0,0,0.0,0.0,0.0
252,Marc Guiu,7,4,41,0,-4,10391,18330,5.6,a,100.0,,247,12,1.46,0.29,1.75
453,Garnacho,7,3,64,0,-1,3120,1198,0.5,a,,,983,49,2.95,3.43,6.38
672,Hato,7,2,46,0,-4,659,400,0.2,a,100.0,,540,10,0.3,0.41,0.71
743,Emenalo,7,3,45,0,0,29,35,0.0,a,,,0,0,0.0,0.0,0.0
789,Merrick,7,1,40,0,0,19,28,0.0,a,,,0,0,0.0,0.0,0.0
803,Sharman-Lowe,7,1,40,0,0,24,14,0.0,a,,,0,0,0.0,0.0,0.0
253,Henderson,8,1,50,0,0,89786,8869,8.4,a,,,2610,115,0.0,0.1,0.1
254,Benitez,8,1,40,0,0,312,327,0.3,a,100.0,,0,0,0.0,0.0,0.0
255,Matthews,8,1,39,0,-1,115,96,0.1,a,,,0,0,0.0,0.0,0.0
256,Muñoz,8,2,59,0,4,11994,55530,7.9,d,100.0,Shoulder injury - 75% chance of playing,1779,109,1.99,3.33,5.32
257,Lacroix,8,2,51,0,1,23746,17368,4.5,a,0.0,,2395,119,1.87,0.73,2.6
258,Mitchell,8,2,50,0,0,10111,4599,2.2,a,,,2578,108,1.06,1.61,2.67
259,Sosa,8,2,48,0,-2,467,223,0.1,a,100.0,,53,5,0.0,0.06,0.06
261,Richards,8,2,44,0,-1,15419,5623,2.7,a,100.0,,2242,104,1.09,1.32,2.41
262,Chadi Riad,8,2,40,0,0,737,177,0.0,a,100.0,,312,14,0.11,0.05,0.16
263,Clyne,8,2,38,0,-2,799,1061,0.6,a,100.0,,494,15,0.43,0.6,1.03
264,Holding,8,2,40,0,0,0,6,0.0,u,0.0,Has joined Colorado Rapids permanently.,0,0,0.0,0.0,0.0
265,Kporha,8,2,40,0,0,77,26,0.0,a,100.0,,0,0,0.0,0.0,0.0
267,Sarr,8,3,63,0,-2,87602,6860,4.1,a,100.0,,1636,90,7.98,0.69,8.66
268,Doucouré,8,3,49,0,-1,17,8,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
269,Esse,8,3,47,0,-3,0,83,0.1,u,0.0,has joined Coventry City on loan for the rest of the season.,40,4,0.0,0.04,0.04
270,Hughes,8,3,47,0,-3,227,323,0.1,a,100.0,,1231,39,1.11,1.66,2.77
271,Kamada,8,3,50,0,0,197,109,0.1,a,100.0,,1469,52,1.42,2.07,3.49
272,Lerma,8,3,49,0,-1,80,179,0.1,a,0.0,,1156,51,1.01,0.91,1.92
273,Wharton,8,3,50,0,0,8076,1561,0.7,a,100.0,,2135,90,1.25,5.91,7.15
274,Agbinone,8,3,43,0,-2,644,520,0.1,a,,,0,0,0.0,0.0,0.0
275,Ahamada,8,3,43,0,-2,0,42,0.0,u,0.0,has joined AJ Auxerre permanently.,0,0,0.0,0.0,0.0
276,Devenny,8,3,43,0,-2,3270,4196,1.3,a,100.0,,593,29,2.38,0.36,2.74
277,Ebiowei,8,3,45,0,0,0,0,0.0,u,0.0,Has joined Blackpool permanently.,0,0,0.0,0.0,0.0
278,J.Rak-Sakyi,8,3,44,0,-1,0,19,0.0,u,0.0,has joined Stoke City on loan for the rest of the season.,0,0,0.0,0.0,0.0
279,M.França,8,3,45,0,0,0,2,0.0,u,0.0,Has joined CR Vasco da Gama on loan for the rest of the season.,0,0,0.0,0.0,0.0
280,Ozoh,8,3,45,0,0,0,0,0.0,u,0.0,Has joined Derby County on loan for the rest of the season.,0,0,0.0,0.0,0.0
281,Rodney,8,3,44,0,-1,111,83,0.0,a,,,3,1,0.0,0.0,0.0
282,Umeh,8,3,45,0,0,0,5,0.0,u,0.0,has joined Portsmouth permanently.,0,0,0.0,0.0,0.0
283,Mateta,8,4,75,0,0,1977,12885,6.5,a,0.0,,1904,84,11.88,1.26,13.14
284,Nketiah,8,4,54,0,-1,50,502,0.3,i,0.0,Hamstring injury - Expected back 11 Apr,414,23,1.77,0.46,2.23
285,Édouard,8,4,50,0,0,0,56,0.2,u,0.0,has joined RC Lens permanently.,2,1,0.0,0.0,0.0
286,Marsh,8,4,44,0,-1,451,678,0.3,a,,,0,0,0.0,0.0,0.0
580,Johnson,8,3,65,0,-5,1845,2523,2.4,a,,,1145,51,1.77,0.81,2.58
654,Strand Larsen,8,4,61,0,-4,25938,13204,2.2,a,100.0,,1806,61,4.16,0.67,4.83
677,Guessand,8,3,62,0,-3,709,321,0.1,a,100.0,,790,39,1.52,0.73,2.25
690,Cardines,8,3,44,0,-1,59,128,0.3,a,100.0,,0,0,0.0,0.0,0.0
712,Yeremy,8,3,58,0,-2,515,1401,0.2,a,100.0,,1706,65,3.94,4.78,8.72
723,Canvot,8,2,45,0,0,373,101,0.0,a,100.0,,622,37,0.79,0.21,1.0
732,Uche,8,4,55,0,0,336,258,0.1,a,,,159,17,0.49,0.01,0.5
762,Drakes-Thomas,8,3,45,0,0,24,30,0.0,a,,,7,2,0.0,0.0,0.0
773,Benamar,8,2,40,0,0,47,40,0.0,a,,,0,0,0.0,0.0,0.0
780,Casey,8,4,45,0,0,153,189,0.0,a,,,0,0,0.0,0.0,0.0
793,King,8,2,40,0,0,109,72,0.0,a,,,0,0,0.0,0.0,0.0
798,Imray,8,2,40,0,0,0,5,0.0,u,0.0,has joined West Brom on loan for the rest of the season.,0,0,0.0,0.0,0.0
242,Dewsbury-Hall,9,3,51,1,1,62448,23577,5.0,a,100.0,,1828,112,3.03,3.99,7.02
243,George,9,3,48,0,-2,169,309,0.1,a,,,244,9,0.46,0.13,0.59
287,Pickford,9,1,56,0,1,32300,40297,13.2,a,,,2610,117,0.0,0.15,0.15
288,Travers,9,1,43,0,-2,67,107,0.1,a,100.0,,0,0,0.0,0.0,0.0
289,Tyrer,9,1,39,0,-1,0,114,0.1,u,0.0,has joined Cardiff City permanently.,0,0,0.0,0.0,0.0
290,Branthwaite,9,2,53,0,-2,6131,5691,0.4,a,100.0,,490,24,0.28,0.09,0.37
291,Tarkowski,9,2,57,0,2,78169,37084,11.1,a,,,2610,136,2.04,1.32,3.36
292,Mykolenko,9,2,49,0,-1,1242,3626,0.6,a,100.0,,2149,76,0.28,2.21,2.49
293,O'Brien,9,2,49,0,-1,1165,4119,0.6,a,100.0,,2366,93,0.83,0.83,1.66
294,Coleman,9,2,42,0,-3,26,226,0.1,d,0.0,Knock - 25% chance of playing,11,3,0.0,0.0,0.0
295,Keane,9,2,46,0,1,4833,33622,3.3,a,100.0,,1955,107,1.91,0.19,2.1
296,Patterson,9,2,44,0,-1,60,185,0.0,a,100.0,,237,21,0.03,0.04,0.07
297,Dixon,9,2,38,0,-2,0,242,0.2,u,0.0,has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
298,Welch,9,2,38,0,-2,159,167,0.1,a,,,0,0,0.0,0.0,0.0
299,Ndiaye,9,3,62,0,-3,14647,21561,4.2,a,100.0,,1973,100,4.44,4.13,8.57
300,McNeil,9,3,55,0,-5,313,741,0.1,a,,,781,40,0.73,0.76,1.49
301,Alcaraz,9,3,52,0,-3,14,181,0.1,d,0.0,Knock - 25% chance of playing,667,26,1.04,0.44,1.48
302,Gana,9,3,54,0,-1,417,459,0.1,a,100.0,,1666,62,1.46,1.0,2.46
303,Garner,9,3,52,0,2,29188,20221,4.0,a,,,2603,129,1.81,4.73,6.54
304,Iroegbunam,9,3,48,0,-2,55,109,0.0,a,100.0,,1015,53,0.37,0.59,0.96
305,Armstrong,9,3,45,0,0,379,486,0.1,a,100.0,,491,18,0.79,0.21,1.0
306,Bates,9,3,43,0,-2,372,348,0.1,a,,,0,0,0.0,0.0,0.0
307,Ebere,9,3,44,0,-1,103,82,0.0,a,,,0,0,0.0,0.0,0.0
308,Heath,9,3,45,0,0,0,5,0.0,u,0.0,has joined Accrington on loan for the rest of the season.,0,0,0.0,0.0,0.0
309,Metcalfe,9,3,45,0,0,0,0,0.0,u,0.0,Has joined Bradford City permanently.,0,0,0.0,0.0,0.0
310,Barry,9,4,57,0,-3,3161,18147,1.0,a,,,1599,74,6.13,0.37,6.5
311,Beto,9,4,50,0,-5,5825,8625,2.5,a,,,1047,58,6.45,0.16,6.61
312,Y.Chermiti,9,4,49,0,-1,0,7,0.1,u,0.0,has joined Rangers permanently.,0,0,0.0,0.0,0.0
313,Sherif,9,4,44,0,-1,0,70,0.1,u,0.0,has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
419,Grealish,9,3,63,0,-2,71,9094,5.8,i,0.0,Foot injury - Expected back 01 Jun,1627,79,2.05,3.37,5.41
630,King,9,1,39,0,-1,503,1202,1.3,a,,,0,0,0.0,0.0,0.0
667,Aznou,9,2,42,0,-3,94,74,0.1,a,100.0,,0,0,0.0,0.0,0.0
704,Onyango,9,3,45,0,0,0,16,0.0,u,0.0,has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
705,Campbell,9,2,39,0,-1,0,195,0.2,u,0.0,has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
707,Dibling,9,3,53,0,-2,33,72,0.0,a,,,349,18,0.2,0.14,0.34
728,Röhl,9,3,50,0,0,33,48,0.0,a,100.0,,353,16,0.5,0.17,0.67
779,Graham,9,4,45,0,0,315,271,0.0,a,,,0,0,0.0,0.0,0.0
314,Leno,10,1,49,0,-1,5580,2723,1.5,a,,,2610,79,0.0,0.0,0.0
315,Benda,10,1,40,0,0,0,18,0.0,u,0.0,has joined Feyenoord on loan for the rest of the season.,0,0,0.0,0.0,0.0
316,Robinson,10,2,49,0,-1,2331,2029,0.7,a,100.0,,891,34,0.22,1.27,1.49
317,Andersen,10,2,45,0,0,14269,12028,4.8,a,100.0,,2291,93,1.26,1.54,2.8
318,Bassey,10,2,44,0,-1,2732,1268,0.5,a,100.0,,1722,66,1.28,0.24,1.52
319,Castagne,10,2,43,0,-2,220,258,0.1,a,,,1126,30,1.1,0.51,1.61
320,Diop,10,2,43,0,-2,239,127,0.1,a,,,592,13,0.02,0.04,0.06
321,J.Cuenca,10,2,43,0,-2,62,178,0.1,a,,,931,39,0.05,0.53,0.58
322,Tete,10,2,45,0,0,1574,1001,0.3,a,100.0,,1701,75,0.92,1.43,2.35
323,Amissah,10,2,38,0,-2,126,160,0.1,a,,,0,0,0.0,0.0,0.0
324,Iwobi,10,3,64,1,-1,50038,12104,2.3,a,100.0,,1952,91,1.26,3.54,4.8
325,Smith Rowe,10,3,56,0,-4,1337,2264,0.5,a,100.0,,1444,64,4.2,0.96,5.16
327,Andreas,10,3,53,0,-2,0,9,0.1,u,0.0,has joined Palmeiras permanently.,0,0,0.0,0.0,0.0
328,Sessegnon,10,3,54,0,-1,455,628,0.2,a,100.0,,1605,78,1.16,1.71,2.87
329,Wilson,10,3,60,0,5,58010,181354,22.8,d,75.0,Ankle injury - 75% chance of playing,2086,140,4.69,3.92,8.61
330,Berge,10,3,49,0,-1,332,219,0.1,a,,,2422,73,1.29,1.1,2.39
331,Cairney,10,3,48,0,-2,67,43,0.0,a,100.0,,533,28,0.95,0.35,1.3
332,Lukić,10,3,49,0,-1,42,45,0.1,a,100.0,,1208,50,1.74,1.35,3.09
333,Godo,10,3,45,0,0,0,5,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
334,Harris,10,3,45,0,0,0,0,0.0,u,0.0,Has joined Oxford United on loan for the rest of the season.,0,0,0.0,0.0,0.0
335,King,10,3,44,0,-1,5509,4614,1.8,a,100.0,,984,41,1.53,0.43,1.96
336,Reed,10,3,43,0,-2,1558,1754,0.4,a,,,23,12,0.04,0.24,0.28
337,Raúl,10,4,62,1,-3,17405,34873,2.9,a,100.0,,1903,97,10.18,0.87,11.05
338,Muniz,10,4,53,0,-2,1087,793,0.7,a,100.0,,465,22,1.25,0.03,1.28
424,Bobb,10,3,51,0,-4,607,640,0.2,a,100.0,,637,27,0.5,1.5,2.0
664,Lecomte,10,1,39,0,-1,455,726,0.7,a,,,0,0,0.0,0.0,0.0
727,Chukwueze,10,3,53,0,-2,584,586,0.1,a,100.0,,743,50,1.63,2.9,4.53
731,Kevin,10,3,58,0,-2,11,539,0.1,i,0.0,Foot injury - Unknown return date,898,43,1.12,1.4,2.52
737,Kusi-Asare,10,4,45,0,0,282,456,0.1,a,,,30,4,0.0,0.07,0.07
770,Ridgeon,10,3,45,0,0,33,19,0.0,a,,,0,0,0.0,0.0,0.0
786,McNally,10,1,40,0,0,40,31,0.0,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,11,3,46,0,-4,252,290,0.1,a,100.0,,69,2,0.04,0.1,0.14
339,Meslier,11,1,41,0,-4,306,312,0.3,a,,,0,0,0.0,0.0,0.0
340,Cairns,11,1,39,0,-1,105,195,0.1,a,,,0,0,0.0,0.0,0.0
341,Darlow,11,1,39,0,-1,9105,4832,2.5,a,,,1170,30,0.0,0.03,0.03
342,Bogle,11,2,44,0,-1,936,3283,0.2,a,100.0,,2268,70,2.02,1.57,3.59
343,Struijk,11,2,43,0,-2,1738,4447,0.5,a,100.0,,2258,80,2.52,0.54,3.06
344,Bijol,11,2,39,0,-1,372,1254,0.4,a,100.0,,1126,48,0.76,0.57,1.33
345,Bornauw,11,2,38,0,-2,121,460,0.1,a,100.0,,304,17,0.0,0.01,0.01
346,Byram,11,2,37,-1,-3,2014,312,0.2,a,,,7,1,0.0,0.0,0.0
347,Gudmundsson,11,2,38,0,-2,10536,7821,3.9,a,100.0,,2318,61,1.1,2.01,3.1
348,Rodon,11,2,39,0,-1,15549,7069,3.9,a,75.0,,2366,85,1.2,0.28,1.48
349,Schmidt,11,2,40,0,0,0,33,0.1,u,0.0,has joined Werder Bremen on loan for the rest of the season.,0,0,0.0,0.0,0.0
350,Aaronson,11,3,54,0,-1,2371,8965,0.6,a,,,1862,105,4.03,2.95,6.98
351,Gnonto,11,3,52,0,-3,70,114,0.1,a,100.0,,377,22,0.29,0.56,0.85
352,Harrison,11,3,51,0,-4,0,48,0.0,u,0.0,has joined ACF Fiorentina on loan for the rest of the season.,262,12,0.28,0.23,0.51
353,James,11,3,52,0,-3,152,115,0.1,a,100.0,,398,17,0.71,0.59,1.3
354,Ampadu,11,3,49,0,-1,1503,1910,0.2,a,100.0,,2309,92,1.72,1.56,3.28
355,Greenwood,11,3,49,0,-1,0,9,0.0,u,0.0,has joined Pogon Szczecin permanently.,0,0,0.0,0.0,0.0
356,Gruev,11,3,47,0,-3,615,1215,0.1,a,,,1245,53,0.46,0.85,1.31
357,Ramazani,11,3,49,0,-1,0,2,0.0,u,0.0,has joined Valencia on loan for the rest of the season.,0,0,0.0,0.0,0.0
358,Tanaka,11,3,48,0,-2,217,797,0.2,a,100.0,,737,43,0.83,0.61,1.44
359,Crew,11,3,45,0,0,0,0,0.0,u,0.0,Has joined Doncaster Rovers on loan for the rest of the season.,0,0,0.0,0.0,0.0
360,Gelhardt,11,3,45,0,0,0,3,0.0,u,0.0,Has joined Hull City on loan for the rest of the season.,0,0,0.0,0.0,0.0
361,Gyabi,11,3,45,0,0,0,9,0.0,u,0.0,has joined Hull City permanently.,0,0,0.0,0.0,0.0
362,Piroe,11,4,49,0,-6,200,412,0.3,a,100.0,,215,14,0.81,0.13,0.94
363,Bamford,11,4,49,0,-1,0,110,0.3,u,0.0,has departed the club as a free agent.,0,0,0.0,0.0,0.0
364,Mateo Joseph,11,4,50,0,0,0,5,0.0,u,0.0,Has joined RCD Mallorca on loan for the rest of the season.,0,0,0.0,0.0,0.0
365,Nmecha,11,4,50,0,0,2752,3323,0.6,a,100.0,,753,63,6.19,0.91,7.1
493,Longstaff,11,3,48,0,-2,159,353,0.2,a,100.0,,943,44,0.83,1.48,2.31
660,Stach,11,3,47,0,-3,31391,11557,2.6,a,100.0,,1955,114,2.38,3.99,6.37
665,Perri,11,1,45,0,0,299,942,0.2,a,100.0,,1440,43,0.0,0.0,0.0
691,Calvert-Lewin,11,4,57,0,2,27384,125792,8.7,d,100.0,Knee injury - 75% chance of playing,1933,108,10.27,0.98,11.24
698,Okafor,11,3,55,0,0,20,594,0.1,d,0.0,Hip injury - 25% chance of playing,1266,67,4.2,0.98,5.18
706,Justin,11,2,39,0,-1,2319,4118,1.0,a,75.0,,1083,49,0.92,0.8,1.72
741,Gray,11,4,45,0,0,0,201,0.1,u,0.0,has joined Rotherham United on loan for the rest of the season.,0,0,0.0,0.0,0.0
787,Chambers,11,3,44,0,-1,146,113,0.0,a,,,0,0,0.0,0.0,0.0
366,A.Becker,12,1,54,0,-1,8131,28594,6.3,d,100.0,Muscle injury - 75% chance of playing,2160,85,0.0,0.03,0.03
367,Mamardashvili,12,1,41,0,-4,1545,877,0.5,a,,,450,19,0.0,0.0,0.0
368,Pécsi,12,1,38,0,-2,9255,3413,0.9,a,,,0,0,0.0,0.0,0.0
369,Woodman,12,1,39,0,-1,79,227,0.2,a,,,0,0,0.0,0.0,0.0
370,Frimpong,12,2,57,0,-3,13027,2974,4.8,a,100.0,,622,45,0.43,1.17,1.6
371,Kerkez,12,2,56,0,-4,4037,4335,3.0,a,,,1951,72,0.95,0.64,1.59
372,Robertson,12,2,57,0,-3,935,1435,1.0,a,,,660,34,0.22,0.99,1.2
373,Virgil,12,2,62,1,2,126044,47366,32.9,a,,,2610,130,2.65,1.14,3.79
374,Konaté,12,2,55,0,0,13119,19452,4.3,a,100.0,,2404,111,1.05,0.9,1.95
375,Bradley,12,2,49,0,-1,26,184,0.1,i,0.0,Knee injury - Expected back 01 Jun,928,42,0.18,0.84,1.02
376,Gomez,12,2,49,0,-1,349,314,0.1,a,100.0,,401,28,0.23,0.6,0.83
377,Tsimikas,12,2,48,0,-2,0,11,0.0,u,0.0,has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
378,Nallo,12,2,37,0,-3,1951,4819,1.1,a,100.0,,0,0,0.0,0.0,0.0
379,R.Williams,12,2,37,0,-3,3179,2846,0.6,a,,,0,0,0.0,0.0,0.0
380,Ramsay,12,2,38,0,-2,127,273,0.2,a,,,0,0,0.0,0.0,0.0
381,M.Salah,12,3,140,0,-5,16082,12052,14.4,a,100.0,,1792,96,6.65,4.39,11.04
382,Wirtz,12,3,83,0,-2,28696,59499,9.2,a,25.0,,1850,100,5.64,4.1,9.73
383,Luis Díaz,12,3,80,0,0,0,4,0.0,u,0.0,Has joined Bayern Munch permanently.,0,0,0.0,0.0,0.0
384,Gakpo,12,3,73,0,-2,13491,20920,6.0,a,100.0,,1972,101,6.28,4.21,10.49
385,Chiesa,12,3,63,0,-2,139,396,0.3,d,100.0,Illness - 75% chance of playing,263,33,1.29,0.51,1.8
386,Mac Allister,12,3,63,1,-2,25896,12397,2.2,a,100.0,,1996,76,3.14,1.25,4.39
387,Szoboszlai,12,3,69,0,4,100924,36172,11.8,a,100.0,,2422,109,3.62,4.6,8.22
388,C.Jones,12,3,54,0,-1,304,372,0.1,a,100.0,,1234,47,1.42,2.29,3.71
390,Gravenberch,12,3,55,0,0,13590,47462,5.2,a,100.0,,2338,119,1.39,1.9,3.29
392,Endo,12,3,49,0,-1,2,94,0.1,i,0.0,Foot injury - Unknown return date,170,12,0.04,0.05,0.09
393,Bajcetic,12,3,42,-1,-3,4539,416,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
394,McConnell,12,3,44,0,-1,0,2,0.0,u,0.0,has joined Ajax on loan for the rest of the season.,0,0,0.0,0.0,0.0
395,Morton,12,3,45,0,0,0,2,0.0,u,0.0,Has joined Lyon permanently.,0,0,0.0,0.0,0.0
396,Nyoni,12,3,43,0,-2,282,546,0.3,a,,,6,3,0.37,0.0,0.37
397,Darwin,12,4,65,0,0,0,7,0.1,u,0.0,Has joined Al-Hilal permanently.,0,0,0.0,0.0,0.0
398,Danns,12,4,43,0,-2,95,110,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
499,Isak,12,4,103,0,-2,113,1732,3.5,i,0.0,Ankle injury - Expected back 11 Apr,501,29,2.04,0.07,2.11
661,Ekitiké,12,4,92,1,7,163705,99668,34.5,a,100.0,,1764,123,9.6,2.41,12.01
686,Ngumoha,12,3,43,0,-2,7670,3505,0.8,a,,,128,16,0.57,1.05,1.62
692,Leoni,12,2,49,0,-1,14,11,0.0,i,0.0,Knee injury - Expected back 01 Sep,0,0,0.0,0.0,0.0
746,Morrison,12,3,45,0,0,18,33,0.0,a,,,0,0,0.0,0.0,0.0
760,Lucky,12,2,40,0,0,63,58,0.0,a,,,0,0,0.0,0.0,0.0
82,Semenyo,13,3,83,1,13,161756,19922,57.4,a,100.0,,2516,172,9.81,2.31,12.12
182,Trafford,13,1,45,0,-5,140,485,0.9,a,,,270,11,0.0,0.0,0.0
260,Guéhi,13,2,52,0,7,45459,80246,37.1,a,100.0,,2430,133,3.1,2.07,5.17
399,Ederson M.,13,1,53,0,-2,0,167,0.8,u,0.0,has joined Fenerbache permanently.,0,0,0.0,0.0,0.0
401,Bettinelli,13,1,38,0,-2,4202,2560,0.4,a,100.0,,0,0,0.0,0.0,0.0
402,Aït-Nouri,13,2,57,0,-3,21555,5536,4.5,a,100.0,,719,43,0.36,1.5,1.86
403,Gvardiol,13,2,59,0,-1,75,4712,3.3,i,0.0,Leg injury - Unknown return date,1301,77,2.19,0.64,2.83
404,Akanji,13,2,54,0,-1,0,59,0.3,u,0.0,has joined Inter Milan on loan for the rest of the season.,0,0,0.0,0.0,0.0
405,Aké,13,2,52,0,-3,291,667,0.6,a,,,487,27,0.28,0.44,0.72
406,Khusanov,13,2,54,0,-1,654,1133,0.4,a,100.0,,797,33,0.3,0.11,0.41
407,Matheus N.,13,2,54,0,-1,12171,16072,3.5,a,100.0,,2174,126,0.25,1.77,2.02
408,Rúben,13,2,55,0,0,5027,4236,3.4,a,100.0,,2049,112,0.57,0.63,1.2
409,Stones,13,2,54,0,-1,318,260,0.6,a,100.0,,351,12,0.0,0.06,0.06
410,Lewis,13,2,46,0,-4,553,1492,1.2,d,100.0,Ankle injury - 25% chance of playing,311,19,0.11,1.31,1.42
411,O'Reilly,13,2,51,0,1,58649,57060,9.7,a,75.0,,2040,123,3.36,1.68,5.04
412,Vitor Reis,13,2,50,0,0,0,0,0.0,u,0.0,Has joined Girona on loan for the rest of the season.,0,0,0.0,0.0,0.0
