id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
611,Wan-Bissaka,2,2,45,0.2,13.0,13.0,up,a,0,stable,0.0,0.0,48h+
618,Goretzka,2,3,59,0.0,-14.0,-14.0,down,i,1,stable,0.0,0.0,48h+
630,Harwood-Bellis,2,2,45,0.0,7.0,7.0,up,a,0,stable,0.0,0.0,48h+
631,Mbaye,2,3,60,0.1,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
667,Wright,2,1,40,0.1,519.0,519.0,up,a,0,stable,0.0,0.0,48h+
57,Petrović,3,1,45,3.0,-406.0,-406.0,down,a,0,stable,0.0,0.0,48h+
58,Forster,3,1,40,3.5,-65.0,-65.0,down,a,0,stable,0.0,0.0,48h+
59,Dennis,3,1,40,0.1,-48.0,-48.0,down,u,1,stable,0.0,0.0,48h+
60,Hill,3,2,55,0.8,19.0,19.0,up,a,0,stable,0.0,0.0,48h+
61,Truffert,3,2,54,3.0,-557.0,-557.0,down,a,0,stable,0.0,0.0,48h+
62,Diakité,3,2,49,0.2,-51.0,-51.0,down,a,0,stable,0.0,0.0,48h+
63,Milosavljević,3,2,49,0.0,-3.0,-3.0,down,i,1,stable,0.0,0.0,48h+
64,Smith,3,2,45,0.1,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
65,J.Araujo,3,2,44,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
66,Soler,3,2,40,0.3,-42.0,-42.0,down,a,0,stable,0.0,0.0,48h+
67,Rayan,3,3,63,1.6,-384.0,-384.0,down,a,0,stable,0.0,0.0,48h+
68,Tavernier,3,3,61,6.7,2765.0,2765.0,up,a,0,stable,0.0,0.0,48h+
69,Scott,3,3,61,5.7,-557.0,-557.0,down,a,0,stable,0.0,0.0,48h+
70,Kluivert,3,3,60,0.9,-1331.0,-1331.0,down,i,1,stable,0.0,0.0,48h+
71,Cook,3,3,50,0.2,-64.0,-64.0,down,a,0,stable,0.0,0.0,48h+
72,Gannon-Doak,3,3,49,0.1,-13.0,-13.0,down,a,0,stable,0.0,0.0,48h+
73,Adams,3,3,50,0.3,-30.0,-30.0,down,a,0,stable,0.0,0.0,48h+
74,Brooks,3,3,50,0.1,-12.0,-12.0,down,a,0,stable,0.0,0.0,48h+
75,Christie,3,3,50,0.0,8.0,8.0,up,a,0,stable,0.0,0.0,48h+
76,Tóth.A,3,3,49,0.0,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
77,Adli,3,3,49,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
78,Kroupi.Jr,3,3,74,0.2,-40.0,-40.0,down,i,1,stable,0.0,0.0,48h+
79,Evanilson,3,4,60,3.2,-455.0,-455.0,down,a,0,stable,0.0,0.0,48h+
80,Enes Ünal,3,4,55,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
81,Rodríguez,3,4,60,0.1,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
566,Silva,3,2,50,0.4,565.0,565.0,up,a,0,stable,0.0,0.0,48h+
573,Sanchez,3,2,44,0.2,-28.0,-28.0,down,a,0,stable,0.0,0.0,48h+
608,Jebbison,3,4,50,0.1,-26.0,-26.0,down,a,0,stable,0.0,0.0,48h+
615,Di Gregorio,3,1,45,0.0,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
82,Kelleher,4,1,50,6.1,46.0,46.0,up,a,0,stable,0.0,0.0,48h+
83,Valdimarsson,4,1,45,0.1,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
84,Collins,4,2,54,1.0,-576.0,-576.0,down,i,1,stable,0.0,0.0,48h+
85,Van den Berg,4,2,49,0.1,-26.0,-26.0,down,i,1,stable,0.0,0.0,48h+
86,Lewis-Potter,4,3,55,1.7,-523.0,-523.0,down,a,0,stable,0.0,0.0,48h+
87,Ajer,4,2,45,3.9,-910.0,-910.0,down,a,0,stable,0.0,0.0,48h+
88,Kayode,4,2,46,7.6,-1012.0,-1012.0,down,a,0,stable,0.0,0.0,48h+
89,Henry,4,2,44,0.2,-32.0,-32.0,down,a,0,stable,0.0,0.0,48h+
90,Hickey,4,2,45,0.1,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
92,Ji-soo,4,2,44,0.0,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
93,Schuster,4,2,45,0.3,552.0,552.0,up,a,0,stable,0.0,0.0,48h+
94,Schade,4,3,62,10.8,20930.0,20930.0,up,a,0,stable,0.0,0.0,48h+
95,O.Dango,4,3,63,0.5,-153.0,-153.0,down,a,0,stable,0.0,0.0,48h+
96,Damsgaard,4,3,54,0.4,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
97,Jensen,4,3,54,0.1,-44.0,-44.0,down,i,1,stable,0.0,0.0,48h+
98,Janelt,4,3,50,2.5,50.0,50.0,up,a,0,stable,0.0,0.0,48h+
99,Milambo,4,3,50,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
100,Carvalho,4,3,50,0.0,35.0,35.0,up,a,0,stable,0.0,0.0,48h+
102,Yarmoliuk,4,3,48,0.7,-123.0,-123.0,down,a,0,stable,0.0,0.0,48h+
103,Dasilva,4,3,49,0.0,-9.0,-9.0,down,i,1,stable,0.0,0.0,48h+
105,Anthony,4,3,59,0.1,128.0,128.0,up,a,0,stable,0.0,0.0,48h+
106,Thiago,4,4,78,9.0,137.0,137.0,up,a,0,stable,0.0,0.0,48h+
107,Furo,4,4,45,0.9,-547.0,-547.0,down,i,1,stable,0.0,0.0,48h+
108,Wilson,4,4,54,0.3,-66.0,-66.0,down,a,0,stable,0.0,0.0,48h+
565,M.Sangaré,4,3,56,10.1,-6360.0,-6360.0,down,a,0,stable,0.0,0.0,48h+
620,Diouf,4,2,45,0.1,-12.0,-12.0,down,a,0,stable,0.0,0.0,48h+
657,Nunes,4,3,45,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
660,Fredrick,4,2,40,0.0,36.0,36.0,up,a,0,stable,0.0,0.0,48h+
661,Balcombe,4,1,40,0.0,106.0,106.0,up,a,0,stable,0.0,0.0,48h+
109,Verbruggen,5,1,45,21.7,-66.0,-66.0,down,a,0,stable,0.0,0.0,48h+
111,Steele,5,1,40,4.1,-619.0,-619.0,down,a,0,stable,0.0,0.0,48h+
113,F.Kadıoğlu,5,2,44,1.6,-171.0,-171.0,down,a,0,stable,0.0,0.0,48h+
114,Boscagli,5,2,45,0.3,83.0,83.0,up,a,0,stable,0.0,0.0,48h+
115,De Cuyper,5,2,49,27.3,17759.0,17759.0,up,a,0,stable,0.0,0.0,48h+
116,Dunk,5,2,45,1.5,-1236.0,-1236.0,down,d,1,stable,0.0,0.0,48h+
117,Coppola,5,2,45,0.0,4.0,4.0,up,a,0,stable,0.0,0.0,48h+
118,Igor,5,2,45,0.0,-18.0,-18.0,down,u,1,stable,0.0,0.0,48h+
119,Costinha,5,2,45,0.0,4.0,4.0,up,a,0,stable,0.0,0.0,48h+
120,Svoboda,5,2,50,0.1,102.0,102.0,up,a,0,stable,0.0,0.0,48h+
121,Mitoma,5,3,59,0.0,6.0,6.0,up,i,1,stable,0.0,0.0,48h+
122,Minteh,5,3,58,0.0,-8.0,-8.0,down,i,1,stable,0.0,0.0,48h+
123,Hinshelwood,5,3,59,0.6,-368.0,-368.0,down,i,1,stable,0.0,0.0,48h+
124,Groß,5,3,58,27.8,41413.0,41413.0,up,a,0,stable,0.0,0.0,48h+
125,Georginio,5,4,53,0.5,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
126,O'Riley,5,3,54,0.1,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
127,Gomez,5,3,50,4.0,-1259.0,-1259.0,down,a,0,stable,0.0,0.0,48h+
128,Buonanotte,5,3,50,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
129,Ayari,5,3,54,0.4,27.0,27.0,up,a,0,stable,0.0,0.0,48h+
130,Wieffer,5,2,49,0.2,-122.0,-122.0,down,i,1,stable,0.0,0.0,48h+
132,Howell,5,3,45,0.0,-10.0,-10.0,down,u,1,stable,0.0,0.0,48h+
133,Watson,5,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
134,Oriola,5,3,45,0.2,-60.0,-60.0,down,a,0,stable,0.0,0.0,48h+
135,Yohanna,5,3,49,0.0,-14.0,-14.0,down,i,1,stable,0.0,0.0,48h+
137,Tzimas,5,4,54,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
138,Kostoulas,5,4,56,3.5,14137.0,14137.0,up,a,0,stable,0.0,0.0,48h+
139,Ferguson,5,4,50,0.0,-11.0,-11.0,down,i,1,stable,0.0,0.0,48h+
328,Struijk,5,2,49,0.2,-111.0,-111.0,down,d,1,stable,0.0,0.0,48h+
504,Vuskovic,5,2,50,3.5,2915.0,2915.0,up,a,0,stable,0.0,0.0,48h+
594,David,5,4,59,0.2,87.0,87.0,up,a,0,stable,0.0,0.0,48h+
600,Osman,5,3,50,0.0,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
605,Yalcouyé,5,3,45,4.0,-112.0,-112.0,down,a,0,stable,0.0,0.0,48h+
614,Hadjam,5,2,45,0.0,4.0,4.0,up,a,0,stable,0.0,0.0,48h+
624,Cozier-Duberry,5,3,50,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
639,Andrés,5,3,55,0.0,258.0,258.0,up,a,0,stable,0.0,0.0,48h+
652,Azeez,5,3,55,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
658,Ibrahim,5,3,45,0.0,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
28,Martinez,6,1,50,4.8,-825.0,-825.0,down,a,0,stable,0.0,0.0,48h+
40,Rogers,6,3,77,40.4,6041.0,6041.0,up,a,0,stable,0.0,0.0,48h+
101,Henderson,6,3,49,0.0,21.0,21.0,up,a,1,stable,0.0,0.0,48h+
136,Welbeck,6,4,59,1.0,-223.0,-223.0,down,a,0,stable,0.0,0.0,48h+
140,Sánchez,6,1,49,0.7,-262.0,-262.0,down,u,1,stable,0.0,0.0,48h+
141,Jörgensen,6,1,50,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
142,James,6,2,54,5.9,-4389.0,-4389.0,down,d,1,stable,0.0,0.0,48h+
143,Chalobah,6,2,55,0.1,-18.0,-18.0,down,u,1,stable,0.0,0.0,48h+
144,Gusto,6,2,49,1.0,-281.0,-281.0,down,a,0,stable,0.0,0.0,48h+
145,Fofana,6,2,50,0.2,95.0,95.0,up,a,0,stable,0.0,0.0,48h+
146,B.Badiashile,6,2,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
148,Hato,6,2,45,0.8,-342.0,-342.0,down,a,0,stable,0.0,0.0,48h+
149,Colwill,6,2,48,0.9,-279.0,-279.0,down,a,0,stable,0.0,0.0,48h+
150,M.Sarr,6,2,45,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
151,Acheampong,6,2,45,0.3,-105.0,-105.0,down,a,0,stable,0.0,0.0,48h+
152,Palestra,6,2,53,0.6,-237.0,-237.0,down,d,1,stable,0.0,0.0,48h+
154,Palmer,6,3,97,26.1,-16063.0,-16063.0,down,d,1,stable,0.0,0.0,48h+
156,Neto,6,3,65,1.4,-192.0,-192.0,down,a,0,stable,0.0,0.0,48h+
157,Estêvão,6,3,63,0.7,-106.0,-106.0,down,a,0,stable,0.0,0.0,48h+
158,Gittens,6,3,58,0.0,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
159,Caicedo,6,3,53,1.1,-523.0,-523.0,down,d,1,stable,0.0,0.0,48h+
161,Lavia,6,3,50,0.2,-91.0,-91.0,down,a,0,stable,0.0,0.0,48h+
163,D.Essugo,6,3,45,0.1,-43.0,-43.0,down,u,1,stable,0.0,0.0,48h+
164,Quenda,6,3,53,0.0,-7.0,-7.0,down,a,0,stable,0.0,0.0,48h+
165,João Pedro,6,4,77,65.8,-17472.0,-17472.0,down,d,1,stable,0.0,0.0,48h+
168,Marc Guiu,6,4,50,0.2,-88.0,-88.0,down,u,1,stable,0.0,0.0,48h+
169,Mheuka,6,4,45,0.5,59.0,59.0,up,a,0,stable,0.0,0.0,48h+
170,Emegha,6,4,50,0.1,-69.0,-69.0,down,i,1,stable,0.0,0.0,48h+
200,Lacroix,6,2,59,6.8,-1347.0,-1347.0,down,a,0,stable,0.0,0.0,48h+
560,Penders,6,1,44,0.1,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
561,Anselmino,6,2,45,0.0,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
568,Barco,6,3,54,0.1,-19.0,-19.0,down,a,0,stable,0.0,0.0,48h+
583,Chavarria,6,2,49,0.1,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
662,Nicoll-Jazuli,6,3,45,0.0,15.0,15.0,up,a,0,stable,0.0,0.0,48h+
91,Pinnock,7,2,45,0.1,11.0,11.0,up,a,0,stable,0.0,0.0,48h+
104,Onyeka,7,3,49,0.1,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
110,Rushworth,7,1,45,0.8,-151.0,-151.0,down,a,0,stable,0.0,0.0,48h+
171,Dovin,7,1,40,1.0,-361.0,-361.0,down,u,1,stable,0.0,0.0,48h+
172,Wilson,7,1,44,0.4,-45.0,-45.0,down,a,0,stable,0.0,0.0,48h+
173,Thomas,7,2,40,8.6,-95.0,-95.0,down,a,0,stable,0.0,0.0,48h+
174,Kitching,7,2,40,0.3,-111.0,-111.0,down,u,1,stable,0.0,0.0,48h+
175,van Ewijk,7,2,40,8.9,-4996.0,-4996.0,down,d,1,stable,0.0,0.0,48h+
176,Dasilva,7,2,40,0.7,353.0,353.0,up,a,0,stable,0.0,0.0,48h+
177,Kesler-Hayden,7,2,39,0.0,80.0,80.0,up,i,1,stable,0.0,0.0,48h+
178,Bidwell,7,2,40,0.1,-12.0,-12.0,down,a,0,stable,0.0,0.0,48h+
179,Latibeaudiere,7,2,40,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
180,Woolfenden,7,2,40,0.1,-30.0,-30.0,down,i,1,stable,0.0,0.0,48h+
181,Brau,7,2,40,0.0,-7.0,-7.0,down,u,1,stable,0.0,0.0,48h+
182,Amenda,7,2,40,0.6,-403.0,-403.0,down,i,1,stable,0.0,0.0,48h+
183,Rudoni,7,3,49,0.1,19.0,19.0,up,a,0,stable,0.0,0.0,48h+
184,Grimes,7,3,49,0.1,-30.0,-30.0,down,a,0,stable,0.0,0.0,48h+
185,Sakamoto,7,3,48,0.1,-12.0,-12.0,down,a,0,stable,0.0,0.0,48h+
186,Mason-Clark,7,3,53,0.1,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
187,Eccles,7,3,48,0.0,-4.0,-4.0,down,i,1,stable,0.0,0.0,48h+
188,Torp,7,3,53,0.1,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
189,Shepherd,7,3,44,0.3,92.0,92.0,up,a,0,stable,0.0,0.0,48h+
190,Tchaouna,7,3,54,0.1,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
191,Borges Rodrigues,7,3,45,0.1,-32.0,-32.0,down,u,1,stable,0.0,0.0,48h+
192,Andrews,7,3,45,0.3,-124.0,-124.0,down,u,1,stable,0.0,0.0,48h+
193,Wright,7,4,54,0.1,-37.0,-37.0,down,i,1,stable,0.0,0.0,48h+
194,Thomas-Asante,7,4,50,0.8,206.0,206.0,up,a,0,stable,0.0,0.0,48h+
195,Simms,7,4,49,0.6,-66.0,-66.0,down,a,0,stable,0.0,0.0,48h+
196,Markelo,7,4,50,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
197,Bassette,7,4,45,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
492,Awoniyi,7,4,54,0.4,-254.0,-254.0,down,s,1,stable,0.0,0.0,48h+
575,Yirenkyi,7,3,48,0.1,-32.0,-32.0,down,a,0,stable,0.0,0.0,48h+
584,Hamer,7,3,54,0.1,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
599,Cherif,7,4,50,0.1,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
623,Bentley,7,1,40,0.6,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
655,Gboho,7,3,55,0.0,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
656,Mfuni,7,2,40,0.1,102.0,102.0,up,a,0,stable,0.0,0.0,48h+
42,Guessand,8,3,54,0.0,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
153,Disasi,8,2,45,0.1,-45.0,-45.0,down,s,1,stable,0.0,0.0,48h+
198,Henderson,8,1,50,1.3,-678.0,-678.0,down,i,1,stable,0.0,0.0,48h+
199,Benitez,8,1,45,0.1,30.0,30.0,up,a,0,stable,0.0,0.0,48h+
202,Richards,8,2,50,0.6,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
203,Canvot,8,2,48,0.2,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
204,Mitchell,8,2,45,6.0,131.0,131.0,up,a,0,stable,0.0,0.0,48h+
205,Sosa,8,2,45,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
206,Chadi Riad,8,2,43,0.0,-7.0,-7.0,down,i,1,stable,0.0,0.0,48h+
207,Mingueza,8,2,44,0.1,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
208,Sarr,8,3,62,0.6,-13.0,-13.0,down,a,0,stable,0.0,0.0,48h+
210,Wharton,8,3,54,0.7,-236.0,-236.0,down,a,0,stable,0.0,0.0,48h+
211,Yeremy,8,3,55,0.4,-83.0,-83.0,down,a,0,stable,0.0,0.0,48h+
212,Hughes,8,3,44,7.4,-2368.0,-2368.0,down,a,0,stable,0.0,0.0,48h+
213,Lerma,8,3,48,0.1,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
214,Kamada,8,3,50,0.5,5.0,5.0,up,a,0,stable,0.0,0.0,48h+
215,Devenny,8,3,50,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
216,Esse,8,3,50,0.0,-7.0,-7.0,down,u,1,stable,0.0,0.0,48h+
217,M.França,8,3,49,0.0,-14.0,-14.0,down,u,1,stable,0.0,0.0,48h+
218,Doucouré,8,3,48,0.0,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
219,J.Rak-Sakyi,8,3,49,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
220,Cardines,8,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
221,Drakes-Thomas,8,3,45,0.1,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
222,Strand Larsen,8,4,60,0.6,-11.0,-11.0,down,a,0,stable,0.0,0.0,48h+
223,Mateta,8,4,63,1.3,-567.0,-567.0,down,i,1,stable,0.0,0.0,48h+
224,Nketiah,8,4,55,0.5,-155.0,-155.0,down,a,0,stable,0.0,0.0,48h+
225,Uche,8,4,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
241,McNeil,8,3,54,0.1,-32.0,-32.0,down,a,0,stable,0.0,0.0,48h+
555,Matthews,8,1,40,1.7,-162.0,-162.0,down,a,0,stable,0.0,0.0,48h+
577,Tomiyasu,8,2,44,0.3,-120.0,-120.0,down,d,1,stable,0.0,0.0,48h+
588,Khalaili,8,2,50,0.3,57.0,57.0,up,a,0,stable,0.0,0.0,48h+
595,Gozo,8,3,50,0.0,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
633,Ahanor,8,2,45,0.0,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
643,Chilwell,8,2,45,0.4,-195.0,-195.0,down,a,0,stable,0.0,0.0,48h+
644,Timber,8,3,50,0.0,9.0,9.0,up,a,0,stable,0.0,0.0,48h+
647,Osorio,8,3,55,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
21,Nørgaard,9,3,49,0.0,-11.0,-11.0,down,i,1,stable,0.0,0.0,48h+
209,Johnson,9,3,59,0.1,-16.0,-16.0,down,a,0,stable,0.0,0.0,48h+
226,Pickford,9,1,55,9.1,549.0,549.0,up,a,0,stable,0.0,0.0,48h+
227,Travers,9,1,50,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
228,King,9,1,45,0.0,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
229,Tarkowski,9,2,61,15.9,14365.0,14365.0,up,a,0,stable,0.0,0.0,48h+
230,Branthwaite,9,2,55,2.4,902.0,902.0,up,a,0,stable,0.0,0.0,48h+
231,Keane,9,2,48,0.7,-196.0,-196.0,down,a,0,stable,0.0,0.0,48h+
232,O'Brien,9,2,48,0.3,-57.0,-57.0,down,a,0,stable,0.0,0.0,48h+
233,Mykolenko,9,2,46,4.2,155.0,155.0,up,a,0,stable,0.0,0.0,48h+
234,Patterson,9,2,45,0.0,-8.0,-8.0,down,u,1,stable,0.0,0.0,48h+
235,Aznou,9,2,40,0.1,-43.0,-43.0,down,u,1,stable,0.0,0.0,48h+
236,Dewsbury-Hall,9,3,66,6.0,-1620.0,-1620.0,down,a,0,stable,0.0,0.0,48h+
238,Grealish,9,3,65,0.5,86.0,86.0,up,a,0,stable,0.0,0.0,48h+
239,Garner,9,3,60,0.2,-7.0,-7.0,down,a,0,stable,0.0,0.0,48h+
242,George,9,3,55,0.9,-323.0,-323.0,down,a,0,stable,0.0,0.0,48h+
243,Alcaraz,9,3,49,0.1,-19.0,-19.0,down,a,0,stable,0.0,0.0,48h+
244,Armstrong,9,3,50,0.4,-130.0,-130.0,down,a,0,stable,0.0,0.0,48h+
245,Dibling,9,3,54,0.0,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
