id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
187,Eccles,7,3,49,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
188,Torp,7,3,54,0.1,-194.0,-194.0,down,a,0,stable,0.0,0.0,48h+
189,Shepherd,7,3,45,0.3,-130.0,-130.0,down,a,0,stable,0.0,0.0,48h+
190,Tchaouna,7,3,55,0.1,-123.0,-123.0,down,a,0,stable,0.0,0.0,48h+
191,Borges Rodrigues,7,3,45,0.1,-540.0,-540.0,down,u,1,stable,0.0,0.0,48h+
192,Andrews,7,3,45,0.4,-1095.0,-1095.0,down,u,1,stable,0.0,0.0,48h+
193,Wright,7,4,54,0.1,-263.0,-263.0,down,i,1,stable,0.0,0.0,48h+
194,Thomas-Asante,7,4,50,0.8,34.0,34.0,up,a,0,stable,0.0,0.0,48h+
195,Simms,7,4,50,0.9,-884.0,-884.0,down,a,0,stable,0.0,0.0,48h+
196,Markelo,7,4,50,0.0,-25.0,-25.0,down,u,1,stable,0.0,0.0,48h+
197,Bassette,7,4,45,0.0,-71.0,-71.0,down,u,1,stable,0.0,0.0,48h+
492,Awoniyi,7,4,55,0.7,-53.0,-53.0,down,a,0,stable,0.0,0.0,48h+
575,Yirenkyi,7,3,50,0.2,-340.0,-340.0,down,a,0,stable,0.0,0.0,48h+
584,Hamer,7,3,55,0.1,-142.0,-142.0,down,a,0,stable,0.0,0.0,48h+
599,Cherif,7,4,50,0.1,-57.0,-57.0,down,a,0,stable,0.0,0.0,48h+
623,Bentley,7,1,40,0.3,1944.0,1944.0,up,a,0,stable,0.0,0.0,48h+
42,Guessand,8,3,55,0.0,-19.0,-19.0,down,a,0,stable,0.0,0.0,48h+
153,Disasi,8,2,45,0.1,397.0,397.0,up,a,0,stable,0.0,0.0,48h+
198,Henderson,8,1,50,1.8,972.0,972.0,up,a,0,stable,0.0,0.0,48h+
199,Benitez,8,1,45,0.1,-64.0,-64.0,down,a,0,stable,0.0,0.0,48h+
202,Richards,8,2,50,0.7,-200.0,-200.0,down,a,0,stable,0.0,0.0,48h+
203,Canvot,8,2,49,0.3,-227.0,-227.0,down,a,0,stable,0.0,0.0,48h+
204,Mitchell,8,2,45,4.9,25726.0,25726.0,up,a,0,stable,0.0,0.0,48h+
205,Sosa,8,2,45,0.0,-137.0,-137.0,down,u,1,stable,0.0,0.0,48h+
206,Chadi Riad,8,2,44,0.0,-96.0,-96.0,down,i,1,stable,0.0,0.0,48h+
207,Mingueza,8,2,44,0.1,-37.0,-37.0,down,a,0,stable,0.0,0.0,48h+
208,Sarr,8,3,63,1.0,-4860.0,-4860.0,down,i,1,stable,0.0,0.0,48h+
210,Wharton,8,3,55,0.9,-83.0,-83.0,down,a,0,stable,0.0,0.0,48h+
211,Yeremy,8,3,55,0.3,2591.0,2591.0,up,a,0,stable,0.0,0.0,48h+
212,Hughes,8,3,45,9.3,-7396.0,-7396.0,down,a,0,stable,0.0,0.0,48h+
213,Lerma,8,3,49,0.1,-103.0,-103.0,down,a,0,stable,0.0,0.0,48h+
214,Kamada,8,3,50,0.3,1279.0,1279.0,up,a,0,stable,0.0,0.0,48h+
215,Devenny,8,3,50,0.0,-54.0,-54.0,down,u,1,stable,0.0,0.0,48h+
216,Esse,8,3,50,0.0,-185.0,-185.0,down,u,1,stable,0.0,0.0,48h+
217,M.França,8,3,49,0.0,-94.0,-94.0,down,a,0,stable,0.0,0.0,48h+
218,Doucouré,8,3,49,0.1,-49.0,-49.0,down,a,0,stable,0.0,0.0,48h+
219,J.Rak-Sakyi,8,3,50,0.0,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
220,Cardines,8,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
221,Drakes-Thomas,8,3,45,0.1,18.0,18.0,up,a,0,stable,0.0,0.0,48h+
222,Strand Larsen,8,4,60,0.5,-43.0,-43.0,down,a,0,stable,0.0,0.0,48h+
223,Mateta,8,4,64,2.2,-9752.0,-9752.0,down,i,1,stable,0.0,0.0,48h+
224,Nketiah,8,4,55,0.6,2940.0,2940.0,up,a,0,stable,0.0,0.0,48h+
225,Uche,8,4,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
241,McNeil,8,3,54,0.1,-208.0,-208.0,down,a,0,stable,0.0,0.0,48h+
555,Matthews,8,1,40,1.8,-290.0,-290.0,down,a,0,stable,0.0,0.0,48h+
577,Tomiyasu,8,2,45,0.3,-325.0,-325.0,down,a,0,stable,0.0,0.0,48h+
588,Khalaili,8,2,50,0.1,566.0,566.0,up,a,0,stable,0.0,0.0,48h+
595,Gozo,8,3,50,0.0,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
633,Ahanor,8,2,45,0.0,33.0,33.0,up,a,0,stable,0.0,0.0,48h+
643,Chilwell,8,2,45,0.1,3963.0,3963.0,up,a,0,stable,0.0,0.0,48h+
644,Timber,8,3,50,0.0,234.0,234.0,up,a,0,stable,0.0,0.0,48h+
647,Osorio,8,3,55,0.0,63.0,63.0,up,a,0,stable,0.0,0.0,48h+
21,Nørgaard,9,3,49,0.1,-132.0,-132.0,down,i,1,stable,0.0,0.0,48h+
209,Johnson,9,3,59,0.1,-94.0,-94.0,down,a,0,stable,0.0,0.0,48h+
226,Pickford,9,1,55,8.7,-179.0,-179.0,down,a,0,stable,0.0,0.0,48h+
227,Travers,9,1,50,0.0,11.0,11.0,up,a,0,stable,0.0,0.0,48h+
228,King,9,1,45,0.0,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
229,Tarkowski,9,2,60,10.9,7238.0,7238.0,up,a,0,stable,0.0,0.0,48h+
230,Branthwaite,9,2,55,1.8,429.0,429.0,up,a,0,stable,0.0,0.0,48h+
231,Keane,9,2,49,1.0,-1397.0,-1397.0,down,a,0,stable,0.0,0.0,48h+
232,O'Brien,9,2,49,0.3,-325.0,-325.0,down,a,0,stable,0.0,0.0,48h+
233,Mykolenko,9,2,45,1.8,3846.0,3846.0,up,a,0,stable,0.0,0.0,48h+
234,Patterson,9,2,45,0.0,-131.0,-131.0,down,u,1,stable,0.0,0.0,48h+
235,Aznou,9,2,40,0.1,-492.0,-492.0,down,u,1,stable,0.0,0.0,48h+
236,Dewsbury-Hall,9,3,65,4.4,5137.0,5137.0,up,a,0,stable,0.0,0.0,48h+
238,Grealish,9,3,65,0.3,1441.0,1441.0,up,a,0,stable,0.0,0.0,48h+
239,Garner,9,3,60,0.1,204.0,204.0,up,a,0,stable,0.0,0.0,48h+
242,George,9,3,55,0.2,-75.0,-75.0,down,a,0,stable,0.0,0.0,48h+
243,Alcaraz,9,3,50,0.1,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
244,Armstrong,9,3,50,0.4,793.0,793.0,up,a,0,stable,0.0,0.0,48h+
245,Dibling,9,3,54,0.0,3.0,3.0,up,a,0,stable,0.0,0.0,48h+
246,Röhl,9,3,50,0.1,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
247,Hackney,9,3,55,0.2,-151.0,-151.0,down,a,0,stable,0.0,0.0,48h+
248,Beto,9,4,54,1.4,-10492.0,-10492.0,down,u,1,stable,0.0,0.0,48h+
249,Barry,9,4,56,5.1,18242.0,18242.0,up,a,0,stable,0.0,0.0,48h+
649,Maitland-Niles,9,2,45,0.0,120.0,120.0,up,a,0,stable,0.0,0.0,48h+
250,Leno,10,1,45,3.1,-1180.0,-1180.0,down,a,0,stable,0.0,0.0,48h+
