id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
163,D.Essugo,6,3,45,0,0,360,332,0.2,a,,,0,0,0.0,0.0,0.0
164,Quenda,6,3,55,0,0,47,68,0.0,a,100.0,,0,0,0.0,0.0,0.0
165,João Pedro,6,4,75,0,0,20675,6190,64.1,a,,,0,0,0.0,0.0,0.0
166,N.Jackson,6,4,65,0,0,557,588,0.4,a,,,0,0,0.0,0.0,0.0
167,Delap,6,4,55,0,0,468,701,0.5,a,,,0,0,0.0,0.0,0.0
168,Marc Guiu,6,4,50,0,0,645,682,0.5,a,,,0,0,0.0,0.0,0.0
169,Mheuka,6,4,45,0,0,674,506,0.4,a,,,0,0,0.0,0.0,0.0
170,Emegha,6,4,50,0,0,459,283,0.2,a,100.0,,0,0,0.0,0.0,0.0
200,Lacroix,6,2,60,0,0,4913,5353,9.1,a,,,0,0,0.0,0.0,0.0
560,Penders,6,1,45,0,0,60,72,0.1,a,,,0,0,0.0,0.0,0.0
561,Anselmino,6,2,45,0,0,62,32,0.0,a,,,0,0,0.0,0.0,0.0
568,Barco,6,3,55,0,0,79,156,0.1,a,,,0,0,0.0,0.0,0.0
578,Mudryk,6,3,55,0,0,64,97,0.0,a,,,0,0,0.0,0.0,0.0
583,Chavarria,6,2,50,0,0,260,161,0.2,a,,,0,0,0.0,0.0,0.0
104,Onyeka,7,3,50,0,0,350,201,0.2,a,,,90,2,0.0,0.01,0.01
110,Rushworth,7,1,45,0,0,874,649,1.2,a,,,90,1,0.0,0.01,0.01
171,Dovin,7,1,40,0,0,276,776,1.6,a,,,0,0,0.0,0.0,0.0
172,Wilson,7,1,45,0,0,36,511,0.5,a,,,0,0,0.0,0.0,0.0
173,Thomas,7,2,40,0,0,6371,2195,8.1,a,,,90,3,0.02,0.01,0.03
174,Kitching,7,2,40,0,0,101,672,0.7,a,,,0,0,0.0,0.0,0.0
175,van Ewijk,7,2,40,0,0,5842,5704,13.8,a,,,90,1,0.0,0.01,0.01
176,Dasilva,7,2,40,0,0,454,495,0.9,a,,,90,1,0.0,0.02,0.02
177,Kesler-Hayden,7,2,40,0,0,30,82,0.1,a,,,0,0,0.0,0.0,0.0
178,Bidwell,7,2,40,0,0,243,148,0.1,a,,,0,0,0.0,0.0,0.0
179,Latibeaudiere,7,2,40,0,0,33,63,0.0,a,,,0,0,0.0,0.0,0.0
180,Woolfenden,7,2,40,0,0,149,240,0.2,a,,,0,0,0.0,0.0,0.0
181,Brau,7,2,40,0,0,35,46,0.0,a,,,0,0,0.0,0.0,0.0
182,Amenda,7,2,40,0,0,488,530,0.9,a,,,90,1,0.0,0.01,0.01
183,Rudoni,7,3,50,0,0,131,205,0.1,a,100.0,,20,1,0.15,0.0,0.15
184,Grimes,7,3,50,0,0,434,188,0.2,a,,,90,2,0.0,0.01,0.01
185,Sakamoto,7,3,50,0,0,35,225,0.1,a,,,0,0,0.0,0.0,0.0
186,Mason-Clark,7,3,55,0,0,40,272,0.1,a,100.0,,0,0,0.0,0.0,0.0
187,Eccles,7,3,50,0,0,14,40,0.0,a,,,0,0,0.0,0.0,0.0
188,Torp,7,3,55,0,0,30,299,0.2,a,,,28,1,0.0,0.11,0.11
189,Shepherd,7,3,45,0,0,304,418,0.3,a,,,0,0,0.0,0.0,0.0
190,Tchaouna,7,3,55,0,0,218,176,0.2,a,,,81,2,0.04,0.02,0.06
191,Borges Rodrigues,7,3,45,0,0,127,256,0.2,a,,,0,0,0.0,0.0,0.0
192,Andrews,7,3,45,0,0,570,901,0.7,a,,,0,0,0.0,0.0,0.0
193,Wright,7,4,55,0,0,28,1302,0.2,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
194,Thomas-Asante,7,4,50,0,0,1910,813,0.8,a,,,69,2,0.0,0.02,0.02
195,Simms,7,4,50,0,0,2267,816,0.9,a,,,69,2,0.0,0.01,0.01
196,Markelo,7,4,50,0,0,0,174,0.0,u,0.0,Has joined Shabab Al-Ahli Dubai permanently,0,0,0.0,0.0,0.0
197,Bassette,7,4,45,0,0,0,205,0.0,u,0.0,Has joined KVC Westerlo on loan for the rest of the season,0,0,0.0,0.0,0.0
492,Awoniyi,7,4,55,0,0,655,1237,0.8,a,,,20,1,0.0,0.0,0.0
575,Yirenkyi,7,3,50,0,0,207,442,0.3,a,,,61,1,0.0,0.0,0.0
584,Hamer,7,3,55,0,0,68,255,0.2,a,,,8,1,0.0,0.0,0.0
599,Cherif,7,4,50,0,0,312,216,0.1,a,,,0,0,0.0,0.0,0.0
42,Guessand,8,3,55,0,0,82,99,0.0,a,,,27,1,0.03,0.02,0.05
198,Henderson,8,1,50,0,0,516,3493,1.9,a,75.0,,90,2,0.0,0.0,0.0
199,Benitez,8,1,45,0,0,133,156,0.1,a,,,0,0,0.0,0.0,0.0
201,Muñoz,8,2,55,0,0,5954,12324,9.7,a,,,54,0,0.23,0.01,0.24
202,Richards,8,2,50,0,0,808,615,0.8,a,,,90,3,0.0,0.0,0.0
203,Canvot,8,2,50,0,0,215,381,0.3,a,,,90,1,0.05,0.01,0.06
204,Mitchell,8,2,45,0,0,2233,4516,6.3,a,,,90,1,0.0,0.01,0.01
205,Sosa,8,2,45,0,0,42,46,0.0,a,,,0,0,0.0,0.0,0.0
206,Chadi Riad,8,2,45,0,0,224,454,0.1,d,,Knee injury - 50% chance of playing,72,1,0.0,0.01,0.01
207,Mingueza,8,2,45,0,0,82,142,0.1,a,,,0,0,0.0,0.0,0.0
208,Sarr,8,3,65,0,0,1613,22932,4.5,d,,Groin injury - 75% chance of playing,0,0,0.0,0.0,0.0
210,Wharton,8,3,55,0,0,1011,889,0.9,a,100.0,,90,4,0.0,0.24,0.24
211,Yeremy,8,3,55,0,0,64,257,0.2,a,,,35,1,0.06,0.02,0.08
212,Hughes,8,3,45,0,0,5366,8653,12.0,a,,,0,0,0.0,0.0,0.0
213,Lerma,8,3,50,0,0,70,158,0.1,a,,,0,0,0.0,0.0,0.0
214,Kamada,8,3,50,0,0,403,322,0.3,a,,,90,3,0.0,0.27,0.27
215,Devenny,8,3,50,0,0,20,27,0.0,a,,,0,0,0.0,0.0,0.0
216,Esse,8,3,50,0,0,78,83,0.0,a,,,0,0,0.0,0.0,0.0
217,M.França,8,3,50,0,0,3,88,0.0,a,,,0,0,0.0,0.0,0.0
218,Doucouré,8,3,50,0,0,76,114,0.1,a,,,0,0,0.0,0.0,0.0
219,J.Rak-Sakyi,8,3,50,0,0,7,14,0.0,a,,,0,0,0.0,0.0,0.0
220,Cardines,8,2,45,0,0,0,11,0.0,u,0.0,Has joined Bristol City on loan for the rest of the season,0,0,0.0,0.0,0.0
221,Drakes-Thomas,8,3,45,0,0,126,121,0.1,a,,,0,0,0.0,0.0,0.0
222,Strand Larsen,8,4,60,0,0,364,776,0.6,a,,,27,1,0.25,0.01,0.26
223,Mateta,8,4,65,0,0,4215,5965,5.7,a,,,62,2,0.7,0.02,0.72
224,Nketiah,8,4,55,0,0,572,589,0.5,a,,,55,1,0.6,0.58,1.18
225,Uche,8,4,50,0,0,0,0,0.0,u,0.0,has returned to Getafe CF,0,0,0.0,0.0,0.0
241,McNeil,8,3,55,0,0,91,172,0.2,a,,,62,2,0.05,0.02,0.07
555,Matthews,8,1,40,0,0,923,679,1.8,a,,,0,0,0.0,0.0,0.0
577,Tomiyasu,8,2,45,0,0,279,305,0.4,a,,,18,1,0.0,0.01,0.01
588,Khalaili,8,2,50,0,0,115,107,0.1,a,,,35,1,0.0,0.16,0.16
595,Gozo,8,3,50,0,0,28,18,0.0,a,,,0,0,0.0,0.0,0.0
21,Nørgaard,9,3,50,0,0,24,603,0.1,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
209,Johnson,9,3,60,0,0,149,304,0.2,a,,,6,1,0.0,0.0,0.0
226,Pickford,9,1,55,0,0,6450,3232,8.1,a,,,90,7,0.0,0.02,0.02
227,Travers,9,1,50,0,0,29,50,0.0,a,,,0,0,0.0,0.0,0.0
228,King,9,1,45,0,0,52,64,0.0,a,,,0,0,0.0,0.0,0.0
229,Tarkowski,9,2,60,0,0,5628,3591,8.7,a,,,90,6,0.05,0.0,0.05
230,Branthwaite,9,2,55,0,0,2798,982,1.7,a,,,90,6,0.0,0.01,0.01
231,Keane,9,2,50,0,0,901,2785,1.7,a,,,0,0,0.0,0.0,0.0
232,O'Brien,9,2,50,0,0,354,831,0.5,a,,,0,0,0.0,0.0,0.0
233,Mykolenko,9,2,45,0,0,3264,693,1.5,a,,,90,6,0.0,0.05,0.05
234,Patterson,9,2,45,0,0,57,60,0.0,a,,,0,0,0.0,0.0,0.0
235,Aznou,9,2,40,0,0,246,223,0.2,a,,,0,0,0.0,0.0,0.0
236,Dewsbury-Hall,9,3,65,0,0,17048,2015,3.5,a,,,90,11,0.12,0.17,0.29
237,Ndiaye,9,3,60,0,0,16120,5073,15.9,a,,,90,9,0.24,0.32,0.56
239,Garner,9,3,60,0,0,168,360,0.1,a,25.0,,11,1,0.0,0.03,0.03
240,Iroegbunam,9,3,50,0,0,3,74,0.0,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
242,George,9,3,55,0,0,336,267,0.3,a,,,83,3,0.18,0.08,0.26
243,Alcaraz,9,3,50,0,0,246,171,0.1,a,,,1,1,0.02,0.0,0.02
244,Armstrong,9,3,50,0,0,1027,129,0.1,a,,,90,8,0.0,0.04,0.04
245,Dibling,9,3,55,0,0,37,104,0.0,a,,,0,0,0.0,0.0,0.0
246,Röhl,9,3,50,0,0,94,64,0.1,a,,,90,3,0.0,0.06,0.06
247,Hackney,9,3,55,0,0,189,281,0.3,a,,,78,3,0.01,0.01,0.02
248,Beto,9,4,55,0,0,1793,4713,2.7,a,,,11,1,0.05,0.0,0.05
249,Barry,9,4,55,0,0,8495,1130,1.4,a,,,78,8,0.45,0.09,0.54
250,Leno,10,1,45,0,0,1274,994,3.1,a,,,0,0,0.0,0.0,0.0
251,Lecomte,10,1,40,0,0,222,373,1.2,a,,,0,0,0.0,0.0,0.0
252,McNally,10,1,40,0,0,127,61,0.2,a,,,0,0,0.0,0.0,0.0
253,Andersen,10,2,50,0,0,23,83,0.0,s,0.0,Suspended until 30 Aug,0,0,0.0,0.0,0.0
254,Robinson,10,2,45,0,0,1913,719,1.7,a,,,0,0,0.0,0.0,0.0
255,J.Cuenca,10,2,45,0,0,29,14,0.0,a,,,0,0,0.0,0.0,0.0
256,Tete,10,2,45,0,0,87,136,0.3,a,,,0,0,0.0,0.0,0.0
257,Bassey,10,2,45,0,0,1140,445,0.8,a,,,0,0,0.0,0.0,0.0
258,Castagne,10,2,45,0,0,192,142,0.3,a,,,0,0,0.0,0.0,0.0
