id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
196,Sambo,3,2,40,0.0,-10.0,-10.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,38,0.2,2881.0,2881.0,up,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.3,-2293.0,-2293.0,down,n,1,stable,0.0,0.0,48h+
199,Worrall,3,2,39,0.2,-61.0,-61.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,53,2.6,-7393.0,-7393.0,down,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,4.0,4.0,up,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,47,0.0,31.0,31.0,up,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,1.9,-257.0,-257.0,down,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,39.0,39.0,up,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,48,0.1,-154.0,-154.0,down,n,1,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.7,-1040.0,-1040.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,19.0,19.0,up,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,16.0,16.0,up,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.7,628.0,628.0,up,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,1.2,-4030.0,-4030.0,down,n,0,stable,0.0,0.0,48h+
218,Barnes,3,4,43,1.2,24.0,24.0,up,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-62.0,-62.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,33.6,-1390.0,-1390.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,469.0,469.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.1,308.0,308.0,up,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,-64.0,-64.0,down,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-40.0,-40.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.4,3139.0,3139.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.9,-151.0,-151.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-24.0,-24.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,49,16.0,-18658.0,-18658.0,down,d,1,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,139.0,139.0,up,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.2,4179.0,4179.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,38,0.2,-64.0,-64.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,39,0.7,-185.0,-185.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.7,516.0,516.0,up,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-29.0,-29.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,97.0,97.0,up,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.8,1162.0,1162.0,up,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,75,42.0,2236.0,2236.0,up,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,55,1.6,1138.0,1138.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,344.0,344.0,up,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,-67.0,-67.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,-53.0,-53.0,down,i,1,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,57.0,57.0,up,a,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.2,-19.0,-19.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-36.0,-36.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,-192.0,-192.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-14.0,-14.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-51.0,-51.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-11.0,-11.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.4,2542.0,2542.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,103.0,103.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.2,-80.0,-80.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,3.7,693.0,693.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,48,0.0,-20.0,-20.0,down,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,44,0.4,503.0,503.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-48.0,-48.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.0,43.0,43.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,145.0,145.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,-73.0,-73.0,down,i,1,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,30.0,30.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,-72.0,-72.0,down,d,1,stable,0.0,0.0,48h+
83,O.Dango,5,3,61,1.7,-22317.0,-22317.0,down,n,0,-0.1,0.0,1.0,6–12h
101,Kelleher,5,1,45,8.1,2423.0,2423.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-52.0,-52.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.2,409.0,409.0,up,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,-24.0,-24.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.7,-94.0,-94.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.5,2098.0,2098.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,48,0.3,396.0,396.0,up,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,-19.0,-19.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.1,95.0,95.0,up,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.6,1165.0,1165.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,78.0,78.0,up,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,1.1,1811.0,1811.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-36.0,-36.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-26.0,-26.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,1472.0,1472.0,up,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-35.0,-35.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,-8.0,-8.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.6,2543.0,2543.0,up,a,1,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,112.0,112.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-7.0,-7.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,47,0.1,-152.0,-152.0,down,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,1968.0,1968.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,25.0,25.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,97.0,97.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,17.0,17.0,up,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.1,-70.0,-70.0,down,n,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,47.0,47.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,13.0,13.0,up,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,67.0,67.0,up,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,72,38.9,32762.0,32762.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,133.0,133.0,up,a,0,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,1.0,1.0,up,i,1,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.3,-62.0,-62.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,5.0,2602.0,2602.0,up,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,39,0.3,106.0,106.0,up,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.0,-27.0,-27.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,2.1,1891.0,1891.0,up,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.0,-4639.0,-4639.0,down,s,1,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.2,253.0,253.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-39.0,-39.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,3.9,12326.0,12326.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.1,20.0,20.0,up,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-27.0,-27.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,1.8,1006.0,1006.0,up,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.3,596.0,596.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-3.0,-3.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,62,7.3,-12830.0,-12830.0,down,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.0,46.0,46.0,up,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,111.0,111.0,up,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.4,-79.0,-79.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.2,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,46,1.7,-4065.0,-4065.0,down,n,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.2,-1216.0,-1216.0,down,s,1,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,57.0,57.0,up,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.4,242.0,242.0,up,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,65,8.3,-22007.0,-22007.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,53,0.1,-141.0,-141.0,down,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,227.0,227.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,29.0,29.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,46,0.1,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,14.8,12457.0,12457.0,up,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,-36.0,-36.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,62,23.4,-1693.0,-1693.0,down,a,0,stable,0.0,0.0,48h+
225,James,7,2,56,9.2,5365.0,5365.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,55,17.3,68971.0,68971.0,up,a,0,stable,0.0,0.0,12–24h
227,Colwill,7,2,48,0.1,-12.0,-12.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,2.0,26220.0,26220.0,up,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.4,3384.0,3384.0,up,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,41,0.3,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,39,1.4,-1589.0,-1589.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,10.7,29398.0,29398.0,up,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,73,9.4,10491.0,10491.0,up,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,66,11.4,-22205.0,-22205.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,2.6,-6239.0,-6239.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,61,0.1,-59.0,-59.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-15.0,-15.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,9.0,-5331.0,-5331.0,down,a,1,stable,0.0,0.0,48h+
243,George,7,3,48,0.1,-7.0,-7.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-8.0,-8.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,0.0,0.0,flat,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,80.0,80.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,-57.0,-57.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,73,32.0,-61126.0,-61126.0,down,a,0,stable,0.0,0.0,12–24h
250,Delap,7,4,62,0.9,-748.0,-748.0,down,i,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-11.0,-11.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,42,7.8,4984.0,4984.0,up,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.6,-1189.0,-1189.0,down,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,46,0.2,-53.0,-53.0,down,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,51,8.8,4932.0,4932.0,up,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,39,0.1,3.0,3.0,up,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,59,13.1,-148652.0,-148652.0,down,i,1,stable,0.0,0.0,6–12h
257,Lacroix,8,2,51,6.9,16895.0,16895.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.5,979.0,979.0,up,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,48,0.1,59.0,59.0,up,a,0,stable,0.0,0.0,48h+
