id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
111,Pinnock,5,2,45,0,0,55,1850,0.2,d,75.0,Muscle injury - 75% chance of playing,0,0,0.0,0.0,0.0
112,Roerslev,5,2,45,0,0,0,668,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,10217,2216,0.5,a,,,180,11,0.21,0.0,0.21
114,Arthur,5,2,40,0,0,545,1364,0.3,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,177,710,0.2,a,,,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,911,1633,0.4,a,,,13,1,0.0,0.0,0.0
117,Ji-soo,5,2,40,0,0,136,703,0.2,a,,,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,1386,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,2106,1449,0.3,a,100.0,,123,4,0.1,0.05,0.15
121,Damsgaard,5,3,59,0,-1,3903,3888,0.8,a,,,90,5,0.06,0.24,0.3
122,Milambo,5,3,55,0,0,122,494,0.1,a,,,45,1,0.0,0.01,0.01
123,Carvalho,5,3,50,0,0,545,2711,0.3,a,,,90,2,0.03,0.03,0.06
124,Henderson,5,3,50,0,0,927,1406,0.3,a,,,89,4,0.05,0.0,0.05
125,Janelt,5,3,50,0,0,9,157,0.0,i,0.0,Heel Injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
126,Jensen,5,3,50,0,0,153,539,0.1,a,,,79,3,0.13,0.04,0.17
127,Nunes,5,3,50,0,0,5,81,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
128,Onyeka,5,3,50,0,0,206,433,0.1,a,,,42,5,0.0,0.0,0.0
129,Yarmoliuk,5,3,50,0,0,1044,371,0.1,a,,,168,7,0.11,0.02,0.13
130,Donovan,5,3,45,0,0,344,712,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,45,0,0,193,931,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,18,190,0.0,d,75.0,Hamstring injury - 75% chance of playing,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,45,0,0,116,278,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,96,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
135,Wissa,5,4,75,0,0,637,27672,1.4,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
136,Thiago,5,4,60,0,0,14720,7883,1.2,a,,,180,8,1.15,0.02,1.17
137,Morgan,5,4,45,0,0,1029,3279,0.4,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,45,0,0,313,1938,0.4,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,45,0,0,4946,31637,7.0,a,,,180,3,0.0,0.0,0.0
140,McGill,6,1,40,0,0,667,1035,0.4,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,15,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,17,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,45,0,0,199,712,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,45,0,0,67,379,0.1,a,,,0,0,0.0,0.0,0.0
145,De Cuyper,6,2,45,0,0,3611,34361,5.6,a,,,156,2,0.0,0.11,0.11
146,Dunk,6,2,45,0,0,2373,5495,1.3,a,,,180,3,0.09,0.0,0.09
147,Estupiñan,6,2,45,0,0,0,231,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,45,0,0,233,1393,0.2,a,,,44,0,0.0,0.0,0.0
149,Igor,6,2,45,0,0,104,271,0.1,a,100.0,,0,0,0.0,0.0,0.0
150,Lamptey,6,2,45,0,0,386,2197,0.3,a,,,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,1059,4765,1.1,a,,,180,3,0.02,0.14,0.16
152,Veltman,6,2,45,0,0,107,1208,0.2,a,,,0,0,0.0,0.0,0.0
153,Webster,6,2,45,0,0,22,137,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,60,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,267,792,0.2,a,,,0,0,0.0,0.0,0.0
156,Tasker,6,2,40,0,0,184,618,0.2,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,65,0,0,5725,41360,5.8,a,,,172,4,0.22,0.56,0.78
158,Georginio,6,3,60,0,0,1954,14012,1.3,d,,Knock - 75% chance of playing,68,6,0.07,0.0,0.07
159,March,6,3,59,0,-1,15,214,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,60,0,0,1226,7848,0.9,a,,,158,5,0.18,0.57,0.75
161,Enciso,6,3,54,-1,-1,25,294,0.0,i,0.0,Knee injury - Expected back 18 Oct,0,0,0.0,0.0,0.0
162,Gruda,6,3,55,0,0,79,265,0.0,a,,,12,2,0.37,0.0,0.37
163,Hinshelwood,6,3,54,0,-1,96,553,0.1,a,,,45,1,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,7995,15062,1.7,a,,,177,12,1.23,0.17,1.4
165,Sima,6,3,55,0,0,32,158,0.0,a,,,0,0,0.0,0.0,0.0
166,Ayari,6,3,50,0,0,352,1227,0.2,a,,,156,5,0.16,0.14,0.3
167,Baleba,6,3,50,0,0,6945,26989,4.3,a,,,113,4,0.02,0.01,0.03
168,Buonanotte,6,3,49,-1,-1,883,1393,0.2,a,,,0,0,0.0,0.0,0.0
169,Gomez,6,3,50,0,0,82,314,0.1,a,,,44,1,0.03,0.04,0.07
170,Milner,6,3,50,0,0,178,689,0.1,a,,,2,1,0.0,0.0,0.0
171,Sarmiento,6,3,50,0,0,17,193,0.0,a,,,0,0,0.0,0.0,0.0
172,Watson,6,3,50,0,0,40,188,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,50,0,0,343,392,0.1,a,,,174,7,0.02,0.04,0.06
174,Yalcouye,6,3,50,0,0,0,92,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,277,523,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,100,216,0.0,a,,,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,857,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,64,-1,-1,3659,40797,3.3,a,,,111,1,1.54,0.1,1.64
179,Ferguson,6,4,55,0,0,0,193,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,55,0,0,396,1199,0.1,a,,,0,0,0.0,0.0,0.0
181,Kostoulas,6,4,50,0,0,992,3516,0.4,a,,,0,0,0.0,0.0,0.0
220,Sánchez,7,1,50,0,0,47782,60801,25.2,a,,,180,11,0.0,0.0,0.0
221,Jörgensen,7,1,45,0,0,238,1308,0.2,a,,,0,0,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,34,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,204,528,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,1,1,203781,30475,24.2,a,,,158,13,0.11,0.42,0.53
225,James,7,2,55,0,0,19991,44640,5.8,a,,,99,6,0.0,0.32,0.32
226,Chalobah,7,2,50,0,0,99914,11959,2.5,a,,,158,14,0.4,0.04,0.44
227,Colwill,7,2,49,0,-1,67,3272,0.2,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,50,0,0,5320,10093,1.6,a,,,79,3,0.02,0.01,0.03
229,B.Badiashile,7,2,45,0,0,17,175,0.0,i,0.0,Knock - Unknown return date,0,0,0.0,0.0,0.0
230,Fofana,7,2,45,0,0,759,1289,0.2,a,100.0,,21,1,0.0,0.0,0.0
231,M.Sarr,7,2,45,0,0,0,216,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,45,0,0,5220,5377,1.1,a,100.0,,90,2,0.0,0.03,0.03
233,Acheampong,7,2,40,0,0,14931,24921,2.5,a,,,90,9,0.09,0.01,0.1
234,Anselmino,7,2,40,0,0,153,821,0.1,a,,,0,0,0.0,0.0,0.0
235,Palmer,7,3,105,0,0,15054,705968,51.0,d,,Groin Injury - 75% chance of playing,90,3,0.17,0.03,0.2
236,Neto,7,3,70,0,0,74036,14496,4.4,a,,,180,10,0.41,0.53,0.94
237,Enzo,7,3,65,0,0,72907,14043,4.2,a,,,168,13,1.03,0.12,1.15
238,Estêvão,7,3,65,0,0,37723,8670,1.9,a,,,112,5,0.63,0.98,1.61
239,Gittens,7,3,64,-1,-1,412,3842,0.2,a,,,66,2,0.07,0.08,0.15
240,Nkunku,7,3,60,0,0,292,4273,0.2,n,0.0,Won’t be considered for selection on 22/8. - Unknown return date,0,0,0.0,0.0,0.0
241,Caicedo,7,3,55,0,0,56523,18423,6.0,a,,,180,13,0.28,0.06,0.34
243,George,7,3,50,0,0,119,470,0.1,a,,,0,0,0.0,0.0,0.0
244,Lavia,7,3,49,-1,-1,19,260,0.0,i,0.0,Muscle injury - Unknown return date,0,0,0.0,0.0,0.0
245,Mudryk,7,3,50,0,0,34,71,0.0,s,0.0,Suspended - unknown return date,0,0,0.0,0.0,0.0
246,Andrey Santos,7,3,45,0,0,3000,3177,0.4,a,,,39,2,0.31,0.01,0.32
247,D.Essugo,7,3,45,0,0,179,461,0.1,a,,,0,0,0.0,0.0,0.0
248,Paez,7,3,45,0,0,0,98,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
249,João Pedro,7,4,75,0,0,397180,24799,55.4,a,,,162,17,0.69,0.13,0.82
250,Delap,7,4,64,-1,-1,6499,37468,3.3,a,,,78,3,0.14,0.03,0.17
251,N.Jackson,7,4,65,0,0,505,2879,0.1,n,0.0,Won’t be considered for selection on 22/8. - Unknown return date,0,0,0.0,0.0,0.0
672,Hato,7,2,49,-1,-1,844,3731,0.3,a,,,21,0,0.0,0.0,0.0
253,Henderson,8,1,50,0,0,17674,17202,7.3,a,,,180,8,0.0,0.0,0.0
254,Benitez,8,1,40,0,0,631,1077,0.4,a,,,0,0,0.0,0.0,0.0
255,Matthews,8,1,40,0,0,138,283,0.1,a,,,0,0,0.0,0.0,0.0
256,Muñoz,8,2,55,0,0,63594,21751,9.0,a,,,180,10,0.05,0.32,0.37
257,Lacroix,8,2,50,0,0,12935,6439,1.5,a,,,180,11,0.1,0.0,0.1
258,Mitchell,8,2,50,0,0,11835,7549,1.8,a,,,180,10,0.0,0.09,0.09
259,Sosa,8,2,50,0,0,301,801,0.1,a,,,0,0,0.0,0.0,0.0
