id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
606,Rowe,2,2,40,0,0,1211,730,0.1,a,,,0,0,0.0,0.0,0.0
607,Lynch,2,3,45,0,0,0,1664,0.1,u,0.0,Has joined Oxford United on loan until January,0,0,0.0,0.0,0.0
611,Wan-Bissaka,2,2,45,0,0,1071,845,0.2,a,,,17,2,0.0,0.0,0.0
618,Goretzka,2,3,60,0,0,612,692,0.0,a,,,0,0,0.0,0.0,0.0
630,Harwood-Bellis,2,2,45,0,0,306,106,0.0,a,,,0,0,0.0,0.0,0.0
631,Mbaye,2,3,60,0,0,1520,543,0.1,a,,,0,0,0.0,0.0,0.0
57,Petrović,3,1,45,0,0,10208,12180,3.3,a,,,270,6,0.0,0.0,0.0
58,Forster,3,1,40,0,0,12230,6021,3.4,a,,,0,0,0.0,0.0,0.0
59,Dennis,3,1,40,0,0,0,652,0.1,u,0.0,Has joined MK Dons permanently,0,0,0.0,0.0,0.0
60,Hill,3,2,55,0,0,2312,3838,0.8,a,,,270,6,0.0,0.76,0.76
61,Truffert,3,2,55,0,0,3635,18172,3.6,a,,,270,5,0.01,0.13,0.14
62,Diakité,3,2,50,0,0,482,1248,0.2,a,,,0,0,0.0,0.0,0.0
63,Milosavljević,3,2,50,0,0,29,63,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
64,Smith,3,2,45,0,0,432,626,0.1,a,,,270,2,0.01,0.06,0.07
65,J.Araujo,3,2,44,-1,-1,47,95,0.0,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
66,Soler,3,2,40,0,0,1649,1079,0.3,a,100.0,,0,0,0.0,0.0,0.0
67,Rayan,3,3,64,-1,-1,2809,17107,2.1,a,,,266,6,0.48,0.06,0.54
68,Tavernier,3,3,60,0,0,62626,12257,2.9,a,,,268,21,1.5,0.34,1.84
69,Scott,3,3,60,0,0,138902,12507,3.6,a,,,266,24,0.33,0.3,0.63
70,Kluivert,3,3,60,0,0,3079,8078,1.1,a,,,229,7,0.78,0.06,0.84
71,Cook,3,3,50,0,0,991,1343,0.2,a,,,157,7,0.0,0.01,0.01
72,Gannon-Doak,3,3,49,-1,-1,139,416,0.1,a,,,2,2,0.02,0.0,0.02
73,Adams,3,3,50,0,0,2415,1397,0.3,a,100.0,,111,6,0.0,0.01,0.01
74,Brooks,3,3,50,0,0,305,303,0.1,a,100.0,,23,2,0.0,0.01,0.01
75,Christie,3,3,50,0,0,210,201,0.0,a,100.0,,4,2,0.0,0.0,0.0
76,Tóth.A,3,3,50,0,0,35,82,0.0,a,,,15,1,0.0,0.0,0.0
77,Adli,3,3,49,0,-1,27,125,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
78,Kroupi.Jr,3,3,74,0,-1,80,1547,0.2,i,0.0,Foot injury - Unknown return date,0,0,0.0,0.0,0.0
79,Evanilson,3,4,60,0,0,17904,16579,3.3,a,,,244,11,0.71,0.26,0.97
80,Enes Ünal,3,4,55,0,0,0,106,0.0,u,0.0,Has joined Getafe permanently,0,0,0.0,0.0,0.0
81,Rodríguez,3,4,60,0,0,533,703,0.1,a,100.0,,9,1,0.0,0.0,0.0
566,Silva,3,2,50,0,0,1357,1826,0.4,a,,,270,7,0.27,0.04,0.31
573,Sanchez,3,2,45,0,0,103,601,0.2,a,,,0,0,0.0,0.0,0.0
608,Jebbison,3,4,50,0,0,1443,686,0.1,a,,,16,2,0.1,0.0,0.1
615,Di Gregorio,3,1,45,0,0,312,211,0.0,a,,,0,0,0.0,0.0,0.0
82,Kelleher,4,1,50,0,0,12505,19714,6.8,a,,,270,11,0.0,0.01,0.01
83,Valdimarsson,4,1,45,0,0,213,373,0.1,a,,,0,0,0.0,0.0,0.0
84,Collins,4,2,55,0,0,1131,26456,1.9,d,,Calf injury - 25% chance of playing,196,10,0.51,0.05,0.56
85,Van den Berg,4,2,49,0,-1,23,586,0.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
86,Lewis-Potter,4,3,55,0,0,11667,11217,2.2,a,,,267,18,1.03,0.65,1.68
87,Ajer,4,2,45,0,0,19383,30554,5.0,a,,,270,13,0.11,0.03,0.14
88,Kayode,4,2,46,0,1,19360,42753,9.3,a,,,207,16,0.55,0.21,0.76
89,Henry,4,2,45,0,0,130,772,0.2,a,,,2,1,0.0,0.0,0.0
90,Hickey,4,2,45,0,0,122,266,0.1,a,,,61,3,0.0,0.02,0.02
92,Ji-soo,4,2,45,0,0,39,100,0.0,a,,,0,0,0.0,0.0,0.0
93,Schuster,4,2,45,0,0,92,251,0.1,a,,,73,4,0.1,0.01,0.11
94,Schade,4,3,60,0,0,11775,28985,4.1,a,,,267,15,0.77,0.2,0.97
95,O.Dango,4,3,64,-1,-1,534,8466,0.8,a,,,140,5,0.07,0.38,0.45
96,Damsgaard,4,3,55,0,0,1933,1377,0.5,a,,,167,12,0.03,0.45,0.48
97,Jensen,4,3,55,0,0,15,1801,0.1,i,0.0,Unspecified injury - Expected back 18 Sep,66,6,0.08,0.34,0.42
98,Janelt,4,3,50,0,0,50704,8074,1.2,a,,,270,21,0.5,0.32,0.82
99,Milambo,4,3,50,0,0,12,16,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
100,Carvalho,4,3,50,0,0,173,139,0.0,a,100.0,,0,0,0.0,0.0,0.0
102,Yarmoliuk,4,3,49,0,-1,360,5795,0.9,a,,,89,2,0.07,0.03,0.1
103,Dasilva,4,3,50,0,0,14,285,0.0,i,0.0,Hamstring injury - Expected back 10 Oct,0,0,0.0,0.0,0.0
105,Anthony,4,3,60,0,0,270,970,0.1,a,,,128,4,0.19,0.42,0.61
106,Thiago,4,4,79,-1,-1,8418,126799,12.4,a,,,262,4,2.3,0.1,2.4
107,Furo,4,4,45,0,0,8345,5250,1.1,a,,,0,0,0.0,0.0,0.0
108,Wilson,4,4,55,0,0,1235,2334,0.4,a,,,13,3,0.07,0.04,0.11
565,M.Sangaré,4,3,57,0,2,55854,108471,14.6,a,,,210,18,0.41,0.37,0.78
620,Diouf,4,2,45,0,0,758,915,0.1,a,,,0,0,0.0,0.0,0.0
109,Verbruggen,5,1,45,0,0,67574,56293,22.1,a,,,270,9,0.0,0.2,0.2
111,Steele,5,1,40,0,0,16894,9959,4.3,a,,,0,0,0.0,0.0,0.0
113,F.Kadıoğlu,5,2,44,0,-1,2297,8770,1.9,a,100.0,,167,2,0.08,0.02,0.1
114,Boscagli,5,2,45,0,0,746,924,0.3,a,,,270,7,0.05,0.48,0.53
115,De Cuyper,5,2,47,0,2,187443,36462,18.8,a,,,243,21,1.5,0.4,1.9
116,Dunk,5,2,45,0,0,5494,2774,1.3,a,,,270,10,0.0,0.06,0.06
117,Coppola,5,2,45,0,0,60,98,0.0,a,,,0,0,0.0,0.0,0.0
118,Igor,5,2,45,0,0,0,991,0.1,u,0.0,Has joined Burnley permanently,0,0,0.0,0.0,0.0
119,Costinha,5,2,45,0,0,77,100,0.0,a,,,48,2,0.12,0.16,0.28
120,Svoboda,5,2,50,0,0,302,359,0.1,a,,,0,0,0.0,0.0,0.0
121,Mitoma,5,3,59,-1,-1,29,217,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
122,Minteh,5,3,59,0,-1,17,346,0.0,i,0.0,Leg injury - Expected back 28 Nov,0,0,0.0,0.0,0.0
123,Hinshelwood,5,3,60,0,0,585,17989,1.1,d,50.0,Unspecified injury - 50% chance of playing,63,16,1.41,0.02,1.43
124,Groß,5,3,55,0,0,92265,57666,16.0,a,,,270,16,0.84,0.42,1.26
125,Georginio,5,4,55,0,0,447,7066,0.7,d,75.0,Unspecified injury - 75% chance of playing,90,5,0.08,0.44,0.52
126,O'Riley,5,3,55,0,0,363,591,0.1,a,,,0,0,0.0,0.0,0.0
127,Gomez,5,3,50,0,0,32518,29352,4.9,a,,,265,13,0.65,0.7,1.35
128,Buonanotte,5,3,50,0,0,0,20,0.0,u,0.0,Has joined Elche on loan for the rest of the season,0,0,0.0,0.0,0.0
129,Ayari,5,3,54,0,-1,654,2520,0.4,a,75.0,,153,4,0.28,0.07,0.35
130,Wieffer,5,2,50,0,0,36,9235,0.3,i,0.0,Knee injury - Unknown return date,156,7,0.12,0.13,0.25
132,Howell,5,3,45,0,0,0,265,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
133,Watson,5,3,50,0,0,0,9,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
134,Oriola,5,3,45,0,0,944,1192,0.3,a,,,0,0,0.0,0.0,0.0
135,Yohanna,5,3,49,-1,-1,190,422,0.1,a,,,12,1,0.0,0.03,0.03
137,Tzimas,5,4,55,0,0,25,56,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
138,Kostoulas,5,4,55,0,0,5399,2362,0.5,a,,,195,8,0.78,0.04,0.82
139,Ferguson,5,4,50,0,0,181,238,0.0,i,0.0,Ankle injury - Expected back 10 Oct,0,0,0.0,0.0,0.0
328,Struijk,5,2,50,0,0,475,919,0.2,a,100.0,,1,1,0.0,0.0,0.0
504,Vuskovic,5,2,50,0,0,30474,8258,2.6,a,,,270,18,0.35,0.06,0.41
594,David,5,4,60,0,0,1148,1973,0.2,a,,,23,1,0.42,0.0,0.42
600,Osman,5,3,50,0,0,68,113,0.0,a,,,28,2,0.0,0.06,0.06
605,Yalcouyé,5,3,45,0,0,64900,15672,2.5,a,,,167,11,0.75,0.26,1.01
614,Hadjam,5,2,45,0,0,184,279,0.0,a,,,0,0,0.0,0.0,0.0
624,Cozier-Duberry,5,3,50,0,0,0,23,0.0,u,0.0,Has joined Middlesbrough on loan for the rest of the season,0,0,0.0,0.0,0.0
639,Andrés,5,3,55,0,0,239,66,0.0,a,,,0,0,0.0,0.0,0.0
652,Azeez,5,3,55,0,0,73,23,0.0,i,0.0,Unspecified injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
28,Martinez,6,1,50,0,0,43037,16568,4.8,a,,,180,5,0.0,0.01,0.01
40,Rogers,6,3,76,1,1,304871,43824,27.2,a,,,257,19,1.18,1.14,2.32
101,Henderson,6,3,50,0,0,69,237,0.0,d,75.0,Wrist injury - 75% chance of playing,0,0,0.0,0.0,0.0
136,Welbeck,6,4,59,0,-1,2640,5276,0.8,a,100.0,,3,1,0.0,0.0,0.0
140,Sánchez,6,1,49,0,-1,0,21139,1.1,u,0.0,Has joined Como on loan for the rest of the season,90,2,0.0,0.01,0.01
141,Jörgensen,6,1,50,0,0,0,60,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
142,James,6,2,54,-1,-1,16930,33931,7.9,a,,,202,2,0.17,0.12,0.29
143,Chalobah,6,2,55,0,0,0,646,0.1,u,0.0,Has joined Como permanently,0,0,0.0,0.0,0.0
144,Gusto,6,2,50,0,0,3239,5545,1.1,a,,,195,3,0.04,0.05,0.09
145,Fofana,6,2,50,0,0,2765,574,0.1,a,100.0,,157,3,0.0,0.05,0.05
146,B.Badiashile,6,2,45,0,0,0,130,0.0,u,0.0,Has joined Napoli on loan for the rest of the season,0,0,0.0,0.0,0.0
148,Hato,6,2,45,0,0,18836,4471,0.8,a,,,213,8,0.01,0.11,0.12
149,Colwill,6,2,49,-1,-1,2484,8364,1.2,a,,,161,1,0.01,0.03,0.04
150,M.Sarr,6,2,45,0,0,0,474,0.0,u,0.0,Has joined Real Sociedad on loan for the rest of the season,0,0,0.0,0.0,0.0
151,Acheampong,6,2,45,0,0,1882,1546,0.4,a,,,202,5,0.0,0.02,0.02
152,Palestra,6,2,54,0,-1,282,12322,1.2,d,75.0,Unspecified injury - 75% chance of playing,0,0,0.0,0.0,0.0
154,Palmer,6,3,96,0,1,228336,41678,21.0,a,100.0,,262,21,1.05,0.36,1.41
156,Neto,6,3,65,0,0,9013,5585,1.3,a,,,161,10,0.47,0.43,0.9
157,Estêvão,6,3,64,0,-1,1477,5925,0.8,a,,,16,2,0.04,0.0,0.04
158,Gittens,6,3,59,0,-1,108,200,0.0,a,,,0,0,0.0,0.0,0.0
159,Caicedo,6,3,54,0,-1,831,17951,1.7,d,75.0,Unspecified injury - 75% chance of playing,13,1,0.0,0.0,0.0
161,Lavia,6,3,50,0,0,3273,1439,0.2,a,,,190,9,0.75,0.04,0.79
163,D.Essugo,6,3,45,0,0,0,2045,0.1,u,0.0,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
164,Quenda,6,3,54,0,-1,89,241,0.0,a,100.0,,8,1,0.0,0.0,0.0
165,João Pedro,6,4,77,0,2,143178,42287,72.0,a,,,270,21,1.88,0.15,2.03
168,Marc Guiu,6,4,50,0,0,0,4258,0.3,u,0.0,Has joined RB Leipzig permanently,0,0,0.0,0.0,0.0
169,Mheuka,6,4,45,0,0,3417,2240,0.4,a,,,0,0,0.0,0.0,0.0
170,Emegha,6,4,50,0,0,1221,1100,0.2,a,100.0,,0,0,0.0,0.0,0.0
200,Lacroix,6,2,60,0,0,20403,28405,8.2,a,,,270,9,0.02,0.21,0.23
560,Penders,6,1,45,0,0,96,284,0.1,a,,,0,0,0.0,0.0,0.0
561,Anselmino,6,2,45,0,0,96,72,0.0,a,100.0,,0,0,0.0,0.0,0.0
568,Barco,6,3,55,0,0,287,563,0.1,a,,,8,1,0.04,0.0,0.04
583,Chavarria,6,2,49,-1,-1,220,802,0.2,a,,,73,3,0.0,0.02,0.02
91,Pinnock,7,2,45,0,0,241,251,0.1,a,,,102,4,0.11,0.0,0.11
104,Onyeka,7,3,49,-1,-1,150,584,0.1,a,,,152,4,0.0,0.01,0.01
110,Rushworth,7,1,45,0,0,1725,5832,1.0,a,,,270,5,0.0,0.01,0.01
171,Dovin,7,1,40,0,0,0,7649,1.3,u,0.0,Has joined Leyton Orient on loan for the rest of the season,0,0,0.0,0.0,0.0
172,Wilson,7,1,45,0,0,94,813,0.4,a,,,0,0,0.0,0.0,0.0
173,Thomas,7,2,40,0,0,41204,25847,8.6,a,,,257,15,0.24,0.19,0.43
174,Kitching,7,2,40,0,0,0,4436,0.5,u,0.0,Has joined Sheffield United on loan for the rest of the season,0,0,0.0,0.0,0.0
175,van Ewijk,7,2,40,0,0,11768,48665,11.4,a,,,270,6,0.0,0.26,0.26
176,Dasilva,7,2,40,0,0,743,1509,0.7,a,,,264,5,0.18,0.15,0.33
177,Kesler-Hayden,7,2,40,0,0,52,259,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
178,Bidwell,7,2,40,0,0,261,279,0.1,a,,,0,0,0.0,0.0,0.0
179,Latibeaudiere,7,2,40,0,0,104,131,0.0,a,,,0,0,0.0,0.0,0.0
180,Woolfenden,7,2,40,0,0,159,769,0.1,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
181,Brau,7,2,40,0,0,0,177,0.0,u,0.0,Has joined Academico de Viseu on loan for the rest of the season,0,0,0.0,0.0,0.0
182,Amenda,7,2,40,0,0,1310,2174,0.8,a,,,270,4,0.02,0.39,0.41
183,Rudoni,7,3,50,0,0,325,604,0.1,a,100.0,,152,6,0.5,0.18,0.68
184,Grimes,7,3,50,0,0,198,905,0.2,a,,,270,6,0.05,0.05,0.1
185,Sakamoto,7,3,49,0,-1,108,429,0.1,a,,,31,1,0.02,0.02,0.04
186,Mason-Clark,7,3,54,0,-1,74,356,0.1,a,100.0,,127,3,0.0,0.06,0.06
187,Eccles,7,3,49,0,-1,40,103,0.0,a,,,0,0,0.0,0.0,0.0
188,Torp,7,3,54,0,-1,25,552,0.1,a,,,47,2,0.0,0.12,0.12
189,Shepherd,7,3,45,0,0,544,1014,0.3,a,,,0,0,0.0,0.0,0.0
190,Tchaouna,7,3,55,0,0,66,494,0.1,a,,,166,4,0.19,0.18,0.37
191,Borges Rodrigues,7,3,45,0,0,0,1474,0.1,u,0.0,Has joined Burton Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
192,Andrews,7,3,45,0,0,0,3165,0.4,u,0.0,Has joined Oxford United on loan for the rest of the season,0,0,0.0,0.0,0.0
193,Wright,7,4,54,0,-1,70,780,0.1,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
194,Thomas-Asante,7,4,50,0,0,4529,4492,0.8,a,,,120,4,0.0,0.02,0.02
195,Simms,7,4,50,0,0,2209,4950,0.8,a,,,88,3,0.3,0.01,0.31
196,Markelo,7,4,50,0,0,0,56,0.0,u,0.0,Has joined Shabab Al-Ahli Dubai permanently,0,0,0.0,0.0,0.0
197,Bassette,7,4,45,0,0,0,183,0.0,u,0.0,Has joined KVC Westerlo on loan for the rest of the season,0,0,0.0,0.0,0.0
492,Awoniyi,7,4,55,0,0,2567,3282,0.7,a,,,180,5,1.24,0.03,1.27
575,Yirenkyi,7,3,49,-1,-1,169,1238,0.2,a,,,158,5,0.03,0.13,0.16
584,Hamer,7,3,54,-1,-1,61,459,0.1,a,,,32,3,0.0,0.02,0.02
599,Cherif,7,4,50,0,0,501,610,0.1,a,,,0,0,0.0,0.0,0.0
623,Bentley,7,1,40,0,0,10232,1373,0.3,a,,,0,0,0.0,0.0,0.0
42,Guessand,8,3,55,0,0,434,417,0.0,a,,,54,2,0.03,0.03,0.06
153,Disasi,8,2,45,0,0,1689,596,0.1,a,,,106,4,0.0,0.04,0.04
198,Henderson,8,1,50,0,0,8865,5501,1.9,a,100.0,,270,5,0.0,0.0,0.0
199,Benitez,8,1,45,0,0,211,377,0.1,a,,,0,0,0.0,0.0,0.0
202,Richards,8,2,50,0,0,2666,2931,0.7,a,,,270,4,0.08,0.0,0.08
203,Canvot,8,2,49,0,-1,849,1451,0.2,a,,,270,2,0.05,0.01,0.06
204,Mitchell,8,2,45,0,0,74340,11472,5.3,a,,,253,16,0.77,0.18,0.95
205,Sosa,8,2,45,0,0,0,345,0.0,u,0.0,Has joined FC Cologne on loan for the rest of the season,0,0,0.0,0.0,0.0
206,Chadi Riad,8,2,44,0,-1,17,284,0.0,i,0.0,Knee injury - Unknown return date,72,1,0.0,0.01,0.01
207,Mingueza,8,2,44,0,-1,244,355,0.1,a,,,16,2,0.0,0.0,0.0
208,Sarr,8,3,63,0,-2,79,13989,1.0,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
210,Wharton,8,3,55,0,0,3505,3691,0.9,a,100.0,,270,8,0.0,0.32,0.32
211,Yeremy,8,3,55,0,0,8172,1570,0.3,a,,,190,11,0.36,0.39,0.75
212,Hughes,8,3,45,0,0,10387,36488,9.1,a,,,16,1,0.0,0.0,0.0
213,Lerma,8,3,49,0,-1,136,402,0.1,a,,,0,0,0.0,0.0,0.0
214,Kamada,8,3,50,0,0,4574,1592,0.3,a,,,268,10,0.05,0.3,0.35
215,Devenny,8,3,50,0,0,0,145,0.0,u,0.0,Has joined Stoke City permanently,0,0,0.0,0.0,0.0
216,Esse,8,3,50,0,0,0,494,0.0,u,0.0,Has joined Millwall on loan for the rest of the season,0,0,0.0,0.0,0.0
217,M.França,8,3,49,0,-1,32,287,0.0,a,,,0,0,0.0,0.0,0.0
218,Doucouré,8,3,49,0,-1,213,366,0.1,a,,,0,0,0.0,0.0,0.0
219,J.Rak-Sakyi,8,3,50,0,0,27,31,0.0,a,,,0,0,0.0,0.0,0.0
220,Cardines,8,2,45,0,0,0,8,0.0,u,0.0,Has joined Bristol City on loan for the rest of the season,0,0,0.0,0.0,0.0
221,Drakes-Thomas,8,3,45,0,0,412,380,0.1,a,,,0,0,0.0,0.0,0.0
222,Strand Larsen,8,4,60,0,0,2697,2798,0.5,a,,,134,4,0.3,0.01,0.31
223,Mateta,8,4,64,0,-1,147,29364,2.1,i,0.0,Hamstring injury - Expected back 11 Oct,62,2,0.7,0.02,0.72
224,Nketiah,8,4,55,0,0,10204,2661,0.6,a,,,167,7,1.1,0.58,1.68
225,Uche,8,4,50,0,0,0,0,0.0,u,0.0,has returned to Getafe CF,0,0,0.0,0.0,0.0
241,McNeil,8,3,54,-1,-1,177,679,0.1,a,,,84,3,0.05,0.02,0.07
555,Matthews,8,1,40,0,0,1836,2779,1.8,a,,,0,0,0.0,0.0,0.0
577,Tomiyasu,8,2,45,0,0,218,1212,0.3,a,,,91,2,0.0,0.01,0.01
588,Khalaili,8,2,50,0,0,2628,757,0.2,a,,,199,6,0.74,0.17,0.91
595,Gozo,8,3,50,0,0,42,75,0.0,a,,,22,1,0.0,0.0,0.0
633,Ahanor,8,2,45,0,0,137,42,0.0,a,,,0,0,0.0,0.0,0.0
643,Chilwell,8,2,45,0,0,11225,1147,0.2,a,,,16,7,0.15,0.0,0.15
644,Timber,8,3,50,0,0,739,148,0.0,a,,,73,2,0.02,0.0,0.02
647,Osorio,8,3,55,0,0,203,43,0.0,a,,,1,1,0.0,0.0,0.0
21,Nørgaard,9,3,49,0,-1,48,485,0.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
209,Johnson,9,3,59,0,-1,479,784,0.1,a,,,99,3,0.05,0.04,0.09
226,Pickford,9,1,55,0,0,21810,23153,8.6,a,,,270,11,0.0,0.02,0.02
227,Travers,9,1,50,0,0,135,146,0.0,a,,,0,0,0.0,0.0,0.0
228,King,9,1,45,0,0,108,164,0.0,a,,,0,0,0.0,0.0,0.0
