id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
63,Young,2,3,44,0.7,399.0,582.0,up,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,86,8.2,-64774.0,-88455.0,down,a,0,stable,0.0,0.0,12–24h
65,Redmond,2,4,45,0.4,-620.0,-816.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,54,0.4,-3089.0,-4159.0,down,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,59,0.2,-309.0,-527.0,down,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,63,0.0,-108.0,-137.0,down,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,-132.0,-189.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-94.0,-140.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.1,-9.0,-19.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.3,-51.0,-79.0,down,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,40,0.1,-25.0,-39.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,17.0,25.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,44,0.1,-102.0,-144.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.3,-447.0,-578.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,-108.0,-146.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-83.0,-121.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.5,-194.0,-219.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,39,0.3,-204.0,-248.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-14.0,-18.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.4,-1400.0,-1839.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,13.2,-19834.0,-25327.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.6,4007.0,5313.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,-3.0,-11.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-137.0,-168.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,39,0.2,-148.0,-163.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.1,-71.0,-86.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,39,0.1,-28.0,-46.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.8,-968.0,-1331.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,39,0.2,388.0,474.0,up,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,57,6.7,-790.0,-3593.0,down,d,1,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-17.0,-31.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,97.0,115.0,up,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,48,0.0,-11.0,-15.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-9.0,-10.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,2.3,19448.0,24083.0,up,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,48,0.1,-104.0,-140.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,49,0.1,-94.0,-137.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-7.0,-9.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,49,0.0,18.0,20.0,up,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,59.0,72.0,up,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,2.7,-11074.0,-13926.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-24.0,-32.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,48.0,52.0,up,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,30.0,77.0,up,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.1,39.0,69.0,up,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,49,0.0,-65.0,-90.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,2.3,-6863.0,-9312.0,down,d,1,stable,0.0,0.0,48h+
218,Barnes,3,4,44,1.4,-1966.0,-2519.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.2,-411.0,-546.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,34.2,10722.0,13929.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.0,147.0,192.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,53,0.1,88.0,136.0,up,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,184.0,288.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-102.0,-140.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.7,760.0,1093.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.0,-520.0,-692.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-61.0,-85.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-99.0,-131.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-19.0,-29.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,50,25.8,47458.0,62283.0,up,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-194.0,-267.0,down,d,1,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.2,7682.0,10138.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,40,0.3,-224.0,-284.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,93.0,146.0,up,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.9,815.0,1043.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,39,0.8,-1010.0,-1333.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-193.0,-238.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-694.0,-950.0,down,i,1,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,1.0,5355.0,6705.0,up,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,80,61.8,142997.0,184506.0,up,a,0,stable,0.0,0.0,6–12h
84,Tavernier,4,3,55,1.2,-4710.0,-6201.0,down,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,-336.0,-435.0,down,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.3,-3214.0,-3598.0,down,i,1,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,-16.0,-47.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,38.0,64.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-23.0,-36.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,-313.0,-407.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-14.0,-16.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-188.0,-246.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.5,-1274.0,-1681.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-119.0,-154.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-299.0,-391.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-87.0,-111.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,2.8,-15769.0,-20390.0,down,a,0,-0.1,0.0,1.0,6–12h
98,Enes Ünal,4,4,54,0.0,6.0,5.0,up,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.2,-521.0,-658.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,45,1.8,2044.0,2734.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,49,0.0,4.0,6.0,up,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.5,165.0,248.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,222.0,305.0,up,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,-41.0,-58.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,3.0,-3.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,-31.0,-43.0,down,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,49,0.1,-33.0,-39.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.5,-1907.0,-2476.0,down,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,8.1,-229.0,-119.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-141.0,-207.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-72.0,-97.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-28.0,-40.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,40,0.6,-786.0,-1024.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.2,-1556.0,-2056.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,50,0.4,-419.0,-510.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,-27.0,-34.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,44,0.1,-100.0,-146.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.3,26.0,80.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,44,0.1,-162.0,-202.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-18.0,-27.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.6,-407.0,-538.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,8.0,-2.0,up,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-211.0,-276.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,-807.0,-1088.0,down,d,1,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-200.0,-265.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-70.0,-97.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.5,1620.0,1984.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,-122.0,-201.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,53,0.0,-163.0,-211.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.2,-639.0,-827.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,423.0,479.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,21.0,14.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,6.0,5.0,up,a,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,49,0.1,-43.0,-44.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,235.0,270.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-1.0,-5.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,-68.0,-108.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-14.0,-20.0,down,d,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,34.0,36.0,up,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-11.0,-14.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,61,3.8,30104.0,39646.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,-247.0,-322.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,44,0.3,-321.0,-426.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,4.3,-6813.0,-8676.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.3,-179.0,-233.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,43,0.1,-53.0,-65.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,43,0.1,-34.0,-40.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,44,2.3,-5962.0,-7574.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.1,-549.0,-692.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.1,11.0,19.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-305.0,-402.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,1.0,4640.0,6256.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.1,-493.0,-651.0,down,d,1,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-5.0,-4.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-3.0,-4.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-250.0,-327.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,13.0,25.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,63,3.2,-20314.0,-26726.0,down,d,1,-0.1,0.0,1.0,6–12h
158,Georginio,6,3,57,0.4,-1458.0,-1833.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,1.0,-2.0,up,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,60,3.6,4918.0,5801.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-7.0,-8.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-638.0,-774.0,down,i,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,52,0.0,-107.0,-135.0,down,i,1,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.4,-709.0,-942.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.3,314.0,384.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,48,2.2,-4843.0,-6469.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.1,-555.0,-745.0,down,d,1,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,-109.0,-137.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-15.0,-17.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,49,0.0,2.0,3.0,up,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,-22.0,-42.0,down,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,10.0,17.0,up,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-47.0,-64.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-32.0,-45.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,63,2.4,-132.0,-87.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,53,0.1,232.0,315.0,up,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,-198.0,-275.0,down,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,48,0.1,-70.0,-134.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,14.4,-21093.0,-26545.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,-244.0,-335.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-3.0,-4.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,40,0.1,-63.0,-76.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,21.9,3884.0,5664.0,up,a,0,stable,0.0,0.0,48h+
225,James,7,2,54,4.2,-1091.0,-6300.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,51,7.5,10292.0,12958.0,up,a,1,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-54.0,-83.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.2,616.0,1057.0,up,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-207.0,-158.0,down,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.1,9.0,-69.0,up,a,1,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-4.0,-5.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,44,0.5,-1086.0,-1927.0,down,a,1,stable,0.0,0.0,48h+
233,Acheampong,7,2,39,1.2,2642.0,3403.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-59.0,-79.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,10.8,-53013.0,-61395.0,down,i,1,stable,0.0,0.0,48h+
236,Neto,7,3,70,3.7,-19557.0,-20164.0,down,d,1,-0.1,0.0,1.0,6–12h
237,Enzo,7,3,67,14.6,-12272.0,-23422.0,down,d,1,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,2.2,26182.0,30818.0,up,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,62,0.1,18.0,-20.0,up,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-47.0,-68.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,58,15.5,34501.0,75516.0,up,d,1,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,-18.0,-28.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,225.0,255.0,up,a,0,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,2.0,2.0,up,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,61.0,-247.0,up,a,1,stable,0.0,0.0,48h+
247,D.Essugo,7,3,44,0.0,-63.0,-81.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,76,60.8,-28701.0,-38930.0,down,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,62,1.0,-1147.0,-1521.0,down,i,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-22.0,-39.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,43,7.5,-15415.0,-19419.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.3,2572.0,3027.0,up,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,48,0.2,-134.0,-181.0,down,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,43.0,60.0,up,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.9,-1124.0,-1424.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-169.0,-238.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-59.0,-85.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,56,12.7,6485.0,8934.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,51,4.1,-2386.0,-2972.0,down,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.5,367.0,505.0,up,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,49,0.1,-98.0,-114.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,49,31.6,41294.0,54860.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,3.2,9945.0,12949.0,up,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,-16.0,-17.0,down,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,39,0.5,-348.0,-455.0,down,a,0,stable,0.0,0.0,48h+
