id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
30,Havertz,1,4,73,0.3,-23.0,-44.0,down,d,1,stable,0.0,0.0,48h+
31,G.Jesus,1,4,64,0.0,161.0,202.0,up,a,1,stable,0.0,0.0,48h+
266,Eze,1,3,78,19.5,58271.0,105305.0,up,a,0,stable,0.0,0.0,48h+
662,Mosquera,1,2,54,0.2,1598.0,2063.0,up,a,0,stable,0.0,0.0,48h+
666,Gyökeres,1,4,88,10.7,322.0,-9055.0,up,a,1,stable,0.0,0.0,48h+
700,Dowman,1,3,43,0.4,528.0,617.0,up,a,0,stable,0.0,0.0,48h+
711,Harriman-Annous,1,3,45,0.0,0.0,-6.0,flat,a,0,stable,0.0,0.0,48h+
725,Hincapie,1,2,54,0.1,1866.0,2584.0,up,a,0,stable,0.0,0.0,48h+
32,Martinez,2,1,51,3.5,11714.0,18561.0,up,a,0,stable,0.0,0.0,48h+
33,M.Bizot,2,1,43,0.4,-320.0,-580.0,down,a,0,stable,0.0,0.0,48h+
34,Gauci,2,1,40,0.1,-64.0,-115.0,down,u,1,stable,0.0,0.0,48h+
35,Marschall,2,1,40,0.0,-5.0,-8.0,down,u,1,stable,0.0,0.0,48h+
36,Cash,2,2,47,6.6,10998.0,19406.0,up,a,0,stable,0.0,0.0,48h+
37,Digne,2,2,45,2.1,2605.0,3694.0,up,a,0,stable,0.0,0.0,48h+
38,Konsa,2,2,44,7.9,2114.0,3202.0,up,a,0,stable,0.0,0.0,48h+
39,Maatsen,2,2,42,0.4,-181.0,-310.0,down,a,0,stable,0.0,0.0,48h+
40,Mings,2,2,43,0.7,-878.0,-1610.0,down,i,1,stable,0.0,0.0,48h+
41,Pau,2,2,43,0.5,1042.0,1712.0,up,a,0,stable,0.0,0.0,48h+
42,A.García,2,2,39,0.2,-47.0,-83.0,down,a,0,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,2.1,-1539.0,-2544.0,down,u,1,stable,0.0,0.0,48h+
44,Bogarde,2,2,40,0.6,-217.0,-434.0,down,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,39,0.3,-88.0,-193.0,down,a,0,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.1,-53.0,-106.0,down,u,1,stable,0.0,0.0,48h+
47,Rogers,2,3,69,9.8,-2976.0,-2178.0,down,a,0,stable,0.0,0.0,48h+
48,Tielemans,2,3,59,0.6,345.0,451.0,up,a,0,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.1,-10.0,-30.0,down,u,1,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.6,-3502.0,-6583.0,down,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,-2.0,-6.0,down,u,1,stable,0.0,0.0,48h+
53,Malen,2,3,51,1.0,972.0,1290.0,up,a,0,stable,0.0,0.0,48h+
54,McGinn,2,3,54,0.7,1427.0,2010.0,up,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.1,-157.0,-130.0,down,d,1,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-5.0,-8.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.2,990.0,1397.0,up,a,0,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.7,-90.0,-244.0,down,a,0,stable,0.0,0.0,48h+
60,Broggio,2,3,45,0.3,-80.0,-207.0,down,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-45.0,-80.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-19.0,-31.0,down,a,0,stable,0.0,0.0,48h+
63,Young,2,3,44,0.6,-449.0,-812.0,down,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,85,6.6,-11463.0,-18323.0,down,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.3,-141.0,-250.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,53,0.2,-301.0,-507.0,down,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,-17.0,-75.0,down,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,62,0.0,-32.0,-55.0,down,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,39,0.5,2322.0,4009.0,up,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-26.0,-51.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,44,0.1,-7.0,-13.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.2,-41.0,-81.0,down,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,-233.0,-431.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,-6.0,-24.0,down,a,0,stable,0.0,0.0,48h+
754,George Hemmings,2,3,45,0.0,4.0,13.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,43,0.1,-36.0,-70.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,-138.0,-243.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,39,0.2,71.0,115.0,up,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-16.0,-13.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.5,-675.0,-1127.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,38,0.3,720.0,1195.0,up,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-8.0,-11.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.0,-1349.0,-2428.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,39,11.6,2001.0,2407.0,up,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,1.0,1031.0,1570.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,39,0.1,-21.0,-50.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-29.0,-51.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,38,0.2,869.0,1360.0,up,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,-14.0,-26.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,39,0.1,-41.0,-89.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.8,-789.0,-1483.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,39,0.2,-109.0,-219.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,55,4.1,-10545.0,-19320.0,down,a,0,-0.1,0.0,1.0,6–12h
201,Benson,3,3,54,0.0,-4.0,-9.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-14.0,-27.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,48,0.0,-15.0,-24.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,2.3,-2699.0,-5397.0,down,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,-34.0,-67.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,48,0.1,-51.0,-95.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,49,0.0,-8.0,-26.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,2.0,-12.0,up,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.9,-1612.0,-2712.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-2.0,-4.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-16.0,-46.0,down,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-57.0,-100.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.4,1768.0,2722.0,up,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,-1.0,-5.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,1.4,-2239.0,-4443.0,down,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,43,1.2,-589.0,-1239.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-81.0,-142.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,33.9,-1500.0,-3451.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,-317.0,-586.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.1,17.0,22.0,up,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.1,-19.0,-45.0,down,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-38.0,-70.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.8,-1730.0,-2864.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.0,-228.0,-391.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-49.0,-84.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-41.0,-69.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-3.0,-6.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,50,23.1,-213858.0,-365517.0,down,s,1,stable,0.0,0.0,0–6h
73,Smith,4,2,44,0.2,57.0,70.0,up,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.4,-1732.0,-3037.0,down,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,39,0.2,-188.0,-346.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,-38.0,-88.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.8,-622.0,-1197.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,39,0.7,-347.0,-592.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-33.0,-55.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-28.0,-59.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.8,336.0,329.0,up,a,1,stable,0.0,0.0,48h+
82,Semenyo,4,3,78,52.3,-19598.0,-45829.0,down,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,55,2.1,-831.0,-2169.0,down,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.5,2007.0,3162.0,up,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,-624.0,-1105.0,down,s,1,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,-229.0,-384.0,down,i,1,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,-140.0,-259.0,down,s,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-5.0,-13.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,-575.0,-1036.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-2.0,-4.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-40.0,-69.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,-214.0,-454.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-20.0,-36.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-57.0,-111.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-18.0,-29.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.5,1294.0,2739.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,54.0,89.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.2,-97.0,-199.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,4.4,-7975.0,-17062.0,down,a,0,-0.1,0.0,1.0,6–12h
391,Gannon-Doak,4,3,49,0.0,-40.0,-81.0,down,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,44,0.4,-286.0,-518.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-59.0,-119.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.0,281.0,485.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,-5.0,-28.0,down,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,-12.0,-34.0,down,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,-123.0,-261.0,down,n,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.9,5101.0,10106.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,7.6,-5747.0,-9037.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-97.0,-162.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-34.0,-64.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,389.0,623.0,up,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.7,-184.0,-379.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.1,-2125.0,-3006.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,48,0.3,-241.0,-372.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,-222.0,-352.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.1,-31.0,-77.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.5,-1496.0,-2148.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,43,0.1,-85.0,-143.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-1.0,-6.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.7,-1644.0,-2378.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-78.0,-132.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-45.0,-75.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.3,1269.0,2036.0,up,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-54.0,-92.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,-17.0,-28.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,1.2,-10628.0,-16602.0,down,a,0,-0.1,0.0,1.0,6–12h
121,Damsgaard,5,3,58,0.6,-967.0,-1534.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-12.0,-21.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,48,0.2,-428.0,-824.0,down,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,8.0,101.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,-7.0,-5.0,down,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-60.0,-116.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,0.0,-6.0,flat,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.1,-12.0,-38.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-133.0,-196.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-32.0,-72.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,543.0,449.0,up,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-5.0,2.0,down,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-8.0,-18.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,67,22.5,60143.0,139617.0,up,a,0,stable,0.0,0.0,12–24h
137,Morgan,5,4,44,0.4,-162.0,-381.0,down,a,0,stable,0.0,0.0,48h+
748,Dasilva,5,3,50,0.0,1.0,-7.0,up,i,1,stable,0.0,0.0,48h+
138,Steele,6,1,43,0.3,-112.0,-191.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,4.3,15693.0,23750.0,up,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.3,-100.0,-172.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,-3.0,-12.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,43,0.1,-16.0,-26.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,1.7,4944.0,7042.0,up,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.1,1046.0,1716.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.2,1296.0,2102.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-37.0,-69.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,1.6,6720.0,9570.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.1,-4.0,-13.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-1.0,-2.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-44.0,-78.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,-35.0,-85.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,1.8,-1336.0,-2495.0,down,d,1,stable,0.0,0.0,48h+
158,Georginio,6,3,57,0.4,-1300.0,-1564.0,down,d,1,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,0.0,1.0,flat,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,62,8.7,73842.0,105735.0,up,a,0,stable,0.0,0.0,12–24h
161,Enciso,6,3,54,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.0,20.0,31.0,up,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,42.0,44.0,up,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.4,-83.0,-184.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-1.0,-4.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.3,-158.0,-346.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,47,1.9,-1592.0,-2844.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.3,-125.0,-214.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,-98.0,-186.0,down,i,1,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-4.0,-7.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,9.0,6.0,up,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.4,214.0,209.0,up,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,-32.0,-69.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-11.0,-23.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-7.0,-10.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,66,10.8,-2252.0,-5848.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,53,0.1,196.0,289.0,up,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,-159.0,-349.0,down,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,8.0,17.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,46,0.1,-59.0,-105.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,48,13.7,21374.0,31436.0,up,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,-47.0,-84.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,-3.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,-18.0,-45.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,62,23.4,17561.0,36937.0,up,a,0,stable,0.0,0.0,48h+
225,James,7,2,56,8.2,28228.0,40757.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,52,9.7,95607.0,142205.0,up,a,0,stable,0.0,0.0,12–24h
227,Colwill,7,2,48,0.1,-21.0,-42.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.6,3986.0,6616.0,up,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,10.0,29.0,up,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,1736.0,2732.0,up,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,42,0.4,-282.0,-434.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,39,1.8,-3665.0,-6450.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-10.0,-26.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,9.3,15637.0,29229.0,up,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,72,7.9,45664.0,70597.0,up,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,67,14.0,39778.0,56846.0,up,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,3.2,11794.0,22316.0,up,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,61,0.1,36.0,-30.0,up,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-8.0,-27.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,59,18.5,-275228.0,-402260.0,down,s,1,-0.1,0.0,1.0,0–6h
243,George,7,3,49,0.1,-26.0,-46.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-25.0,-44.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,1.0,-2.0,up,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,576.0,664.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,-81.0,-119.0,down,d,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,74,42.7,-66017.0,-119034.0,down,a,0,stable,0.0,0.0,12–24h
250,Delap,7,4,62,1.0,587.0,1009.0,up,a,0,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-8.0,-25.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,42,6.8,-893.0,-4267.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.9,-2354.0,-5310.0,down,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,47,0.2,-70.0,-117.0,down,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,-2.0,-13.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,8.4,18390.0,29067.0,up,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-124.0,-222.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,39,0.1,-9.0,-5.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,60,23.4,72789.0,134372.0,up,a,0,stable,0.0,0.0,12–24h
257,Lacroix,8,2,51,5.7,34701.0,64630.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.6,3593.0,6022.0,up,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,48,0.1,-165.0,-317.0,down,d,1,stable,0.0,0.0,48h+
260,Guéhi,8,2,51,34.9,-6908.0,-9577.0,down,a,0,stable,0.0,0.0,48h+
