id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
132,Howell,5,3,45,0.0,-3.0,-12.0,down,u,1,stable,0.0,0.0,48h+
133,Watson,5,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
134,Oriola,5,3,45,0.2,-24.0,-45.0,down,a,0,stable,0.0,0.0,48h+
135,Yohanna,5,3,48,0.0,-19.0,-27.0,down,i,1,stable,0.0,0.0,48h+
137,Tzimas,5,4,54,0.0,0.0,-2.0,flat,i,1,stable,0.0,0.0,48h+
138,Kostoulas,5,4,56,3.9,8605.0,17499.0,up,a,0,stable,0.0,0.0,48h+
139,Ferguson,5,4,50,0.0,-2.0,-3.0,down,i,1,stable,0.0,0.0,48h+
328,Struijk,5,2,49,0.2,-58.0,-130.0,down,d,1,stable,0.0,0.0,48h+
504,Vuskovic,5,2,50,3.6,1257.0,2787.0,up,a,0,stable,0.0,0.0,48h+
594,David,5,4,59,0.2,62.0,122.0,up,a,0,stable,0.0,0.0,48h+
600,Osman,5,3,50,0.0,-3.0,-5.0,down,a,0,stable,0.0,0.0,48h+
605,Yalcouyé,5,3,45,4.0,135.0,293.0,up,a,0,stable,0.0,0.0,48h+
614,Hadjam,5,2,45,0.0,-2.0,-8.0,down,a,0,stable,0.0,0.0,48h+
624,Cozier-Duberry,5,3,50,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
639,Andrés,5,3,55,0.0,68.0,168.0,up,a,0,stable,0.0,0.0,48h+
652,Azeez,5,3,55,0.0,1.0,1.0,up,i,1,stable,0.0,0.0,48h+
658,Ibrahim,5,3,45,0.0,1.0,7.0,up,a,0,stable,0.0,0.0,48h+
28,Martinez,6,1,50,4.8,-301.0,-680.0,down,a,0,stable,0.0,0.0,48h+
40,Rogers,6,3,77,40.4,3084.0,6804.0,up,a,0,stable,0.0,0.0,48h+
101,Henderson,6,3,49,0.0,14.0,31.0,up,a,1,stable,0.0,0.0,48h+
136,Welbeck,6,4,59,1.0,63.0,-9.0,up,a,0,stable,0.0,0.0,48h+
140,Sánchez,6,1,49,0.7,-168.0,-677.0,down,u,1,stable,0.0,0.0,48h+
141,Jörgensen,6,1,50,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
142,James,6,2,54,5.9,-1864.0,-4253.0,down,d,1,stable,0.0,0.0,48h+
143,Chalobah,6,2,55,0.1,-14.0,-33.0,down,u,1,stable,0.0,0.0,48h+
144,Gusto,6,2,49,1.0,-104.0,-266.0,down,a,0,stable,0.0,0.0,48h+
145,Fofana,6,2,50,0.2,54.0,81.0,up,a,0,stable,0.0,0.0,48h+
146,B.Badiashile,6,2,45,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
148,Hato,6,2,45,0.8,-97.0,-247.0,down,a,0,stable,0.0,0.0,48h+
149,Colwill,6,2,48,0.9,-82.0,-213.0,down,a,0,stable,0.0,0.0,48h+
150,M.Sarr,6,2,45,0.0,-9.0,-16.0,down,u,1,stable,0.0,0.0,48h+
151,Acheampong,6,2,45,0.3,-48.0,-109.0,down,a,0,stable,0.0,0.0,48h+
152,Palestra,6,2,53,0.6,-114.0,-243.0,down,d,1,stable,0.0,0.0,48h+
154,Palmer,6,3,97,25.8,-6530.0,-14167.0,down,d,1,stable,0.0,0.0,48h+
156,Neto,6,3,65,1.4,-5.0,-48.0,down,a,0,stable,0.0,0.0,48h+
157,Estêvão,6,3,63,0.7,-44.0,-125.0,down,a,0,stable,0.0,0.0,48h+
158,Gittens,6,3,58,0.0,-3.0,-5.0,down,d,1,stable,0.0,0.0,48h+
159,Caicedo,6,3,53,1.0,-265.0,-573.0,down,d,1,stable,0.0,0.0,48h+
161,Lavia,6,3,50,0.2,-31.0,-93.0,down,a,0,stable,0.0,0.0,48h+
163,D.Essugo,6,3,45,0.1,-22.0,-52.0,down,u,1,stable,0.0,0.0,48h+
164,Quenda,6,3,53,0.0,0.0,-8.0,flat,a,0,stable,0.0,0.0,48h+
165,João Pedro,6,4,77,65.4,-7560.0,-16855.0,down,d,1,stable,0.0,0.0,48h+
168,Marc Guiu,6,4,50,0.2,-52.0,-110.0,down,u,1,stable,0.0,0.0,48h+
169,Mheuka,6,4,45,0.5,63.0,132.0,up,a,0,stable,0.0,0.0,48h+
170,Emegha,6,4,50,0.1,-40.0,-78.0,down,i,1,stable,0.0,0.0,48h+
200,Lacroix,6,2,59,6.8,-464.0,-1150.0,down,a,0,stable,0.0,0.0,48h+
560,Penders,6,1,44,0.1,-1.0,-4.0,down,a,0,stable,0.0,0.0,48h+
561,Anselmino,6,2,45,0.0,2.0,3.0,up,a,0,stable,0.0,0.0,48h+
568,Barco,6,3,54,0.1,-11.0,-15.0,down,a,0,stable,0.0,0.0,48h+
583,Chavarria,6,2,49,0.1,-6.0,-17.0,down,a,0,stable,0.0,0.0,48h+
662,Nicoll-Jazuli,6,3,45,0.0,9.0,16.0,up,a,0,stable,0.0,0.0,48h+
91,Pinnock,7,2,45,0.1,6.0,12.0,up,a,0,stable,0.0,0.0,48h+
104,Onyeka,7,3,49,0.1,-11.0,-18.0,down,a,0,stable,0.0,0.0,48h+
110,Rushworth,7,1,45,0.8,-17.0,-567.0,down,a,0,stable,0.0,0.0,48h+
171,Dovin,7,1,40,1.0,-151.0,-331.0,down,u,1,stable,0.0,0.0,48h+
172,Wilson,7,1,44,0.4,-17.0,-29.0,down,a,0,stable,0.0,0.0,48h+
173,Thomas,7,2,40,8.6,-114.0,-1084.0,down,a,0,stable,0.0,0.0,48h+
174,Kitching,7,2,40,0.3,-78.0,-159.0,down,u,1,stable,0.0,0.0,48h+
175,van Ewijk,7,2,40,8.8,-2228.0,-4898.0,down,d,1,stable,0.0,0.0,48h+
176,Dasilva,7,2,40,0.7,151.0,391.0,up,a,0,stable,0.0,0.0,48h+
177,Kesler-Hayden,7,2,39,0.0,10.0,-63.0,up,i,1,stable,0.0,0.0,48h+
178,Bidwell,7,2,40,0.1,-2.0,-9.0,down,a,0,stable,0.0,0.0,48h+
179,Latibeaudiere,7,2,40,0.0,-5.0,-4.0,down,a,0,stable,0.0,0.0,48h+
180,Woolfenden,7,2,40,0.1,-13.0,-25.0,down,i,1,stable,0.0,0.0,48h+
181,Brau,7,2,40,0.0,0.0,-5.0,flat,u,1,stable,0.0,0.0,48h+
182,Amenda,7,2,40,0.6,-228.0,-557.0,down,i,1,stable,0.0,0.0,48h+
183,Rudoni,7,3,49,0.1,18.0,36.0,up,a,0,stable,0.0,0.0,48h+
184,Grimes,7,3,49,0.1,-18.0,-35.0,down,a,0,stable,0.0,0.0,48h+
185,Sakamoto,7,3,48,0.1,-8.0,-16.0,down,a,0,stable,0.0,0.0,48h+
186,Mason-Clark,7,3,53,0.1,-4.0,-13.0,down,a,0,stable,0.0,0.0,48h+
187,Eccles,7,3,48,0.0,-3.0,-6.0,down,i,1,stable,0.0,0.0,48h+
188,Torp,7,3,53,0.1,-12.0,-25.0,down,a,0,stable,0.0,0.0,48h+
189,Shepherd,7,3,44,0.3,60.0,214.0,up,a,0,stable,0.0,0.0,48h+
190,Tchaouna,7,3,54,0.1,-13.0,-28.0,down,a,0,stable,0.0,0.0,48h+
191,Borges Rodrigues,7,3,45,0.1,-22.0,-45.0,down,u,1,stable,0.0,0.0,48h+
192,Andrews,7,3,45,0.3,-63.0,-148.0,down,u,1,stable,0.0,0.0,48h+
193,Wright,7,4,54,0.1,-16.0,-39.0,down,i,1,stable,0.0,0.0,48h+
194,Thomas-Asante,7,4,50,0.8,135.0,250.0,up,a,0,stable,0.0,0.0,48h+
195,Simms,7,4,49,0.6,11.0,-13.0,up,a,0,stable,0.0,0.0,48h+
196,Markelo,7,4,50,0.0,-3.0,-4.0,down,u,1,stable,0.0,0.0,48h+
197,Bassette,7,4,45,0.0,-4.0,-9.0,down,u,1,stable,0.0,0.0,48h+
492,Awoniyi,7,4,54,0.4,-98.0,-258.0,down,s,1,stable,0.0,0.0,48h+
575,Yirenkyi,7,3,48,0.1,-20.0,-33.0,down,a,0,stable,0.0,0.0,48h+
584,Hamer,7,3,54,0.1,-14.0,-28.0,down,a,0,stable,0.0,0.0,48h+
599,Cherif,7,4,50,0.1,3.0,-1.0,up,a,0,stable,0.0,0.0,48h+
623,Bentley,7,1,40,0.6,93.0,153.0,up,a,0,stable,0.0,0.0,48h+
655,Gboho,7,3,55,0.0,3.0,2.0,up,a,0,stable,0.0,0.0,48h+
656,Mfuni,7,2,40,0.1,20.0,74.0,up,a,0,stable,0.0,0.0,48h+
42,Guessand,8,3,54,0.0,-5.0,-9.0,down,a,0,stable,0.0,0.0,48h+
153,Disasi,8,2,45,0.1,-15.0,-42.0,down,s,1,stable,0.0,0.0,48h+
198,Henderson,8,1,50,1.3,-343.0,-756.0,down,i,1,stable,0.0,0.0,48h+
199,Benitez,8,1,45,0.1,10.0,15.0,up,a,0,stable,0.0,0.0,48h+
202,Richards,8,2,50,0.6,-9.0,-20.0,down,a,0,stable,0.0,0.0,48h+
203,Canvot,8,2,48,0.2,-10.0,-27.0,down,a,0,stable,0.0,0.0,48h+
204,Mitchell,8,2,45,6.0,-93.0,-95.0,down,a,0,stable,0.0,0.0,48h+
205,Sosa,8,2,45,0.0,-2.0,-8.0,down,u,1,stable,0.0,0.0,48h+
206,Chadi Riad,8,2,43,0.0,-2.0,-6.0,down,i,1,stable,0.0,0.0,48h+
207,Mingueza,8,2,44,0.1,-6.0,-12.0,down,a,0,stable,0.0,0.0,48h+
208,Sarr,8,3,62,0.6,10.0,8.0,up,a,0,stable,0.0,0.0,48h+
210,Wharton,8,3,54,0.7,-84.0,-207.0,down,a,0,stable,0.0,0.0,48h+
211,Yeremy,8,3,55,0.3,-44.0,-97.0,down,a,0,stable,0.0,0.0,48h+
212,Hughes,8,3,44,7.3,-1099.0,-2246.0,down,a,0,stable,0.0,0.0,48h+
213,Lerma,8,3,48,0.1,-7.0,-8.0,down,a,0,stable,0.0,0.0,48h+
214,Kamada,8,3,50,0.5,11.0,12.0,up,a,0,stable,0.0,0.0,48h+
215,Devenny,8,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
216,Esse,8,3,50,0.0,-4.0,-8.0,down,u,1,stable,0.0,0.0,48h+
217,M.França,8,3,49,0.0,-10.0,-14.0,down,u,1,stable,0.0,0.0,48h+
218,Doucouré,8,3,48,0.0,-3.0,-11.0,down,a,0,stable,0.0,0.0,48h+
219,J.Rak-Sakyi,8,3,49,0.0,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
220,Cardines,8,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
221,Drakes-Thomas,8,3,45,0.1,-8.0,-25.0,down,a,0,stable,0.0,0.0,48h+
222,Strand Larsen,8,4,60,0.6,58.0,148.0,up,a,0,stable,0.0,0.0,48h+
223,Mateta,8,4,63,1.3,-311.0,-682.0,down,i,1,stable,0.0,0.0,48h+
224,Nketiah,8,4,55,0.5,-42.0,-109.0,down,a,0,stable,0.0,0.0,48h+
225,Uche,8,4,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
241,McNeil,8,3,54,0.1,-10.0,-26.0,down,a,0,stable,0.0,0.0,48h+
555,Matthews,8,1,40,1.7,-57.0,-138.0,down,a,0,stable,0.0,0.0,48h+
577,Tomiyasu,8,2,44,0.3,-73.0,-156.0,down,d,1,stable,0.0,0.0,48h+
588,Khalaili,8,2,50,0.3,44.0,90.0,up,a,0,stable,0.0,0.0,48h+
595,Gozo,8,3,49,0.0,-5.0,-7.0,down,a,0,stable,0.0,0.0,48h+
633,Ahanor,8,2,45,0.0,5.0,9.0,up,a,0,stable,0.0,0.0,48h+
643,Chilwell,8,2,45,0.4,-60.0,-127.0,down,a,0,stable,0.0,0.0,48h+
644,Timber,8,3,50,0.0,2.0,9.0,up,a,0,stable,0.0,0.0,48h+
647,Osorio,8,3,55,0.0,2.0,-1.0,up,a,0,stable,0.0,0.0,48h+
21,Nørgaard,9,3,49,0.0,-4.0,-12.0,down,i,1,stable,0.0,0.0,48h+
209,Johnson,9,3,59,0.1,7.0,6.0,up,a,0,stable,0.0,0.0,48h+
226,Pickford,9,1,55,9.1,214.0,488.0,up,a,0,stable,0.0,0.0,48h+
227,Travers,9,1,50,0.0,-4.0,-5.0,down,a,0,stable,0.0,0.0,48h+
228,King,9,1,45,0.0,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
229,Tarkowski,9,2,61,16.2,6251.0,13216.0,up,a,0,stable,0.0,0.0,48h+
230,Branthwaite,9,2,55,2.4,349.0,651.0,up,a,0,stable,0.0,0.0,48h+
231,Keane,9,2,48,0.7,-104.0,-233.0,down,a,0,stable,0.0,0.0,48h+
232,O'Brien,9,2,48,0.3,-37.0,-74.0,down,a,0,stable,0.0,0.0,48h+
233,Mykolenko,9,2,46,4.2,-712.0,-979.0,down,a,0,stable,0.0,0.0,48h+
234,Patterson,9,2,45,0.0,-6.0,-12.0,down,u,1,stable,0.0,0.0,48h+
235,Aznou,9,2,40,0.1,-15.0,-36.0,down,u,1,stable,0.0,0.0,48h+
236,Dewsbury-Hall,9,3,66,6.0,-569.0,-1253.0,down,a,0,stable,0.0,0.0,48h+
238,Grealish,9,3,65,0.5,59.0,130.0,up,a,0,stable,0.0,0.0,48h+
239,Garner,9,3,60,0.2,10.0,26.0,up,a,0,stable,0.0,0.0,48h+
242,George,9,3,55,0.9,-115.0,-255.0,down,a,0,stable,0.0,0.0,48h+
243,Alcaraz,9,3,49,0.1,-1.0,-3.0,down,a,0,stable,0.0,0.0,48h+
244,Armstrong,9,3,50,0.4,-66.0,-92.0,down,a,0,stable,0.0,0.0,48h+
245,Dibling,9,3,54,0.0,0.0,-2.0,flat,a,0,stable,0.0,0.0,48h+
