id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
676,Ugochukwu,3,3,50,0.1,7.0,-10.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.2,97.0,156.0,up,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,-24.0,-52.0,down,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-12.0,-35.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.2,-7164.0,-14170.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.9,-293.0,-572.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,39,0.2,141.0,298.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-29.0,-50.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,49,15.9,-26950.0,-48399.0,down,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-128.0,-279.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.2,-5826.0,-11408.0,down,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,38,0.2,-82.0,-129.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,-36.0,-95.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,39,0.6,-482.0,-886.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.7,-328.0,-643.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-18.0,-35.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-24.0,-43.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.8,-1292.0,-2633.0,down,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,77,46.7,-11941.0,-7912.0,down,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,56,3.0,-10342.0,-19079.0,down,a,0,-0.1,0.0,1.0,6–12h
85,Adams,4,3,50,0.3,-445.0,-950.0,down,i,1,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,-89.0,-153.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,8.0,25.0,up,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,12.0,37.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,-151.0,-205.0,down,d,1,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-13.0,-23.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,-75.0,-146.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-9.0,-17.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-21.0,-41.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-8.0,-16.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.7,-5795.0,-10607.0,down,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,-68.0,-129.0,down,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.1,-32.0,-81.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,4.0,-4796.0,-9175.0,down,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,48,0.0,-12.0,-23.0,down,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,44,0.4,-621.0,-1258.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-42.0,-87.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.0,-34.0,-65.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.1,-178.0,-336.0,down,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,44,0.0,-3.0,-16.0,down,i,1,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,-3.0,-11.0,down,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,59,0.5,-2865.0,-5323.0,down,n,1,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,8.4,2504.0,5304.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,39,0.3,-21.0,-57.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.2,-77.0,-138.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,-92.0,-171.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.7,-353.0,-614.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.5,-803.0,-908.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,49,1.8,11652.0,20556.0,up,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,7.0,21.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.1,28.0,50.0,up,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.7,-106.0,-201.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,-60.0,-140.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-3.0,-5.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,1.1,-5466.0,-10420.0,down,d,1,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-87.0,-150.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-20.0,-38.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.5,-444.0,-809.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-32.0,-58.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,-11.0,-18.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,1.5,20107.0,45440.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,-595.0,-1115.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-2.0,-6.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,47,0.1,-65.0,-137.0,down,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.5,-554.0,-1105.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,57.0,138.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-48.0,-66.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-11.0,-4.0,down,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.0,-17.0,-38.0,down,n,1,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,31.0,98.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,-30.0,-73.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,-208.0,-348.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,11.0,21.0,up,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-10.0,-30.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,70,28.4,-41533.0,-78023.0,down,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,-200.0,-388.0,down,a,0,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,0.0,-2.0,flat,i,1,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.3,-84.0,-154.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,5.6,6376.0,12223.0,up,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,39,0.3,-88.0,-172.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,-31.0,-47.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.1,12.0,30.0,up,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,2.5,2712.0,5275.0,up,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,0.9,801.0,1304.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-2.0,-5.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.3,431.0,844.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-16.0,-33.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,4.1,10216.0,19281.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.1,-13.0,-19.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-2.0,-2.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-28.0,-51.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,-59.0,-113.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,1.8,-859.0,-2084.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.4,844.0,1505.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-2.0,-4.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,60,6.3,-474.0,-2058.0,down,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-2.0,-4.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,39.0,76.0,up,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.1,53.0,83.0,up,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.3,-30.0,-58.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.2,402.0,737.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,46,1.4,-1211.0,-2314.0,down,n,1,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.2,1504.0,2964.0,up,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,-14.0,-8.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-4.0,-7.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,-4.0,-2.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.3,-134.0,-238.0,down,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,-115.0,-171.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-7.0,-8.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,0.0,-4.0,flat,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,63,4.7,-7285.0,-15280.0,down,a,0,-0.1,0.0,1.0,6–12h
179,Ferguson,6,4,55,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,52,0.1,-52.0,-90.0,down,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,-197.0,-340.0,down,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,-7.0,-21.0,down,a,0,stable,0.0,0.0,48h+
761,Simmonds,6,2,40,0.0,5.0,5.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,46,0.1,1.0,-32.0,up,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,14.9,1093.0,1919.0,up,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,-28.0,-59.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,-17.0,-22.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,62,21.0,-65469.0,-91169.0,down,d,1,stable,0.0,0.0,12–24h
225,James,7,2,57,11.0,44295.0,85997.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,55,19.4,7249.0,11559.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-8.0,-19.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,50,2.6,-1220.0,-3415.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,32.0,55.0,up,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.5,-424.0,-1267.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,41,0.3,-263.0,-601.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,38,1.3,-1339.0,-2581.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-6.0,-12.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,104,12.0,5669.0,8211.0,up,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,73,8.7,-8781.0,-21134.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,65,9.3,-12593.0,-25444.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,64,1.9,-943.0,-1912.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,60,0.1,-5.0,-54.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-2.0,-6.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,8.8,-2237.0,-5420.0,down,a,0,stable,0.0,0.0,48h+
243,George,7,3,48,0.1,-8.0,-24.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,0.0,-6.0,flat,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,-1.0,-1.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-180.0,-392.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,-17.0,-36.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,72,28.7,24.0,-997.0,up,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,62,0.9,-12.0,-52.0,down,a,0,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-7.0,-11.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,43,7.4,-6396.0,-12779.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.6,96.0,-99.0,up,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,46,0.2,0.0,-17.0,flat,d,1,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,-2.0,-10.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,51,8.6,-3123.0,-6075.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-36.0,-57.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,39,0.1,-9.0,-25.0,down,a,0,stable,0.0,0.0,48h+
