id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
250,Delap,7,4,62,1.0,-1077.0,-858.0,down,a,0,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,27.0,20.0,up,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,42,6.0,17497.0,13760.0,up,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.5,2250.0,1885.0,up,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,46,0.2,-123.0,-85.0,down,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
789,Merrick,7,1,40,0.0,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
803,Sharman-Lowe,7,1,40,0.0,-3.0,-4.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.3,11591.0,9284.0,up,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-61.0,-59.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,39,0.1,34.0,22.0,up,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,58,6.8,-30611.0,-21968.0,down,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,51,5.7,3887.0,2502.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.0,2454.0,1915.0,up,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,48,0.1,441.0,403.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,44,2.1,-8525.0,-7013.0,down,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,-468.0,-396.0,down,a,0,stable,0.0,0.0,48h+
263,Clyne,8,2,38,0.6,1005.0,696.0,up,a,0,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,5.0,5.0,up,u,1,stable,0.0,0.0,48h+
265,Kporha,8,2,40,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
267,Sarr,8,3,63,2.4,-23552.0,-17529.0,down,a,0,-0.1,0.0,1.0,6–12h
268,Doucouré,8,3,49,0.0,3.0,1.0,up,i,1,stable,0.0,0.0,48h+
269,Esse,8,3,47,0.1,200.0,175.0,up,u,1,stable,0.0,0.0,48h+
270,Hughes,8,3,47,0.1,-106.0,-124.0,down,a,0,stable,0.0,0.0,48h+
271,Kamada,8,3,50,0.1,116.0,98.0,up,a,0,stable,0.0,0.0,48h+
272,Lerma,8,3,49,0.1,-262.0,-213.0,down,a,0,stable,0.0,0.0,48h+
273,Wharton,8,3,50,0.6,2128.0,1799.0,up,a,0,stable,0.0,0.0,48h+
274,Agbinone,8,3,43,0.1,-173.0,-148.0,down,a,0,stable,0.0,0.0,48h+
275,Ahamada,8,3,43,0.0,101.0,89.0,up,u,1,stable,0.0,0.0,48h+
276,Devenny,8,3,43,1.3,10608.0,8811.0,up,d,1,stable,0.0,0.0,48h+
277,Ebiowei,8,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
278,J.Rak-Sakyi,8,3,44,0.0,-3.0,-6.0,down,u,1,stable,0.0,0.0,48h+
279,M.França,8,3,45,0.0,3.0,3.0,up,u,1,stable,0.0,0.0,48h+
280,Ozoh,8,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
281,Rodney,8,3,44,0.0,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
282,Umeh,8,3,45,0.0,4.0,4.0,up,u,1,stable,0.0,0.0,48h+
283,Mateta,8,4,75,8.2,66141.0,59690.0,up,i,1,stable,0.0,0.0,12–24h
284,Nketiah,8,4,54,0.3,1230.0,1066.0,up,i,1,stable,0.0,0.0,48h+
285,Édouard,8,4,50,0.2,77.0,70.0,up,u,1,stable,0.0,0.0,48h+
286,Marsh,8,4,44,0.3,-1.0,15.0,down,a,0,stable,0.0,0.0,48h+
580,Johnson,8,3,65,2.5,1723.0,1544.0,up,a,0,stable,0.0,0.0,48h+
654,Strand Larsen,8,4,61,1.0,-6793.0,-4752.0,down,a,0,stable,0.0,0.0,48h+
677,Guessand,8,3,62,0.0,-89.0,-77.0,down,a,0,stable,0.0,0.0,48h+
690,Cardines,8,3,44,0.3,324.0,293.0,up,d,1,stable,0.0,0.0,48h+
712,Yeremy,8,3,58,0.2,289.0,154.0,up,a,0,stable,0.0,0.0,48h+
723,Canvot,8,2,45,0.0,52.0,33.0,up,a,0,stable,0.0,0.0,48h+
732,Uche,8,4,55,0.1,-6.0,-20.0,down,a,0,stable,0.0,0.0,48h+
762,Drakes-Thomas,8,3,45,0.0,5.0,2.0,up,a,0,stable,0.0,0.0,48h+
773,Benamar,8,2,40,0.0,5.0,4.0,up,a,0,stable,0.0,0.0,48h+
780,Casey,8,4,45,0.0,-133.0,-116.0,down,a,0,stable,0.0,0.0,48h+
793,King,8,2,40,0.0,-70.0,-59.0,down,a,0,stable,0.0,0.0,48h+
798,Imray,8,2,40,0.0,-6.0,-6.0,down,u,0,stable,0.0,0.0,48h+
242,Dewsbury-Hall,9,3,49,2.2,-3037.0,-2139.0,down,a,0,stable,0.0,0.0,48h+
243,George,9,3,48,0.1,-459.0,-315.0,down,a,0,stable,0.0,0.0,48h+
287,Pickford,9,1,56,14.2,-5721.0,-7608.0,down,a,0,stable,0.0,0.0,48h+
288,Travers,9,1,43,0.1,55.0,54.0,up,a,0,stable,0.0,0.0,48h+
289,Tyrer,9,1,39,0.1,210.0,185.0,up,u,1,stable,0.0,0.0,48h+
290,Branthwaite,9,2,53,0.2,-2138.0,-1824.0,down,a,0,stable,0.0,0.0,48h+
291,Tarkowski,9,2,58,13.8,30753.0,21682.0,up,a,0,stable,0.0,0.0,48h+
292,Mykolenko,9,2,49,0.7,11439.0,8982.0,up,a,0,stable,0.0,0.0,48h+
293,O'Brien,9,2,49,0.9,-4292.0,-3637.0,down,a,0,stable,0.0,0.0,48h+
294,Coleman,9,2,42,0.1,-81.0,-70.0,down,a,0,stable,0.0,0.0,48h+
295,Keane,9,2,47,3.9,5053.0,2581.0,up,a,0,stable,0.0,0.0,48h+
296,Patterson,9,2,44,0.0,121.0,96.0,up,a,0,stable,0.0,0.0,48h+
297,Dixon,9,2,38,0.2,49.0,51.0,up,u,0,stable,0.0,0.0,48h+
298,Welch,9,2,38,0.1,63.0,50.0,up,a,0,stable,0.0,0.0,48h+
299,Ndiaye,9,3,62,4.0,4883.0,2571.0,up,a,0,stable,0.0,0.0,48h+
300,McNeil,9,3,55,0.2,1114.0,842.0,up,a,0,stable,0.0,0.0,48h+
301,Alcaraz,9,3,52,0.1,1.0,-13.0,up,a,0,stable,0.0,0.0,48h+
302,Gana,9,3,54,0.1,-57.0,-95.0,down,a,0,stable,0.0,0.0,48h+
303,Garner,9,3,52,4.5,4263.0,1479.0,up,a,0,stable,0.0,0.0,48h+
304,Iroegbunam,9,3,48,0.0,34.0,24.0,up,a,0,stable,0.0,0.0,48h+
305,Armstrong,9,3,45,0.1,-743.0,-541.0,down,a,0,stable,0.0,0.0,48h+
306,Bates,9,3,43,0.1,-83.0,-69.0,down,a,0,stable,0.0,0.0,48h+
307,Ebere,9,3,44,0.0,21.0,17.0,up,a,0,stable,0.0,0.0,48h+
308,Heath,9,3,45,0.0,6.0,4.0,up,u,1,stable,0.0,0.0,48h+
309,Metcalfe,9,3,45,0.0,2.0,1.0,up,u,1,stable,0.0,0.0,48h+
310,Barry,9,4,57,1.3,668.0,-351.0,up,a,0,stable,0.0,0.0,48h+
311,Beto,9,4,50,2.4,-3095.0,-2896.0,down,a,0,stable,0.0,0.0,48h+
312,Y.Chermiti,9,4,49,0.1,18.0,16.0,up,u,1,stable,0.0,0.0,48h+
313,Sherif,9,4,44,0.1,-225.0,-209.0,down,u,0,stable,0.0,0.0,48h+
419,Grealish,9,3,63,6.6,48984.0,42997.0,up,i,1,stable,0.0,0.0,48h+
630,King,9,1,39,1.3,837.0,722.0,up,a,0,stable,0.0,0.0,48h+
667,Aznou,9,2,42,0.1,27.0,20.0,up,a,0,stable,0.0,0.0,48h+
704,Onyango,9,3,45,0.1,29.0,25.0,up,u,1,stable,0.0,0.0,48h+
705,Campbell,9,2,39,0.2,40.0,25.0,up,u,0,stable,0.0,0.0,48h+
707,Dibling,9,3,53,0.0,78.0,53.0,up,a,0,stable,0.0,0.0,48h+
728,Röhl,9,3,50,0.0,47.0,39.0,up,a,0,stable,0.0,0.0,48h+
779,Graham,9,4,45,0.0,-205.0,-174.0,down,a,0,stable,0.0,0.0,48h+
314,Leno,10,1,49,1.6,565.0,436.0,up,a,0,stable,0.0,0.0,48h+
315,Benda,10,1,40,0.0,-66.0,-84.0,down,u,1,stable,0.0,0.0,48h+
316,Robinson,10,2,49,0.8,-1083.0,-959.0,down,a,0,stable,0.0,0.0,48h+
317,Andersen,10,2,46,5.2,-1775.0,-488.0,down,a,0,stable,0.0,0.0,48h+
318,Bassey,10,2,44,0.4,-1285.0,-1075.0,down,a,0,stable,0.0,0.0,48h+
319,Castagne,10,2,43,0.1,-261.0,-203.0,down,a,0,stable,0.0,0.0,48h+
320,Diop,10,2,43,0.1,22.0,12.0,up,a,0,stable,0.0,0.0,48h+
321,J.Cuenca,10,2,43,0.1,-385.0,-334.0,down,a,0,stable,0.0,0.0,48h+
322,Tete,10,2,45,0.3,1155.0,909.0,up,a,0,stable,0.0,0.0,48h+
323,Amissah,10,2,38,0.1,86.0,75.0,up,a,0,stable,0.0,0.0,48h+
324,Iwobi,10,3,63,0.7,-1248.0,-1014.0,down,a,0,stable,0.0,0.0,48h+
325,Smith Rowe,10,3,56,0.6,1024.0,817.0,up,a,0,stable,0.0,0.0,48h+
327,Andreas,10,3,53,0.1,21.0,17.0,up,u,1,stable,0.0,0.0,48h+
328,Sessegnon,10,3,54,0.2,-42.0,-39.0,down,a,0,stable,0.0,0.0,48h+
329,Wilson,10,3,61,24.9,-64605.0,-55006.0,down,a,0,stable,0.0,0.0,12–24h
330,Berge,10,3,49,0.1,-115.0,-88.0,down,a,0,stable,0.0,0.0,48h+
331,Cairney,10,3,48,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
332,Lukić,10,3,49,0.1,191.0,159.0,up,i,1,stable,0.0,0.0,48h+
333,Godo,10,3,45,0.0,6.0,6.0,up,u,1,stable,0.0,0.0,48h+
334,Harris,10,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
335,King,10,3,44,1.8,764.0,532.0,up,a,0,stable,0.0,0.0,48h+
336,Reed,10,3,43,0.3,-2748.0,-2496.0,down,a,0,stable,0.0,0.0,48h+
337,Raúl,10,4,62,1.9,-2763.0,-2544.0,down,a,0,stable,0.0,0.0,48h+
338,Muniz,10,4,53,0.7,449.0,393.0,up,a,0,stable,0.0,0.0,48h+
424,Bobb,10,3,51,0.2,-454.0,-145.0,down,a,0,stable,0.0,0.0,48h+
664,Lecomte,10,1,39,0.7,362.0,282.0,up,a,0,stable,0.0,0.0,48h+
727,Chukwueze,10,3,53,0.1,-644.0,-413.0,down,a,0,stable,0.0,0.0,48h+
731,Kevin,10,3,58,0.1,-976.0,-817.0,down,a,0,stable,0.0,0.0,48h+
737,Kusi-Asare,10,4,45,0.1,-315.0,-264.0,down,a,0,stable,0.0,0.0,48h+
770,Ridgeon,10,3,45,0.0,-9.0,-6.0,down,a,0,stable,0.0,0.0,48h+
786,McNally,10,1,40,0.0,-26.0,-21.0,down,a,0,stable,0.0,0.0,48h+
168,Buonanotte,11,3,46,0.1,-160.0,-118.0,down,a,0,stable,0.0,0.0,48h+
339,Meslier,11,1,42,0.3,167.0,123.0,up,a,0,stable,0.0,0.0,48h+
340,Cairns,11,1,39,0.2,90.0,58.0,up,a,0,stable,0.0,0.0,48h+
341,Darlow,11,1,39,2.2,-4769.0,-3826.0,down,a,0,stable,0.0,0.0,48h+
342,Bogle,11,2,44,0.2,146.0,155.0,up,a,0,stable,0.0,0.0,48h+
343,Struijk,11,2,43,0.5,-6042.0,-5841.0,down,a,0,stable,0.0,0.0,48h+
344,Bijol,11,2,39,0.4,3578.0,3045.0,up,a,0,stable,0.0,0.0,48h+
345,Bornauw,11,2,38,0.1,-305.0,-346.0,down,a,0,stable,0.0,0.0,48h+
346,Byram,11,2,38,0.2,179.0,120.0,up,a,0,stable,0.0,0.0,48h+
347,Gudmundsson,11,2,38,3.8,-1550.0,-1322.0,down,a,0,stable,0.0,0.0,48h+
348,Rodon,11,2,39,3.7,-11920.0,-9814.0,down,a,0,stable,0.0,0.0,48h+
349,Schmidt,11,2,40,0.1,34.0,30.0,up,u,1,stable,0.0,0.0,48h+
350,Aaronson,11,3,54,0.9,-349.0,103.0,down,a,0,stable,0.0,0.0,48h+
351,Gnonto,11,3,52,0.1,40.0,34.0,up,a,0,stable,0.0,0.0,48h+
352,Harrison,11,3,51,0.0,139.0,124.0,up,u,1,stable,0.0,0.0,48h+
353,James,11,3,52,0.1,50.0,41.0,up,a,0,stable,0.0,0.0,48h+
354,Ampadu,11,3,49,0.2,-494.0,-180.0,down,a,0,stable,0.0,0.0,48h+
355,Greenwood,11,3,49,0.0,12.0,9.0,up,u,1,stable,0.0,0.0,48h+
356,Gruev,11,3,47,0.1,153.0,167.0,up,a,0,stable,0.0,0.0,48h+
357,Ramazani,11,3,49,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
358,Tanaka,11,3,48,0.2,1079.0,938.0,up,a,0,stable,0.0,0.0,48h+
359,Crew,11,3,45,0.0,3.0,2.0,up,u,1,stable,0.0,0.0,48h+
360,Gelhardt,11,3,45,0.0,7.0,7.0,up,u,1,stable,0.0,0.0,48h+
361,Gyabi,11,3,45,0.0,16.0,13.0,up,u,1,stable,0.0,0.0,48h+
362,Piroe,11,4,49,0.3,197.0,133.0,up,a,0,stable,0.0,0.0,48h+
363,Bamford,11,4,49,0.3,162.0,144.0,up,u,1,stable,0.0,0.0,48h+
364,Mateo Joseph,11,4,50,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
365,Nmecha,11,4,50,0.5,2989.0,2544.0,up,a,1,stable,0.0,0.0,48h+
493,Longstaff,11,3,48,0.2,189.0,184.0,up,a,0,stable,0.0,0.0,48h+
660,Stach,11,3,48,2.3,8145.0,-1874.0,up,d,1,stable,0.0,0.0,48h+
665,Perri,11,1,45,0.3,915.0,624.0,up,a,0,stable,0.0,0.0,48h+
691,Calvert-Lewin,11,4,59,11.6,105601.0,93049.0,up,a,0,stable,0.0,0.0,6–12h
698,Okafor,11,3,55,0.1,347.0,332.0,up,a,0,stable,0.0,0.0,48h+
706,Justin,11,2,39,0.6,-8030.0,-6735.0,down,a,0,stable,0.0,0.0,48h+
741,Gray,11,4,45,0.1,560.0,500.0,up,u,1,stable,0.0,0.0,48h+
787,Chambers,11,3,44,0.0,-43.0,-45.0,down,a,0,stable,0.0,0.0,48h+
366,A.Becker,12,1,54,5.8,10682.0,8423.0,up,a,0,stable,0.0,0.0,48h+
367,Mamardashvili,12,1,41,0.5,864.0,737.0,up,a,0,stable,0.0,0.0,48h+
368,Pécsi,12,1,38,0.6,-5874.0,-4899.0,down,a,0,stable,0.0,0.0,48h+
369,Woodman,12,1,39,0.2,231.0,196.0,up,a,0,stable,0.0,0.0,48h+
370,Frimpong,12,2,57,5.0,55842.0,47150.0,up,i,1,stable,0.0,0.0,48h+
371,Kerkez,12,2,56,2.9,-102.0,-366.0,down,a,0,stable,0.0,0.0,48h+
372,Robertson,12,2,57,1.0,806.0,702.0,up,a,0,stable,0.0,0.0,48h+
373,Virgil,12,2,59,21.5,24202.0,15809.0,up,a,0,stable,0.0,0.0,48h+
374,Konaté,12,2,54,2.9,-11062.0,-10101.0,down,a,0,stable,0.0,0.0,48h+
375,Bradley,12,2,49,0.2,771.0,691.0,up,i,1,stable,0.0,0.0,48h+
376,Gomez,12,2,49,0.1,420.0,363.0,up,d,1,stable,0.0,0.0,48h+
377,Tsimikas,12,2,48,0.0,11.0,10.0,up,u,1,stable,0.0,0.0,48h+
378,Nallo,12,2,37,1.1,-4699.0,-3907.0,down,a,0,stable,0.0,0.0,48h+
379,R.Williams,12,2,37,0.4,-10256.0,-8768.0,down,a,0,stable,0.0,0.0,48h+
380,Ramsay,12,2,38,0.2,217.0,165.0,up,a,0,stable,0.0,0.0,48h+
381,M.Salah,12,3,140,14.3,1237.0,1000.0,up,a,0,stable,0.0,0.0,48h+
382,Wirtz,12,3,84,14.2,-171554.0,-150299.0,down,a,0,stable,0.0,0.0,0–6h
383,Luis Díaz,12,3,80,0.0,7.0,7.0,up,u,1,stable,0.0,0.0,48h+
384,Gakpo,12,3,73,5.4,11188.0,8922.0,up,a,0,stable,0.0,0.0,48h+
385,Chiesa,12,3,63,0.3,145.0,129.0,up,a,0,stable,0.0,0.0,48h+
386,Mac Allister,12,3,62,1.2,1048.0,758.0,up,a,0,stable,0.0,0.0,48h+
387,Szoboszlai,12,3,67,6.2,-14792.0,-14215.0,down,a,0,stable,0.0,0.0,48h+
388,C.Jones,12,3,54,0.1,661.0,528.0,up,a,0,stable,0.0,0.0,48h+
390,Gravenberch,12,3,56,4.9,30088.0,23301.0,up,a,0,stable,0.0,0.0,48h+
392,Endo,12,3,49,0.1,-36.0,-31.0,down,a,0,stable,0.0,0.0,48h+
393,Bajcetic,12,3,43,0.0,27.0,22.0,up,i,1,stable,0.0,0.0,48h+
394,McConnell,12,3,44,0.0,11.0,10.0,up,u,1,stable,0.0,0.0,48h+
395,Morton,12,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
396,Nyoni,12,3,43,0.3,556.0,463.0,up,a,0,stable,0.0,0.0,48h+
397,Darwin,12,4,65,0.1,9.0,8.0,up,u,1,stable,0.0,0.0,48h+
398,Danns,12,4,43,0.1,38.0,31.0,up,i,1,stable,0.0,0.0,48h+
499,Isak,12,4,103,3.6,2971.0,2639.0,up,i,1,stable,0.0,0.0,48h+
661,Ekitiké,12,4,89,26.0,-252200.0,-228448.0,down,a,0,stable,0.0,0.0,0–6h
686,Ngumoha,12,3,43,0.7,-508.0,-364.0,down,a,0,stable,0.0,0.0,48h+
692,Leoni,12,2,49,0.0,-6.0,-3.0,down,i,1,stable,0.0,0.0,48h+
746,Morrison,12,3,45,0.0,1.0,4.0,up,a,0,stable,0.0,0.0,48h+
760,Lucky,12,2,40,0.0,21.0,14.0,up,a,0,stable,0.0,0.0,48h+
82,Semenyo,13,3,79,49.5,-95387.0,-80606.0,down,a,0,stable,0.0,0.0,12–24h
182,Trafford,13,1,45,0.9,600.0,532.0,up,a,0,stable,0.0,0.0,48h+
260,Guéhi,13,2,52,36.6,62539.0,50518.0,up,a,0,stable,0.0,0.0,12–24h
399,Ederson M.,13,1,53,0.8,248.0,221.0,up,u,1,stable,0.0,0.0,48h+
401,Bettinelli,13,1,38,0.3,-5333.0,-4435.0,down,a,0,stable,0.0,0.0,48h+
402,Aït-Nouri,13,2,57,3.8,59.0,164.0,up,a,0,stable,0.0,0.0,48h+
403,Gvardiol,13,2,59,3.7,18327.0,16139.0,up,i,1,stable,0.0,0.0,48h+
404,Akanji,13,2,54,0.3,88.0,81.0,up,u,1,stable,0.0,0.0,48h+
405,Aké,13,2,53,0.6,708.0,587.0,up,a,0,stable,0.0,0.0,48h+
406,Khusanov,13,2,54,0.4,190.0,150.0,up,a,0,stable,0.0,0.0,48h+
407,Matheus N.,13,2,54,3.1,14816.0,11796.0,up,a,0,stable,0.0,0.0,48h+
408,Rúben,13,2,55,3.3,14037.0,12329.0,up,a,0,stable,0.0,0.0,48h+
409,Stones,13,2,54,0.6,427.0,380.0,up,d,1,stable,0.0,0.0,48h+
410,Lewis,13,2,46,1.2,1040.0,917.0,up,a,0,stable,0.0,0.0,48h+
411,O'Reilly,13,2,49,4.9,49831.0,35644.0,up,a,0,stable,0.0,0.0,48h+
412,Vitor Reis,13,2,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
413,Marmoush,13,3,83,2.4,-323.0,1317.0,down,a,0,stable,0.0,0.0,48h+
414,Foden,13,3,83,12.0,260226.0,219182.0,up,a,0,stable,0.0,0.0,0–6h
415,Savinho,13,3,69,0.4,349.0,307.0,up,i,1,stable,0.0,0.0,48h+
416,Bernardo,13,3,62,0.5,-3.0,-480.0,down,d,1,stable,0.0,0.0,48h+
417,Cherki,13,3,65,9.5,92191.0,70618.0,up,a,0,stable,0.0,0.0,12–24h
418,Doku,13,3,64,2.5,19240.0,17018.0,up,i,1,stable,0.0,0.0,48h+
420,Gündoğan,13,3,63,0.1,14.0,12.0,up,u,1,stable,0.0,0.0,48h+
421,Rodrigo,13,3,63,0.4,-223.0,-205.0,down,a,0,stable,0.0,0.0,48h+
422,Kovačić,13,3,58,0.0,18.0,15.0,up,i,1,stable,0.0,0.0,48h+
423,N.Gonzalez,13,3,59,0.1,71.0,68.0,up,a,0,stable,0.0,0.0,48h+
425,Echeverri,13,3,54,0.0,4.0,4.0,up,u,1,stable,0.0,0.0,48h+
427,Reijnders,13,3,51,10.7,33006.0,28926.0,up,a,0,stable,0.0,0.0,48h+
428,Nypan,13,3,50,0.0,-18.0,-11.0,down,a,0,stable,0.0,0.0,48h+
429,Phillips,13,3,47,0.1,66.0,49.0,up,u,1,stable,0.0,0.0,48h+
430,Haaland,13,4,149,69.6,170428.0,134220.0,up,a,0,stable,0.0,0.0,0–6h
736,Donnarumma,13,1,56,8.9,34986.0,28821.0,up,a,0,stable,0.0,0.0,48h+
739,Mukasa,13,3,44,0.0,3.0,5.0,up,u,0,stable,0.0,0.0,48h+
740,Mfuni,13,2,39,0.0,7.0,7.0,up,u,0,stable,0.0,0.0,48h+
742,McAidoo,13,3,45,0.0,3.0,0.0,up,a,0,stable,0.0,0.0,48h+
763,Gray,13,3,45,0.0,-1.0,1.0,down,a,0,stable,0.0,0.0,48h+
764,Heskey,13,3,45,0.0,-8.0,-7.0,down,a,0,stable,0.0,0.0,48h+
794,Alleyne,13,2,42,0.0,201.0,176.0,up,a,0,stable,0.0,0.0,48h+
119,Mbeumo,14,3,85,20.5,-120301.0,-95518.0,down,a,0,stable,0.0,0.0,6–12h
431,Bayindir,14,1,47,0.3,101.0,87.0,up,a,0,stable,0.0,0.0,48h+
432,Onana,14,1,49,0.1,42.0,35.0,up,u,1,stable,0.0,0.0,48h+
433,Harrison,14,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
434,Heaton,14,1,39,0.3,299.0,254.0,up,a,0,stable,0.0,0.0,48h+
435,Mee,14,1,39,0.1,63.0,65.0,up,a,0,stable,0.0,0.0,48h+
436,De Ligt,14,2,49,1.9,2648.0,2288.0,up,i,1,stable,0.0,0.0,48h+
437,Martinez,14,2,48,0.8,-5945.0,-5120.0,down,a,0,stable,0.0,0.0,48h+
438,Mazraoui,14,2,49,0.2,-554.0,-494.0,down,a,0,stable,0.0,0.0,48h+
439,D.Leon,14,2,42,0.1,27.0,24.0,up,a,0,stable,0.0,0.0,48h+
440,Dalot,14,2,45,3.6,-3031.0,-3048.0,down,a,0,stable,0.0,0.0,48h+
441,Dorgu,14,2,43,6.1,166863.0,139317.0,up,i,1,stable,0.0,0.0,0–6h
442,Maguire,14,2,43,1.4,-19918.0,-16021.0,down,a,0,-0.1,0.0,1.0,6–12h
443,Shaw,14,2,45,0.7,-2895.0,-2406.0,down,a,0,stable,0.0,0.0,48h+
444,Yoro,14,2,42,1.2,1570.0,1315.0,up,a,0,stable,0.0,0.0,48h+
445,Amass,14,2,40,0.1,30.0,27.0,up,u,1,stable,0.0,0.0,48h+
446,Fredricson,14,2,38,0.1,104.0,92.0,up,a,0,stable,0.0,0.0,48h+
447,Heaven,14,2,38,2.1,9940.0,7550.0,up,a,0,stable,0.0,0.0,48h+
448,Malacia,14,2,38,0.4,546.0,476.0,up,a,0,stable,0.0,0.0,48h+
449,B.Fernandes,14,3,97,33.8,-454421.0,-362009.0,down,a,0,stable,0.0,0.0,0–6h
450,Cunha,14,3,81,9.1,-112850.0,-96552.0,down,a,0,stable,0.0,0.0,6–12h
451,Rashford,14,3,70,0.0,6.0,6.0,up,u,1,stable,0.0,0.0,48h+
452,Amad,14,3,62,1.7,-10208.0,-7931.0,down,a,0,stable,0.0,0.0,48h+
454,Antony,14,3,59,0.1,7.0,7.0,up,u,1,stable,0.0,0.0,48h+
455,Mount,14,3,59,0.3,2306.0,1834.0,up,d,1,stable,0.0,0.0,48h+
457,Casemiro,14,3,56,1.9,-48341.0,-39052.0,down,a,0,-0.1,0.0,1.0,6–12h
458,Mainoo,14,3,46,0.7,-9429.0,-7254.0,down,a,0,stable,0.0,0.0,48h+
459,Ugarte,14,3,47,0.2,356.0,310.0,up,a,0,stable,0.0,0.0,48h+
460,Collyer,14,3,45,0.0,26.0,23.0,up,u,1,stable,0.0,0.0,48h+
461,Fitzgerald,14,3,43,0.0,-23.0,-17.0,down,a,0,stable,0.0,0.0,48h+
462,J.Fletcher,14,3,43,0.1,84.0,69.0,up,a,0,stable,0.0,0.0,48h+
463,Kone,14,3,43,0.1,-18.0,-18.0,down,u,0,stable,0.0,0.0,48h+
464,Moorhouse,14,3,45,0.0,6.0,6.0,up,u,1,stable,0.0,0.0,48h+
465,Højlund,14,4,63,0.3,65.0,58.0,up,u,1,stable,0.0,0.0,48h+
466,Zirkzee,14,4,58,0.4,1128.0,1034.0,up,a,0,stable,0.0,0.0,48h+
467,Obi,14,4,42,1.6,3866.0,3261.0,up,a,0,stable,0.0,0.0,48h+
468,Wheatley,14,4,45,0.1,-8.0,-22.0,down,u,1,stable,0.0,0.0,48h+
681,Šeško,14,4,72,3.4,-9547.0,-7407.0,down,a,0,stable,0.0,0.0,48h+
733,Lammens,14,1,50,1.9,-2754.0,-2255.0,down,a,0,stable,0.0,0.0,48h+
755,Lacey,14,3,45,0.0,21.0,30.0,up,a,0,stable,0.0,0.0,48h+
769,Bendito Mantato,14,3,45,0.0,-4.0,-5.0,down,a,0,stable,0.0,0.0,48h+
771,Fletcher,14,3,44,0.0,-43.0,-31.0,down,a,0,stable,0.0,0.0,48h+
788,Kukonki,14,2,40,0.0,-2.0,-3.0,down,a,0,stable,0.0,0.0,48h+
52,J.Ramsey,15,3,53,0.2,-46.0,-41.0,down,a,0,stable,0.0,0.0,48h+
135,Wissa,15,4,73,0.8,7078.0,5997.0,up,a,0,stable,0.0,0.0,48h+
469,Pope,15,1,51,4.9,3468.0,2379.0,up,a,0,stable,0.0,0.0,48h+
471,Gillespie,15,1,39,0.1,40.0,28.0,up,a,0,stable,0.0,0.0,48h+
472,Odysseas,15,1,40,0.0,7.0,6.0,up,u,1,stable,0.0,0.0,48h+
473,Hall,15,2,53,3.0,-7546.0,-7807.0,down,a,0,stable,0.0,0.0,48h+
474,Schär,15,2,52,1.3,6280.0,5441.0,up,i,1,stable,0.0,0.0,48h+
475,Botman,15,2,49,0.4,-377.0,-313.0,down,a,0,stable,0.0,0.0,48h+
476,Burn,15,2,50,3.3,-4748.0,-4095.0,down,a,0,stable,0.0,0.0,48h+
477,Livramento,15,2,49,1.9,4230.0,3606.0,up,i,1,stable,0.0,0.0,48h+
478,Trippier,15,2,49,1.3,-1763.0,-1435.0,down,a,0,stable,0.0,0.0,48h+
479,Krafth,15,2,43,0.0,18.0,19.0,up,i,1,stable,0.0,0.0,48h+
480,Lascelles,15,2,43,0.0,56.0,48.0,up,u,1,stable,0.0,0.0,48h+
481,A.Murphy,15,2,38,0.7,-256.0,-242.0,down,a,0,stable,0.0,0.0,48h+
482,Ashby,15,2,39,0.1,161.0,133.0,up,u,1,stable,0.0,0.0,48h+
483,Pivas,15,2,38,0.4,434.0,381.0,up,a,0,stable,0.0,0.0,48h+
