id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
28,Kabia,1,3,45,0,0,0,51,0.1,u,0.0,has joined Shrewsbury Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
29,Sambi,1,3,45,0,0,0,20,0.1,u,0.0,has joined Hamburger permanently.,0,0,0.0,0.0,0.0
30,Havertz,1,4,73,0,-2,16,58,0.3,i,0.0,Knee injury - Unknown return date,30,1,0.0,0.01,0.01
31,G.Jesus,1,4,64,0,-1,241,143,0.1,a,100.0,,0,0,0.0,0.0,0.0
266,Eze,1,3,78,0,3,30074,66291,19.4,a,,,935,65,2.54,1.38,3.92
662,Mosquera,1,2,54,0,-1,9,892,0.2,i,50.0,Ankle injury - Unknown return date,429,17,0.0,0.43,0.43
666,Gyökeres,1,4,88,0,-2,7723,9178,10.4,a,100.0,,871,39,4.45,0.69,5.14
700,Dowman,1,3,43,0,-2,1792,1640,0.5,a,,,27,5,0.14,0.02,0.16
711,Harriman-Annous,1,3,45,0,0,6,12,0.0,a,,,0,0,0.0,0.0,0.0
725,Hincapie,1,2,54,0,-1,6833,370,0.3,a,100.0,,383,16,0.0,0.46,0.46
759,Salmon,1,2,40,0,0,7,0,0.0,a,,,0,0,0.0,0.0,0.0
32,Martinez,2,1,51,0,1,12439,4973,3.3,a,75.0,,1080,54,0.0,0.03,0.03
33,M.Bizot,2,1,43,0,-2,100,505,0.4,a,,,270,8,0.0,0.0,0.0
34,Gauci,2,1,40,0,0,0,87,0.1,u,0.0,Has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
35,Marschall,2,1,40,0,0,0,13,0.0,u,0.0,Has joined Stevenage permanently.,0,0,0.0,0.0,0.0
36,Cash,2,2,47,0,2,101780,1484,7.6,a,100.0,,1322,73,0.57,1.36,1.93
37,Digne,2,2,45,0,0,1661,5827,2.0,a,100.0,,972,51,0.35,1.48,1.83
38,Konsa,2,2,44,0,-1,6270,5705,7.8,a,100.0,,1235,46,0.31,0.2,0.51
39,Maatsen,2,2,42,0,-3,738,278,0.4,a,,,373,10,0.36,0.74,1.1
40,Mings,2,2,43,0,-2,9,823,0.6,i,0.0,Hamstring injury - Expected back 03 Jan,497,24,0.33,0.09,0.42
41,Pau,2,2,43,0,-2,3125,456,0.5,a,,,952,39,0.22,0.22,0.44
42,A.García,2,2,39,0,-1,119,250,0.2,a,100.0,,0,0,0.0,0.0,0.0
43,Alex Moreno,2,2,40,0,0,0,1586,2.0,u,0.0,Has joined Girona permanently.,0,0,0.0,0.0,0.0
44,Bogarde,2,2,40,0,0,381,793,0.6,a,100.0,,318,20,0.0,0.1,0.1
45,Sousa,2,2,39,0,-1,58,220,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,0,59,0.1,u,0.0,has joined Anderlecht on loan for the rest of the season.,0,0,0.0,0.0,0.0
47,Rogers,2,3,69,0,-1,44379,11910,9.7,a,100.0,,1336,61,1.02,1.47,2.49
48,Tielemans,2,3,59,0,-1,1285,372,0.6,a,100.0,,601,20,0.64,0.98,1.62
49,Bailey,2,3,55,0,0,0,12,0.1,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,53,0,-2,3729,1927,0.5,a,100.0,,540,48,1.59,0.88,2.47
51,Iling Jr,2,3,55,0,0,0,2,0.0,u,0.0,has joined West Bromwich Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
53,Malen,2,3,51,0,-4,3244,2535,1.0,a,,,488,46,3.14,0.34,3.48
54,McGinn,2,3,54,0,-1,2267,1057,0.7,a,,,1144,43,1.03,1.39,2.42
55,Barkley,2,3,48,0,-2,7,132,0.0,i,0.0,Knee injury - Expected back 07 Feb,114,15,0.43,0.16,0.59
56,Barrenechea,2,3,50,0,0,0,0,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,0,4,0.0,u,0.0,Has joined Preston North End on loan for the rest of the season.,0,0,0.0,0.0,0.0
58,Kamara,2,3,49,0,-1,2696,285,0.2,a,100.0,,980,48,0.28,0.57,0.84
59,Onana,2,3,48,0,-2,2134,732,0.7,a,100.0,,664,38,0.43,0.15,0.58
60,Broggio,2,3,45,0,0,165,358,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,55,0.1,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,38,67,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,44,0,-1,166,708,0.5,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,85,0,-5,22637,3705,6.8,a,100.0,,1119,45,4.76,0.64,5.4
65,Redmond,2,4,45,0,0,0,152,0.3,u,0.0,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,53,0,-2,67,289,0.2,a,100.0,,97,4,0.19,0.06,0.25
456,Sancho,2,3,58,0,-2,256,219,0.2,a,100.0,,126,7,0.32,0.56,0.88
677,Guessand,2,3,62,0,-3,65,60,0.0,a,,,505,22,0.97,0.37,1.34
688,Wright,2,1,39,0,-1,2624,523,0.6,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,0,44,0.1,u,0.0,has joined Annecy on loan for the rest of the season.,0,0,0.0,0.0,0.0
702,Burrowes,2,3,44,0,-1,42,63,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,39,-1,-1,93,109,0.2,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,39,0,-1,37,281,0.2,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,51,56,0.0,a,100.0,,25,4,0.0,0.0,0.0
754,George Hemmings,2,3,45,0,0,11,8,0.0,a,,,0,0,0.0,0.0,0.0
757,Hollingshead,2,1,40,0,0,21,4,0.0,a,,,0,0,0.0,0.0,0.0
183,Weiss,3,1,43,0,-2,16,49,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,0,167,0.2,u,0.0,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,39,0,-1,244,97,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,0,-1,3,9,0.0,i,0.0,Achilles injury - Unknown return date,0,0,0.0,0.0,0.0
187,Walker,3,2,44,0,-1,348,3085,1.4,s,,Suspended until 20 Dec,1350,34,0.12,0.52,0.64
188,Delcroix,3,2,38,0,-2,387,274,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,9,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,40,0,0,118,1728,0.9,a,,,713,25,0.18,0.2,0.38
191,Estève,3,2,39,0,-1,7876,10423,11.5,a,,,1342,41,0.19,0.38,0.57
192,Hartman,3,2,40,0,0,1332,2379,1.0,a,,,1247,42,0.19,1.47,1.66
193,Humphreys,3,2,39,0,-1,7,120,0.1,i,0.0,Muscle injury - Expected back 03 Jan,2,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,4,27,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,38,0,-2,420,401,0.2,s,,Suspended until 20 Dec,51,-2,0.0,0.11,0.11
196,Sambo,3,2,40,0,0,0,15,0.0,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,39,0,-1,15,77,0.1,a,,,102,3,0.03,0.08,0.11
198,Tuanzebe,3,2,39,0,-1,15,4288,1.6,i,0.0,Knock - Expected back 13 Dec,630,17,0.0,0.03,0.03
199,Worrall,3,2,39,0,-1,14,159,0.2,a,,,64,5,0.0,0.01,0.01
200,Anthony,3,3,54,0,-1,760,17315,3.4,a,100.0,,1033,57,2.49,1.24,3.73
201,Benson,3,3,54,0,-1,0,5,0.0,u,0.0,has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,53,0,-2,21,18,0.0,a,100.0,,570,21,0.43,0.72,1.15
203,Boateng,3,3,48,0,-2,14,22,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,0,-1,0,3,0.0,u,0.0,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,1962,6572,2.2,a,,,1281,63,0.81,1.09,1.9
206,Edwards,3,3,47,0,-3,22,58,0.1,a,,,55,5,0.26,0.3,0.56
207,Hannibal,3,3,48,0,-2,12,307,0.1,s,0.0,Suspended until 30 Dec,395,22,0.26,0.74,1.0
208,Koleosho,3,3,50,0,0,0,0,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,48,0,-2,10,15,0.0,a,,,603,17,0.16,0.18,0.34
210,Tchaouna,3,3,49,0,-1,10,30,0.0,a,,,629,28,0.45,0.29,0.74
211,A.Ramsey,3,3,44,0,-1,0,1343,1.8,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,3,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,30,50,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,44,0,-1,31,96,0.1,a,,,0,0,0.0,0.0,0.0
215,Flemming,3,4,53,0,-2,4597,1072,0.4,a,,,566,39,3.09,0.1,3.19
216,Amdouni,3,4,48,0,-2,11,11,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,1237,3187,1.3,a,100.0,,805,34,1.57,0.23,1.8
218,Barnes,3,4,43,0,-2,899,1389,1.2,a,,,7,1,0.0,0.0,0.0
219,Obafemi,3,4,44,0,-1,0,67,0.1,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,9694,12881,33.7,a,100.0,,1350,43,0.0,0.03,0.03
676,Ugochukwu,3,3,50,0,0,32,350,0.1,a,100.0,,798,38,0.97,0.13,1.1
680,Broja,3,4,52,0,-3,202,97,0.1,a,100.0,,196,10,0.66,0.05,0.71
722,Florentino,3,3,50,0,0,26,173,0.0,a,,,948,39,0.48,0.18,0.66
66,Neto,4,1,45,0,0,0,50,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,3868,7187,5.5,a,,,1350,52,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,210,561,1.0,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,35,99,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,41,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,1,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,50,0,5,7693,34079,19.2,d,100.0,Thigh injury - 75% chance of playing,1218,71,0.18,2.27,2.45
73,Smith,4,2,44,0,-1,125,57,0.2,a,100.0,,386,17,0.0,0.1,0.1
74,Truffert,4,2,45,0,0,1589,4074,2.2,a,,,1322,56,0.23,1.0,1.23
75,Akinmboni,4,2,39,0,-1,6,169,0.2,d,25.0,Muscle injury - 25% chance of playing,0,0,0.0,0.0,0.0
76,Bevan,4,2,39,0,-1,36,96,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,203,1102,0.7,a,,,301,18,0.12,0.19,0.31
78,J.Araujo,4,2,38,0,-2,1040,489,0.7,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,35,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,73,148,0.2,a,100.0,,21,2,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,632,782,0.8,a,100.0,,553,24,0.45,0.94,1.39
82,Semenyo,4,3,76,-1,6,23909,122885,46.8,a,100.0,,1260,83,5.17,1.23,6.4
84,Tavernier,4,3,55,0,0,2654,5821,1.8,a,,,1156,61,2.87,1.74,4.61
85,Adams,4,3,50,0,0,116,1619,0.4,a,0.0,,1192,49,0.56,0.32,0.88
86,Brooks,4,3,50,0,0,78,201,0.2,a,100.0,,644,23,1.41,1.81,3.22
87,Christie,4,3,49,-1,-1,2,97,0.1,i,0.0,Knee injury - Expected back 26 Dec,271,17,1.07,0.15,1.22
88,Cook,4,3,49,0,-1,6,51,0.0,s,0.0,Suspended until 20 Dec,214,7,0.04,0.12,0.16
89,Philip,4,3,49,0,-1,0,6,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,225,440,0.3,a,,,986,46,0.7,0.49,1.19
91,Sinisterra,4,3,50,0,0,0,3,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,49,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,341,0.3,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,0,21,0.0,u,0.0,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,0,91,0.1,u,0.0,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,24,0.0,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,1589,2162,1.4,a,100.0,,1005,38,3.85,0.54,4.39
98,Enes Ünal,4,4,54,0,-1,189,134,0.0,a,100.0,,34,9,0.54,0.05,0.59
99,Adu-Adjei,4,4,44,0,-1,0,114,0.2,u,0.0,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,46,0,1,6966,16891,4.1,a,,,406,35,2.64,0.16,2.8
391,Gannon-Doak,4,3,49,0,-1,3,35,0.0,i,0.0,Hamstring injury - Unknown return date,53,7,0.09,0.09,0.18
685,Diakité,4,2,44,0,-1,287,488,0.4,a,100.0,,1035,41,0.02,0.15,0.17
687,Rees-Dottin,4,3,44,0,-1,14,112,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,54,0,-1,71,116,0.0,a,,,384,18,0.94,0.23,1.17
713,A.Jimenez,4,2,45,0,0,65,35,0.0,a,,,617,19,0.24,0.23,0.47
721,Milosavljević,4,2,45,0,0,2,127,0.0,d,50.0,Knee injury - 50% chance of playing,365,17,0.15,0.19,0.34
756,DaCosta,4,3,45,0,0,27,7,0.0,a,,,0,0,0.0,0.0,0.0
27,Nelson,5,3,48,0,-2,59,64,0.1,a,100.0,,31,3,0.06,0.05,0.11
83,O.Dango,5,3,60,0,0,14723,3551,1.2,a,100.0,,971,62,3.42,0.65,4.07
101,Kelleher,5,1,45,0,0,10036,5015,7.6,a,100.0,,1350,40,0.0,0.02,0.02
102,Balcombe,5,1,40,0,0,45,149,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,29,81,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,39,0,-1,518,106,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,39,0,-1,262,517,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,49,0,-1,3629,981,1.1,a,,,1276,41,1.01,0.78,1.79
107,Lewis-Potter,5,2,48,0,-2,242,260,0.3,a,,,490,24,0.23,0.38,0.61
108,Ajer,5,2,44,0,-1,139,167,0.2,a,100.0,,602,23,0.43,0.52,0.95
109,Henry,5,2,43,0,-2,100,72,0.1,a,,,323,10,0.14,0.1,0.24
110,Kayode,5,2,45,0,0,1856,983,0.5,a,,,1297,38,0.17,1.55,1.72
111,Pinnock,5,2,43,0,-2,77,94,0.1,a,100.0,,228,4,0.0,0.06,0.06
112,Roerslev,5,2,45,0,0,0,4,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,2966,793,0.7,a,,,1350,41,1.86,0.19,2.05
114,Arthur,5,2,39,0,-1,38,151,0.2,a,100.0,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,51,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,712,448,0.4,a,100.0,,350,18,0.35,0.16,0.51
117,Ji-soo,5,2,39,0,-1,0,57,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,22,0.0,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,4252,5991,1.0,s,100.0,Suspended until 20 Dec,1233,47,3.33,0.97,4.3
121,Damsgaard,5,3,58,0,-2,959,912,0.6,a,,,973,42,0.7,2.15,2.85
122,Milambo,5,3,52,0,-3,4,14,0.0,i,0.0,Knee injury - Expected back 01 Jun,45,1,0.0,0.01,0.01
123,Carvalho,5,3,48,0,-2,4,257,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,100,13,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,737,554,0.4,a,,,1128,44,0.07,1.23,1.3
125,Janelt,5,3,49,0,-1,30,22,0.0,a,100.0,,229,13,0.25,0.41,0.66
126,Jensen,5,3,49,0,-1,67,101,0.1,a,,,397,27,0.55,0.28,0.83
127,Nunes,5,3,49,0,-1,22,18,0.0,a,100.0,,0,0,0.0,0.0,0.0
128,Onyeka,5,3,48,0,-2,32,40,0.1,a,,,88,12,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,32,95,0.1,a,100.0,,1117,38,0.34,0.46,0.8
130,Donovan,5,3,44,0,-1,52,111,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,43,0,-2,839,354,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,54,29,0.0,a,100.0,,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,0,-1,11,32,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,0,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,69,1,9,192598,11578,28.6,a,,,1221,80,9.0,0.31,9.31
137,Morgan,5,4,44,0,-1,276,421,0.4,a,,,0,0,0.0,0.0,0.0
748,Dasilva,5,3,49,0,-1,1,2,0.0,i,0.0,Knee injury - Expected back 01 Jan,0,0,0.0,0.0,0.0
138,Steele,6,1,43,0,-2,40,139,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,44,0,-1,6904,4596,5.0,a,,,1260,41,0.0,0.01,0.01
140,McGill,6,1,40,0,0,52,146,0.3,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,0,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,1,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,42,0,-3,14,43,0.1,a,,,45,0,0.0,0.05,0.05
144,Coppola,6,2,42,-1,-3,15,28,0.1,a,,,17,3,0.0,0.0,0.0
145,De Cuyper,6,2,43,0,-2,1526,1845,1.9,a,100.0,,629,32,1.2,1.21,2.41
146,Dunk,6,2,45,0,0,437,1423,1.2,a,,,1215,36,0.56,0.1,0.66
147,Estupiñan,6,2,45,0,0,0,4,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,249,368,0.2,a,,,980,32,0.54,0.84,1.38
150,Lamptey,6,2,44,0,-1,0,33,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,12824,3138,3.0,a,,,1260,60,1.72,0.32,2.03
152,Veltman,6,2,43,0,-2,41,68,0.1,a,100.0,,358,10,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,2,0,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,6,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,49,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,39,0,-1,26,76,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,61,0,-4,68,686,1.8,d,50.0,Ankle injury - 50% chance of playing,508,20,0.76,0.29,1.05
158,Georginio,6,3,56,-1,-4,43,733,0.3,d,75.0,Head injury - 75% chance of playing,821,36,0.89,1.4,2.29
159,March,6,3,58,0,-2,6,5,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,63,0,3,12461,33849,10.4,a,,,1210,66,2.45,2.17,4.62
161,Enciso,6,3,54,0,-1,0,3,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,38,42,0.1,a,100.0,,301,22,1.65,0.53,2.18
163,Hinshelwood,6,3,51,0,-4,110,63,0.0,a,100.0,,227,20,0.38,0.07,0.45
164,O'Riley,6,3,55,0,0,0,93,0.4,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,2,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,49,0,-1,17,749,0.2,d,75.0,Muscle injury - 75% chance of playing,1051,36,1.08,0.59,1.67
167,Baleba,6,3,47,0,-3,644,2183,1.8,a,,,772,22,0.16,0.21,0.37
169,Gomez,6,3,49,0,-1,123,1183,0.3,a,100.0,,780,33,2.02,0.71,2.73
170,Milner,6,3,49,0,-1,2,76,0.1,i,0.0,Muscle injury - Unknown return date,187,15,0.79,0.4,1.19
171,Sarmiento,6,3,49,0,-1,0,0,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,48,0,-2,22,18,0.0,a,100.0,,40,2,0.04,0.01,0.05
173,Wieffer,6,3,49,0,-1,890,939,0.4,a,100.0,,909,52,0.37,1.12,1.49
174,Yalcouye,6,3,50,0,0,0,0,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,49,79,0.1,a,,,1,1,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,11,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,6,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,66,0,1,14968,37254,10.8,a,,,886,56,5.48,0.56,6.04
179,Ferguson,6,4,55,0,0,0,1,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,53,0,-2,9,270,0.1,i,0.0,Knee injury - Unknown return date,132,16,0.44,0.11,0.55
181,Kostoulas,6,4,48,0,-2,297,349,0.3,a,,,42,9,0.33,0.03,0.36
744,Oriola,6,3,45,0,0,16,19,0.0,a,,,1,1,0.0,0.0,0.0
168,Buonanotte,7,3,46,0,-4,114,96,0.1,a,100.0,,45,1,0.0,0.09,0.09
220,Sánchez,7,1,48,0,-2,18125,6860,13.9,a,,,1264,57,0.0,0.02,0.02
221,Jörgensen,7,1,43,0,-2,51,89,0.2,a,,,84,1,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,2,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,39,0,-1,79,62,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,62,0,2,13740,19055,23.1,a,,,1256,63,0.58,1.95,2.53
225,James,7,2,56,0,1,12775,10024,8.3,a,100.0,,931,61,0.5,1.68,2.18
226,Chalobah,7,2,52,0,2,51604,5597,11.1,a,100.0,,1200,82,0.87,0.64,1.51
227,Colwill,7,2,48,0,-2,5,17,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
