id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
265,Kporha,8,2,40,0.0,-16.0,-16.0,down,d,1,stable,0.0,0.0,48h+
267,Sarr,8,3,65,4.0,-34901.0,-34901.0,down,i,1,-0.1,0.0,1.0,6–12h
268,Doucouré,8,3,49,0.0,1.0,1.0,up,i,1,stable,0.0,0.0,48h+
269,Esse,8,3,49,0.2,-476.0,-476.0,down,a,0,stable,0.0,0.0,48h+
270,Hughes,8,3,49,0.1,282.0,282.0,up,a,0,stable,0.0,0.0,48h+
271,Kamada,8,3,50,0.1,506.0,506.0,up,a,0,stable,0.0,0.0,48h+
272,Lerma,8,3,50,0.1,-44.0,-44.0,down,a,0,stable,0.0,0.0,48h+
273,Wharton,8,3,50,0.4,-1859.0,-1859.0,down,d,1,stable,0.0,0.0,48h+
274,Agbinone,8,3,45,0.1,-52.0,-52.0,down,a,0,stable,0.0,0.0,48h+
275,Ahamada,8,3,45,0.0,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
276,Devenny,8,3,45,1.5,-174.0,-174.0,down,a,0,stable,0.0,0.0,48h+
277,Ebiowei,8,3,45,0.0,-10.0,-10.0,down,u,1,stable,0.0,0.0,48h+
278,J.Rak-Sakyi,8,3,44,0.1,379.0,379.0,up,a,0,stable,0.0,0.0,48h+
279,M.França,8,3,45,0.0,-31.0,-31.0,down,u,1,stable,0.0,0.0,48h+
280,Ozoh,8,3,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
281,Rodney,8,3,45,0.0,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
282,Umeh,8,3,45,0.0,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
283,Mateta,8,4,76,12.1,-10338.0,-10338.0,down,a,0,stable,0.0,0.0,48h+
284,Nketiah,8,4,54,0.2,-293.0,-293.0,down,d,1,stable,0.0,0.0,48h+
285,Édouard,8,4,50,0.4,-2133.0,-2133.0,down,u,1,stable,0.0,0.0,48h+
286,Marsh,8,4,45,0.3,432.0,432.0,up,a,0,stable,0.0,0.0,48h+
690,Cardines,8,3,45,0.2,-329.0,-329.0,down,a,0,stable,0.0,0.0,48h+
712,Yeremy,8,3,60,0.2,982.0,982.0,up,a,0,stable,0.0,0.0,48h+
723,Canvot,8,2,45,0.0,11.0,11.0,up,a,0,stable,0.0,0.0,48h+
732,Uche,8,4,55,0.0,162.0,162.0,up,a,0,stable,0.0,0.0,48h+
242,Dewsbury-Hall,9,3,50,4.9,671.0,671.0,up,a,0,stable,0.0,0.0,48h+
287,Pickford,9,1,55,11.8,-9684.0,-9684.0,down,a,0,stable,0.0,0.0,48h+
288,Travers,9,1,45,0.1,-141.0,-141.0,down,a,0,stable,0.0,0.0,48h+
289,Tyrer,9,1,40,0.1,-67.0,-67.0,down,a,0,stable,0.0,0.0,48h+
290,Branthwaite,9,2,53,0.2,-706.0,-706.0,down,i,1,stable,0.0,0.0,48h+
291,Tarkowski,9,2,55,7.0,1159.0,1159.0,up,a,0,stable,0.0,0.0,48h+
292,Mykolenko,9,2,49,0.4,-1409.0,-1409.0,down,d,1,stable,0.0,0.0,48h+
293,O'Brien,9,2,50,0.5,-294.0,-294.0,down,a,0,stable,0.0,0.0,48h+
294,Coleman,9,2,44,0.1,-237.0,-237.0,down,a,0,stable,0.0,0.0,48h+
295,Keane,9,2,45,0.6,1371.0,1371.0,up,a,0,stable,0.0,0.0,48h+
296,Patterson,9,2,44,0.0,7.0,7.0,up,a,1,stable,0.0,0.0,48h+
297,Dixon,9,2,40,0.2,-207.0,-207.0,down,a,0,stable,0.0,0.0,48h+
298,Welch,9,2,40,0.1,-190.0,-190.0,down,a,0,stable,0.0,0.0,48h+
299,Ndiaye,9,3,65,8.5,-1092.0,-1092.0,down,a,0,stable,0.0,0.0,48h+
300,McNeil,9,3,57,0.2,-593.0,-593.0,down,a,0,stable,0.0,0.0,48h+
301,Alcaraz,9,3,54,0.1,-291.0,-291.0,down,a,0,stable,0.0,0.0,48h+
302,Gana,9,3,54,0.1,-108.0,-108.0,down,a,0,stable,0.0,0.0,48h+
303,Garner,9,3,50,0.4,4005.0,4005.0,up,a,0,stable,0.0,0.0,48h+
304,Iroegbunam,9,3,50,0.0,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
305,Armstrong,9,3,45,0.1,-471.0,-471.0,down,u,1,stable,0.0,0.0,48h+
306,Bates,9,3,45,0.1,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
307,Ebere,9,3,45,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
308,Heath,9,3,45,0.0,-119.0,-119.0,down,u,1,stable,0.0,0.0,48h+
309,Metcalfe,9,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
310,Barry,9,4,58,0.4,-1017.0,-1017.0,down,a,0,stable,0.0,0.0,48h+
311,Beto,9,4,54,5.3,-5196.0,-5196.0,down,a,0,stable,0.0,0.0,48h+
312,Y.Chermiti,9,4,49,0.1,-412.0,-412.0,down,u,1,stable,0.0,0.0,48h+
313,Sherif,9,4,44,0.2,77.0,77.0,up,a,0,stable,0.0,0.0,48h+
419,Grealish,9,3,68,21.7,21021.0,21021.0,up,a,0,stable,0.0,0.0,48h+
630,King,9,1,40,1.3,-961.0,-961.0,down,a,0,stable,0.0,0.0,48h+
667,Aznou,9,2,44,0.1,-92.0,-92.0,down,a,1,stable,0.0,0.0,48h+
704,Onyango,9,3,45,0.1,-493.0,-493.0,down,u,1,stable,0.0,0.0,48h+
705,Campbell,9,2,40,0.2,-203.0,-203.0,down,a,0,stable,0.0,0.0,48h+
707,Dibling,9,3,55,0.0,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
728,Röhl,9,3,50,0.0,19.0,19.0,up,a,0,stable,0.0,0.0,48h+
314,Leno,10,1,50,1.6,125.0,125.0,up,a,0,stable,0.0,0.0,48h+
315,Benda,10,1,40,0.0,-14.0,-14.0,down,u,1,stable,0.0,0.0,48h+
316,Robinson,10,2,50,0.8,-1021.0,-1021.0,down,a,0,stable,0.0,0.0,48h+
317,Andersen,10,2,45,3.1,6864.0,6864.0,up,a,0,stable,0.0,0.0,48h+
318,Bassey,10,2,45,0.5,823.0,823.0,up,a,0,stable,0.0,0.0,48h+
319,Castagne,10,2,45,0.1,-232.0,-232.0,down,a,0,stable,0.0,0.0,48h+
320,Diop,10,2,44,0.1,-109.0,-109.0,down,a,0,stable,0.0,0.0,48h+
321,J.Cuenca,10,2,45,0.0,-48.0,-48.0,down,a,0,stable,0.0,0.0,48h+
322,Tete,10,2,45,0.2,188.0,188.0,up,a,0,stable,0.0,0.0,48h+
323,Amissah,10,2,40,0.1,-154.0,-154.0,down,a,0,stable,0.0,0.0,48h+
324,Iwobi,10,3,65,1.4,-1585.0,-1585.0,down,a,0,stable,0.0,0.0,48h+
325,Smith Rowe,10,3,59,0.8,-1954.0,-1954.0,down,a,0,stable,0.0,0.0,48h+
326,Adama,10,3,54,0.2,-447.0,-447.0,down,a,0,stable,0.0,0.0,48h+
327,Andreas,10,3,53,0.1,-840.0,-840.0,down,u,1,stable,0.0,0.0,48h+
328,Sessegnon,10,3,54,0.0,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
329,Wilson,10,3,54,0.5,-1771.0,-1771.0,down,a,0,stable,0.0,0.0,48h+
330,Berge,10,3,50,0.1,24.0,24.0,up,a,0,stable,0.0,0.0,48h+
331,Cairney,10,3,49,0.0,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
332,Lukić,10,3,50,0.1,217.0,217.0,up,a,0,stable,0.0,0.0,48h+
333,Godo,10,3,45,0.0,-200.0,-200.0,down,u,1,stable,0.0,0.0,48h+
334,Harris,10,3,45,0.0,-8.0,-8.0,down,u,1,stable,0.0,0.0,48h+
335,King,10,3,45,3.1,13993.0,13993.0,up,a,0,stable,0.0,0.0,48h+
336,Reed,10,3,44,0.3,429.0,429.0,up,a,0,stable,0.0,0.0,48h+
337,Raúl,10,4,63,1.3,-2832.0,-2832.0,down,a,0,stable,0.0,0.0,48h+
338,Muniz,10,4,55,2.4,301.0,301.0,up,a,0,stable,0.0,0.0,48h+
664,Lecomte,10,1,40,0.7,-437.0,-437.0,down,a,0,stable,0.0,0.0,48h+
727,Chukwueze,10,3,55,0.0,5.0,5.0,up,a,0,stable,0.0,0.0,48h+
731,Kevin,10,3,60,0.1,2157.0,2157.0,up,a,0,stable,0.0,0.0,48h+
737,Kusi-Asare,10,4,45,0.0,327.0,327.0,up,a,0,stable,0.0,0.0,48h+
339,Meslier,11,1,44,0.5,-952.0,-952.0,down,a,0,stable,0.0,0.0,48h+
340,Cairns,11,1,40,0.2,-97.0,-97.0,down,a,0,stable,0.0,0.0,48h+
341,Darlow,11,1,40,2.4,224.0,224.0,up,a,0,stable,0.0,0.0,48h+
342,Bogle,11,2,45,0.2,-125.0,-125.0,down,a,0,stable,0.0,0.0,48h+
343,Struijk,11,2,45,0.4,-391.0,-391.0,down,a,0,stable,0.0,0.0,48h+
344,Bijol,11,2,40,0.2,-287.0,-287.0,down,a,0,stable,0.0,0.0,48h+
345,Bornauw,11,2,40,0.1,-83.0,-83.0,down,a,0,stable,0.0,0.0,48h+
346,Byram,11,2,40,0.2,-283.0,-283.0,down,a,0,stable,0.0,0.0,48h+
347,Gudmundsson,11,2,40,5.0,997.0,997.0,up,a,0,stable,0.0,0.0,48h+
348,Rodon,11,2,40,3.1,17916.0,17916.0,up,a,0,stable,0.0,0.0,48h+
349,Schmidt,11,2,40,0.1,-416.0,-416.0,down,u,1,stable,0.0,0.0,48h+
350,Aaronson,11,3,54,0.1,51.0,51.0,up,a,0,stable,0.0,0.0,48h+
351,Gnonto,11,3,54,0.2,-679.0,-679.0,down,a,0,stable,0.0,0.0,48h+
352,Harrison,11,3,53,0.1,-87.0,-87.0,down,a,0,stable,0.0,0.0,48h+
353,James,11,3,54,0.3,-1778.0,-1778.0,down,d,1,stable,0.0,0.0,48h+
354,Ampadu,11,3,49,0.0,139.0,139.0,up,a,0,stable,0.0,0.0,48h+
355,Greenwood,11,3,49,0.1,-290.0,-290.0,down,u,1,stable,0.0,0.0,48h+
356,Gruev,11,3,49,0.0,-67.0,-67.0,down,a,0,stable,0.0,0.0,48h+
357,Ramazani,11,3,49,0.0,-109.0,-109.0,down,u,1,stable,0.0,0.0,48h+
358,Tanaka,11,3,49,0.1,-130.0,-130.0,down,a,0,stable,0.0,0.0,48h+
359,Crew,11,3,45,0.0,-14.0,-14.0,down,u,1,stable,0.0,0.0,48h+
360,Gelhardt,11,3,45,0.0,-39.0,-39.0,down,u,1,stable,0.0,0.0,48h+
361,Gyabi,11,3,45,0.1,-221.0,-221.0,down,u,1,stable,0.0,0.0,48h+
362,Piroe,11,4,53,0.8,-4363.0,-4363.0,down,d,1,stable,0.0,0.0,48h+
363,Bamford,11,4,49,0.8,-4956.0,-4956.0,down,u,1,stable,0.0,0.0,48h+
364,Mateo Joseph,11,4,50,0.0,-23.0,-23.0,down,u,1,stable,0.0,0.0,48h+
365,Nmecha,11,4,50,0.7,1358.0,1358.0,up,a,0,stable,0.0,0.0,48h+
493,Longstaff,11,3,49,0.2,356.0,356.0,up,a,0,stable,0.0,0.0,48h+
660,Stach,11,3,50,0.5,-764.0,-764.0,down,a,0,stable,0.0,0.0,48h+
665,Perri,11,1,45,0.4,-1412.0,-1412.0,down,i,1,stable,0.0,0.0,48h+
691,Calvert-Lewin,11,4,55,0.1,1068.0,1068.0,up,a,0,stable,0.0,0.0,48h+
698,Okafor,11,3,55,0.0,104.0,104.0,up,a,0,stable,0.0,0.0,48h+
706,Justin,11,2,40,0.2,-104.0,-104.0,down,a,0,stable,0.0,0.0,48h+
366,A.Becker,12,1,55,10.8,2848.0,2848.0,up,a,0,stable,0.0,0.0,48h+
367,Mamardashvili,12,1,44,0.4,-776.0,-776.0,down,a,0,stable,0.0,0.0,48h+
368,Pécsi,12,1,40,0.1,-59.0,-59.0,down,a,0,stable,0.0,0.0,48h+
369,Woodman,12,1,40,0.1,-46.0,-46.0,down,a,0,stable,0.0,0.0,48h+
370,Frimpong,12,2,59,8.9,1054.0,1054.0,up,a,0,stable,0.0,0.0,48h+
371,Kerkez,12,2,60,5.8,-22478.0,-22478.0,down,a,0,stable,0.0,0.0,48h+
372,Robertson,12,2,59,1.1,-1185.0,-1185.0,down,a,0,stable,0.0,0.0,48h+
373,Virgil,12,2,61,28.1,27275.0,27275.0,up,a,0,stable,0.0,0.0,48h+
374,Konaté,12,2,55,3.1,6852.0,6852.0,up,a,0,stable,0.0,0.0,48h+
375,Bradley,12,2,50,0.1,-182.0,-182.0,down,a,0,stable,0.0,0.0,48h+
376,Gomez,12,2,50,0.1,-253.0,-253.0,down,a,0,stable,0.0,0.0,48h+
377,Tsimikas,12,2,49,0.1,-215.0,-215.0,down,a,0,stable,0.0,0.0,48h+
378,Nallo,12,2,39,0.2,32.0,32.0,up,a,0,stable,0.0,0.0,48h+
379,R.Williams,12,2,39,0.2,198.0,198.0,up,a,0,stable,0.0,0.0,48h+
380,Ramsay,12,2,39,0.2,335.0,335.0,up,a,0,stable,0.0,0.0,48h+
381,M.Salah,12,3,145,53.9,-24193.0,-24193.0,down,a,0,stable,0.0,0.0,48h+
382,Wirtz,12,3,84,18.8,-76927.0,-76927.0,down,a,0,stable,0.0,0.0,12–24h
383,Luis Díaz,12,3,80,0.1,-52.0,-52.0,down,u,1,stable,0.0,0.0,48h+
384,Gakpo,12,3,77,18.8,-6285.0,-6285.0,down,a,0,stable,0.0,0.0,48h+
385,Chiesa,12,3,65,0.3,-943.0,-943.0,down,a,0,stable,0.0,0.0,48h+
386,Mac Allister,12,3,64,1.5,-2529.0,-2529.0,down,a,0,stable,0.0,0.0,48h+
387,Szoboszlai,12,3,65,3.4,15309.0,15309.0,up,a,0,stable,0.0,0.0,48h+
388,C.Jones,12,3,54,0.1,-573.0,-573.0,down,i,1,stable,0.0,0.0,48h+
390,Gravenberch,12,3,55,0.6,2766.0,2766.0,up,a,0,stable,0.0,0.0,48h+
392,Endo,12,3,49,0.1,-210.0,-210.0,down,a,0,stable,0.0,0.0,48h+
393,Bajcetic,12,3,44,0.1,-275.0,-275.0,down,i,1,stable,0.0,0.0,48h+
394,McConnell,12,3,44,0.0,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
395,Morton,12,3,45,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
396,Nyoni,12,3,44,0.2,-310.0,-310.0,down,a,0,stable,0.0,0.0,48h+
397,Darwin,12,4,65,0.1,-73.0,-73.0,down,u,1,stable,0.0,0.0,48h+
398,Danns,12,4,44,0.1,-60.0,-60.0,down,a,0,stable,0.0,0.0,48h+
499,Isak,12,4,104,9.0,20194.0,20194.0,up,a,0,stable,0.0,0.0,48h+
661,Ekitiké,12,4,88,30.3,-57206.0,-57206.0,down,a,0,stable,0.0,0.0,48h+
686,Ngumoha,12,3,45,0.5,2976.0,2976.0,up,a,0,stable,0.0,0.0,48h+
692,Leoni,12,2,50,0.0,-40.0,-40.0,down,a,0,stable,0.0,0.0,48h+
182,Trafford,13,1,50,2.0,-14716.0,-14716.0,down,a,0,stable,0.0,0.0,48h+
399,Ederson M.,13,1,53,1.5,-7420.0,-7420.0,down,u,1,stable,0.0,0.0,48h+
400,Ortega Moreno,13,1,49,0.2,-307.0,-307.0,down,a,0,stable,0.0,0.0,48h+
401,Bettinelli,13,1,40,0.1,-46.0,-46.0,down,a,0,stable,0.0,0.0,48h+
402,Aït-Nouri,13,2,60,12.4,-94774.0,-94774.0,down,d,1,stable,0.0,0.0,12–24h
403,Gvardiol,13,2,58,3.1,7870.0,7870.0,up,a,0,stable,0.0,0.0,48h+
404,Akanji,13,2,54,0.5,-2816.0,-2816.0,down,u,1,stable,0.0,0.0,48h+
405,Aké,13,2,54,0.7,-981.0,-981.0,down,a,0,stable,0.0,0.0,48h+
406,Khusanov,13,2,54,0.3,1907.0,1907.0,up,a,0,stable,0.0,0.0,48h+
407,Matheus N.,13,2,54,0.3,-828.0,-828.0,down,a,0,stable,0.0,0.0,48h+
408,Rúben,13,2,55,4.0,-174.0,-174.0,down,a,0,stable,0.0,0.0,48h+
409,Stones,13,2,55,0.9,-6024.0,-6024.0,down,d,1,stable,0.0,0.0,48h+
410,Lewis,13,2,50,3.1,-14431.0,-14431.0,down,a,0,stable,0.0,0.0,48h+
411,O’Reilly,13,2,49,0.1,657.0,657.0,up,a,0,stable,0.0,0.0,48h+
412,Vitor Reis,13,2,50,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
413,Marmoush,13,3,83,4.6,-48765.0,-48765.0,down,i,1,-0.1,0.0,1.0,6–12h
414,Foden,13,3,80,1.7,17508.0,17508.0,up,a,0,stable,0.0,0.0,48h+
415,Savinho,13,3,69,0.4,143.0,143.0,up,a,0,stable,0.0,0.0,48h+
416,Bernardo,13,3,64,0.6,290.0,290.0,up,a,0,stable,0.0,0.0,48h+
417,Cherki,13,3,64,3.4,-29865.0,-29865.0,down,i,1,-0.1,0.0,1.0,6–12h
418,Doku,13,3,64,1.1,17061.0,17061.0,up,a,0,stable,0.0,0.0,48h+
420,Gündoğan,13,3,63,0.1,-669.0,-669.0,down,u,1,stable,0.0,0.0,48h+
421,Rodrigo,13,3,64,0.7,419.0,419.0,up,a,0,stable,0.0,0.0,48h+
422,Kovačić,13,3,60,0.0,-11.0,-11.0,down,i,1,stable,0.0,0.0,48h+
423,N.Gonzalez,13,3,60,0.1,-116.0,-116.0,down,a,0,stable,0.0,0.0,48h+
424,Bobb,13,3,55,0.6,-2603.0,-2603.0,down,a,0,stable,0.0,0.0,48h+
425,Echeverri,13,3,54,0.0,-30.0,-30.0,down,u,1,stable,0.0,0.0,48h+
427,Reijnders,13,3,57,31.5,-37659.0,-37659.0,down,a,0,stable,0.0,0.0,48h+
428,Nypan,13,3,50,0.0,-17.0,-17.0,down,u,1,stable,0.0,0.0,48h+
429,Phillips,13,3,49,0.1,-78.0,-78.0,down,a,0,stable,0.0,0.0,48h+
430,Haaland,13,4,141,34.6,108351.0,108351.0,up,a,0,stable,0.0,0.0,6–12h
736,Donnarumma,13,1,55,1.7,52638.0,52638.0,up,a,0,stable,0.0,0.0,48h+
739,Mukasa,13,3,45,0.0,80.0,80.0,up,a,0,stable,0.0,0.0,48h+
740,Mfuni,13,2,40,0.0,58.0,58.0,up,a,0,stable,0.0,0.0,48h+
119,Mbeumo,14,3,81,16.1,-28474.0,-28474.0,down,a,0,stable,0.0,0.0,48h+
431,Bayindir,14,1,50,0.4,-643.0,-643.0,down,a,0,stable,0.0,0.0,48h+
432,Onana,14,1,49,0.2,-1157.0,-1157.0,down,u,1,stable,0.0,0.0,48h+
433,Harrison,14,1,40,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
434,Heaton,14,1,40,0.3,-124.0,-124.0,down,a,0,stable,0.0,0.0,48h+
435,Mee,14,1,40,0.1,-63.0,-63.0,down,a,0,stable,0.0,0.0,48h+
436,De Ligt,14,2,50,2.9,-6159.0,-6159.0,down,a,0,stable,0.0,0.0,48h+
437,Martinez,14,2,49,0.1,-148.0,-148.0,down,i,1,stable,0.0,0.0,48h+
438,Mazraoui,14,2,49,0.2,169.0,169.0,up,a,0,stable,0.0,0.0,48h+
439,D.Leon,14,2,44,0.1,-88.0,-88.0,down,a,0,stable,0.0,0.0,48h+
440,Dalot,14,2,45,1.4,-9448.0,-9448.0,down,i,1,stable,0.0,0.0,48h+
441,Dorgu,14,2,45,6.0,-15038.0,-15038.0,down,a,0,stable,0.0,0.0,48h+
442,Maguire,14,2,44,0.6,-844.0,-844.0,down,a,0,stable,0.0,0.0,48h+
443,Shaw,14,2,45,0.3,-333.0,-333.0,down,a,0,stable,0.0,0.0,48h+
444,Yoro,14,2,45,2.4,-4266.0,-4266.0,down,a,0,stable,0.0,0.0,48h+
445,Amass,14,2,40,0.1,-399.0,-399.0,down,u,1,stable,0.0,0.0,48h+
446,Fredricson,14,2,39,0.1,1571.0,1571.0,up,a,0,stable,0.0,0.0,48h+
447,Heaven,14,2,40,1.1,-1675.0,-1675.0,down,a,0,stable,0.0,0.0,48h+
448,Malacia,14,2,39,0.3,5592.0,5592.0,up,a,0,stable,0.0,0.0,48h+
449,B.Fernandes,14,3,90,20.2,-52782.0,-52782.0,down,a,0,stable,0.0,0.0,48h+
450,Cunha,14,3,80,5.5,-48090.0,-48090.0,down,i,1,stable,0.0,0.0,48h+
451,Rashford,14,3,70,0.0,-11.0,-11.0,down,u,1,stable,0.0,0.0,48h+
452,Amad,14,3,64,1.8,-4242.0,-4242.0,down,a,0,stable,0.0,0.0,48h+
454,Antony,14,3,59,0.1,-306.0,-306.0,down,u,1,stable,0.0,0.0,48h+
455,Mount,14,3,60,0.2,-1374.0,-1374.0,down,i,1,stable,0.0,0.0,48h+
457,Casemiro,14,3,55,0.2,-412.0,-412.0,down,a,0,stable,0.0,0.0,48h+
458,Mainoo,14,3,49,0.5,-810.0,-810.0,down,a,0,stable,0.0,0.0,48h+
459,Ugarte,14,3,49,0.1,32.0,32.0,up,a,0,stable,0.0,0.0,48h+
460,Collyer,14,3,45,0.1,-130.0,-130.0,down,u,1,stable,0.0,0.0,48h+
461,Fitzgerald,14,3,45,0.0,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
462,J.Fletcher,14,3,44,0.1,38.0,38.0,up,a,0,stable,0.0,0.0,48h+
463,Kone,14,3,44,0.1,142.0,142.0,up,a,0,stable,0.0,0.0,48h+
464,Moorhouse,14,3,45,0.0,10.0,10.0,up,a,0,stable,0.0,0.0,48h+
465,Højlund,14,4,63,0.4,-1518.0,-1518.0,down,u,1,stable,0.0,0.0,48h+
466,Zirkzee,14,4,59,0.4,-194.0,-194.0,down,a,0,stable,0.0,0.0,48h+
467,Obi,14,4,44,1.5,-1331.0,-1331.0,down,a,0,stable,0.0,0.0,48h+
468,Wheatley,14,4,45,0.1,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
681,Šeško,14,4,74,5.3,-16778.0,-16778.0,down,a,0,stable,0.0,0.0,48h+
733,Lammens,14,1,50,0.1,287.0,287.0,up,a,0,stable,0.0,0.0,48h+
52,J.Ramsey,15,3,54,0.3,-2163.0,-2163.0,down,i,1,stable,0.0,0.0,48h+
135,Wissa,15,4,75,1.0,-8125.0,-8125.0,down,i,1,stable,0.0,0.0,48h+
469,Pope,15,1,50,5.9,4999.0,4999.0,up,a,0,stable,0.0,0.0,48h+
471,Gillespie,15,1,40,0.1,-59.0,-59.0,down,a,0,stable,0.0,0.0,48h+
472,Odysseas,15,1,40,0.0,-30.0,-30.0,down,u,1,stable,0.0,0.0,48h+
473,Hall,15,2,54,1.4,-5174.0,-5174.0,down,a,0,stable,0.0,0.0,48h+
474,Schär,15,2,55,3.0,4844.0,4844.0,up,a,0,stable,0.0,0.0,48h+
475,Botman,15,2,49,0.5,-784.0,-784.0,down,a,0,stable,0.0,0.0,48h+
476,Burn,15,2,50,5.6,2082.0,2082.0,up,a,0,stable,0.0,0.0,48h+
477,Livramento,15,2,51,9.5,13994.0,13994.0,up,a,0,stable,0.0,0.0,48h+
478,Trippier,15,2,50,2.8,4152.0,4152.0,up,a,0,stable,0.0,0.0,48h+
479,Krafth,15,2,44,0.0,-62.0,-62.0,down,a,0,stable,0.0,0.0,48h+
480,Lascelles,15,2,44,0.1,-142.0,-142.0,down,a,0,stable,0.0,0.0,48h+
481,A.Murphy,15,2,40,0.7,-975.0,-975.0,down,a,0,stable,0.0,0.0,48h+
482,Ashby,15,2,40,0.1,-127.0,-127.0,down,a,0,stable,0.0,0.0,48h+
483,Pivas,15,2,39,0.1,251.0,251.0,up,a,0,stable,0.0,0.0,48h+
484,Targett,15,2,40,0.3,-1367.0,-1367.0,down,u,1,stable,0.0,0.0,48h+
485,Gordon,15,3,74,1.0,-3876.0,-3876.0,down,s,1,stable,0.0,0.0,48h+
486,Elanga,15,3,70,7.8,-37120.0,-37120.0,down,a,0,stable,0.0,0.0,48h+
487,Barnes,15,3,65,1.0,-2915.0,-2915.0,down,a,0,stable,0.0,0.0,48h+
488,Bruno G.,15,3,65,2.5,-3555.0,-3555.0,down,a,0,stable,0.0,0.0,48h+
489,J.Murphy,15,3,63,1.2,1171.0,1171.0,up,a,0,stable,0.0,0.0,48h+
490,Joelinton,15,3,59,0.3,322.0,322.0,up,a,0,stable,0.0,0.0,48h+
491,Tonali,15,3,54,1.3,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
492,Antoñito C.,15,3,49,0.0,-57.0,-57.0,down,a,0,stable,0.0,0.0,48h+
494,Willock,15,3,50,0.0,52.0,52.0,up,a,0,stable,0.0,0.0,48h+
495,Hayden,15,3,45,0.0,-18.0,-18.0,down,u,1,stable,0.0,0.0,48h+
496,Kuol,15,3,45,0.1,-60.0,-60.0,down,a,0,stable,0.0,0.0,48h+
497,L.Miley,15,3,45,1.9,-3284.0,-3284.0,down,a,0,stable,0.0,0.0,48h+
498,White,15,3,45,0.0,-11.0,-11.0,down,u,1,stable,0.0,0.0,48h+
500,Osula,15,4,55,0.5,-1202.0,-1202.0,down,a,0,stable,0.0,0.0,48h+
501,Neave,15,4,44,0.2,61.0,61.0,up,a,0,stable,0.0,0.0,48h+
674,Ramsdale,15,1,49,0.7,-1050.0,-1050.0,down,a,0,stable,0.0,0.0,48h+
684,Thiaw,15,2,50,0.1,-457.0,-457.0,down,a,0,stable,0.0,0.0,48h+
689,Seung soo,15,3,45,0.2,-265.0,-265.0,down,a,0,stable,0.0,0.0,48h+
714,Woltemade,15,4,70,1.8,79966.0,79966.0,up,a,0,stable,0.0,0.0,12–24h
12,Zinchenko,16,2,49,0.3,31.0,31.0,up,a,1,stable,0.0,0.0,48h+
426,McAtee,16,3,54,0.1,-347.0,-347.0,down,a,0,stable,0.0,0.0,48h+
502,Sels,16,1,50,15.0,-27028.0,-27028.0,down,a,0,stable,0.0,0.0,48h+
503,C.Miguel,16,1,40,0.1,-264.0,-264.0,down,u,1,stable,0.0,0.0,48h+
504,Turner,16,1,40,0.1,-236.0,-236.0,down,u,1,stable,0.0,0.0,48h+
505,Milenković,16,2,55,7.7,-10240.0,-10240.0,down,a,0,stable,0.0,0.0,48h+
506,Murillo,16,2,55,4.9,-19941.0,-19941.0,down,d,1,-0.1,0.0,1.0,6–12h
507,Aina,16,2,49,8.7,-78398.0,-78398.0,down,d,1,stable,0.0,0.0,12–24h
508,N.Williams,16,2,50,7.3,-12314.0,-12314.0,down,a,0,stable,0.0,0.0,48h+
509,David Carmo,16,2,45,0.0,-147.0,-147.0,down,u,1,stable,0.0,0.0,48h+
510,Jair Cunha,16,2,44,0.1,-118.0,-118.0,down,a,0,stable,0.0,0.0,48h+
511,Morato,16,2,44,0.1,108.0,108.0,up,a,0,stable,0.0,0.0,48h+
512,O.Richards,16,2,45,0.0,-140.0,-140.0,down,u,1,stable,0.0,0.0,48h+
513,Abbott,16,2,40,0.2,-207.0,-207.0,down,a,0,stable,0.0,0.0,48h+
514,Boly,16,2,40,0.4,-489.0,-489.0,down,a,0,stable,0.0,0.0,48h+
515,Gibbs-White,16,3,75,5.3,-4076.0,-4076.0,down,a,0,stable,0.0,0.0,48h+
516,Hudson-Odoi,16,3,60,1.5,316.0,316.0,up,a,0,stable,0.0,0.0,48h+
517,Anderson,16,3,55,5.3,106.0,106.0,up,a,0,stable,0.0,0.0,48h+
518,Jota,16,3,54,0.1,-483.0,-483.0,down,u,1,stable,0.0,0.0,48h+
519,Dominguez,16,3,50,0.0,-5.0,-5.0,down,i,1,stable,0.0,0.0,48h+
