id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
27,G.Jesus,1,4,59,-1,-1,2250,7763,0.3,u,,Has joined FC Barcelona permanently,0,0,0.0,0.0,0.0
31,Konsa,1,2,44,-1,-1,162134,145575,10.5,a,,,11,1,0.0,0.0,0.0
452,Bruno G.,1,3,68,-1,-2,3975,47693,2.2,a,75.0,,19,1,0.0,0.01,0.01
557,Tzolis,1,3,65,0,0,80579,397811,21.6,a,,,120,6,0.19,0.15,0.34
29,M.Bizot,2,1,45,0,0,1843,1761,0.1,a,,,90,1,0.0,0.0,0.0
30,Digne,2,2,45,0,0,0,1744,0.1,u,0.0,Has joined Paris Saint-Germain permanently,0,0,0.0,0.0,0.0
32,Cash,2,2,45,0,0,27331,55885,7.1,a,,,167,1,0.15,0.01,0.16
33,Mings,2,2,45,0,0,2133,3702,0.4,a,,,16,1,0.0,0.0,0.0
34,Pau,2,2,45,0,0,3295,3049,0.4,a,,,163,2,0.0,0.01,0.01
35,Bogarde,2,3,50,0,0,741,978,0.1,a,,,16,1,0.0,0.0,0.0
36,Maatsen,2,2,45,0,0,6899,6016,0.8,a,,,171,1,0.1,0.0,0.1
37,Lindelöf,2,2,45,0,0,2291,2185,0.3,a,,,180,0,0.0,0.08,0.08
38,A.García,2,2,40,0,0,12047,12618,1.7,a,,,0,0,0.0,0.0,0.0
39,Nedeljkovic,2,2,40,0,0,0,3104,0.2,u,0.0,Has joined Rangers on loan for the rest of the season,0,0,0.0,0.0,0.0
41,Buendía,2,3,60,0,0,11246,16579,1.1,a,,,175,4,0.17,0.11,0.28
44,Bailey,2,3,54,-1,-1,951,2496,0.1,a,,,0,0,0.0,0.0,0.0
45,McGinn,2,3,55,0,0,10952,31779,2.5,a,,,171,2,0.09,0.06,0.15
46,Barkley,2,3,50,0,0,3828,2882,0.3,a,,,150,4,0.13,0.04,0.17
47,Kamara,2,3,50,0,0,3796,4359,0.3,a,100.0,,180,4,0.0,0.03,0.03
48,Onana,2,3,50,0,0,121,468,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
49,Iling Jr,2,3,50,0,0,0,58,0.0,u,0.0,Has joined Bolton Wanderers on loan for the rest of the season,0,0,0.0,0.0,0.0
50,Burrowes,2,3,45,0,0,6648,6953,0.7,a,,,0,0,0.0,0.0,0.0
51,George Hemmings,2,3,45,0,0,24286,9800,0.9,a,,,160,4,0.0,0.01,0.01
52,Alysson,2,3,50,0,0,599,683,0.0,a,,,27,1,0.0,0.0,0.0
53,Manzambi,2,3,59,-1,-1,262,4174,0.1,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
54,Gomes,2,3,55,0,0,65,927,0.0,s,0.0,Suspended until 19 Sep,39,-2,0.0,0.01,0.01
55,Watkins,2,4,78,-1,-2,4250,219851,5.1,u,,Has joined Al Hilal permanently,0,0,0.0,0.0,0.0
56,Abraham,2,4,55,0,0,2880,2089,0.1,a,50.0,,19,1,0.0,0.0,0.0
160,Garnacho,2,3,59,-1,-1,1962,9039,0.5,a,,,16,2,0.0,0.0,0.0
166,N.Jackson,2,4,65,0,0,22729,5144,0.9,a,,,70,2,0.0,0.1,0.1
582,Madjo,2,4,55,0,0,743,6936,0.3,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
596,Ruggeri,2,2,45,0,0,613,1206,0.1,a,,,8,1,0.0,0.0,0.0
597,Suzuki,2,1,50,0,0,21066,7653,1.1,a,,,90,2,0.0,0.0,0.0
606,Rowe,2,2,40,0,0,5246,1309,0.2,a,,,0,0,0.0,0.0,0.0
607,Lynch,2,3,45,0,0,3052,1748,0.1,a,,,0,0,0.0,0.0,0.0
611,Wan-Bissaka,2,2,45,0,0,5128,1221,0.1,a,,,12,1,0.0,0.0,0.0
618,Goretzka,2,3,60,0,0,2735,660,0.0,a,,,0,0,0.0,0.0,0.0
630,Harwood-Bellis,2,2,45,0,0,283,33,0.0,a,,,0,0,0.0,0.0,0.0
631,Mbaye,2,3,60,0,0,1322,134,0.0,a,,,0,0,0.0,0.0,0.0
57,Petrović,3,1,45,0,0,32873,24364,3.4,a,,,180,5,0.0,0.0,0.0
58,Forster,3,1,40,0,0,25848,14875,3.4,a,,,0,0,0.0,0.0,0.0
59,Dennis,3,1,40,0,0,0,2245,0.2,u,0.0,Has joined MK Dons permanently,0,0,0.0,0.0,0.0
60,Hill,3,2,55,0,0,5220,8133,0.9,a,,,180,5,0.0,0.74,0.74
61,Truffert,3,2,55,0,0,9071,29117,3.9,a,,,180,5,0.0,0.07,0.07
62,Diakité,3,2,50,0,0,1423,3153,0.2,a,,,0,0,0.0,0.0,0.0
63,Milosavljević,3,2,50,0,0,67,194,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
64,Smith,3,2,45,0,0,1238,1490,0.1,a,,,180,2,0.0,0.02,0.02
65,J.Araujo,3,2,45,0,0,68,301,0.0,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
66,Soler,3,2,40,0,0,4367,1808,0.3,a,75.0,,0,0,0.0,0.0,0.0
67,Rayan,3,3,65,0,0,8500,43718,2.4,a,,,178,4,0.44,0.05,0.49
68,Tavernier,3,3,60,0,0,20444,34833,2.3,a,,,180,11,0.49,0.29,0.78
69,Scott,3,3,60,0,0,42195,12927,1.9,a,,,176,14,0.26,0.28,0.54
70,Kluivert,3,3,60,0,0,7567,16868,1.1,a,,,154,6,0.72,0.05,0.77
71,Cook,3,3,50,0,0,5046,2833,0.2,a,,,143,6,0.0,0.01,0.01
72,Gannon-Doak,3,3,50,0,0,306,1178,0.1,a,,,1,1,0.0,0.0,0.0
73,Adams,3,3,50,0,0,4360,3732,0.2,a,100.0,,36,2,0.0,0.0,0.0
74,Brooks,3,3,50,0,0,934,728,0.1,a,100.0,,9,1,0.0,0.01,0.01
75,Christie,3,3,50,0,0,771,382,0.0,a,100.0,,3,1,0.0,0.0,0.0
76,Tóth.A,3,3,50,0,0,91,180,0.0,a,,,15,1,0.0,0.0,0.0
77,Adli,3,3,49,-1,-1,113,517,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
78,Kroupi.Jr,3,3,74,-1,-1,207,6548,0.2,i,0.0,Foot injury - Unknown return date,0,0,0.0,0.0,0.0
79,Evanilson,3,4,60,0,0,53241,30521,3.2,a,,,154,9,0.58,0.25,0.83
80,Enes Ünal,3,4,55,0,0,0,419,0.0,u,0.0,Has joined Getafe permanently,0,0,0.0,0.0,0.0
81,Rodríguez,3,4,60,0,0,1101,1477,0.1,a,100.0,,9,1,0.0,0.0,0.0
566,Silva,3,2,50,0,0,7599,4362,0.4,a,,,180,6,0.25,0.03,0.28
573,Sanchez,3,2,45,0,0,286,1726,0.2,a,,,0,0,0.0,0.0,0.0
608,Jebbison,3,4,50,0,0,3490,1522,0.1,a,,,15,1,0.1,0.0,0.1
615,Di Gregorio,3,1,45,0,0,1104,346,0.0,a,,,0,0,0.0,0.0,0.0
82,Kelleher,4,1,50,0,0,75128,41145,7.3,a,,,180,9,0.0,0.01,0.01
83,Valdimarsson,4,1,45,0,0,680,991,0.1,a,,,0,0,0.0,0.0,0.0
84,Collins,4,2,55,0,0,19015,14581,2.2,a,,,180,9,0.51,0.05,0.56
85,Van den Berg,4,2,49,-1,-1,101,2038,0.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
86,Lewis-Potter,4,3,55,0,0,67269,17838,1.9,a,,,177,16,0.79,0.25,1.04
87,Ajer,4,2,45,0,0,97416,38648,4.9,a,,,180,11,0.11,0.03,0.14
88,Kayode,4,2,46,0,1,138909,57556,9.3,a,,,162,15,0.52,0.21,0.73
89,Henry,4,2,45,0,0,430,1552,0.2,a,,,2,1,0.0,0.0,0.0
90,Hickey,4,2,45,0,0,511,673,0.1,a,,,16,2,0.0,0.02,0.02
92,Ji-soo,4,2,45,0,0,115,216,0.0,a,,,0,0,0.0,0.0,0.0
93,Schuster,4,2,45,0,0,127,1039,0.2,a,,,0,0,0.0,0.0,0.0
94,Schade,4,3,60,0,0,76721,31769,4.0,a,,,177,13,0.77,0.03,0.8
95,O.Dango,4,3,65,0,0,3040,19536,0.9,a,,,95,4,0.07,0.37,0.44
96,Damsgaard,4,3,55,0,0,2561,5326,0.5,a,,,82,4,0.03,0.24,0.27
97,Jensen,4,3,55,0,0,546,4690,0.2,d,,Unspecified injury - 75% chance of playing,66,6,0.08,0.34,0.42
98,Janelt,4,3,50,0,0,22269,10026,0.6,a,,,180,10,0.39,0.31,0.7
99,Milambo,4,3,50,0,0,24,28,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
100,Carvalho,4,3,50,0,0,411,277,0.0,a,100.0,,0,0,0.0,0.0,0.0
102,Yarmoliuk,4,3,50,0,0,646,13428,1.0,a,,,44,2,0.04,0.01,0.05
103,Dasilva,4,3,50,0,0,139,374,0.0,a,,,0,0,0.0,0.0,0.0
105,Anthony,4,3,60,0,0,1235,2495,0.2,a,,,83,3,0.14,0.41,0.55
106,Thiago,4,4,80,0,0,44285,226578,14.4,a,,,172,2,1.8,0.09,1.89
107,Furo,4,4,45,0,0,19979,10150,1.1,a,,,0,0,0.0,0.0,0.0
108,Wilson,4,4,55,0,0,4130,5521,0.4,a,,,9,2,0.07,0.04,0.11
565,M.Sangaré,4,3,57,1,2,403509,87200,13.4,a,,,165,18,0.26,0.36,0.62
620,Diouf,4,2,45,0,0,7899,2334,0.1,a,,,0,0,0.0,0.0,0.0
109,Verbruggen,5,1,45,0,0,171362,105519,21.6,a,,,180,6,0.0,0.0,0.0
111,Steele,5,1,40,0,0,39462,21669,4.2,a,,,0,0,0.0,0.0,0.0
113,F.Kadıoğlu,5,2,44,-1,-1,9217,22393,2.0,a,100.0,,90,0,0.02,0.01,0.03
114,Boscagli,5,2,45,0,0,4314,2961,0.3,a,,,180,5,0.05,0.15,0.2
115,De Cuyper,5,2,47,1,2,556075,79371,15.1,a,,,167,17,1.5,0.26,1.76
116,Dunk,5,2,45,0,0,14305,10238,1.2,a,,,180,5,0.0,0.05,0.05
117,Coppola,5,2,45,0,0,202,218,0.0,a,,,0,0,0.0,0.0,0.0
118,Igor,5,2,45,0,0,444,1037,0.1,u,,Has joined Burnley permanently,0,0,0.0,0.0,0.0
119,Costinha,5,2,45,0,0,270,367,0.0,a,,,36,1,0.12,0.0,0.12
120,Svoboda,5,2,50,0,0,657,774,0.1,a,,,0,0,0.0,0.0,0.0
121,Mitoma,5,3,60,0,0,110,785,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
122,Minteh,5,3,59,-1,-1,73,1563,0.0,i,0.0,Leg injury - Expected back 28 Nov,0,0,0.0,0.0,0.0
123,Hinshelwood,5,3,60,0,0,5739,79479,1.4,d,25.0,Unspecified injury - 50% chance of playing,63,16,1.41,0.02,1.43
124,Groß,5,3,55,0,0,269314,70977,14.7,a,,,180,15,0.05,0.38,0.43
125,Georginio,5,4,55,0,0,3807,19262,0.8,d,75.0,Unspecified injury - 75% chance of playing,90,5,0.08,0.44,0.52
126,O'Riley,5,3,55,0,0,792,1530,0.1,a,,,0,0,0.0,0.0,0.0
127,Gomez,5,3,50,0,0,107953,38530,4.5,a,,,175,11,0.56,0.65,1.21
128,Buonanotte,5,3,50,0,0,0,81,0.0,u,0.0,Has joined Elche on loan for the rest of the season,0,0,0.0,0.0,0.0
129,Ayari,5,3,55,0,0,1364,14820,0.5,d,,Ankle injury - 75% chance of playing,63,2,0.11,0.03,0.14
130,Wieffer,5,2,50,0,0,10543,6135,0.5,a,,,156,7,0.12,0.13,0.25
132,Howell,5,3,45,0,0,0,788,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
133,Watson,5,3,50,0,0,0,39,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
134,Oriola,5,3,45,0,0,2658,2816,0.3,a,,,0,0,0.0,0.0,0.0
135,Yohanna,5,3,50,0,0,376,1143,0.1,a,,,12,1,0.0,0.03,0.03
137,Tzimas,5,4,55,0,0,64,165,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
138,Kostoulas,5,4,55,0,0,18347,4077,0.4,a,,,105,6,0.35,0.02,0.37
139,Ferguson,5,4,50,0,0,428,569,0.0,i,0.0,Ankle injury - Expected back 10 Oct,0,0,0.0,0.0,0.0
328,Struijk,5,2,50,0,0,1180,2742,0.2,a,100.0,,0,0,0.0,0.0,0.0
504,Vuskovic,5,2,50,0,0,15918,23561,2.4,a,,,180,6,0.16,0.05,0.21
594,David,5,4,60,0,0,3216,4169,0.3,a,,,10,1,0.0,0.0,0.0
600,Osman,5,3,50,0,0,242,215,0.0,a,,,28,2,0.0,0.06,0.06
605,Yalcouyé,5,3,45,0,0,135040,21096,1.6,a,,,77,9,0.7,0.17,0.87
614,Hadjam,5,2,45,0,0,1518,390,0.0,a,,,0,0,0.0,0.0,0.0
624,Cozier-Duberry,5,3,50,0,0,117,45,0.0,u,,Has joined Middlesbrough on loan for the rest of the season,0,0,0.0,0.0,0.0
639,Andrés,5,3,55,0,0,60,7,0.0,a,,,0,0,0.0,0.0,0.0
28,Martinez,6,1,50,0,0,52882,40815,4.4,a,,,90,2,0.0,0.01,0.01
40,Rogers,6,3,75,0,0,167389,215414,24.8,a,,,171,13,1.1,1.11,2.21
101,Henderson,6,3,50,0,0,173,621,0.0,d,75.0,Wrist injury - 75% chance of playing,0,0,0.0,0.0,0.0
136,Welbeck,6,4,59,-1,-1,6184,18863,0.9,a,100.0,,0,0,0.0,0.0,0.0
140,Sánchez,6,1,49,-1,-1,1923,56771,1.6,u,,Has joined Como on loan for the rest of the season,90,2,0.0,0.01,0.01
141,Jörgensen,6,1,50,0,0,0,217,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
142,James,6,2,55,0,0,22562,151186,8.4,a,,,112,1,0.1,0.07,0.17
143,Chalobah,6,2,55,0,0,0,2987,0.1,u,0.0,Has joined Como permanently,0,0,0.0,0.0,0.0
144,Gusto,6,2,50,0,0,8315,16067,1.2,a,,,165,2,0.0,0.04,0.04
145,Fofana,6,2,50,0,0,2191,992,0.1,a,100.0,,67,0,0.0,0.01,0.01
146,B.Badiashile,6,2,45,0,0,0,589,0.0,u,0.0,Has joined Napoli on loan for the rest of the season,0,0,0.0,0.0,0.0
148,Hato,6,2,45,0,0,17435,7560,0.6,a,,,154,5,0.01,0.09,0.1
149,Colwill,6,2,50,0,0,6534,23584,1.3,a,,,161,1,0.01,0.03,0.04
150,M.Sarr,6,2,45,0,0,24,2770,0.0,u,,Has joined Real Sociedad on loan for the rest of the season,0,0,0.0,0.0,0.0
151,Acheampong,6,2,45,0,0,4024,5165,0.4,a,,,112,4,0.0,0.01,0.01
152,Palestra,6,2,54,-1,-1,622,55744,1.5,d,75.0,Unspecified injury - 75% chance of playing,0,0,0.0,0.0,0.0
154,Palmer,6,3,96,1,1,291775,126838,18.3,a,100.0,,172,20,0.94,0.32,1.26
156,Neto,6,3,65,0,0,17842,14525,1.3,a,,,81,8,0.44,0.4,0.84
157,Estêvão,6,3,64,-1,-1,2955,27490,0.9,a,,,7,1,0.0,0.0,0.0
158,Gittens,6,3,59,-1,-1,214,778,0.0,a,,,0,0,0.0,0.0,0.0
159,Caicedo,6,3,54,-1,-1,2891,70802,2.1,d,75.0,Unspecified injury - 75% chance of playing,13,1,0.0,0.0,0.0
161,Lavia,6,3,50,0,0,10240,2629,0.2,a,,,131,8,0.75,0.03,0.78
163,D.Essugo,6,3,45,0,0,1446,2814,0.2,u,,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
164,Quenda,6,3,54,-1,-1,241,953,0.0,a,100.0,,8,1,0.0,0.0,0.0
165,João Pedro,6,4,77,1,2,341242,105936,69.8,a,,,180,20,1.86,0.1,1.96
168,Marc Guiu,6,4,50,0,0,1924,8837,0.4,u,,Has joined RB Leipzig permanently,0,0,0.0,0.0,0.0
169,Mheuka,6,4,45,0,0,6195,4465,0.4,a,,,0,0,0.0,0.0,0.0
170,Emegha,6,4,50,0,0,2029,2607,0.1,a,100.0,,0,0,0.0,0.0,0.0
200,Lacroix,6,2,60,0,0,28347,109309,8.5,a,,,180,7,0.02,0.2,0.22
560,Penders,6,1,45,0,0,281,935,0.1,a,,,0,0,0.0,0.0,0.0
561,Anselmino,6,2,45,0,0,176,207,0.0,a,100.0,,0,0,0.0,0.0,0.0
568,Barco,6,3,55,0,0,865,1503,0.1,a,,,8,1,0.04,0.0,0.04
583,Chavarria,6,2,50,0,0,551,2942,0.2,a,,,43,2,0.0,0.02,0.02
91,Pinnock,7,2,45,0,0,406,927,0.1,a,,,12,1,0.0,0.0,0.0
104,Onyeka,7,3,50,0,0,298,2676,0.1,a,,,90,2,0.0,0.01,0.01
110,Rushworth,7,1,45,0,0,1928,12055,1.1,a,,,180,3,0.0,0.01,0.01
171,Dovin,7,1,40,0,0,6290,9538,1.5,u,,Has joined Leyton Orient on loan for the rest of the season,0,0,0.0,0.0,0.0
172,Wilson,7,1,45,0,0,179,3107,0.4,a,,,0,0,0.0,0.0,0.0
173,Thomas,7,2,40,0,0,83849,47134,8.4,a,,,167,11,0.02,0.02,0.04
174,Kitching,7,2,40,0,0,461,5242,0.6,u,,Has joined Sheffield United on loan for the rest of the season,0,0,0.0,0.0,0.0
175,van Ewijk,7,2,40,0,0,31633,87683,12.0,a,,,180,3,0.0,0.2,0.2
176,Dasilva,7,2,40,0,0,1859,4652,0.8,a,,,180,3,0.18,0.07,0.25
177,Kesler-Hayden,7,2,40,0,0,84,956,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
178,Bidwell,7,2,40,0,0,413,745,0.1,a,,,0,0,0.0,0.0,0.0
179,Latibeaudiere,7,2,40,0,0,204,323,0.0,a,,,0,0,0.0,0.0,0.0
180,Woolfenden,7,2,40,0,0,479,2568,0.1,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
181,Brau,7,2,40,0,0,19,772,0.0,u,,Has joined Academico de Viseu on loan for the rest of the season,0,0,0.0,0.0,0.0
182,Amenda,7,2,40,0,0,2064,5630,0.8,a,,,180,2,0.02,0.05,0.07
183,Rudoni,7,3,50,0,0,561,1669,0.1,a,100.0,,90,4,0.21,0.09,0.3
184,Grimes,7,3,50,0,0,377,2467,0.2,a,,,180,4,0.01,0.05,0.06
185,Sakamoto,7,3,49,-1,-1,257,1227,0.1,a,,,31,1,0.02,0.02,0.04
186,Mason-Clark,7,3,55,0,0,161,1449,0.1,a,100.0,,57,1,0.0,0.06,0.06
187,Eccles,7,3,49,-1,-1,388,318,0.0,a,,,0,0,0.0,0.0,0.0
188,Torp,7,3,55,0,0,64,2068,0.1,a,,,47,2,0.0,0.12,0.12
189,Shepherd,7,3,45,0,0,1254,2733,0.3,a,,,0,0,0.0,0.0,0.0
190,Tchaouna,7,3,55,0,0,93,2257,0.1,a,,,139,3,0.09,0.15,0.24
191,Borges Rodrigues,7,3,45,0,0,1263,2152,0.2,u,,Has joined Burton Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
192,Andrews,7,3,45,0,0,142,13852,0.5,u,,Has joined Oxford United on loan for the rest of the season,0,0,0.0,0.0,0.0
193,Wright,7,4,54,-1,-1,157,2693,0.1,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
194,Thomas-Asante,7,4,50,0,0,13054,12680,0.8,a,,,101,3,0.0,0.02,0.02
195,Simms,7,4,50,0,0,8076,15571,0.9,a,,,69,2,0.0,0.01,0.01
196,Markelo,7,4,50,0,0,0,242,0.0,u,0.0,Has joined Shabab Al-Ahli Dubai permanently,0,0,0.0,0.0,0.0
197,Bassette,7,4,45,0,0,0,460,0.0,u,0.0,Has joined KVC Westerlo on loan for the rest of the season,0,0,0.0,0.0,0.0
492,Awoniyi,7,4,55,0,0,3737,11986,0.7,a,,,110,3,0.93,0.03,0.96
575,Yirenkyi,7,3,50,0,0,621,2908,0.2,a,,,131,4,0.03,0.13,0.16
584,Hamer,7,3,55,0,0,129,1573,0.1,a,,,27,2,0.0,0.02,0.02
599,Cherif,7,4,50,0,0,1817,1759,0.1,a,,,0,0,0.0,0.0,0.0
623,Bentley,7,1,40,0,0,9189,1495,0.2,a,,,0,0,0.0,0.0,0.0
42,Guessand,8,3,55,0,0,406,769,0.0,a,,,54,2,0.03,0.03,0.06
153,Disasi,8,2,45,0,0,1096,763,0.1,a,,,16,1,0.0,0.0,0.0
198,Henderson,8,1,50,0,0,10238,14250,1.8,a,100.0,,180,3,0.0,0.0,0.0
199,Benitez,8,1,45,0,0,498,984,0.1,a,,,0,0,0.0,0.0,0.0
202,Richards,8,2,50,0,0,3608,8544,0.7,a,,,180,3,0.04,0.0,0.04
203,Canvot,8,2,49,-1,-1,1043,4272,0.3,a,,,180,1,0.05,0.01,0.06
204,Mitchell,8,2,45,0,0,6455,55867,4.8,a,,,180,1,0.11,0.17,0.28
205,Sosa,8,2,45,0,0,110,385,0.0,u,,Has joined FC Cologne on loan for the rest of the season,0,0,0.0,0.0,0.0
206,Chadi Riad,8,2,44,-1,-1,131,1287,0.0,i,0.0,Knee injury - Unknown return date,72,1,0.0,0.01,0.01
207,Mingueza,8,2,44,-1,-1,420,921,0.1,a,,,15,1,0.0,0.0,0.0
208,Sarr,8,3,63,-1,-2,248,87079,1.4,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
210,Wharton,8,3,55,0,0,7493,10295,0.9,a,100.0,,180,6,0.0,0.31,0.31
211,Yeremy,8,3,55,0,0,3563,1778,0.2,a,,,102,6,0.11,0.09,0.2
212,Hughes,8,3,45,0,0,28686,96959,9.7,a,,,0,0,0.0,0.0,0.0
213,Lerma,8,3,49,-1,-1,303,1299,0.1,a,,,0,0,0.0,0.0,0.0
214,Kamada,8,3,50,0,0,3186,3351,0.3,a,,,180,5,0.05,0.29,0.34
215,Devenny,8,3,50,0,0,63,199,0.0,u,,Has joined Stoke City permanently,0,0,0.0,0.0,0.0
216,Esse,8,3,50,0,0,188,722,0.0,u,,Has joined Millwall on loan for the rest of the season,0,0,0.0,0.0,0.0
217,M.França,8,3,49,-1,-1,897,856,0.0,a,,,0,0,0.0,0.0,0.0
218,Doucouré,8,3,49,-1,-1,691,1007,0.1,a,,,0,0,0.0,0.0,0.0
219,J.Rak-Sakyi,8,3,50,0,0,34,81,0.0,a,,,0,0,0.0,0.0,0.0
220,Cardines,8,2,45,0,0,0,31,0.0,u,0.0,Has joined Bristol City on loan for the rest of the season,0,0,0.0,0.0,0.0
221,Drakes-Thomas,8,3,45,0,0,668,885,0.1,a,,,0,0,0.0,0.0,0.0
222,Strand Larsen,8,4,60,0,0,5080,6160,0.5,a,,,89,3,0.3,0.01,0.31
223,Mateta,8,4,64,-1,-1,1082,209305,2.9,i,,Hamstring injury - Expected back 11 Oct,62,2,0.7,0.02,0.72
224,Nketiah,8,4,55,0,0,8415,6200,0.5,a,,,122,3,0.96,0.58,1.54
225,Uche,8,4,50,0,0,0,0,0.0,u,0.0,has returned to Getafe CF,0,0,0.0,0.0,0.0
241,McNeil,8,3,55,0,0,332,1764,0.1,a,,,84,3,0.05,0.02,0.07
555,Matthews,8,1,40,0,0,5659,6673,1.8,a,,,0,0,0.0,0.0,0.0
577,Tomiyasu,8,2,45,0,0,994,2495,0.3,a,,,91,2,0.0,0.01,0.01
588,Khalaili,8,2,50,0,0,2063,940,0.1,a,,,109,3,0.02,0.16,0.18
595,Gozo,8,3,50,0,0,112,166,0.0,a,,,22,1,0.0,0.0,0.0
633,Ahanor,8,2,45,0,0,61,8,0.0,a,,,0,0,0.0,0.0,0.0
643,Chilwell,8,2,45,0,0,203,17,0.0,a,,,0,0,0.0,0.0,0.0
644,Timber,8,3,50,0,0,166,26,0.0,a,,,0,0,0.0,0.0,0.0
647,Osorio,8,3,55,0,0,191,12,0.0,a,,,0,0,0.0,0.0,0.0
21,Nørgaard,9,3,49,-1,-1,127,1711,0.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
209,Johnson,9,3,59,-1,-1,578,2501,0.1,a,,,34,2,0.0,0.0,0.0
226,Pickford,9,1,55,0,0,45486,58713,8.7,a,,,180,10,0.0,0.02,0.02
227,Travers,9,1,50,0,0,228,423,0.0,a,,,0,0,0.0,0.0,0.0
228,King,9,1,45,0,0,224,394,0.0,a,,,0,0,0.0,0.0,0.0
229,Tarkowski,9,2,60,0,0,169618,58215,10.5,a,,,180,18,0.15,0.01,0.16
230,Branthwaite,9,2,55,0,0,12503,15148,1.8,a,,,180,10,0.09,0.02,0.11
231,Keane,9,2,49,-1,-1,1851,24246,1.1,a,,,0,0,0.0,0.0,0.0
