id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
28,Kabia,1,3,45,0.1,-35.0,-35.0,down,u,1,stable,0.0,0.0,48h+
29,Sambi,1,3,45,0.1,-13.0,-13.0,down,u,1,stable,0.0,0.0,48h+
30,Havertz,1,4,73,0.3,-70.0,-70.0,down,i,1,stable,0.0,0.0,48h+
31,G.Jesus,1,4,64,0.1,98.0,98.0,up,a,0,stable,0.0,0.0,48h+
266,Eze,1,3,78,19.9,-9937.0,-9937.0,down,a,0,stable,0.0,0.0,48h+
662,Mosquera,1,2,54,0.3,46.0,46.0,up,a,0,stable,0.0,0.0,48h+
666,Gyökeres,1,4,88,10.6,-5639.0,-5639.0,down,a,0,stable,0.0,0.0,48h+
700,Dowman,1,3,43,0.5,193.0,193.0,up,a,0,stable,0.0,0.0,48h+
711,Harriman-Annous,1,3,45,0.0,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
725,Hincapie,1,2,54,0.1,1353.0,1353.0,up,a,0,stable,0.0,0.0,48h+
32,Martinez,2,1,51,3.7,-481.0,-481.0,down,a,0,stable,0.0,0.0,48h+
33,M.Bizot,2,1,43,0.4,-121.0,-121.0,down,a,0,stable,0.0,0.0,48h+
34,Gauci,2,1,40,0.1,-41.0,-41.0,down,u,1,stable,0.0,0.0,48h+
35,Marschall,2,1,40,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
36,Cash,2,2,47,6.7,2747.0,2747.0,up,a,0,stable,0.0,0.0,48h+
37,Digne,2,2,45,2.1,-595.0,-595.0,down,a,0,stable,0.0,0.0,48h+
38,Konsa,2,2,44,7.9,-1578.0,-1578.0,down,a,0,stable,0.0,0.0,48h+
39,Maatsen,2,2,42,0.4,-113.0,-113.0,down,a,0,stable,0.0,0.0,48h+
40,Mings,2,2,43,0.7,-619.0,-619.0,down,i,1,stable,0.0,0.0,48h+
41,Pau,2,2,43,0.5,-89.0,-89.0,down,a,0,stable,0.0,0.0,48h+
42,A.García,2,2,39,0.2,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,2.1,-1060.0,-1060.0,down,u,1,stable,0.0,0.0,48h+
44,Bogarde,2,2,40,0.6,-166.0,-166.0,down,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,39,0.3,-66.0,-66.0,down,a,0,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.1,-48.0,-48.0,down,u,1,stable,0.0,0.0,48h+
47,Rogers,2,3,69,9.7,-4616.0,-4616.0,down,a,0,stable,0.0,0.0,48h+
48,Tielemans,2,3,59,0.6,-110.0,-110.0,down,a,0,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.1,-15.0,-15.0,down,u,1,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.6,-2602.0,-2602.0,down,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
53,Malen,2,3,51,1.0,583.0,583.0,up,a,0,stable,0.0,0.0,48h+
54,McGinn,2,3,54,0.7,-208.0,-208.0,down,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.1,-156.0,-156.0,down,i,1,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.2,196.0,196.0,up,a,0,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.7,473.0,473.0,up,a,0,stable,0.0,0.0,48h+
60,Broggio,2,3,45,0.3,-114.0,-114.0,down,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-29.0,-29.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-19.0,-19.0,down,a,0,stable,0.0,0.0,48h+
63,Young,2,3,44,0.6,-338.0,-338.0,down,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,85,6.5,2856.0,2856.0,up,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.3,-110.0,-110.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,53,0.2,-167.0,-167.0,down,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,-47.0,-47.0,down,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,62,0.0,26.0,26.0,up,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,39,0.6,1587.0,1587.0,up,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-25.0,-25.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,44,0.1,-16.0,-16.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.2,-34.0,-34.0,down,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,-144.0,-144.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
754,George Hemmings,2,3,45,0.0,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
757,Hollingshead,2,1,40,0.0,5.0,5.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,43,0.1,-29.0,-29.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,-97.0,-97.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,39,0.2,58.0,58.0,up,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-6.0,-6.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.5,-600.0,-600.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,38,0.3,405.0,405.0,up,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.0,-566.0,-566.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,39,11.6,465.0,465.0,up,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,1.0,129.0,129.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,39,0.1,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-18.0,-18.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,38,0.2,372.0,372.0,up,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,39,0.1,-40.0,-40.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.7,-826.0,-826.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,39,0.2,-83.0,-83.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,54,3.9,-10580.0,-10580.0,down,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,48,0.0,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,2.3,-2007.0,-2007.0,down,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,-27.0,-27.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,48,0.1,-58.0,-58.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-37.0,-37.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.8,-1020.0,-1020.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-11.0,-11.0,down,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.4,-117.0,-117.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,-2.0,-2.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,1.3,-1362.0,-1362.0,down,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,43,1.2,-410.0,-410.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-39.0,-39.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,33.9,-1028.0,-1028.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,-262.0,-262.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.1,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.1,-95.0,-95.0,down,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-22.0,-22.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.7,-3076.0,-3076.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.0,-108.0,-108.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-12.0,-12.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-27.0,-27.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,50,20.5,-23798.0,-23798.0,down,a,1,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-48.0,-48.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.4,-1399.0,-1399.0,down,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,39,0.2,-142.0,-142.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,-33.0,-33.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.8,-544.0,-544.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,39,0.7,-274.0,-274.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-28.0,-28.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-27.0,-27.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.8,-431.0,-431.0,down,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,77,50.7,-90944.0,-90944.0,down,a,0,stable,0.0,0.0,12–24h
84,Tavernier,4,3,55,2.0,-4986.0,-4986.0,down,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.5,-2636.0,-2636.0,down,s,1,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,-69.0,-69.0,down,a,1,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,-104.0,-104.0,down,i,1,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,-61.0,-61.0,down,s,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-7.0,-7.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,-186.0,-186.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-28.0,-28.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,-215.0,-215.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-63.0,-63.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-17.0,-17.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.5,-1689.0,-1689.0,down,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,-30.0,-30.0,down,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.2,-87.0,-87.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,4.3,-3193.0,-3193.0,down,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,49,0.0,-28.0,-28.0,down,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,44,0.4,-160.0,-160.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-49.0,-49.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.0,-33.0,-33.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,20.0,20.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,14.0,14.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,-1.0,-1.0,down,a,1,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,1.0,3589.0,3589.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,7.6,-359.0,-359.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-67.0,-67.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-11.0,-11.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,232.0,232.0,up,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.7,-100.0,-100.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.1,-491.0,-491.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,48,0.3,-97.0,-97.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,-46.0,-46.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.1,36.0,36.0,up,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.5,72.0,72.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,43,0.1,10.0,10.0,up,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.7,-103.0,-103.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-26.0,-26.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,522.0,522.0,up,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-23.0,-23.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,-14.0,-14.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,1.1,-1991.0,-1991.0,down,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,-394.0,-394.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-7.0,-7.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,48,0.2,-260.0,-260.0,down,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,23.0,23.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.1,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,-51.0,-51.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,314.0,314.0,up,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,24.0,24.0,up,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,67,24.0,86937.0,86937.0,up,a,0,stable,0.0,0.0,12–24h
137,Morgan,5,4,44,0.4,-90.0,-90.0,down,a,0,stable,0.0,0.0,48h+
748,Dasilva,5,3,50,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
138,Steele,6,1,43,0.3,-80.0,-80.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,4.6,7491.0,7491.0,up,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.3,-46.0,-46.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,-24.0,-24.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,43,0.1,-19.0,-19.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,1.8,1999.0,1999.0,up,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.2,184.0,184.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.2,190.0,190.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-25.0,-25.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,1.8,18301.0,18301.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.1,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,1.0,1.0,up,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-35.0,-35.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,1.8,-717.0,-717.0,down,d,1,stable,0.0,0.0,48h+
158,Georginio,6,3,57,0.3,-697.0,-697.0,down,d,1,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,63,9.7,6999.0,6999.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.0,15.0,15.0,up,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,143.0,143.0,up,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.4,-96.0,-96.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.3,-307.0,-307.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,47,1.9,-881.0,-881.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.3,-520.0,-520.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,-76.0,-76.0,down,i,1,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.4,457.0,457.0,up,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,-31.0,-31.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-10.0,-10.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,66,10.9,-5346.0,-5346.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,53,0.1,82.0,82.0,up,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,-56.0,-56.0,down,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,46,0.1,35.0,35.0,up,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,48,13.9,1533.0,1533.0,up,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,-44.0,-44.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,62,23.4,-5566.0,-5566.0,down,a,0,stable,0.0,0.0,48h+
225,James,7,2,56,8.4,-209.0,-209.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,52,10.7,15542.0,15542.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-22.0,-22.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.6,-697.0,-697.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,19.0,19.0,up,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.3,73.0,73.0,up,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,42,0.4,-34.0,-34.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,39,1.8,-2110.0,-2110.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-10.0,-10.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,9.5,5921.0,5921.0,up,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,72,8.3,11001.0,11001.0,up,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,67,14.2,-8210.0,-8210.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,66,3.2,-2563.0,-2563.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,61,0.1,26.0,26.0,up,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-10.0,-10.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,59,15.1,-96932.0,-96932.0,down,s,1,stable,0.0,0.0,12–24h
243,George,7,3,49,0.1,-12.0,-12.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-13.0,-13.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,-5.0,-5.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,43.0,43.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,-66.0,-66.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,74,41.2,-78649.0,-78649.0,down,a,0,stable,0.0,0.0,12–24h
250,Delap,7,4,62,1.0,-42.0,-42.0,down,a,0,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,42,6.8,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.8,-3385.0,-3385.0,down,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,47,0.2,-63.0,-63.0,down,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,8.6,8299.0,8299.0,up,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-94.0,-94.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,39,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,60,24.6,56626.0,56626.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,51,6.1,13672.0,13672.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.7,16.0,16.0,up,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,48,0.1,-121.0,-121.0,down,i,1,stable,0.0,0.0,48h+
