id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
171,Sarmiento,6,3,49,0,-1,0,0,0.0,u,0.0,has joined Middlesbrough on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,48,0,-2,0,3,0.0,u,0.0,has joined Millwall on loan for the rest of the season.,57,5,0.04,0.03,0.07
173,Wieffer,6,3,49,0,-1,12,643,0.4,d,50.0,Ankle injury - 50% chance of playing,1811,92,1.92,1.85,3.77
174,Yalcouye,6,3,50,0,0,0,0,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,44,0,-1,0,5,0.1,u,0.0,has joined Stevenage permanently.,1,1,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,0,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,0,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,64,0,-1,2691,3975,9.6,a,100.0,,2127,123,12.15,1.38,13.53
179,Ferguson,6,4,55,0,0,0,0,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,52,0,-3,7,3,0.1,i,0.0,Knee injury - Expected back 01 Jun,132,16,0.44,0.11,0.55
181,Kostoulas,6,4,48,0,-2,26,28,0.3,a,,,312,33,1.9,0.28,2.18
744,Oriola,6,3,45,0,0,5,2,0.0,a,,,1,1,0.0,0.0,0.0
761,Simmonds,6,2,40,0,0,2,4,0.0,a,,,0,0,0.0,0.0,0.0
783,Groß,6,3,56,0,1,2313,603,3.2,a,,,1456,73,1.26,3.32,4.58
795,Howell,6,3,45,0,0,3,4,0.0,a,,,92,4,0.0,0.03,0.03
220,Sánchez,7,1,48,0,-2,5,7039,10.6,d,0.0,Head injury - 50% chance of playing,2860,109,0.0,0.04,0.04
221,Jörgensen,7,1,43,0,-2,152,29,0.2,a,100.0,,378,9,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,0,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,39,0,-1,5,6,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,0,1,1272,1318,14.5,a,100.0,,2526,102,2.34,3.22,5.56
225,James,7,2,56,0,1,515,393,5.9,a,100.0,,1919,114,1.02,3.16,4.18
226,Chalobah,7,2,54,0,4,284,2103,9.0,a,100.0,,2739,134,1.44,1.03,2.47
227,Colwill,7,2,47,0,-3,314,11,0.1,a,100.0,,135,5,0.0,0.02,0.02
228,Gusto,7,2,48,0,-2,160,418,1.8,a,100.0,,2171,97,1.56,2.42,3.98
229,B.Badiashile,7,2,44,0,-1,4,8,0.0,a,100.0,,470,7,0.0,0.06,0.06
230,Fofana,7,2,44,0,-1,90,65,0.4,a,100.0,,1577,65,0.72,0.6,1.32
231,M.Sarr,7,2,45,0,0,5,10,0.0,a,100.0,,91,2,0.35,0.0,0.35
232,Tosin,7,2,40,0,-5,18,22,0.3,a,100.0,,788,34,0.11,0.4,0.5
233,Acheampong,7,2,37,0,-3,581,455,1.7,a,100.0,,579,36,0.6,0.13,0.73
234,Anselmino,7,2,40,0,0,0,0,0.1,u,0.0,has joined Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,103,0,-2,929,5093,13.0,a,100.0,,1776,104,10.14,2.38,12.52
236,Neto,7,3,70,0,0,5,1937,4.0,d,25.0,Knock - 25% chance of playing,2477,114,4.51,6.71,11.22
237,Enzo,7,3,64,-1,-1,4697,1273,10.6,a,100.0,,2934,143,11.2,6.73,17.93
238,Estêvão,7,3,64,0,-1,1,301,1.7,i,0.0,Hamstring injury - Expected back 01 Jun,839,58,2.91,2.14,5.05
239,Gittens,7,3,60,0,-5,0,3,0.1,d,25.0,Hamstring injury - 25% chance of playing,486,25,0.81,0.94,1.75
240,Nkunku,7,3,59,0,-1,0,2,0.1,u,0.0,has joined AC Milan permanently.,0,0,0.0,0.0,0.0
241,Caicedo,7,3,57,0,2,352,708,7.2,a,100.0,,2622,106,1.41,2.32,3.73
244,Lavia,7,3,49,0,-1,10,2,0.0,a,100.0,,374,13,0.21,0.55,0.76
245,Mudryk,7,3,49,0,-1,4,0,0.0,s,0.0,Suspended - unknown return date,0,0,0.0,0.0,0.0
246,Andrey Santos,7,3,44,0,-1,76,53,0.3,a,100.0,,1157,37,1.78,0.87,2.65
247,D.Essugo,7,3,43,0,-2,22,18,0.1,a,100.0,,25,1,0.0,0.01,0.01
248,Paez,7,3,45,0,0,0,0,0.0,u,0.0,has joined River Plate on loan for the rest of the season.,0,0,0.0,0.0,0.0
249,João Pedro,7,4,75,0,0,6309,8835,38.4,a,,,2568,176,14.32,1.96,16.28
250,Delap,7,4,62,0,-3,34,69,0.9,a,100.0,,999,43,4.48,0.22,4.69
251,N.Jackson,7,4,65,0,0,0,3,0.1,u,0.0,has joined Bayern Munich on loan for the rest of the season.,0,0,0.0,0.0,0.0
252,Marc Guiu,7,4,40,0,-5,944,678,5.1,a,100.0,,265,13,1.54,0.29,1.83
453,Garnacho,7,3,64,0,-1,1,176,0.4,d,25.0,Knock - 25% chance of playing,1260,55,3.44,3.68,7.12
672,Hato,7,2,46,0,-4,36,21,0.2,a,100.0,,998,18,0.3,0.53,0.83
743,Emenalo,7,3,45,0,0,3,2,0.0,a,,,0,0,0.0,0.0,0.0
789,Merrick,7,1,40,0,0,1,0,0.0,a,,,0,0,0.0,0.0,0.0
803,Sharman-Lowe,7,1,40,0,0,2,3,0.0,a,,,0,0,0.0,0.0,0.0
829,Derry,7,3,45,0,0,1,1,0.0,i,0.0,Head injury - Expected back 01 Jun,45,1,0.1,0.02,0.12
833,Eboué,7,3,45,0,0,0,0,0.0,a,,,0,0,0.0,0.0,0.0
834,Kavuma-McQueen,7,3,45,0,0,0,0,0.0,a,,,0,0,0.0,0.0,0.0
253,Henderson,8,1,51,0,1,414,1692,9.6,a,,,2970,126,0.0,0.11,0.11
254,Benitez,8,1,39,0,-1,24,22,0.3,a,100.0,,90,7,0.0,0.0,0.0
255,Matthews,8,1,39,0,-1,4,5,0.1,a,,,0,0,0.0,0.0,0.0
256,Muñoz,8,2,59,0,4,1280,2150,10.1,a,100.0,,2094,126,2.34,3.4,5.74
257,Lacroix,8,2,52,0,2,1040,1778,8.3,a,100.0,,2845,148,2.36,0.77,3.13
258,Mitchell,8,2,50,0,0,259,450,2.4,a,,,2938,127,1.12,2.34,3.46
259,Sosa,8,2,48,0,-2,1,33,0.1,d,50.0,Knock - 50% chance of playing,99,6,0.04,0.07,0.11
261,Richards,8,2,44,0,-1,241,583,2.7,a,100.0,,2616,124,1.76,1.46,3.22
262,Chadi Riad,8,2,40,0,0,7,13,0.1,a,100.0,,387,15,0.11,0.1,0.21
263,Clyne,8,2,38,0,-2,24,32,0.5,a,100.0,,494,15,0.43,0.6,1.03
264,Holding,8,2,40,0,0,0,0,0.0,u,0.0,Has joined Colorado Rapids permanently.,0,0,0.0,0.0,0.0
265,Kporha,8,2,40,0,0,7,1,0.0,a,100.0,,0,0,0.0,0.0,0.0
267,Sarr,8,3,64,0,-1,743,3263,7.0,a,100.0,,1918,101,9.1,1.04,10.13
268,Doucouré,8,3,49,0,-1,3,0,0.0,i,0.0,Lack of match fitness - Expected back 01 Jun,0,0,0.0,0.0,0.0
269,Esse,8,3,47,0,-3,0,3,0.1,u,0.0,has joined Coventry City on loan for the rest of the season.,40,4,0.0,0.04,0.04
270,Hughes,8,3,47,0,-3,10,17,0.1,a,100.0,,1411,42,1.11,1.7,2.81
271,Kamada,8,3,50,0,0,11,37,0.1,a,100.0,,1659,60,1.42,2.37,3.79
272,Lerma,8,3,49,0,-1,8,47,0.1,a,100.0,,1516,62,1.81,1.25,3.06
273,Wharton,8,3,50,0,0,67,306,0.8,a,100.0,,2326,95,1.33,6.75,8.07
274,Agbinone,8,3,43,0,-2,7,24,0.1,a,,,0,0,0.0,0.0,0.0
275,Ahamada,8,3,43,0,-2,0,2,0.0,u,0.0,has joined AJ Auxerre permanently.,0,0,0.0,0.0,0.0
276,Devenny,8,3,43,0,-2,98,153,1.1,a,100.0,,695,34,2.38,0.36,2.74
277,Ebiowei,8,3,45,0,0,0,0,0.0,u,0.0,Has joined Blackpool permanently.,0,0,0.0,0.0,0.0
278,J.Rak-Sakyi,8,3,44,0,-1,0,0,0.0,u,0.0,has joined Stoke City on loan for the rest of the season.,0,0,0.0,0.0,0.0
279,M.França,8,3,45,0,0,0,0,0.0,u,0.0,Has joined CR Vasco da Gama on loan for the rest of the season.,0,0,0.0,0.0,0.0
280,Ozoh,8,3,45,0,0,0,0,0.0,u,0.0,Has joined Derby County on loan for the rest of the season.,0,0,0.0,0.0,0.0
281,Rodney,8,3,44,0,-1,5,3,0.1,a,,,3,1,0.0,0.0,0.0
282,Umeh,8,3,45,0,0,0,0,0.0,u,0.0,has joined Portsmouth permanently.,0,0,0.0,0.0,0.0
283,Mateta,8,4,76,0,1,653,3844,9.2,a,100.0,,2084,101,13.45,1.28,14.73
284,Nketiah,8,4,54,0,-1,4,15,0.3,i,0.0,Hamstring injury - Expected back 01 Jun,414,23,1.77,0.46,2.23
285,Édouard,8,4,50,0,0,0,4,0.2,u,0.0,has joined RC Lens permanently.,2,1,0.0,0.0,0.0
286,Marsh,8,4,44,0,-1,39,29,0.3,a,,,0,0,0.0,0.0,0.0
580,Johnson,8,3,65,0,-5,50,192,2.4,a,,,1512,60,2.45,1.12,3.57
654,Strand Larsen,8,4,59,0,-6,96,718,1.6,a,100.0,,2071,68,4.82,0.83,5.65
677,Guessand,8,3,62,0,-3,3,10,0.0,d,50.0,Knee injury - 50% chance of playing,880,42,1.56,0.75,2.31
690,Cardines,8,3,44,0,-1,2,11,0.3,a,100.0,,0,0,0.0,0.0,0.0
712,Yeremy,8,3,58,0,-2,25,72,0.2,a,100.0,,1925,71,4.15,5.75,9.9
723,Canvot,8,2,45,0,0,25,154,0.6,a,100.0,,1061,65,1.17,0.29,1.46
732,Uche,8,4,55,0,0,13,12,0.1,a,,,159,17,0.49,0.01,0.5
762,Drakes-Thomas,8,3,45,0,0,5,1,0.0,a,,,7,2,0.0,0.0,0.0
773,Benamar,8,2,40,0,0,6,3,0.0,a,,,0,0,0.0,0.0,0.0
780,Casey,8,4,45,0,0,7,8,0.0,a,,,0,0,0.0,0.0,0.0
793,King,8,2,40,0,0,10,6,0.0,a,,,0,0,0.0,0.0,0.0
798,Imray,8,2,40,0,0,0,0,0.0,u,0.0,has joined West Brom on loan for the rest of the season.,0,0,0.0,0.0,0.0
242,Dewsbury-Hall,9,3,52,0,2,7731,811,6.5,a,100.0,,2366,142,3.88,4.78,8.66
243,George,9,3,48,0,-2,3,9,0.1,a,100.0,,296,13,0.61,0.71,1.32
287,Pickford,9,1,56,0,1,2554,1576,12.9,a,,,3150,129,0.0,0.16,0.16
288,Travers,9,1,42,0,-3,11,7,0.1,a,100.0,,0,0,0.0,0.0,0.0
289,Tyrer,9,1,39,0,-1,0,7,0.1,u,0.0,has joined Cardiff City permanently.,0,0,0.0,0.0,0.0
290,Branthwaite,9,2,53,0,-2,5,268,0.3,i,0.0,Hamstring injury - Expected back 01 Jun,678,32,0.34,0.11,0.45
291,Tarkowski,9,2,57,0,2,3959,2355,11.2,a,100.0,,3060,149,2.21,1.53,3.74
292,Mykolenko,9,2,49,0,-1,332,95,0.6,a,100.0,,2689,92,0.28,2.35,2.63
293,O'Brien,9,2,49,0,-1,696,91,0.7,a,100.0,,2880,114,1.11,0.96,2.07
294,Coleman,9,2,42,0,-3,12,3,0.1,a,100.0,,11,3,0.0,0.0,0.0
295,Keane,9,2,45,0,0,982,470,2.6,a,100.0,,2318,122,2.01,0.23,2.24
296,Patterson,9,2,44,0,-1,2,4,0.0,a,100.0,,238,22,0.03,0.04,0.07
297,Dixon,9,2,38,0,-2,0,7,0.2,u,0.0,has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
298,Welch,9,2,38,0,-2,4,12,0.1,a,,,0,0,0.0,0.0,0.0
299,Ndiaye,9,3,62,0,-3,2471,639,4.4,a,100.0,,2511,122,6.21,4.29,10.5
300,McNeil,9,3,55,0,-5,43,25,0.1,a,,,1159,52,1.37,1.91,3.28
301,Alcaraz,9,3,52,0,-3,9,3,0.1,a,100.0,,672,27,1.04,0.45,1.49
302,Gana,9,3,54,0,-1,3,112,0.1,d,50.0,Knock - 50% chance of playing,2094,83,1.99,1.84,3.83
303,Garner,9,3,52,0,2,2369,1145,3.8,a,,,3143,153,1.99,5.36,7.35
304,Iroegbunam,9,3,48,0,-2,6,3,0.0,a,100.0,,1232,61,0.5,0.64,1.14
305,Armstrong,9,3,45,0,0,15,11,0.1,a,100.0,,496,20,0.79,0.21,1.0
306,Bates,9,3,43,0,-2,17,18,0.1,a,,,0,0,0.0,0.0,0.0
307,Ebere,9,3,44,0,-1,11,4,0.0,a,,,0,0,0.0,0.0,0.0
308,Heath,9,3,45,0,0,0,1,0.0,u,0.0,has joined Accrington on loan for the rest of the season.,0,0,0.0,0.0,0.0
309,Metcalfe,9,3,45,0,0,0,0,0.0,u,0.0,Has joined Bradford City permanently.,0,0,0.0,0.0,0.0
310,Barry,9,4,57,0,-3,864,166,0.8,a,,,1778,91,8.14,0.4,8.54
311,Beto,9,4,50,0,-5,1384,696,2.9,a,100.0,,1404,93,8.4,0.22,8.62
312,Y.Chermiti,9,4,49,0,-1,0,2,0.1,u,0.0,has joined Rangers permanently.,0,0,0.0,0.0,0.0
313,Sherif,9,4,44,0,-1,0,6,0.1,u,0.0,has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
419,Grealish,9,3,63,0,-2,2,248,5.6,i,0.0,Foot injury - Expected back 01 Jun,1627,79,2.05,3.37,5.41
630,King,9,1,39,0,-1,32,62,1.2,a,,,0,0,0.0,0.0,0.0
667,Aznou,9,2,42,0,-3,3,3,0.1,a,100.0,,0,0,0.0,0.0,0.0
704,Onyango,9,3,45,0,0,0,1,0.0,u,0.0,has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
705,Campbell,9,2,39,0,-1,0,6,0.1,u,0.0,has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
707,Dibling,9,3,53,0,-2,4,4,0.0,a,,,349,18,0.2,0.14,0.34
728,Röhl,9,3,50,0,0,6,0,0.0,a,100.0,,448,23,0.57,0.21,0.78
779,Graham,9,4,45,0,0,16,15,0.0,a,,,0,0,0.0,0.0,0.0
314,Leno,10,1,49,0,-1,3426,349,2.1,a,,,3240,114,0.0,0.01,0.01
315,Benda,10,1,40,0,0,0,2,0.0,u,0.0,has joined Feyenoord on loan for the rest of the season.,0,0,0.0,0.0,0.0
316,Robinson,10,2,49,0,-1,706,114,0.8,a,100.0,,1307,47,0.26,1.37,1.63
317,Andersen,10,2,45,0,0,2263,5308,4.2,s,100.0,Suspended until 29 Aug,2882,123,1.43,1.83,3.26
318,Bassey,10,2,44,0,-1,1445,147,0.6,a,100.0,,2352,95,1.71,0.32,2.02
319,Castagne,10,2,43,0,-2,304,28,0.1,a,,,1658,48,1.36,1.17,2.53
320,Diop,10,2,43,0,-2,17,4,0.1,a,,,637,14,0.02,0.04,0.06
321,J.Cuenca,10,2,43,0,-2,6,2,0.1,a,,,931,39,0.05,0.53,0.58
322,Tete,10,2,45,0,0,51,22,0.2,a,100.0,,1791,81,0.92,1.46,2.38
323,Amissah,10,2,38,0,-2,4,10,0.1,a,,,0,0,0.0,0.0,0.0
324,Iwobi,10,3,61,-1,-4,4,840,1.2,i,0.0,Hamstring injury - Unknown return date,2264,98,1.41,4.42,5.83
325,Smith Rowe,10,3,56,0,-4,195,68,0.5,a,100.0,,1760,75,4.61,1.1,5.71
327,Andreas,10,3,53,0,-2,0,0,0.1,u,0.0,has joined Palmeiras permanently.,0,0,0.0,0.0,0.0
328,Sessegnon,10,3,54,0,-1,3,52,0.1,d,0.0,Muscle injury - 50% chance of playing,1816,95,1.6,1.8,3.4
329,Wilson,10,3,59,0,4,9365,6083,18.8,a,100.0,,2645,163,5.74,4.77,10.51
330,Berge,10,3,49,0,-1,23,23,0.1,a,,,2769,87,1.38,1.46,2.84
331,Cairney,10,3,48,0,-2,12,3,0.0,a,100.0,,726,35,1.01,0.7,1.71
332,Lukić,10,3,49,0,-1,46,12,0.1,a,100.0,,1640,62,2.23,1.82,4.05
333,Godo,10,3,45,0,0,0,0,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
334,Harris,10,3,45,0,0,0,0,0.0,u,0.0,Has joined Oxford United on loan for the rest of the season.,0,0,0.0,0.0,0.0
335,King,10,3,44,0,-1,242,368,1.7,a,100.0,,1249,61,2.38,0.63,3.01
336,Reed,10,3,43,0,-2,53,78,0.3,a,100.0,,89,15,0.13,0.45,0.58
337,Raúl,10,4,60,0,-5,1291,1112,1.9,a,100.0,,2142,110,11.44,0.9,12.34
338,Muniz,10,4,53,0,-2,159,48,0.7,a,100.0,,850,32,2.99,0.13,3.12
424,Bobb,10,3,51,0,-4,16,27,0.2,a,100.0,,881,37,1.47,1.62,3.09
664,Lecomte,10,1,39,0,-1,12,47,0.7,a,,,0,0,0.0,0.0,0.0
727,Chukwueze,10,3,53,0,-2,88,22,0.1,a,100.0,,1056,61,2.1,3.36,5.46
731,Kevin,10,3,57,0,-3,34,4,0.1,a,100.0,,926,44,1.15,1.4,2.55
737,Kusi-Asare,10,4,45,0,0,30,25,0.1,a,,,49,6,0.0,0.07,0.07
770,Ridgeon,10,3,45,0,0,2,1,0.0,a,,,0,0,0.0,0.0,0.0
786,McNally,10,1,40,0,0,4,2,0.0,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,11,3,46,0,-4,22,26,0.1,n,100.0,Ineligible to face his parent club on 17/5. - Expected back 24 May,69,2,0.04,0.1,0.14
339,Meslier,11,1,41,0,-4,15,21,0.3,a,,,0,0,0.0,0.0,0.0
340,Cairns,11,1,39,0,-1,5,9,0.1,a,,,0,0,0.0,0.0,0.0
341,Darlow,11,1,40,0,0,701,436,6.7,a,,,1710,56,0.0,0.05,0.05
342,Bogle,11,2,44,0,-1,135,125,0.7,a,100.0,,2718,94,2.05,2.89,4.94
343,Struijk,11,2,43,0,-2,25,1414,2.6,d,75.0,Hip injury - 75% chance of playing,2790,106,3.02,0.74,3.76
344,Bijol,11,2,39,0,-1,383,141,1.1,a,100.0,,1639,85,0.9,0.64,1.54
345,Bornauw,11,2,38,0,-2,11,22,0.1,a,100.0,,304,17,0.0,0.01,0.01
346,Byram,11,2,37,0,-3,288,104,0.3,a,,,7,1,0.0,0.0,0.0
347,Gudmundsson,11,2,38,0,-2,14,1095,2.7,d,0.0,Hamstring injury - 50% chance of playing,2637,68,1.1,2.89,3.98
348,Rodon,11,2,39,0,-1,475,369,2.9,a,100.0,,2682,101,1.34,0.49,1.83
349,Schmidt,11,2,40,0,0,0,3,0.1,u,0.0,has joined Werder Bremen on loan for the rest of the season.,0,0,0.0,0.0,0.0
350,Aaronson,11,3,54,0,-1,211,560,1.0,a,,,2238,122,4.25,3.14,7.39
351,Gnonto,11,3,51,0,-4,8,6,0.1,a,100.0,,443,29,0.36,0.75,1.11
352,Harrison,11,3,51,0,-4,0,3,0.0,u,0.0,has joined ACF Fiorentina on loan for the rest of the season.,262,12,0.28,0.23,0.51
353,James,11,3,52,0,-3,8,4,0.1,a,100.0,,406,19,0.76,0.59,1.35
354,Ampadu,11,3,49,0,-1,208,232,0.6,a,100.0,,2849,118,2.47,2.13,4.6
355,Greenwood,11,3,49,0,-1,0,0,0.0,u,0.0,has joined Pogon Szczecin permanently.,0,0,0.0,0.0,0.0
356,Gruev,11,3,47,0,-3,0,46,0.1,i,0.0,Knee injury - Expected back 01 Jun,1318,56,0.49,0.86,1.35
357,Ramazani,11,3,49,0,-1,0,0,0.0,u,0.0,has joined Valencia on loan for the rest of the season.,0,0,0.0,0.0,0.0
358,Tanaka,11,3,48,0,-2,59,36,0.2,a,100.0,,1081,57,1.41,1.33,2.74
359,Crew,11,3,45,0,0,0,0,0.0,u,0.0,Has joined Doncaster Rovers on loan for the rest of the season.,0,0,0.0,0.0,0.0
360,Gelhardt,11,3,45,0,0,0,1,0.0,u,0.0,Has joined Hull City on loan for the rest of the season.,0,0,0.0,0.0,0.0
361,Gyabi,11,3,45,0,0,0,2,0.0,u,0.0,has joined Hull City permanently.,0,0,0.0,0.0,0.0
362,Piroe,11,4,49,0,-6,18,15,0.3,a,100.0,,216,15,0.81,0.13,0.94
363,Bamford,11,4,49,0,-1,0,11,0.3,u,0.0,has departed the club as a free agent.,0,0,0.0,0.0,0.0
364,Mateo Joseph,11,4,50,0,0,0,0,0.0,u,0.0,Has joined RCD Mallorca on loan for the rest of the season.,0,0,0.0,0.0,0.0
365,Nmecha,11,4,50,0,0,41,103,0.5,a,100.0,,918,69,6.79,1.0,7.79
493,Longstaff,11,3,48,0,-2,14,13,0.2,a,100.0,,972,54,0.98,1.72,2.7
660,Stach,11,3,48,0,-2,1724,324,2.0,a,100.0,,2206,132,2.78,4.36,7.14
665,Perri,11,1,44,0,-1,44,49,0.3,a,100.0,,1440,43,0.0,0.0,0.0
691,Calvert-Lewin,11,4,58,0,3,3843,2970,12.8,a,100.0,,2473,126,14.2,1.02,15.21
698,Okafor,11,3,56,0,1,70,17793,2.3,i,0.0,Calf injury - Expected back 24 May,1553,109,5.25,1.32,6.57
706,Justin,11,2,40,0,0,748,409,2.1,a,100.0,,1623,83,1.63,1.09,2.72
741,Gray,11,4,45,0,0,0,8,0.1,u,0.0,has joined Rotherham United on loan for the rest of the season.,0,0,0.0,0.0,0.0
787,Chambers,11,3,44,0,-1,8,7,0.0,a,,,0,0,0.0,0.0,0.0
366,A.Becker,12,1,54,0,-1,15,745,5.2,d,25.0,Muscle injury - 50% chance of playing,2250,89,0.0,0.03,0.03
367,Mamardashvili,12,1,41,0,-4,360,123,0.6,a,50.0,,777,33,0.0,0.0,0.0
368,Pécsi,12,1,38,0,-2,198,219,0.9,a,,,0,0,0.0,0.0,0.0
369,Woodman,12,1,39,0,-1,99,420,0.4,a,,,212,6,0.0,0.0,0.0
370,Frimpong,12,2,57,0,-3,340,497,5.0,a,100.0,,1016,62,0.5,1.46,1.96
371,Kerkez,12,2,56,0,-4,101,263,2.9,a,100.0,,2154,84,1.47,0.68,2.15
372,Robertson,12,2,57,0,-3,90,191,1.1,a,,,1083,53,1.07,1.16,2.22
373,Virgil,12,2,61,0,1,2148,8306,30.8,a,,,3240,159,3.3,1.25,4.55
374,Konaté,12,2,55,0,0,460,1226,3.9,a,100.0,,2912,128,1.05,0.94,1.99
375,Bradley,12,2,49,0,-1,4,6,0.1,i,0.0,Knee injury - Expected back 01 Jun,928,42,0.18,0.84,1.02
376,Gomez,12,2,49,0,-1,15,10,0.1,a,100.0,,528,32,0.23,0.62,0.85
377,Tsimikas,12,2,48,0,-2,0,0,0.0,u,0.0,has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
378,Nallo,12,2,37,0,-3,64,245,0.9,a,100.0,,0,0,0.0,0.0,0.0
379,R.Williams,12,2,37,0,-3,69,135,0.5,a,,,0,0,0.0,0.0,0.0
380,Ramsay,12,2,37,0,-3,152,57,0.3,a,,,0,0,0.0,0.0,0.0
381,M.Salah,12,3,140,0,-5,71,1152,13.7,d,25.0,Muscle injury - 50% chance of playing,2055,116,7.98,4.93,12.91
382,Wirtz,12,3,83,0,-2,504,3570,8.9,a,100.0,,2333,123,6.11,5.1,11.2
383,Luis Díaz,12,3,80,0,0,0,1,0.0,u,0.0,Has joined Bayern Munch permanently.,0,0,0.0,0.0,0.0
384,Gakpo,12,3,73,0,-2,866,1096,5.6,a,100.0,,2573,127,7.61,4.62,12.23
385,Chiesa,12,3,63,0,-2,22,9,0.3,a,100.0,,293,36,1.36,0.61,1.97
386,Mac Allister,12,3,62,0,-3,234,871,1.8,a,100.0,,2474,103,3.45,1.56,5.01
387,Szoboszlai,12,3,70,0,5,7901,4324,13.0,a,100.0,,3052,149,4.33,6.01,10.34
388,C.Jones,12,3,54,0,-1,37,30,0.1,a,100.0,,1743,69,1.49,2.64,4.13
390,Gravenberch,12,3,54,0,-1,1169,531,3.7,a,100.0,,2844,140,1.76,2.23,3.99
392,Endo,12,3,49,0,-1,0,5,0.1,i,0.0,Foot injury - Expected back 24 May,170,12,0.04,0.05,0.09
393,Bajcetic,12,3,42,0,-3,385,112,0.2,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
394,McConnell,12,3,44,0,-1,0,0,0.0,u,0.0,has joined Ajax on loan for the rest of the season.,0,0,0.0,0.0,0.0
395,Morton,12,3,45,0,0,0,0,0.0,u,0.0,Has joined Lyon permanently.,0,0,0.0,0.0,0.0
396,Nyoni,12,3,43,0,-2,10,33,0.3,a,,,14,5,0.37,0.01,0.38
397,Darwin,12,4,65,0,0,0,0,0.1,u,0.0,Has joined Al-Hilal permanently.,0,0,0.0,0.0,0.0
398,Danns,12,4,43,0,-2,6,6,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
499,Isak,12,4,103,0,-2,246,1710,3.9,a,75.0,,694,41,2.59,0.08,2.67
661,Ekitiké,12,4,90,0,5,12,6160,16.2,i,0.0,Achilles injury - Expected back 01 Jul,1797,125,10.1,2.45,12.55
686,Ngumoha,12,3,43,0,-2,2329,228,1.1,a,,,385,39,1.09,1.83,2.92
692,Leoni,12,2,49,0,-1,1,0,0.0,i,0.0,Knee injury - Expected back 01 Sep,0,0,0.0,0.0,0.0
746,Morrison,12,3,45,0,0,2,3,0.0,a,,,0,0,0.0,0.0,0.0
760,Lucky,12,2,40,0,0,4,4,0.0,a,,,0,0,0.0,0.0,0.0
830,Wright,12,4,45,0,0,17,13,0.0,a,,,0,0,0.0,0.0,0.0
832,Ndiaye,12,2,40,0,0,8,5,0.0,a,,,0,0,0.0,0.0,0.0
82,Semenyo,13,3,81,0,11,2451,24375,48.1,a,100.0,,2998,186,10.74,2.91,13.64
182,Trafford,13,1,45,0,-5,16,37,0.9,a,,,270,11,0.0,0.0,0.0
260,Guéhi,13,2,51,0,6,3044,3689,32.7,a,100.0,,2970,171,3.9,2.29,6.19
399,Ederson M.,13,1,53,0,-2,0,17,0.8,u,0.0,has joined Fenerbache permanently.,0,0,0.0,0.0,0.0
401,Bettinelli,13,1,38,0,-2,43,120,0.3,a,100.0,,0,0,0.0,0.0,0.0
402,Aït-Nouri,13,2,57,0,-3,81,693,4.1,a,100.0,,868,53,0.48,1.74,2.22
403,Gvardiol,13,2,58,0,-2,17,115,3.2,d,75.0,Lack of match fitness - 75% chance of playing,1301,77,2.19,0.64,2.83
404,Akanji,13,2,54,0,-1,0,3,0.3,u,0.0,has joined Inter Milan on loan for the rest of the season.,0,0,0.0,0.0,0.0
405,Aké,13,2,52,0,-3,19,34,0.6,a,,,578,34,0.64,0.45,1.09
406,Khusanov,13,2,54,0,-1,334,662,0.7,a,100.0,,1247,59,0.59,0.39,0.98
407,Matheus N.,13,2,53,0,-2,274,799,3.0,a,100.0,,2714,151,0.34,2.18,2.52
408,Rúben,13,2,55,0,0,31,181,3.1,a,75.0,,2049,112,0.57,0.63,1.2
409,Stones,13,2,54,0,-1,17,25,0.6,a,100.0,,351,12,0.0,0.06,0.06
410,Lewis,13,2,46,0,-4,26,65,1.2,a,100.0,,311,19,0.11,1.31,1.42
