id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
51,George Hemmings,2,3,45,0.7,150.0,150.0,up,a,0,stable,0.0,0.0,48h+
52,Alysson,2,3,50,0.0,30.0,30.0,up,a,0,stable,0.0,0.0,48h+
53,Manzambi,2,3,60,0.3,-940.0,-940.0,down,i,1,stable,0.0,0.0,48h+
54,Gomes,2,3,55,0.1,-142.0,-142.0,down,i,1,stable,0.0,0.0,48h+
55,Watkins,2,4,80,10.3,-2159.0,-2159.0,down,a,0,stable,0.0,0.0,48h+
56,Abraham,2,4,55,0.1,-85.0,-85.0,down,d,1,stable,0.0,0.0,48h+
160,Garnacho,2,3,60,0.6,-44.0,-44.0,down,a,0,stable,0.0,0.0,48h+
582,Madjo,2,4,55,0.5,-315.0,-315.0,down,i,1,stable,0.0,0.0,48h+
596,Ruggeri,2,2,45,0.1,129.0,129.0,up,a,0,stable,0.0,0.0,48h+
597,Suzuki,2,1,50,0.8,253.0,253.0,up,a,0,stable,0.0,0.0,48h+
57,Petrović,3,1,45,3.2,147.0,147.0,up,a,0,stable,0.0,0.0,48h+
58,Forster,3,1,40,3.2,161.0,161.0,up,a,0,stable,0.0,0.0,48h+
59,Dennis,3,1,40,0.2,55.0,55.0,up,a,0,stable,0.0,0.0,48h+
60,Hill,3,2,55,0.8,287.0,287.0,up,a,0,stable,0.0,0.0,48h+
61,Truffert,3,2,55,4.4,141.0,141.0,up,a,0,stable,0.0,0.0,48h+
62,Diakité,3,2,50,0.2,275.0,275.0,up,a,0,stable,0.0,0.0,48h+
63,Milosavljević,3,2,50,0.0,-21.0,-21.0,down,i,1,stable,0.0,0.0,48h+
64,Smith,3,2,45,0.1,114.0,114.0,up,a,0,stable,0.0,0.0,48h+
65,J.Araujo,3,2,45,0.0,-44.0,-44.0,down,i,1,stable,0.0,0.0,48h+
66,Soler,3,2,40,0.2,-85.0,-85.0,down,d,1,stable,0.0,0.0,48h+
67,Rayan,3,3,65,2.8,51.0,51.0,up,a,0,stable,0.0,0.0,48h+
68,Tavernier,3,3,60,1.6,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
69,Scott,3,3,60,1.5,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
70,Kluivert,3,3,60,1.1,192.0,192.0,up,a,0,stable,0.0,0.0,48h+
71,Cook,3,3,50,0.2,124.0,124.0,up,a,0,stable,0.0,0.0,48h+
72,Gannon-Doak,3,3,50,0.1,15.0,15.0,up,a,0,stable,0.0,0.0,48h+
73,Adams,3,3,50,0.2,-267.0,-267.0,down,d,1,stable,0.0,0.0,48h+
74,Brooks,3,3,50,0.1,-48.0,-48.0,down,d,1,stable,0.0,0.0,48h+
75,Christie,3,3,50,0.0,-2.0,-2.0,down,s,1,stable,0.0,0.0,48h+
76,Tóth.A,3,3,50,0.0,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
77,Adli,3,3,50,0.0,-101.0,-101.0,down,i,1,stable,0.0,0.0,48h+
78,Kroupi.Jr,3,3,75,0.5,-1428.0,-1428.0,down,i,1,stable,0.0,0.0,48h+
79,Evanilson,3,4,60,2.3,439.0,439.0,up,a,0,stable,0.0,0.0,48h+
80,Enes Ünal,3,4,55,0.0,-139.0,-139.0,down,u,1,stable,0.0,0.0,48h+
81,Rodríguez,3,4,60,0.1,-96.0,-96.0,down,d,1,stable,0.0,0.0,48h+
566,Silva,3,2,50,0.3,109.0,109.0,up,a,0,stable,0.0,0.0,48h+
573,Sanchez,3,2,45,0.2,29.0,29.0,up,a,0,stable,0.0,0.0,48h+
82,Kelleher,4,1,50,5.8,87.0,87.0,up,a,0,stable,0.0,0.0,48h+
83,Valdimarsson,4,1,45,0.1,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
84,Collins,4,2,55,1.8,171.0,171.0,up,a,0,stable,0.0,0.0,48h+
85,Van den Berg,4,2,50,0.2,-385.0,-385.0,down,i,1,stable,0.0,0.0,48h+
86,Lewis-Potter,4,3,55,0.4,-19.0,-19.0,down,a,0,stable,0.0,0.0,48h+
87,Ajer,4,2,45,3.5,807.0,807.0,up,a,0,stable,0.0,0.0,48h+
88,Kayode,4,2,45,3.2,1135.0,1135.0,up,a,0,stable,0.0,0.0,48h+
89,Henry,4,2,45,0.3,17.0,17.0,up,a,0,stable,0.0,0.0,48h+
90,Hickey,4,2,45,0.1,40.0,40.0,up,a,0,stable,0.0,0.0,48h+
91,Pinnock,4,2,45,0.1,26.0,26.0,up,a,0,stable,0.0,0.0,48h+
92,Ji-soo,4,2,45,0.0,9.0,9.0,up,a,0,stable,0.0,0.0,48h+
93,Schuster,4,2,45,0.2,-19.0,-19.0,down,a,0,stable,0.0,0.0,48h+
94,Schade,4,3,60,3.7,121.0,121.0,up,a,0,stable,0.0,0.0,48h+
95,O.Dango,4,3,65,1.2,-112.0,-112.0,down,a,0,stable,0.0,0.0,48h+
96,Damsgaard,4,3,55,0.6,16.0,16.0,up,a,0,stable,0.0,0.0,48h+
97,Jensen,4,3,55,0.2,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
98,Janelt,4,3,50,0.1,21.0,21.0,up,a,0,stable,0.0,0.0,48h+
99,Milambo,4,3,50,0.0,-4.0,-4.0,down,i,1,stable,0.0,0.0,48h+
100,Carvalho,4,3,50,0.0,-10.0,-10.0,down,d,1,stable,0.0,0.0,48h+
102,Yarmoliuk,4,3,50,1.4,-112.0,-112.0,down,a,0,stable,0.0,0.0,48h+
103,Dasilva,4,3,50,0.0,12.0,12.0,up,a,0,stable,0.0,0.0,48h+
105,Anthony,4,3,60,0.2,5.0,5.0,up,a,0,stable,0.0,0.0,48h+
106,Thiago,4,4,80,17.1,-389.0,-389.0,down,a,0,stable,0.0,0.0,48h+
107,Furo,4,4,45,0.9,341.0,341.0,up,a,0,stable,0.0,0.0,48h+
108,Wilson,4,4,55,0.4,149.0,149.0,up,a,0,stable,0.0,0.0,48h+
565,M.Sangaré,4,3,55,3.3,80.0,80.0,up,a,0,stable,0.0,0.0,48h+
109,Verbruggen,5,1,45,22.0,573.0,573.0,up,a,0,stable,0.0,0.0,48h+
111,Steele,5,1,40,4.2,139.0,139.0,up,a,0,stable,0.0,0.0,48h+
113,F.Kadıoğlu,5,2,45,3.0,353.0,353.0,up,a,0,stable,0.0,0.0,48h+
114,Boscagli,5,2,45,0.2,11.0,11.0,up,a,0,stable,0.0,0.0,48h+
115,De Cuyper,5,2,45,1.7,152.0,152.0,up,a,0,stable,0.0,0.0,48h+
116,Dunk,5,2,45,1.0,479.0,479.0,up,a,0,stable,0.0,0.0,48h+
117,Coppola,5,2,45,0.0,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
118,Igor,5,2,45,0.1,50.0,50.0,up,a,0,stable,0.0,0.0,48h+
119,Costinha,5,2,45,0.0,17.0,17.0,up,a,0,stable,0.0,0.0,48h+
120,Svoboda,5,2,50,0.0,29.0,29.0,up,a,0,stable,0.0,0.0,48h+
121,Mitoma,5,3,60,0.1,-91.0,-91.0,down,i,1,stable,0.0,0.0,48h+
122,Minteh,5,3,60,0.1,-337.0,-337.0,down,i,1,stable,0.0,0.0,48h+
123,Hinshelwood,5,3,60,0.4,-34.0,-34.0,down,a,0,stable,0.0,0.0,48h+
124,Groß,5,3,55,14.5,682.0,682.0,up,a,0,stable,0.0,0.0,48h+
125,Georginio,5,4,55,0.9,69.0,69.0,up,a,0,stable,0.0,0.0,48h+
126,O'Riley,5,3,55,0.1,5.0,5.0,up,a,0,stable,0.0,0.0,48h+
127,Gomez,5,3,50,3.9,356.0,356.0,up,a,0,stable,0.0,0.0,48h+
128,Buonanotte,5,3,50,0.0,-31.0,-31.0,down,u,1,stable,0.0,0.0,48h+
129,Ayari,5,3,55,0.7,-69.0,-69.0,down,a,0,stable,0.0,0.0,48h+
130,Wieffer,5,2,50,0.3,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
131,Baleba,5,3,50,0.2,61.0,61.0,up,i,1,stable,0.0,0.0,48h+
132,Howell,5,3,45,0.1,-158.0,-158.0,down,u,1,stable,0.0,0.0,48h+
133,Watson,5,3,50,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
134,Oriola,5,3,45,0.3,108.0,108.0,up,a,0,stable,0.0,0.0,48h+
135,Yohanna,5,3,50,0.1,18.0,18.0,up,a,0,stable,0.0,0.0,48h+
137,Tzimas,5,4,55,0.0,-13.0,-13.0,down,i,1,stable,0.0,0.0,48h+
138,Kostoulas,5,4,55,0.2,-29.0,-29.0,down,a,0,stable,0.0,0.0,48h+
139,Ferguson,5,4,50,0.0,-8.0,-8.0,down,i,1,stable,0.0,0.0,48h+
328,Struijk,5,2,50,0.2,52.0,52.0,up,a,0,stable,0.0,0.0,48h+
504,Vuskovic,5,2,50,2.5,377.0,377.0,up,a,0,stable,0.0,0.0,48h+
594,David,5,4,60,0.3,78.0,78.0,up,a,0,stable,0.0,0.0,48h+
600,Osman,5,3,50,0.0,4.0,4.0,up,a,0,stable,0.0,0.0,48h+
40,Rogers,6,3,75,24.4,337.0,337.0,up,a,0,stable,0.0,0.0,48h+
101,Henderson,6,3,50,0.0,-7.0,-7.0,down,d,1,stable,0.0,0.0,48h+
136,Welbeck,6,4,60,1.2,-1574.0,-1574.0,down,d,1,stable,0.0,0.0,48h+
140,Sánchez,6,1,50,2.4,-32.0,-32.0,down,a,0,stable,0.0,0.0,48h+
141,Jörgensen,6,1,50,0.0,-74.0,-74.0,down,u,1,stable,0.0,0.0,48h+
142,James,6,2,55,10.1,5206.0,5206.0,up,a,0,stable,0.0,0.0,48h+
143,Chalobah,6,2,55,0.2,-1079.0,-1079.0,down,u,1,stable,0.0,0.0,48h+
144,Gusto,6,2,50,1.1,914.0,914.0,up,a,0,stable,0.0,0.0,48h+
145,Fofana,6,2,50,0.0,-10.0,-10.0,down,s,1,stable,0.0,0.0,48h+
146,B.Badiashile,6,2,45,0.0,36.0,36.0,up,a,0,stable,0.0,0.0,48h+
147,Tosin,6,2,45,0.2,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
148,Hato,6,2,45,0.5,94.0,94.0,up,a,0,stable,0.0,0.0,48h+
149,Colwill,6,2,50,1.6,662.0,662.0,up,a,0,stable,0.0,0.0,48h+
150,M.Sarr,6,2,45,0.1,45.0,45.0,up,a,0,stable,0.0,0.0,48h+
151,Acheampong,6,2,45,0.3,53.0,53.0,up,a,0,stable,0.0,0.0,48h+
152,Palestra,6,2,55,3.0,491.0,491.0,up,a,0,stable,0.0,0.0,48h+
153,Disasi,6,2,45,0.1,47.0,47.0,up,a,0,stable,0.0,0.0,48h+
154,Palmer,6,3,95,10.4,-487.0,-487.0,down,a,0,stable,0.0,0.0,48h+
155,Enzo,6,3,70,5.1,347.0,347.0,up,a,0,stable,0.0,0.0,48h+
156,Neto,6,3,65,1.3,33.0,33.0,up,a,0,stable,0.0,0.0,48h+
157,Estêvão,6,3,65,1.3,-103.0,-103.0,down,a,0,stable,0.0,0.0,48h+
158,Gittens,6,3,60,0.0,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
159,Caicedo,6,3,55,3.9,567.0,567.0,up,a,0,stable,0.0,0.0,48h+
161,Lavia,6,3,50,0.1,13.0,13.0,up,a,0,stable,0.0,0.0,48h+
163,D.Essugo,6,3,45,0.2,52.0,52.0,up,a,0,stable,0.0,0.0,48h+
164,Quenda,6,3,55,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
165,João Pedro,6,4,75,64.4,5859.0,5859.0,up,a,0,stable,0.0,0.0,48h+
166,N.Jackson,6,4,65,0.3,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
167,Delap,6,4,55,0.5,-49.0,-49.0,down,a,0,stable,0.0,0.0,48h+
168,Marc Guiu,6,4,50,0.5,52.0,52.0,up,a,0,stable,0.0,0.0,48h+
169,Mheuka,6,4,45,0.3,93.0,93.0,up,a,0,stable,0.0,0.0,48h+
170,Emegha,6,4,50,0.1,110.0,110.0,up,a,0,stable,0.0,0.0,48h+
200,Lacroix,6,2,60,9.0,21.0,21.0,up,a,0,stable,0.0,0.0,48h+
560,Penders,6,1,45,0.1,4.0,4.0,up,a,0,stable,0.0,0.0,48h+
561,Anselmino,6,2,45,0.0,22.0,22.0,up,a,0,stable,0.0,0.0,48h+
568,Barco,6,3,55,0.1,-21.0,-21.0,down,a,0,stable,0.0,0.0,48h+
578,Mudryk,6,3,55,0.0,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
583,Chavarria,6,2,50,0.2,25.0,25.0,up,a,0,stable,0.0,0.0,48h+
104,Onyeka,7,3,50,0.2,85.0,85.0,up,a,0,stable,0.0,0.0,48h+
110,Rushworth,7,1,45,1.1,182.0,182.0,up,a,0,stable,0.0,0.0,48h+
171,Dovin,7,1,40,1.6,-169.0,-169.0,down,a,0,stable,0.0,0.0,48h+
172,Wilson,7,1,45,0.5,-169.0,-169.0,down,a,0,stable,0.0,0.0,48h+
173,Thomas,7,2,40,8.1,1794.0,1794.0,up,a,0,stable,0.0,0.0,48h+
174,Kitching,7,2,40,0.7,-155.0,-155.0,down,a,0,stable,0.0,0.0,48h+
175,van Ewijk,7,2,40,14.0,1740.0,1740.0,up,a,0,stable,0.0,0.0,48h+
176,Dasilva,7,2,40,0.8,87.0,87.0,up,a,0,stable,0.0,0.0,48h+
177,Kesler-Hayden,7,2,40,0.1,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
178,Bidwell,7,2,40,0.1,162.0,162.0,up,a,0,stable,0.0,0.0,48h+
179,Latibeaudiere,7,2,40,0.0,-11.0,-11.0,down,a,0,stable,0.0,0.0,48h+
180,Woolfenden,7,2,40,0.2,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
181,Brau,7,2,40,0.0,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
182,Amenda,7,2,40,0.9,109.0,109.0,up,a,0,stable,0.0,0.0,48h+
183,Rudoni,7,3,50,0.1,7.0,7.0,up,a,0,stable,0.0,0.0,48h+
184,Grimes,7,3,50,0.2,212.0,212.0,up,a,0,stable,0.0,0.0,48h+
185,Sakamoto,7,3,50,0.1,-61.0,-61.0,down,a,0,stable,0.0,0.0,48h+
186,Mason-Clark,7,3,55,0.1,-85.0,-85.0,down,a,0,stable,0.0,0.0,48h+
187,Eccles,7,3,50,0.0,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
188,Torp,7,3,55,0.2,-86.0,-86.0,down,a,0,stable,0.0,0.0,48h+
189,Shepherd,7,3,45,0.3,21.0,21.0,up,a,0,stable,0.0,0.0,48h+
190,Tchaouna,7,3,55,0.1,62.0,62.0,up,a,0,stable,0.0,0.0,48h+
191,Borges Rodrigues,7,3,45,0.2,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
192,Andrews,7,3,45,0.7,14.0,14.0,up,a,0,stable,0.0,0.0,48h+
193,Wright,7,4,55,0.2,-526.0,-526.0,down,i,1,stable,0.0,0.0,48h+
194,Thomas-Asante,7,4,50,0.8,692.0,692.0,up,a,0,stable,0.0,0.0,48h+
195,Simms,7,4,50,0.9,744.0,744.0,up,a,0,stable,0.0,0.0,48h+
196,Markelo,7,4,50,0.0,-75.0,-75.0,down,u,1,stable,0.0,0.0,48h+
197,Bassette,7,4,45,0.0,-96.0,-96.0,down,u,1,stable,0.0,0.0,48h+
492,Awoniyi,7,4,55,0.9,-147.0,-147.0,down,a,0,stable,0.0,0.0,48h+
575,Yirenkyi,7,3,50,0.3,-31.0,-31.0,down,a,0,stable,0.0,0.0,48h+
584,Hamer,7,3,55,0.1,-68.0,-68.0,down,a,0,stable,0.0,0.0,48h+
599,Cherif,7,4,50,0.1,33.0,33.0,up,a,0,stable,0.0,0.0,48h+
42,Guessand,8,3,55,0.0,11.0,11.0,up,a,0,stable,0.0,0.0,48h+
198,Henderson,8,1,50,1.9,-1696.0,-1696.0,down,d,1,stable,0.0,0.0,48h+
199,Benitez,8,1,45,0.1,31.0,31.0,up,a,0,stable,0.0,0.0,48h+
201,Muñoz,8,2,55,9.8,1103.0,1103.0,up,a,0,stable,0.0,0.0,48h+
202,Richards,8,2,50,0.8,103.0,103.0,up,a,0,stable,0.0,0.0,48h+
203,Canvot,8,2,50,0.3,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
204,Mitchell,8,2,45,6.4,399.0,399.0,up,a,0,stable,0.0,0.0,48h+
205,Sosa,8,2,45,0.0,11.0,11.0,up,a,0,stable,0.0,0.0,48h+
206,Chadi Riad,8,2,45,0.1,73.0,73.0,up,a,0,stable,0.0,0.0,48h+
207,Mingueza,8,2,45,0.1,16.0,16.0,up,a,0,stable,0.0,0.0,48h+
208,Sarr,8,3,65,4.7,-848.0,-848.0,down,a,0,stable,0.0,0.0,48h+
210,Wharton,8,3,55,0.9,24.0,24.0,up,a,0,stable,0.0,0.0,48h+
211,Yeremy,8,3,55,0.2,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
212,Hughes,8,3,45,12.2,1551.0,1551.0,up,a,0,stable,0.0,0.0,48h+
213,Lerma,8,3,50,0.1,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
214,Kamada,8,3,50,0.3,46.0,46.0,up,a,0,stable,0.0,0.0,48h+
215,Devenny,8,3,50,0.0,5.0,5.0,up,a,0,stable,0.0,0.0,48h+
216,Esse,8,3,50,0.0,16.0,16.0,up,a,0,stable,0.0,0.0,48h+
217,M.França,8,3,50,0.0,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
218,Doucouré,8,3,50,0.1,11.0,11.0,up,a,0,stable,0.0,0.0,48h+
219,J.Rak-Sakyi,8,3,50,0.0,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
220,Cardines,8,2,45,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
221,Drakes-Thomas,8,3,45,0.1,22.0,22.0,up,a,0,stable,0.0,0.0,48h+
222,Strand Larsen,8,4,60,0.6,-40.0,-40.0,down,a,0,stable,0.0,0.0,48h+
223,Mateta,8,4,65,5.7,107.0,107.0,up,a,0,stable,0.0,0.0,48h+
224,Nketiah,8,4,55,0.5,32.0,32.0,up,a,0,stable,0.0,0.0,48h+
225,Uche,8,4,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
241,McNeil,8,3,55,0.2,-28.0,-28.0,down,a,0,stable,0.0,0.0,48h+
555,Matthews,8,1,40,1.8,213.0,213.0,up,a,0,stable,0.0,0.0,48h+
577,Tomiyasu,8,2,45,0.4,60.0,60.0,up,a,0,stable,0.0,0.0,48h+
588,Khalaili,8,2,50,0.1,8.0,8.0,up,a,0,stable,0.0,0.0,48h+
595,Gozo,8,3,50,0.0,7.0,7.0,up,a,0,stable,0.0,0.0,48h+
21,Nørgaard,9,3,50,0.1,-220.0,-220.0,down,i,1,stable,0.0,0.0,48h+
209,Johnson,9,3,60,0.2,-16.0,-16.0,down,a,0,stable,0.0,0.0,48h+
226,Pickford,9,1,55,7.9,39.0,39.0,up,a,0,stable,0.0,0.0,48h+
227,Travers,9,1,50,0.0,3.0,3.0,up,a,0,stable,0.0,0.0,48h+
228,King,9,1,45,0.0,11.0,11.0,up,a,0,stable,0.0,0.0,48h+
229,Tarkowski,9,2,60,8.6,-271.0,-271.0,down,a,0,stable,0.0,0.0,48h+
230,Branthwaite,9,2,55,1.6,174.0,174.0,up,a,0,stable,0.0,0.0,48h+
231,Keane,9,2,50,1.7,134.0,134.0,up,a,0,stable,0.0,0.0,48h+
232,O'Brien,9,2,50,0.5,38.0,38.0,up,a,0,stable,0.0,0.0,48h+
233,Mykolenko,9,2,45,1.5,111.0,111.0,up,a,0,stable,0.0,0.0,48h+
234,Patterson,9,2,45,0.0,10.0,10.0,up,a,0,stable,0.0,0.0,48h+
235,Aznou,9,2,40,0.2,78.0,78.0,up,a,0,stable,0.0,0.0,48h+
236,Dewsbury-Hall,9,3,65,3.2,-381.0,-381.0,down,a,0,stable,0.0,0.0,48h+
237,Ndiaye,9,3,60,15.9,52.0,52.0,up,a,0,stable,0.0,0.0,48h+
239,Garner,9,3,60,0.1,-147.0,-147.0,down,d,1,stable,0.0,0.0,48h+
240,Iroegbunam,9,3,50,0.0,-27.0,-27.0,down,i,1,stable,0.0,0.0,48h+
242,George,9,3,55,0.3,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
243,Alcaraz,9,3,50,0.1,70.0,70.0,up,a,0,stable,0.0,0.0,48h+
244,Armstrong,9,3,50,0.1,35.0,35.0,up,a,0,stable,0.0,0.0,48h+
245,Dibling,9,3,55,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
246,Röhl,9,3,50,0.1,7.0,7.0,up,a,0,stable,0.0,0.0,48h+
247,Hackney,9,3,55,0.3,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
248,Beto,9,4,55,2.8,102.0,102.0,up,a,0,stable,0.0,0.0,48h+
249,Barry,9,4,55,1.3,143.0,143.0,up,a,0,stable,0.0,0.0,48h+
250,Leno,10,1,45,3.1,225.0,225.0,up,a,0,stable,0.0,0.0,48h+
251,Lecomte,10,1,40,1.2,-63.0,-63.0,down,a,0,stable,0.0,0.0,48h+
252,McNally,10,1,40,0.2,24.0,24.0,up,a,0,stable,0.0,0.0,48h+
253,Andersen,10,2,50,0.0,-21.0,-21.0,down,s,1,stable,0.0,0.0,48h+
254,Robinson,10,2,45,1.7,664.0,664.0,up,a,0,stable,0.0,0.0,48h+
255,J.Cuenca,10,2,45,0.0,10.0,10.0,up,a,0,stable,0.0,0.0,48h+
256,Tete,10,2,45,0.3,-7.0,-7.0,down,a,0,stable,0.0,0.0,48h+
257,Bassey,10,2,45,0.7,372.0,372.0,up,a,0,stable,0.0,0.0,48h+
258,Castagne,10,2,45,0.3,43.0,43.0,up,a,0,stable,0.0,0.0,48h+
261,Iwobi,10,3,55,1.0,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
262,Smith Rowe,10,3,55,0.4,4.0,4.0,up,a,0,stable,0.0,0.0,48h+
263,Kevin,10,3,55,0.1,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
264,Bobb,10,3,55,0.3,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
265,Berge,10,3,50,0.4,26.0,26.0,up,a,0,stable,0.0,0.0,48h+
266,Cairney,10,3,50,0.0,-6.0,-6.0,down,i,1,stable,0.0,0.0,48h+
268,King,10,3,55,0.2,-33.0,-33.0,down,a,0,stable,0.0,0.0,48h+
269,Sessegnon,10,2,45,0.5,48.0,48.0,up,a,0,stable,0.0,0.0,48h+
270,Reed,10,3,45,1.6,527.0,527.0,up,a,0,stable,0.0,0.0,48h+
271,Muniz,10,4,55,0.6,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
272,Kusi-Asare,10,4,45,7.5,989.0,989.0,up,a,0,stable,0.0,0.0,48h+
