id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
228,Gusto,7,2,50,1.6,-801.0,13380.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,45,0.0,-42.0,451.0,down,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,45,0.2,-87.0,2792.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-32.0,707.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,45,1.1,-240.0,15772.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,40,2.5,-2026.0,-169167.0,down,a,0,-0.1,0.0,1.0,6–12h
234,Anselmino,7,2,40,0.1,-142.0,367.0,down,a,0,stable,0.0,0.0,48h+
235,Palmer,7,3,105,51.0,-121042.0,-448091.0,down,d,1,stable,0.0,0.0,6–12h
236,Neto,7,3,70,4.4,11922.0,84035.0,up,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,65,4.2,10166.0,92357.0,up,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,1.9,5161.0,51247.0,up,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,64,0.2,-528.0,850.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,60,0.2,-572.0,0.0,down,n,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,55,6.0,5432.0,52288.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,50,0.1,-59.0,184.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-33.0,645.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,-6.0,57.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.4,-214.0,-1393.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,45,0.1,-41.0,35.0,down,a,0,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-17.0,311.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,75,55.4,65902.0,604404.0,up,a,0,stable,0.0,0.0,12–24h
250,Delap,7,4,64,3.3,-5401.0,20180.0,down,a,0,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-273.0,-3593.0,down,n,1,stable,0.0,0.0,48h+
672,Hato,7,2,49,0.3,-336.0,1521.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.3,-753.0,-6777.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.4,-158.0,-104.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-38.0,69.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,55,9.0,12280.0,17214.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,50,1.5,2208.0,-11798.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,1.8,-247.0,-27920.0,down,a,0,-0.1,0.0,1.0,6–12h
259,Sosa,8,2,50,0.1,-129.0,551.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,45,13.3,429.0,-63446.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,1.6,59.0,-11688.0,up,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,-5.0,19.0,down,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,40,0.6,-440.0,1662.0,down,a,0,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,-57.0,1020.0,down,u,1,stable,0.0,0.0,48h+
265,Kporha,8,2,40,0.0,-33.0,362.0,down,i,1,stable,0.0,0.0,48h+
267,Sarr,8,3,65,4.8,9592.0,53330.0,up,a,0,stable,0.0,0.0,48h+
268,Doucouré,8,3,50,0.0,-8.0,35.0,down,i,1,stable,0.0,0.0,48h+
269,Esse,8,3,50,0.2,-203.0,1326.0,down,a,0,stable,0.0,0.0,48h+
270,Hughes,8,3,50,0.1,-56.0,296.0,down,a,0,stable,0.0,0.0,48h+
271,Kamada,8,3,50,0.0,-23.0,410.0,down,d,1,stable,0.0,0.0,48h+
272,Lerma,8,3,50,0.1,-58.0,350.0,down,a,0,stable,0.0,0.0,48h+
273,Wharton,8,3,50,0.6,-252.0,-1218.0,down,a,0,stable,0.0,0.0,48h+
274,Agbinone,8,3,45,0.1,-58.0,132.0,down,a,0,stable,0.0,0.0,48h+
