id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
58,Kamara,2,3,50,0.2,-756.0,-756.0,down,d,1,stable,0.0,0.0,48h+
59,Onana,2,3,50,1.9,-17339.0,-17339.0,down,a,0,-0.1,0.0,1.0,6–12h
60,Broggio,2,3,45,0.3,454.0,454.0,up,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.3,870.0,870.0,up,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,182.0,182.0,up,a,0,stable,0.0,0.0,48h+
63,Young,2,3,45,0.7,1589.0,1589.0,up,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,90,23.8,9969.0,9969.0,up,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.9,-1450.0,-1450.0,down,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,65,0.1,1182.0,1182.0,up,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,-8829.0,-8829.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,2205.0,2205.0,up,a,0,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.0,1419.0,1419.0,up,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.0,1428.0,1428.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,45,0.2,871.0,871.0,up,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.4,-202.0,-202.0,down,a,0,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,309.0,309.0,up,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,45,0.1,16.0,16.0,up,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,45,1.9,2499.0,2499.0,up,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,40,0.3,1146.0,1146.0,up,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,651.0,651.0,up,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,0.4,9726.0,9726.0,up,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,19.2,152.0,152.0,up,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.5,-1511.0,-1511.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.0,674.0,674.0,up,d,1,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.2,-266.0,-266.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,40,0.2,897.0,897.0,up,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.1,919.0,919.0,up,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,40,0.2,-353.0,-353.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,40,2.1,6594.0,6594.0,up,d,1,stable,0.0,0.0,48h+
199,Worrall,3,2,40,0.1,799.0,799.0,up,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,55,0.2,4050.0,4050.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,55,0.0,262.0,262.0,up,a,0,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,55,0.0,459.0,459.0,up,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,50,0.1,425.0,425.0,up,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,50,0.0,237.0,237.0,up,a,0,stable,0.0,0.0,48h+
205,Cullen,3,3,50,0.4,22578.0,22578.0,up,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,50,0.1,590.0,590.0,up,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,50,0.1,1111.0,1111.0,up,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,84.0,84.0,up,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,50,0.0,32.0,32.0,up,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,50,0.0,229.0,229.0,up,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,45,8.5,32667.0,32667.0,up,a,0,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,805.0,805.0,up,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,210.0,210.0,up,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,45,0.1,373.0,373.0,up,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,55,0.2,500.0,500.0,up,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,50,0.0,1374.0,1374.0,up,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,0.6,-10808.0,-10808.0,down,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,45,2.2,3700.0,3700.0,up,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,45,0.4,776.0,776.0,up,a,0,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,34.4,-71076.0,-71076.0,down,a,0,stable,0.0,0.0,12–24h
676,Ugochukwu,3,3,50,0.0,223.0,223.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,55,0.2,-501.0,-501.0,down,d,1,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,4686.0,4686.0,up,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,3.6,-25318.0,-25318.0,down,a,0,-0.1,0.0,1.0,6–12h
68,Dennis,4,1,40,1.1,-2328.0,-2328.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-24.0,-24.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-53.0,-53.0,down,a,0,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.1,4092.0,4092.0,up,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,45,1.4,-25093.0,-25093.0,down,a,0,-0.1,0.0,1.0,6–12h
73,Smith,4,2,45,0.4,-7183.0,-7183.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.0,-23157.0,-23157.0,down,a,0,-0.1,0.0,1.0,6–12h
75,Akinmboni,4,2,40,0.3,233.0,233.0,up,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,40,0.2,625.0,625.0,up,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.8,-4063.0,-4063.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,40,1.2,1928.0,1928.0,up,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.2,735.0,735.0,up,a,0,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.3,716.0,716.0,up,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.6,32762.0,32762.0,up,a,1,stable,0.0,0.0,48h+
82,Semenyo,4,3,72,17.9,-541694.0,-541694.0,down,a,0,-0.1,0.0,1.0,0–6h
84,Tavernier,4,3,55,0.8,2988.0,2988.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,-3038.0,-3038.0,down,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.3,-6797.0,-6797.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,2005.0,2005.0,up,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,50,0.0,201.0,201.0,up,i,1,stable,0.0,0.0,48h+
89,Philip,4,3,50,0.1,676.0,676.0,up,a,0,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.1,-160.0,-160.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,1047.0,1047.0,up,a,0,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.2,581.0,581.0,up,a,0,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,1.3,-49095.0,-49095.0,down,a,0,-0.1,0.0,1.0,6–12h
94,Sadi,4,3,45,0.1,189.0,189.0,up,a,0,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,45,0.1,444.0,444.0,up,a,0,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.1,-883.0,-883.0,down,a,0,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,2.4,-52934.0,-52934.0,down,a,0,-0.1,0.0,1.0,6–12h
98,Enes Ünal,4,4,55,0.0,103.0,103.0,up,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,45,0.3,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,45,1.3,-26447.0,-26447.0,down,a,0,-0.1,0.0,1.0,6–12h
391,Gannon-Doak,4,3,50,0.1,-1042.0,-1042.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.2,-2405.0,-2405.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,45,0.1,-3365.0,-3365.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.3,16710.0,16710.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,10.3,55613.0,55613.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-466.0,-466.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.2,76.0,76.0,up,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,131.0,131.0,up,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,40,0.9,1716.0,1716.0,up,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,1.6,16431.0,16431.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,50,0.4,1809.0,1809.0,up,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,45,0.2,1039.0,1039.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,45,0.2,-46.0,-46.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.2,5389.0,5389.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,45,0.2,2250.0,2250.0,up,d,1,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-81.0,-81.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.5,4046.0,4046.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,40,0.3,560.0,560.0,up,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.2,542.0,542.0,up,a,0,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,1408.0,1408.0,up,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,40,0.2,656.0,656.0,up,a,0,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,1036.0,1036.0,up,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.3,3510.0,3510.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,59,0.8,20803.0,20803.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,55,0.1,349.0,349.0,up,a,0,stable,0.0,0.0,48h+
123,Carvalho,5,3,50,0.3,-45.0,-45.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,2338.0,2338.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,50,0.0,406.0,406.0,up,i,1,stable,0.0,0.0,48h+
126,Jensen,5,3,50,0.1,284.0,284.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,50,0.0,241.0,241.0,up,i,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,50,0.1,-884.0,-884.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,791.0,791.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,231.0,231.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,45,0.2,991.0,991.0,up,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,554.0,554.0,up,d,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,45,0.0,83.0,83.0,up,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,226.0,226.0,up,u,1,stable,0.0,0.0,48h+
135,Wissa,5,4,75,1.4,68750.0,68750.0,up,d,1,stable,0.0,0.0,12–24h
136,Thiago,5,4,60,1.2,-9846.0,-9846.0,down,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,45,0.5,357.0,357.0,up,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,45,0.4,3316.0,3316.0,up,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,7.1,558.0,558.0,up,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.4,-19.0,-19.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,59.0,59.0,up,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,47.0,47.0,up,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,45,0.1,986.0,986.0,up,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,45,0.1,709.0,709.0,up,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,45,5.8,-7310.0,-7310.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.3,-4931.0,-4931.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,793.0,793.0,up,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,45,0.2,1619.0,1619.0,up,a,0,stable,0.0,0.0,48h+
149,Igor,6,2,45,0.1,128.0,128.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,45,0.4,3057.0,3057.0,up,a,0,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,1.1,890.0,890.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,45,0.2,2698.0,2698.0,up,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,45,0.0,248.0,248.0,up,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,220.0,220.0,up,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.2,661.0,661.0,up,a,0,stable,0.0,0.0,48h+
156,Tasker,6,2,40,0.2,649.0,649.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,65,6.0,61066.0,61066.0,up,a,0,stable,0.0,0.0,12–24h
158,Georginio,6,3,60,1.3,-3105.0,-3105.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,59,0.0,759.0,759.0,up,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,60,1.0,12951.0,12951.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,1109.0,1109.0,up,i,1,stable,0.0,0.0,48h+
162,Gruda,6,3,55,0.0,509.0,509.0,up,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,54,0.1,2007.0,2007.0,up,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,1.8,-84937.0,-84937.0,down,a,0,-0.1,0.0,1.0,6–12h
165,Sima,6,3,55,0.0,258.0,258.0,up,a,0,stable,0.0,0.0,48h+
166,Ayari,6,3,50,0.2,591.0,591.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,50,4.4,10529.0,10529.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,6,3,49,0.2,3273.0,3273.0,up,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,50,0.1,511.0,511.0,up,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,559.0,559.0,up,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,50,0.0,398.0,398.0,up,a,0,stable,0.0,0.0,48h+
172,Watson,6,3,50,0.0,133.0,133.0,up,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,50,0.1,-458.0,-458.0,down,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,553.0,553.0,up,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,306.0,306.0,up,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,207.0,207.0,up,a,0,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-382.0,-382.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,64,3.4,53561.0,53561.0,up,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,626.0,626.0,up,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,55,0.1,1185.0,1185.0,up,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,50,0.4,2464.0,2464.0,up,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,50,25.3,-65640.0,-65640.0,down,a,0,stable,0.0,0.0,12–24h
221,Jörgensen,7,1,45,0.2,1048.0,1048.0,up,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,86.0,86.0,up,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,40,0.1,31.0,31.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,23.7,-83815.0,-83815.0,down,a,0,stable,0.0,0.0,12–24h
225,James,7,2,55,5.9,-50577.0,-50577.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,50,2.2,44599.0,44599.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,49,0.2,12070.0,12070.0,up,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,50,1.6,14495.0,14495.0,up,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,45,0.0,503.0,503.0,up,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,45,0.2,2920.0,2920.0,up,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,746.0,746.0,up,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,45,1.1,16018.0,16018.0,up,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,40,2.5,-166509.0,-166509.0,down,a,0,-0.1,0.0,1.0,0–6h
234,Anselmino,7,2,40,0.1,545.0,545.0,up,a,0,stable,0.0,0.0,48h+
235,Palmer,7,3,105,53.1,-286962.0,-286962.0,down,d,1,stable,0.0,0.0,0–6h
236,Neto,7,3,70,4.2,68444.0,68444.0,up,a,0,stable,0.0,0.0,12–24h
237,Enzo,7,3,65,4.0,78816.0,78816.0,up,a,0,stable,0.0,0.0,12–24h
238,Estêvão,7,3,65,1.8,44491.0,44491.0,up,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,64,0.2,1524.0,1524.0,up,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,60,0.2,743.0,743.0,up,n,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,55,5.9,44906.0,44906.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,50,0.1,262.0,262.0,up,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,50,0.0,687.0,687.0,up,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,64.0,64.0,up,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.4,-1104.0,-1104.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,45,0.1,98.0,98.0,up,a,0,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,333.0,333.0,up,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,75,54.4,514116.0,514116.0,up,a,0,stable,0.0,0.0,0–6h
250,Delap,7,4,65,3.4,27164.0,27164.0,up,a,0,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-3211.0,-3211.0,down,n,1,stable,0.0,0.0,48h+
672,Hato,7,2,49,0.3,1990.0,1990.0,up,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.3,-5704.0,-5704.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.4,84.0,84.0,up,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,117.0,117.0,up,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,55,8.9,725.0,725.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,50,1.4,-14701.0,-14701.0,down,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,1.8,-27626.0,-27626.0,down,a,0,-0.1,0.0,1.0,6–12h
259,Sosa,8,2,50,0.1,730.0,730.0,up,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,45,13.3,-64204.0,-64204.0,down,a,0,stable,0.0,0.0,12–24h
261,Richards,8,2,45,1.6,-11856.0,-11856.0,down,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,24.0,24.0,up,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,40,0.6,2279.0,2279.0,up,a,0,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,1110.0,1110.0,up,u,1,stable,0.0,0.0,48h+
265,Kporha,8,2,40,0.0,398.0,398.0,up,i,1,stable,0.0,0.0,48h+
267,Sarr,8,3,65,4.6,40553.0,40553.0,up,a,0,stable,0.0,0.0,48h+
268,Doucouré,8,3,50,0.0,47.0,47.0,up,i,1,stable,0.0,0.0,48h+
269,Esse,8,3,50,0.2,1611.0,1611.0,up,a,0,stable,0.0,0.0,48h+
270,Hughes,8,3,50,0.1,374.0,374.0,up,a,0,stable,0.0,0.0,48h+
271,Kamada,8,3,50,0.0,437.0,437.0,up,d,1,stable,0.0,0.0,48h+
272,Lerma,8,3,50,0.1,429.0,429.0,up,a,0,stable,0.0,0.0,48h+
273,Wharton,8,3,50,0.6,-890.0,-890.0,down,a,0,stable,0.0,0.0,48h+
274,Agbinone,8,3,45,0.1,212.0,212.0,up,a,0,stable,0.0,0.0,48h+
275,Ahamada,8,3,45,0.0,126.0,126.0,up,a,0,stable,0.0,0.0,48h+
276,Devenny,8,3,45,1.7,8590.0,8590.0,up,a,0,stable,0.0,0.0,48h+
