id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
35,Marschall,2,1,40,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
36,Cash,2,2,45,5.0,-233.0,-459.0,down,a,0,stable,0.0,0.0,48h+
37,Digne,2,2,45,2.1,-350.0,-633.0,down,a,0,stable,0.0,0.0,48h+
38,Konsa,2,2,45,13.6,-2881.0,-4917.0,down,a,0,stable,0.0,0.0,48h+
39,Maatsen,2,2,44,0.7,-93.0,-164.0,down,a,0,stable,0.0,0.0,48h+
40,Mings,2,2,45,1.3,-132.0,-220.0,down,a,0,stable,0.0,0.0,48h+
41,Pau,2,2,45,0.4,-84.0,-154.0,down,a,0,stable,0.0,0.0,48h+
42,A.García,2,2,40,0.2,-44.0,-95.0,down,d,1,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,5.7,-3296.0,-5764.0,down,u,1,stable,0.0,0.0,48h+
44,Bogarde,2,2,40,0.3,27.0,79.0,up,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,40,0.3,7.0,24.0,up,a,0,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.2,-18.0,-36.0,down,a,0,stable,0.0,0.0,48h+
47,Rogers,2,3,70,8.3,-1483.0,-2492.0,down,a,0,stable,0.0,0.0,48h+
48,Tielemans,2,3,59,1.8,-344.0,-567.0,down,a,0,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.2,-86.0,-174.0,down,u,1,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.1,-31.0,-43.0,down,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,-3.0,-9.0,down,a,0,stable,0.0,0.0,48h+
53,Malen,2,3,53,1.0,-455.0,-755.0,down,a,0,stable,0.0,0.0,48h+
54,McGinn,2,3,55,0.6,-79.0,-167.0,down,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,49,0.0,-14.0,-29.0,down,d,1,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-14.0,-40.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.1,-65.0,-116.0,down,d,1,stable,0.0,0.0,48h+
59,Onana,2,3,50,1.3,-935.0,-1671.0,down,d,1,stable,0.0,0.0,48h+
60,Broggio,2,3,45,0.3,33.0,66.0,up,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.2,-92.0,-153.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,14.0,21.0,up,a,0,stable,0.0,0.0,48h+
63,Young,2,3,45,0.6,-54.0,-61.0,down,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,89,17.8,-6545.0,-11137.0,down,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.7,-443.0,-924.0,down,u,0,stable,0.0,0.0,48h+
389,Elliott,2,3,54,0.3,857.0,1493.0,up,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,59,0.2,198.0,379.0,up,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,64,0.0,-20.0,-27.0,down,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,-18.0,-57.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,13.0,17.0,up,a,0,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.1,7.0,2.0,up,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.3,24.0,33.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,40,0.1,34.0,195.0,up,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,29.0,47.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,45,0.1,-28.0,-49.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.4,-153.0,-305.0,down,u,0,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,-11.0,-17.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.1,-28.0,-52.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,45,1.8,-422.0,-736.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,40,0.3,-37.0,-65.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-3.0,-7.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.1,846.0,1660.0,up,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,17.7,-3133.0,-5171.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.5,-112.0,-151.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,6.0,1.0,up,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-34.0,-76.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,40,0.1,-23.0,-44.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.1,-25.0,-45.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,40,0.1,-13.0,-21.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.7,1072.0,902.0,up,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,40,0.1,-14.0,-19.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,55,0.8,716.0,1273.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,2.0,4.0,up,a,0,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,54,0.0,8.0,9.0,up,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,49,0.0,-6.0,-12.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-13.0,-28.0,down,u,0,stable,0.0,0.0,48h+
205,Cullen,3,3,50,1.9,119.0,254.0,up,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,49,0.1,-23.0,-40.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,50,0.2,-12.0,-21.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-9.0,-19.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,50,0.0,0.0,1.0,flat,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,50,0.0,2.0,3.0,up,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,6.4,-4976.0,-8833.0,down,u,0,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-7.0,-14.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-1.0,3.0,down,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,45,0.1,-7.0,-7.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,54,0.1,-37.0,-69.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,49,0.0,-16.0,-28.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,0.8,550.0,961.0,up,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,44,1.7,-361.0,-592.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.3,-254.0,-447.0,down,u,0,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,33.9,1187.0,2230.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.0,-7.0,-16.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,54,0.2,-32.0,-63.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,8.0,20.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-26.0,-51.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,4.0,1773.0,2960.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.1,-10.0,15.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-4.0,-9.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-43.0,-90.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-17.0,-33.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,46,5.2,11125.0,19263.0,up,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,45,0.3,-205.0,-365.0,down,d,1,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.1,503.0,857.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,40,0.3,-19.0,-39.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,40,0.2,-18.0,-31.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.8,269.0,482.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,40,1.0,-153.0,-262.0,down,a,1,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.2,-103.0,-190.0,down,u,0,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.3,-13.0,-34.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.7,119.0,191.0,up,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,74,29.8,17666.0,29949.0,up,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,55,1.4,1066.0,1935.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,97.0,179.0,up,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.3,233.0,446.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,-1.0,-10.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,-5.0,-9.0,down,i,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-37.0,-58.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.1,-5.0,8.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-19.0,-36.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.2,-11.0,-13.0,down,a,0,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,1.1,-1063.0,-1948.0,down,u,0,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.1,9.0,9.0,up,a,0,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,45,0.1,-17.0,-32.0,down,a,0,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.1,-59.0,-124.0,down,u,0,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,2.2,703.0,1195.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,55,0.0,-3.0,-5.0,down,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.3,65.0,103.0,up,a,0,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,45,1.2,268.0,543.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,50,0.1,4.0,1.0,up,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.4,511.0,857.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,45,0.1,-8.0,-24.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,12.0,11.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,12.0,21.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,3.0,10.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,49,0.1,9.0,29.0,up,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,1.0,-366.0,-552.0,down,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,9.7,-2014.0,-3574.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-11.0,-11.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-20.0,-39.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-7.0,-15.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,40,0.8,-149.0,-286.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,1.6,-391.0,-676.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,50,0.4,-45.0,-72.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,45,0.2,-40.0,-66.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,45,0.1,-38.0,-57.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.4,-215.0,-360.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,44,0.1,-25.0,-24.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-16.0,-27.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.7,96.0,127.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,40,0.3,-32.0,-46.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.2,-26.0,-46.0,down,a,0,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,-59.0,-87.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,40,0.1,-20.0,-37.0,down,a,0,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-34.0,-60.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.3,-167.0,-243.0,down,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,59,0.8,-266.0,-449.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,54,0.1,-10.0,-11.0,down,a,0,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.2,-87.0,-131.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,-34.0,-48.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,0.0,-4.0,flat,d,1,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-14.0,-29.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-3.0,-5.0,down,i,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,50,0.1,-2.0,0.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-8.0,-22.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-6.0,-20.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,165.0,327.0,up,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-3.0,-10.0,down,d,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,45,0.0,-1.0,-9.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-5.0,-6.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,60,1.5,418.0,807.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,-24.0,-20.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,45,0.4,-80.0,-127.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,6.0,-1391.0,-2308.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.4,10.0,13.0,up,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,44,0.1,-20.0,-44.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,44,0.1,-2.0,-6.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,45,4.5,-1719.0,-2743.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.2,54.0,103.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-4.0,-5.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.1,-34.0,-52.0,down,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.3,-277.0,-521.0,down,u,0,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,1.0,-137.0,-237.0,down,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.2,-12.0,-13.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,1.0,1.0,up,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.2,-20.0,-24.0,down,a,0,stable,0.0,0.0,48h+
156,Tasker,6,2,40,0.1,-21.0,-21.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,64,4.9,-504.0,-831.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,59,0.8,-266.0,-452.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,59,0.0,-1.0,-3.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,59,0.8,106.0,172.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-6.0,-19.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,128.0,207.0,up,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,53,0.1,-15.0,-23.0,down,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,1.2,-1628.0,-3043.0,down,u,0,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-17.0,-35.0,down,u,0,stable,0.0,0.0,48h+
166,Ayari,6,3,50,0.2,-3.0,-15.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,49,3.5,-905.0,-1495.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,50,0.1,-4.0,-5.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,61.0,113.0,up,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-24.0,-41.0,down,u,0,stable,0.0,0.0,48h+
172,Watson,6,3,50,0.0,-6.0,-9.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,50,0.1,-39.0,-69.0,down,d,1,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,-3.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,6.0,17.0,up,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-3.0,-9.0,down,a,0,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-25.0,-32.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,64,2.3,-685.0,-1231.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-1.0,-6.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,54,0.1,-14.0,-27.0,down,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,49,0.3,-30.0,-63.0,down,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,49,0.1,-57.0,-97.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,50,24.4,-1910.0,-3241.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,-23.0,-49.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,40,0.1,-7.0,-9.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,28.2,3073.0,5105.0,up,a,0,stable,0.0,0.0,48h+
225,James,7,2,55,5.1,-1273.0,-2105.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,51,6.6,6427.0,11992.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,49,0.2,-67.0,-121.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,50,1.5,-43.0,-89.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-4.0,-8.0,down,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,-13.0,-41.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-6.0,-13.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,45,1.1,69.0,302.0,up,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,40,2.0,-754.0,-1253.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-70.0,-139.0,down,u,0,stable,0.0,0.0,48h+
235,Palmer,7,3,104,22.8,-23103.0,-39105.0,down,i,1,stable,0.0,0.0,48h+
236,Neto,7,3,70,5.6,-295.0,-562.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,66,10.0,11197.0,20226.0,up,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,2.5,451.0,921.0,up,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,63,0.2,-75.0,-129.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-92.0,-204.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,55,6.8,319.0,437.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,-8.0,-15.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-8.0,-14.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,-2.0,-4.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-22.0,-47.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,44,0.1,6.0,42.0,up,a,0,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,77,63.9,9454.0,16823.0,up,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,63,2.1,-2334.0,-4169.0,down,d,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-80.0,-166.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,44,13.2,-6660.0,-11158.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.3,143.0,260.0,up,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,49,0.2,-81.0,-156.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.6,1907.0,3229.0,up,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.4,-11.0,-21.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-6.0,-8.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,55,11.1,8118.0,13269.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,50,2.3,3628.0,6306.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,1.8,214.0,301.0,up,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,50,0.1,-15.0,-30.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,46,16.2,11214.0,20870.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,1.7,744.0,1404.0,up,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,-1.0,0.0,down,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,40,0.6,-63.0,-89.0,down,a,0,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,-9.0,-17.0,down,u,1,stable,0.0,0.0,48h+
265,Kporha,8,2,40,0.0,2.0,4.0,up,i,1,stable,0.0,0.0,48h+
267,Sarr,8,3,65,6.7,-3889.0,-6304.0,down,d,1,stable,0.0,0.0,48h+
268,Doucouré,8,3,50,0.0,1.0,4.0,up,i,1,stable,0.0,0.0,48h+
