id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
78,J.Araujo,4,2,40,0,0,2455,8150,1.0,a,0.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,189,1800,0.2,u,,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,795,1508,0.3,a,,,0,0,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,8651,6483,0.7,a,100.0,,21,2,0.11,0.01,0.12
82,Semenyo,4,3,74,1,4,518959,93158,29.7,a,,,270,23,1.8,0.15,1.95
84,Tavernier,4,3,55,0,0,40066,14416,1.4,a,,,247,18,0.82,0.32,1.14
85,Adams,4,3,50,0,0,5388,2892,0.4,a,,,267,10,0.06,0.12,0.18
86,Brooks,4,3,50,0,0,10239,3621,0.3,a,,,212,11,0.7,1.18,1.88
87,Christie,4,3,50,0,0,430,571,0.1,a,100.0,,51,2,0.06,0.02,0.08
88,Cook,4,3,49,-1,-1,21,137,0.0,i,0.0,Knee injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
89,Philip,4,3,49,0,-1,0,966,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,1051,740,0.1,a,,,200,7,0.1,0.16,0.26
91,Sinisterra,4,3,50,0,0,0,593,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,782,1378,0.2,a,,,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,5057,22464,1.1,u,,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,406,434,0.1,a,,,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,45,0,0,197,560,0.1,a,,,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,224,1269,0.1,u,,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,44711,21608,2.2,a,,,257,11,0.79,0.08,0.87
98,Enes Ünal,4,4,55,0,0,53,119,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
99,Adu-Adjei,4,4,44,-1,-1,2143,2800,0.3,a,,,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,45,0,0,15928,16022,1.2,a,,,12,3,0.0,0.0,0.0
391,Gannon-Doak,4,3,50,0,0,283,651,0.1,a,,,0,0,0.0,0.0,0.0
685,Diakité,4,2,45,0,0,14320,3717,0.4,a,,,270,16,0.0,0.01,0.01
687,Rees-Dottin,4,3,45,0,0,236,1068,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,539,393,0.0,a,,,50,2,0.0,0.03,0.03
713,A.Jimenez,4,2,45,0,0,324,67,0.0,a,,,0,0,0.0,0.0,0.0
721,Milosavljević,4,2,45,0,0,91,7,0.0,a,,,0,0,0.0,0.0,0.0
27,Nelson,5,3,49,-1,-1,1273,1369,0.1,a,,,0,0,0.0,0.0,0.0
83,O.Dango,5,3,60,0,0,13345,18051,1.0,a,100.0,,173,15,0.85,0.02,0.87
101,Kelleher,5,1,45,0,0,13626,59979,9.8,a,100.0,,270,7,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,910,1206,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,406,574,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,101,301,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,40,0,0,514,3722,0.8,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,50,0,0,2179,9842,1.6,a,,,270,12,0.02,0.01,0.03
107,Lewis-Potter,5,2,50,0,0,1653,2452,0.4,a,,,229,13,0.12,0.0,0.12
108,Ajer,5,2,45,0,0,219,1479,0.2,a,,,5,1,0.0,0.0,0.0
109,Henry,5,2,45,0,0,173,1333,0.1,a,,,111,1,0.03,0.06,0.09
110,Kayode,5,2,45,0,0,1300,4880,0.4,a,,,264,12,0.0,0.1,0.1
111,Pinnock,5,2,44,0,-1,361,1003,0.1,a,100.0,,0,0,0.0,0.0,0.0
112,Roerslev,5,2,45,0,0,0,328,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,6796,6495,0.7,a,,,270,14,0.21,0.03,0.24
114,Arthur,5,2,40,0,0,598,1591,0.3,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,271,859,0.2,a,,,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,927,2517,0.4,a,,,13,1,0.0,0.0,0.0
117,Ji-soo,5,2,40,0,0,184,857,0.1,a,,,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,806,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,851,4144,0.3,a,100.0,,212,4,1.05,0.06,1.11
121,Damsgaard,5,3,59,0,-1,1482,8023,0.8,a,,,180,7,0.06,0.51,0.57
122,Milambo,5,3,54,0,-1,190,578,0.1,a,,,45,1,0.0,0.01,0.01
123,Carvalho,5,3,49,-1,-1,856,2962,0.2,a,,,91,3,0.03,0.03,0.06
124,Henderson,5,3,50,0,0,1579,2199,0.3,a,,,159,7,0.03,0.01,0.04
125,Janelt,5,3,49,0,-1,6,100,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
126,Jensen,5,3,49,-1,-1,132,719,0.1,a,,,79,3,0.13,0.04,0.17
127,Nunes,5,3,49,-1,-1,15,78,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
128,Onyeka,5,3,50,0,0,546,495,0.1,a,,,61,9,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,340,612,0.1,a,,,258,9,0.12,0.03,0.15
130,Donovan,5,3,45,0,0,461,783,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,44,-1,-1,1063,1243,0.1,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,22,161,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,45,0,0,131,280,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,69,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,60,0,0,34847,18306,1.5,a,,,270,14,1.25,0.12,1.37
137,Morgan,5,4,44,-1,-1,1794,3862,0.4,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,45,0,0,484,2057,0.4,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,45,0,0,7982,40107,6.0,a,,,270,5,0.0,0.0,0.0
140,McGill,6,1,40,0,0,1047,1238,0.4,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,21,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,11,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,44,0,-1,195,801,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,44,0,-1,115,368,0.1,a,,,1,1,0.0,0.0,0.0
145,De Cuyper,6,2,45,0,0,4000,47222,4.5,a,,,246,4,0.0,0.47,0.47
146,Dunk,6,2,45,0,0,5207,4784,1.2,a,,,270,8,0.18,0.01,0.19
147,Estupiñan,6,2,45,0,0,0,145,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,283,1430,0.1,a,,,44,0,0.0,0.0,0.0
150,Lamptey,6,2,44,0,-1,314,4925,0.3,u,,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,1820,5547,1.0,a,,,270,4,0.3,0.14,0.44
152,Veltman,6,2,44,0,-1,700,1052,0.2,a,,,90,1,0.0,0.0,0.0
153,Webster,6,2,44,0,-1,16,75,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,58,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,557,907,0.2,a,,,0,0,0.0,0.0,0.0
156,Tasker,6,2,40,0,0,312,746,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,64,0,-1,16948,32319,4.9,a,,,262,9,0.3,0.17,0.47
158,Georginio,6,3,59,0,-1,1450,12624,0.8,a,75.0,,97,7,0.14,0.06,0.2
159,March,6,3,59,0,-1,30,152,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,59,0,-1,7673,7811,0.8,a,,,248,9,0.37,0.6,0.97
161,Enciso,6,3,54,0,-1,17,225,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,3706,767,0.1,a,,,41,10,1.15,0.0,1.15
163,Hinshelwood,6,3,53,-1,-2,205,548,0.1,a,,,105,3,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,1859,35811,1.2,u,,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,41,317,0.0,u,,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,50,0,0,731,1544,0.2,a,,,185,6,0.15,0.15,0.3
167,Baleba,6,3,49,-1,-1,8576,35444,3.5,a,,,172,5,0.02,0.01,0.03
169,Gomez,6,3,50,0,0,354,385,0.1,a,,,104,3,0.03,0.04,0.07
170,Milner,6,3,50,0,0,3271,931,0.1,a,,,32,7,0.79,0.01,0.8
171,Sarmiento,6,3,49,0,-1,52,402,0.0,u,,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,50,0,0,89,192,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,50,0,0,164,967,0.1,d,,Knee injury - 75% chance of playing,174,7,0.02,0.04,0.06
174,Yalcouye,6,3,50,0,0,0,74,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,537,592,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,217,313,0.0,a,,,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,445,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,64,0,-1,9069,30295,2.3,a,,,171,3,1.56,0.27,1.83
179,Ferguson,6,4,55,0,0,0,115,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,54,0,-1,720,1325,0.1,a,,,0,0,0.0,0.0,0.0
181,Kostoulas,6,4,49,0,-1,1485,3769,0.3,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,49,0,-1,542,1569,0.1,a,,,0,0,0.0,0.0,0.0
220,Sánchez,7,1,50,0,0,72927,90663,24.4,a,,,270,17,0.0,0.0,0.0
221,Jörgensen,7,1,44,-1,-1,373,1474,0.2,a,,,0,0,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,34,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,254,652,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,0,1,172480,77791,28.2,a,,,248,19,0.11,0.45,0.56
225,James,7,2,55,0,0,9784,71925,5.1,a,,,108,7,0.04,0.32,0.36
226,Chalobah,7,2,51,1,1,274413,26642,6.5,a,,,248,27,0.52,0.25,0.77
227,Colwill,7,2,49,0,-1,61,2096,0.2,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,50,0,0,8502,8437,1.5,a,,,169,9,0.02,0.06,0.08
229,B.Badiashile,7,2,44,0,-1,9,100,0.0,i,0.0,Knock - Unknown return date,0,0,0.0,0.0,0.0
230,Fofana,7,2,44,-1,-1,759,2242,0.2,a,100.0,,21,1,0.0,0.0,0.0
231,M.Sarr,7,2,45,0,0,0,128,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,45,0,0,17839,11367,1.1,a,100.0,,180,10,0.0,0.04,0.04
233,Acheampong,7,2,40,0,0,5304,34031,2.0,a,,,90,9,0.09,0.01,0.1
234,Anselmino,7,2,40,0,0,104,1353,0.1,u,,has joined Borussia Dortmund on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,104,0,-1,12125,760170,23.0,i,0.0,Groin Injury - Unknown return date,90,3,0.17,0.03,0.2
236,Neto,7,3,70,0,0,38900,49359,5.6,a,,,260,13,0.41,0.7,1.11
237,Enzo,7,3,66,1,1,483792,35674,9.8,a,,,258,25,1.82,0.36,2.18
238,Estêvão,7,3,65,0,0,21016,27147,2.5,a,,,179,8,0.99,1.04,2.03
239,Gittens,7,3,63,-1,-2,445,3242,0.2,a,,,88,3,0.1,0.08,0.18
240,Nkunku,7,3,59,0,-1,256,3409,0.1,u,0.0,has joined AC Milan permanently.,0,0,0.0,0.0,0.0
241,Caicedo,7,3,55,0,0,58294,43015,6.8,a,,,270,17,0.34,0.09,0.43
243,George,7,3,49,0,-1,722,608,0.1,a,,,66,3,0.21,0.01,0.22
244,Lavia,7,3,49,0,-1,13,190,0.0,i,0.0,Muscle injury - Unknown return date,0,0,0.0,0.0,0.0
