id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
261,Richards,8,2,45,0,0,5542,3543,1.6,a,,,180,8,0.08,0.05,0.13
262,Chadi Riad,8,2,40,0,0,18,39,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
263,Clyne,8,2,40,0,0,601,1879,0.6,a,,,0,0,0.0,0.0,0.0
264,Holding,8,2,40,0,0,0,280,0.0,u,0.0,Has joined Colorado Rapids permanently.,0,0,0.0,0.0,0.0
265,Kporha,8,2,40,0,0,11,140,0.0,i,0.0,Back injury - Unknown return date,0,0,0.0,0.0,0.0
267,Sarr,8,3,65,0,0,22069,13076,4.6,a,,,180,11,0.23,0.05,0.28
268,Doucouré,8,3,50,0,0,8,33,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
269,Esse,8,3,50,0,0,491,1361,0.2,a,,,24,1,0.0,0.01,0.01
270,Hughes,8,3,50,0,0,250,408,0.1,a,,,159,3,0.12,0.27,0.39
271,Kamada,8,3,50,0,0,10,100,0.0,d,25.0,Knee injury - 25% chance of playing,0,0,0.0,0.0,0.0
272,Lerma,8,3,50,0,0,59,256,0.1,a,,,28,2,0.0,0.0,0.0
273,Wharton,8,3,50,0,0,1659,2094,0.6,a,,,171,5,0.0,0.14,0.14
274,Agbinone,8,3,45,0,0,117,247,0.1,a,,,0,0,0.0,0.0,0.0
275,Ahamada,8,3,45,0,0,71,179,0.0,a,,,0,0,0.0,0.0,0.0
276,Devenny,8,3,45,0,0,4262,6043,1.7,a,,,71,3,0.05,0.02,0.07
277,Ebiowei,8,3,45,0,0,0,53,0.0,u,0.0,Has joined Blackpool permanently.,0,0,0.0,0.0,0.0
278,J.Rak-Sakyi,8,3,45,0,0,119,331,0.1,a,,,0,0,0.0,0.0,0.0
279,M.França,8,3,45,0,0,17,111,0.0,i,0.0,Muscle injury - Expected back 24 Aug,0,0,0.0,0.0,0.0
280,Ozoh,8,3,45,0,0,0,18,0.0,u,0.0,Has joined Derby County on loan for the rest of the season.,0,0,0.0,0.0,0.0
281,Rodney,8,3,45,0,0,65,153,0.0,a,,,0,0,0.0,0.0,0.0
282,Umeh,8,3,45,0,0,61,128,0.0,a,,,0,0,0.0,0.0,0.0
283,Mateta,8,4,75,0,0,19235,39172,8.6,a,,,177,3,0.45,0.0,0.45
284,Nketiah,8,4,54,-1,-1,156,2788,0.2,i,0.0,Hamstring injury - Expected back 18 Oct,0,0,0.0,0.0,0.0
285,Édouard,8,4,50,0,0,1365,4728,0.8,a,,,2,1,0.0,0.0,0.0
286,Marsh,8,4,45,0,0,467,1439,0.3,a,,,0,0,0.0,0.0,0.0
690,Cardines,8,3,45,0,0,2576,1792,0.2,a,,,0,0,0.0,0.0,0.0
242,Dewsbury-Hall,9,3,50,0,0,4565,14286,4.2,a,,,180,4,0.0,0.73,0.73
287,Pickford,9,1,55,0,0,22226,15723,10.6,a,,,180,17,0.0,0.03,0.03
288,Travers,9,1,45,0,0,104,372,0.1,a,,,0,0,0.0,0.0,0.0
289,Tyrer,9,1,40,0,0,134,286,0.1,a,,,0,0,0.0,0.0,0.0
290,Branthwaite,9,2,54,0,-1,87,4976,0.4,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
291,Tarkowski,9,2,55,0,0,18819,11424,6.8,a,,,180,12,0.2,0.01,0.21
292,Mykolenko,9,2,50,0,0,35,11225,0.6,i,0.0,Muscle injury - Unknown return date,0,0,0.0,0.0,0.0
293,O'Brien,9,2,50,0,0,1419,1529,0.6,a,,,180,8,0.17,0.02,0.19
294,Coleman,9,2,45,0,0,193,692,0.2,a,,,0,0,0.0,0.0,0.0
295,Keane,9,2,45,0,0,2808,1118,0.4,a,,,180,10,0.0,0.01,0.01
296,Patterson,9,2,45,0,0,10,263,0.0,i,0.0,Hernia - Unknown return date,0,0,0.0,0.0,0.0
297,Dixon,9,2,40,0,0,228,746,0.2,a,,,0,0,0.0,0.0,0.0
298,Welch,9,2,40,0,0,113,452,0.2,a,,,0,0,0.0,0.0,0.0
299,Ndiaye,9,3,65,0,0,15096,31082,9.4,a,,,153,10,0.7,0.02,0.72
300,McNeil,9,3,59,0,-1,235,2455,0.3,a,,,19,1,0.24,0.0,0.24
301,Alcaraz,9,3,55,0,0,194,841,0.2,a,,,111,2,0.03,0.01,0.04
302,Gana,9,3,55,0,0,161,434,0.1,a,,,180,5,0.06,0.13,0.19
303,Garner,9,3,50,0,0,1764,468,0.1,a,,,180,12,0.07,0.08,0.15
304,Iroegbunam,9,3,50,0,0,44,125,0.0,a,,,140,4,0.13,0.0,0.13
305,Armstrong,9,3,45,0,0,622,535,0.1,a,100.0,,1,1,0.0,0.0,0.0
306,Bates,9,3,45,0,0,105,375,0.1,a,,,0,0,0.0,0.0,0.0
307,Ebere,9,3,45,0,0,59,179,0.0,a,,,0,0,0.0,0.0,0.0
308,Heath,9,3,45,0,0,54,184,0.0,a,,,0,0,0.0,0.0,0.0
309,Metcalfe,9,3,45,0,0,0,8,0.0,u,0.0,Has joined Bradford City permanently.,0,0,0.0,0.0,0.0
310,Barry,9,4,60,0,0,1199,4376,0.6,a,,,67,3,0.6,0.01,0.61
311,Beto,9,4,55,0,0,7818,51770,7.2,a,,,116,2,0.18,0.01,0.19
312,Y.Chermiti,9,4,50,0,0,297,898,0.2,a,,,0,0,0.0,0.0,0.0
313,Sherif,9,4,45,0,0,375,1272,0.2,a,,,0,0,0.0,0.0,0.0
419,Grealish,9,3,65,0,0,52036,9883,3.6,a,,,109,12,0.03,0.7,0.73
630,King,9,1,40,0,0,868,2842,1.5,a,,,0,0,0.0,0.0,0.0
667,Aznou,9,2,45,0,0,19,1059,0.1,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
704,Onyango,9,3,45,0,0,469,66,0.0,a,,,0,0,0.0,0.0,0.0
705,Campbell,9,2,40,0,0,538,46,0.0,a,,,0,0,0.0,0.0,0.0
314,Leno,10,1,50,0,0,1624,3313,1.5,a,,,180,6,0.0,0.0,0.0
315,Benda,10,1,40,0,0,0,29,0.0,u,0.0,Has joined Millwall on loan for the rest of the season.,0,0,0.0,0.0,0.0
316,Robinson,10,2,50,0,0,1246,3461,0.6,d,75.0,Lack of match fitness - 75% chance of playing,28,1,0.0,0.02,0.02
317,Andersen,10,2,45,0,0,2360,4546,2.8,a,,,180,6,0.0,0.64,0.64
318,Bassey,10,2,45,0,0,1412,1236,0.5,a,,,180,3,0.11,0.01,0.12
319,Castagne,10,2,45,0,0,173,386,0.1,a,,,67,3,0.3,0.03,0.33
320,Diop,10,2,45,0,0,75,280,0.1,a,,,0,0,0.0,0.0,0.0
321,J.Cuenca,10,2,45,0,0,69,133,0.0,a,,,83,2,0.0,0.01,0.01
322,Tete,10,2,45,0,0,635,491,0.2,a,,,180,4,0.0,0.38,0.38
323,Amissah,10,2,40,0,0,145,497,0.2,a,,,0,0,0.0,0.0,0.0
324,Iwobi,10,3,65,0,0,2072,4689,1.3,a,,,155,10,0.09,0.51,0.6
325,Smith Rowe,10,3,59,0,-1,1964,4007,0.8,a,,,32,7,0.8,0.02,0.82
326,Adama,10,3,55,0,0,275,1456,0.3,a,,,24,1,0.0,0.0,0.0
327,Andreas,10,3,54,0,-1,350,1636,0.3,a,,,0,0,0.0,0.0,0.0
328,Sessegnon,10,3,54,-1,-1,55,168,0.0,d,75.0,Muscle injury - 75% chance of playing,61,2,0.0,0.14,0.14
329,Wilson,10,3,55,0,0,1202,4895,0.9,a,,,118,6,0.07,0.11,0.18
330,Berge,10,3,50,0,0,92,217,0.1,a,,,155,4,0.0,0.05,0.05
331,Cairney,10,3,50,0,0,19,144,0.0,a,,,24,0,0.0,0.0,0.0
332,Lukić,10,3,50,0,0,147,250,0.1,a,,,180,5,0.0,0.39,0.39
333,Godo,10,3,45,0,0,108,302,0.1,a,,,0,0,0.0,0.0,0.0
334,Harris,10,3,45,0,0,0,19,0.0,u,0.0,Has joined Oxford United on loan for the rest of the season.,0,0,0.0,0.0,0.0
335,King,10,3,45,0,0,10988,5518,1.2,a,,,146,4,0.35,0.14,0.49
336,Reed,10,3,45,0,0,214,1053,0.2,a,,,0,0,0.0,0.0,0.0
337,Raúl,10,4,65,0,0,1821,11463,1.8,a,,,84,3,0.29,0.0,0.29
338,Muniz,10,4,55,0,0,12979,13129,2.5,a,,,94,7,0.49,0.0,0.49
664,Lecomte,10,1,40,0,0,495,1316,0.8,a,,,0,0,0.0,0.0,0.0
339,Meslier,11,1,45,0,0,309,3118,0.7,a,,,0,0,0.0,0.0,0.0
340,Cairns,11,1,40,0,0,180,409,0.2,a,,,0,0,0.0,0.0,0.0
341,Darlow,11,1,40,0,0,1347,7335,2.9,a,,,0,0,0.0,0.0,0.0
342,Bogle,11,2,45,0,0,464,661,0.2,a,100.0,,172,5,0.01,0.01,0.02
343,Struijk,11,2,45,0,0,1615,1794,0.4,a,,,180,8,0.23,0.01,0.24
344,Bijol,11,2,40,0,0,367,615,0.2,a,100.0,,0,0,0.0,0.0,0.0
345,Bornauw,11,2,40,0,0,66,220,0.1,a,100.0,,0,0,0.0,0.0,0.0
346,Byram,11,2,40,0,0,124,728,0.2,a,,,7,1,0.0,0.0,0.0
347,Gudmundsson,11,2,40,0,0,23406,11086,3.7,a,,,180,8,0.17,0.14,0.31
348,Rodon,11,2,40,0,0,9793,4822,2.3,a,,,180,9,0.0,0.0,0.0
349,Schmidt,11,2,40,0,0,98,699,0.2,a,,,0,0,0.0,0.0,0.0
350,Aaronson,11,3,55,0,0,108,389,0.1,a,,,47,2,0.0,0.25,0.25
351,Gnonto,11,3,55,0,0,457,1653,0.3,a,,,131,5,0.14,0.01,0.15
352,Harrison,11,3,54,-1,-1,120,878,0.1,a,,,12,1,0.0,0.0,0.0
353,James,11,3,55,0,0,526,1987,0.4,a,,,142,5,0.21,0.05,0.26
354,Ampadu,11,3,50,0,0,9,990,0.1,i,0.0,Knee injury - Expected back 13 Sep,77,3,0.0,0.02,0.02
355,Greenwood,11,3,50,0,0,111,722,0.1,a,,,0,0,0.0,0.0,0.0
356,Gruev,11,3,50,0,0,54,144,0.0,a,,,102,3,0.0,0.0,0.0
357,Ramazani,11,3,50,0,0,14,307,0.0,a,,,0,0,0.0,0.0,0.0
358,Tanaka,11,3,50,0,0,592,1841,0.3,d,,Knee injury - 75% chance of playing,147,4,0.09,0.03,0.12
359,Crew,11,3,45,0,0,0,61,0.0,u,0.0,Has joined Doncaster Rovers on loan for the rest of the season.,0,0,0.0,0.0,0.0
360,Gelhardt,11,3,45,0,0,0,230,0.0,u,0.0,Has joined Hull City on loan for the rest of the season.,0,0,0.0,0.0,0.0
361,Gyabi,11,3,45,0,0,127,408,0.1,a,,,0,0,0.0,0.0,0.0
362,Piroe,11,4,55,0,0,1772,13520,1.7,a,,,134,3,0.28,0.04,0.32
363,Bamford,11,4,50,0,0,1642,15006,1.7,a,,,0,0,0.0,0.0,0.0
364,Mateo Joseph,11,4,50,0,0,0,222,0.0,u,0.0,Has joined RCD Mallorca on loan for the rest of the season.,0,0,0.0,0.0,0.0
365,Nmecha,11,4,50,0,0,7739,4835,0.7,a,,,44,6,0.85,0.01,0.86
493,Longstaff,11,3,50,0,0,89,786,0.2,a,,,33,2,0.0,0.0,0.0
660,Stach,11,3,50,0,0,4157,2098,0.5,a,,,180,10,0.27,0.36,0.63
665,Perri,11,1,45,0,0,1275,1366,0.4,a,,,180,6,0.0,0.0,0.0
691,Calvert-Lewin,11,4,55,0,0,310,892,0.1,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
698,Okafor,11,3,55,0,0,346,96,0.0,a,75.0,,24,1,0.0,0.0,0.0
366,A.Becker,12,1,55,0,0,10915,21883,10.8,a,,,90,1,0.0,0.01,0.01
367,Mamardashvili,12,1,45,0,0,402,2082,0.4,a,,,0,0,0.0,0.0,0.0
368,Pécsi,12,1,40,0,0,87,206,0.1,a,,,0,0,0.0,0.0,0.0
369,Woodman,12,1,40,0,0,99,252,0.1,a,,,0,0,0.0,0.0,0.0
370,Frimpong,12,2,59,-1,-1,1092,372658,16.0,i,0.0,Hamstring injury - Expected back 14 Sep,59,1,0.01,0.01,0.02
371,Kerkez,12,2,60,0,0,17353,17422,6.1,a,,,59,0,0.0,0.01,0.01
372,Robertson,12,2,60,0,0,1983,3534,1.3,a,,,30,0,0.0,0.04,0.04
373,Virgil,12,2,60,0,0,54209,33450,24.5,a,,,90,3,0.18,0.01,0.19
374,Konaté,12,2,55,0,0,9606,9254,3.0,a,,,90,1,0.0,0.0,0.0
375,Bradley,12,2,50,0,0,404,851,0.1,d,50.0,Lack of match fitness - 50% chance of playing,0,0,0.0,0.0,0.0
376,Gomez,12,2,50,0,0,646,529,0.1,a,100.0,,18,1,0.0,0.0,0.0
377,Tsimikas,12,2,50,0,0,156,462,0.1,a,,,0,0,0.0,0.0,0.0
378,Nallo,12,2,40,0,0,57,343,0.1,a,,,0,0,0.0,0.0,0.0
379,R.Williams,12,2,40,0,0,168,598,0.2,a,,,0,0,0.0,0.0,0.0
380,Ramsay,12,2,40,0,0,175,551,0.2,a,,,0,0,0.0,0.0,0.0
381,M.Salah,12,3,145,0,0,79396,25369,53.9,a,,,90,8,0.26,0.11,0.37
382,Wirtz,12,3,85,0,0,32105,81763,27.0,a,,,81,2,0.14,0.28,0.42
383,Luis Díaz,12,3,80,0,0,0,587,0.1,u,0.0,Has joined Bayern Munch permanently.,0,0,0.0,0.0,0.0
384,Gakpo,12,3,75,0,0,52267,25456,8.7,a,,,90,7,0.2,0.44,0.64
385,Chiesa,12,3,65,0,0,1798,1672,0.4,a,,,8,6,0.16,0.0,0.16
386,Mac Allister,12,3,65,0,0,6424,6384,2.0,a,,,71,5,0.03,0.02,0.05
387,Szoboszlai,12,3,65,0,0,2572,6382,1.8,a,,,90,2,0.1,0.09,0.19
388,C.Jones,12,3,54,-1,-1,280,526,0.1,a,,,18,1,0.0,0.04,0.04
389,Elliott,12,3,54,0,-1,399,810,0.1,a,,,0,0,0.0,0.0,0.0
390,Gravenberch,12,3,55,0,0,1886,1181,0.2,a,100.0,,0,0,0.0,0.0,0.0
392,Endo,12,3,50,0,0,379,618,0.1,a,,,30,4,0.0,0.0,0.0
393,Bajcetic,12,3,45,0,0,111,235,0.0,a,,,0,0,0.0,0.0,0.0
394,McConnell,12,3,45,0,0,62,143,0.0,a,,,0,0,0.0,0.0,0.0
395,Morton,12,3,45,0,0,0,22,0.0,u,0.0,Has joined Lyon permanently.,0,0,0.0,0.0,0.0
396,Nyoni,12,3,45,0,0,105,442,0.1,a,,,0,0,0.0,0.0,0.0
397,Darwin,12,4,65,0,0,0,1230,0.1,u,0.0,Has joined Al-Hilal permanently.,0,0,0.0,0.0,0.0
398,Danns,12,4,45,0,0,277,829,0.1,a,,,0,0,0.0,0.0,0.0
661,Ekitiké,12,4,86,0,1,108797,43837,22.6,a,,,71,11,1.14,0.02,1.16
686,Ngumoha,12,3,45,0,0,1420,1182,0.1,a,,,0,0,0.0,0.0,0.0
692,Leoni,12,2,50,0,0,227,127,0.0,a,,,0,0,0.0,0.0,0.0
182,Trafford,13,1,50,0,0,10366,14009,2.6,a,,,180,9,0.0,0.0,0.0
399,Ederson M.,13,1,54,0,-1,2271,16556,2.4,a,,,0,0,0.0,0.0,0.0
400,Ortega Moreno,13,1,50,0,0,94,1098,0.2,a,,,0,0,0.0,0.0,0.0
401,Bettinelli,13,1,40,0,0,25,1079,0.2,i,0.0,Knock - Unknown return date,0,0,0.0,0.0,0.0
402,Aït-Nouri,13,2,61,1,1,40378,183013,21.8,d,,Ankle injury - 75% chance of playing,112,10,0.04,0.02,0.06
403,Gvardiol,13,2,59,0,-1,504,67523,5.0,i,0.0,Knock - Unknown return date,0,0,0.0,0.0,0.0
404,Akanji,13,2,54,-1,-1,1488,6076,0.8,a,,,0,0,0.0,0.0,0.0
405,Aké,13,2,55,0,0,2116,2681,0.7,a,,,67,1,0.14,0.12,0.26
406,Khusanov,13,2,55,0,0,648,2763,0.4,a,,,8,1,0.0,0.0,0.0
407,Matheus N.,13,2,54,-1,-1,634,3449,0.4,a,,,24,1,0.0,0.0,0.0
408,Rúben,13,2,55,0,0,18754,11886,4.0,a,,,180,7,0.0,0.09,0.09
409,Stones,13,2,55,0,0,4759,2915,1.0,a,,,171,7,0.0,0.03,0.03
410,Lewis,13,2,50,0,0,35860,17478,3.9,a,,,155,12,0.02,0.67,0.69
411,O’Reilly,13,2,50,0,0,283,1018,0.2,a,,,24,0,0.0,0.01,0.01
412,Vitor Reis,13,2,50,0,0,0,85,0.0,u,0.0,Has joined Girona on loan for the rest of the season.,0,0,0.0,0.0,0.0
413,Marmoush,13,3,84,0,-1,18713,70195,8.0,a,,,77,2,0.77,0.01,0.78
414,Foden,13,3,80,0,0,4506,7612,1.3,a,100.0,,15,1,0.18,0.02,0.2
415,Savinho,13,3,69,0,-1,105,5646,0.6,i,0.0,Knock - Expected back 14 Sep,0,0,0.0,0.0,0.0
416,Bernardo,13,3,65,0,0,1354,4647,0.7,a,,,101,4,0.0,0.46,0.46
417,Cherki,13,3,65,0,0,21409,47096,8.4,a,,,70,7,0.06,0.47,0.53
418,Doku,13,3,65,0,0,2093,7181,1.0,a,,,101,4,0.0,0.27,0.27
420,Gündoğan,13,3,64,0,-1,275,1391,0.2,a,,,0,0,0.0,0.0,0.0
421,Rodrigo,13,3,64,0,-1,2354,3780,0.6,a,100.0,,15,1,0.05,0.02,0.07
422,Kovačić,13,3,60,0,0,15,78,0.0,i,0.0,Achilles injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
423,N.Gonzalez,13,3,60,0,0,519,593,0.1,a,,,164,4,0.05,0.07,0.12
424,Bobb,13,3,55,0,0,5514,2825,0.4,a,,,164,8,0.0,0.28,0.28
425,Echeverri,13,3,54,0,-1,0,532,0.0,u,0.0,Has joined Bayer Leverkusen on loan for the rest of the season.,0,0,0.0,0.0,0.0
427,Reijnders,13,3,57,1,2,136355,51595,32.8,a,,,180,12,0.24,0.18,0.42
428,Nypan,13,3,50,0,0,0,302,0.0,u,0.0,Has joined Middlesbrough on loan for the rest of the season.,0,0,0.0,0.0,0.0
429,Phillips,13,3,50,0,0,133,398,0.1,a,,,0,0,0.0,0.0,0.0
430,Haaland,13,4,141,1,1,87427,56658,30.4,a,,,162,15,2.46,0.3,2.76
119,Mbeumo,14,3,80,0,0,77937,37960,14.7,a,,,180,4,0.42,0.34,0.76
431,Bayindir,14,1,50,0,0,2293,1631,0.4,a,,,180,4,0.0,0.03,0.03
432,Onana,14,1,50,0,0,894,1552,0.3,a,100.0,,0,0,0.0,0.0,0.0
433,Harrison,14,1,40,0,0,0,19,0.0,u,0.0,On loan to Shrewsbury Town,0,0,0.0,0.0,0.0
434,Heaton,14,1,40,0,0,339,666,0.3,a,,,0,0,0.0,0.0,0.0
435,Mee,14,1,40,0,0,94,213,0.1,a,,,0,0,0.0,0.0,0.0
436,De Ligt,14,2,50,0,0,19213,7182,2.7,a,,,180,11,0.21,0.07,0.28
437,Martinez,14,2,49,-1,-1,60,1313,0.1,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
438,Mazraoui,14,2,49,-1,-1,91,2314,0.2,i,0.0,Knock - Unknown return date,0,0,0.0,0.0,0.0
439,D.Leon,14,2,45,0,0,94,367,0.1,a,,,0,0,0.0,0.0,0.0
440,Dalot,14,2,45,0,0,2868,6485,2.1,a,,,92,2,0.01,0.16,0.17
441,Dorgu,14,2,45,0,0,42175,14000,8.3,a,,,180,3,0.04,0.06,0.1
442,Maguire,14,2,45,0,0,1043,2904,0.7,a,,,13,2,0.1,0.0,0.1
443,Shaw,14,2,45,0,0,1760,849,0.3,a,,,165,4,0.0,0.03,0.03
444,Yoro,14,2,45,0,0,16873,4869,2.1,a,,,176,10,0.18,0.03,0.21
445,Amass,14,2,40,0,0,178,660,0.2,a,,,0,0,0.0,0.0,0.0
446,Fredricson,14,2,40,0,0,53,354,0.1,a,,,0,0,0.0,0.0,0.0
447,Heaven,14,2,40,0,0,970,4784,1.4,a,,,3,1,0.0,0.0,0.0
448,Malacia,14,2,40,0,0,337,1193,0.3,a,,,0,0,0.0,0.0,0.0
449,B.Fernandes,14,3,90,0,0,69543,59450,21.1,a,,,180,4,0.97,0.35,1.32
450,Cunha,14,3,80,0,0,93916,23716,10.1,a,,,180,4,0.78,0.07,0.85
451,Rashford,14,3,70,0,0,0,123,0.0,u,0.0,Has joined Barcelona on loan for the rest of the season,0,0,0.0,0.0,0.0
452,Amad,14,3,65,0,0,3415,13176,2.5,a,,,86,2,0.16,0.06,0.22
453,Garnacho,14,3,65,0,0,355,1231,0.2,a,,,0,0,0.0,0.0,0.0
454,Antony,14,3,60,0,0,324,875,0.1,a,,,0,0,0.0,0.0,0.0
455,Mount,14,3,60,0,0,1894,1599,0.3,a,,,132,5,0.12,0.35,0.47
456,Sancho,14,3,59,-1,-1,252,798,0.1,a,,,0,0,0.0,0.0,0.0
457,Casemiro,14,3,55,0,0,795,1285,0.2,a,,,116,2,0.0,0.02,0.02
458,Mainoo,14,3,50,0,0,933,4412,0.6,a,,,0,0,0.0,0.0,0.0
459,Ugarte,14,3,50,0,0,384,1083,0.2,a,,,46,2,0.03,0.01,0.04
460,Collyer,14,3,45,0,0,0,1005,0.1,u,0.0,Has joined West Bromwich Albion on loan for the rest of the season.,0,0,0.0,0.0,0.0
461,Fitzgerald,14,3,45,0,0,52,152,0.0,a,,,0,0,0.0,0.0,0.0
462,J.Fletcher,14,3,45,0,0,61,190,0.0,a,,,0,0,0.0,0.0,0.0
463,Kone,14,3,45,0,0,195,416,0.1,a,,,0,0,0.0,0.0,0.0
464,Moorhouse,14,3,45,0,0,62,160,0.0,a,100.0,,0,0,0.0,0.0,0.0
465,Højlund,14,4,64,0,-1,1021,4202,0.6,a,,,0,0,0.0,0.0,0.0
466,Zirkzee,14,4,60,0,0,1123,3196,0.4,a,100.0,,0,0,0.0,0.0,0.0
467,Obi,14,4,45,0,0,1340,11090,2.0,a,,,0,0,0.0,0.0,0.0
468,Wheatley,14,4,45,0,0,181,711,0.1,a,100.0,,0,0,0.0,0.0,0.0
681,Šeško,14,4,75,0,0,26132,46451,8.8,a,,,62,2,0.11,0.09,0.2
52,J.Ramsey,15,3,55,0,0,1590,2227,0.5,a,,,0,0,0.0,0.0,0.0
469,Pope,15,1,50,0,0,24409,7126,4.3,a,,,90,9,0.0,0.0,0.0
471,Gillespie,15,1,40,0,0,199,265,0.2,a,,,0,0,0.0,0.0,0.0
472,Odysseas,15,1,40,0,0,0,128,0.0,u,0.0,Has joined Sevilla on loan for the rest of the season.,0,0,0.0,0.0,0.0
473,Hall,15,2,55,0,0,5776,6347,1.7,a,,,0,0,0.0,0.0,0.0
474,Schär,15,2,55,0,0,22447,5126,3.1,a,,,90,8,0.04,0.03,0.07
475,Botman,15,2,50,0,0,982,1478,0.4,a,,,0,0,0.0,0.0,0.0
476,Burn,15,2,50,0,0,26602,6744,4.3,a,,,90,9,0.0,0.01,0.01
477,Livramento,15,2,50,0,0,38177,6664,4.5,a,,,90,9,0.0,0.03,0.03
478,Trippier,15,2,50,0,0,12312,3643,2.4,a,,,90,6,0.0,0.06,0.06
479,Krafth,15,2,45,0,0,73,149,0.0,a,,,0,0,0.0,0.0,0.0
480,Lascelles,15,2,45,0,0,89,211,0.1,a,,,0,0,0.0,0.0,0.0
481,A.Murphy,15,2,40,0,0,1146,2279,0.8,a,,,0,0,0.0,0.0,0.0
482,Ashby,15,2,40,0,0,72,356,0.1,a,,,0,0,0.0,0.0,0.0
483,Pivas,15,2,40,0,0,59,301,0.1,a,,,0,0,0.0,0.0,0.0
484,Targett,15,2,40,0,0,481,1345,0.5,a,,,0,0,0.0,0.0,0.0
485,Gordon,15,3,75,0,0,52693,8322,2.6,a,100.0,,90,3,0.55,0.03,0.58
486,Elanga,15,3,70,0,0,21283,18563,7.1,a,,,77,3,0.57,0.06,0.63
487,Barnes,15,3,65,0,0,3782,1893,0.5,a,,,89,3,0.23,0.33,0.56
488,Bruno G.,15,3,65,0,0,3113,3965,1.5,a,,,90,3,0.0,0.1,0.1
489,J.Murphy,15,3,64,0,-1,1250,7351,1.7,a,,,12,1,0.0,0.01,0.01
490,Joelinton,15,3,60,0,0,1512,1695,0.4,a,,,82,2,0.0,0.02,0.02
491,Tonali,15,3,55,0,0,3329,5382,1.7,a,,,90,3,0.0,0.18,0.18
492,Antoñito C.,15,3,50,0,0,46,139,0.0,a,100.0,,0,0,0.0,0.0,0.0
494,Willock,15,3,50,0,0,156,97,0.0,a,100.0,,0,0,0.0,0.0,0.0
495,Hayden,15,3,45,0,0,0,132,0.0,u,0.0,Has departed the club as a free agent.,0,0,0.0,0.0,0.0
496,Kuol,15,3,45,0,0,126,275,0.1,a,,,0,0,0.0,0.0,0.0
497,L.Miley,15,3,45,0,0,3582,8912,2.4,a,,,7,1,0.0,0.01,0.01
498,White,15,3,45,0,0,0,89,0.0,u,0.0,Has joined Leyton Orient on loan for the rest of the season.,0,0,0.0,0.0,0.0
499,Isak,15,4,104,0,-1,2945,63052,4.2,n,0.0,Won’t be considered for selection on 25/8. - Unknown return date,0,0,0.0,0.0,0.0
500,Osula,15,4,55,0,0,786,1193,0.2,a,,,1,1,0.03,0.02,0.05
501,Neave,15,4,45,0,0,529,1201,0.2,a,,,0,0,0.0,0.0,0.0
674,Ramsdale,15,1,50,0,0,783,2491,0.8,a,,,0,0,0.0,0.0,0.0
684,Thiaw,15,2,50,0,0,468,673,0.2,a,,,0,0,0.0,0.0,0.0
689,Seung soo,15,3,45,0,0,1239,1395,0.2,a,,,0,0,0.0,0.0,0.0
426,McAtee,16,3,55,0,0,812,888,0.2,a,,,18,1,0.0,0.03,0.03
502,Sels,16,1,50,0,0,20610,34386,18.8,a,,,180,4,0.0,0.0,0.0
503,C.Miguel,16,1,40,0,0,0,1363,0.2,u,0.0,Has joined Palmeiras permanently.,0,0,0.0,0.0,0.0
504,Turner,16,1,40,0,0,0,981,0.2,u,0.0,Has joined Lyon permanently.,0,0,0.0,0.0,0.0
505,Milenković,16,2,55,0,0,14596,18900,9.4,a,,,180,4,0.0,0.02,0.02
506,Murillo,16,2,55,0,0,7838,13069,6.5,a,,,180,3,0.0,0.18,0.18
507,Aina,16,2,50,0,0,32297,25546,14.4,a,,,180,5,0.0,0.05,0.05
508,N.Williams,16,2,50,0,0,7704,19430,9.6,a,,,180,3,0.0,0.11,0.11
509,David Carmo,16,2,45,0,0,58,178,0.0,a,,,0,0,0.0,0.0,0.0
510,Jair Cunha,16,2,45,0,0,91,288,0.1,a,,,0,0,0.0,0.0,0.0
511,Morato,16,2,45,0,0,51,302,0.1,a,,,0,0,0.0,0.0,0.0
512,O.Richards,16,2,45,0,0,42,160,0.0,a,,,0,0,0.0,0.0,0.0
513,Abbott,16,2,40,0,0,175,601,0.2,a,,,0,0,0.0,0.0,0.0
514,Boly,16,2,40,0,0,429,1551,0.5,a,,,0,0,0.0,0.0,0.0
515,Gibbs-White,16,3,75,0,0,24178,13993,5.3,a,,,164,7,0.49,0.38,0.87
516,Hudson-Odoi,16,3,60,0,0,6507,3756,1.1,a,,,161,12,0.33,0.26,0.59
517,Anderson,16,3,55,0,0,15103,13816,6.4,a,,,180,8,0.39,0.31,0.7
518,Jota,16,3,55,0,0,104,416,0.1,a,,,11,1,0.0,0.0,0.0
519,Dominguez,16,3,50,0,0,5,8,0.0,i,0.0,Knee injury - Expected back 04 Oct,0,0,0.0,0.0,0.0
