id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
57,Dobbin,2,3,50,0.0,-3.0,3.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.2,-171.0,1501.0,down,i,1,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.7,391.0,-2385.0,up,a,0,stable,0.0,0.0,48h+
60,Broggio,2,3,44,0.3,-113.0,827.0,down,u,1,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-7.0,21.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-40.0,301.0,down,u,1,stable,0.0,0.0,48h+
63,Young,2,3,43,0.6,-405.0,2707.0,down,u,1,stable,0.0,0.0,48h+
64,Watkins,2,4,86,9.0,-5163.0,47062.0,down,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.3,-18.0,109.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,51,0.2,-3.0,-57.0,down,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,173.0,-1194.0,up,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,39,0.6,-17.0,55.0,down,a,0,stable,0.0,0.0,48h+
699,Douglas Luiz,2,3,49,0.1,103.0,-235.0,up,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-7.0,25.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,44,0.1,12.0,-27.0,up,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,39,0.6,53.0,-23.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,-26.0,67.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.1,-29.0,338.0,down,a,0,stable,0.0,0.0,48h+
754,George Hemmings,2,3,45,0.0,9.0,-36.0,up,a,0,stable,0.0,0.0,48h+
757,Hollingshead,2,1,40,0.0,1.0,15.0,up,a,0,stable,0.0,0.0,48h+
768,Leon Routh,2,2,40,0.0,0.0,-7.0,flat,a,0,stable,0.0,0.0,48h+
781,Carroll,2,2,40,0.0,-2.0,-17.0,down,a,0,stable,0.0,0.0,48h+
792,Alysson,2,3,50,0.0,-1.0,6.0,down,d,1,stable,0.0,0.0,48h+
808,Abraham,2,4,60,0.2,-598.0,3033.0,down,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,43,0.1,-7.0,25.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,-18.0,99.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,39,0.2,-10.0,123.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,4.0,4.0,up,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.1,-131.0,1159.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,38,0.2,-54.0,363.0,down,u,1,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-2.0,4.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,39,0.8,-199.0,1320.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,39,8.0,-688.0,5870.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.7,-250.0,1373.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,39,0.1,18.0,397.0,up,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,39,0.1,-1.0,26.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,38,0.3,60.0,-660.0,up,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,-7.0,7.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,38,0.2,-141.0,1237.0,down,u,1,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.0,-379.0,-121.0,down,d,1,stable,0.0,0.0,48h+
199,Worrall,3,2,38,0.1,27.0,4.0,up,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,50,1.8,23.0,4420.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-1.0,6.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-4.0,36.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,47,0.0,11.0,-1.0,up,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-1.0,3.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,49,0.9,-345.0,2041.0,down,i,1,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,133.0,155.0,up,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,47,0.1,128.0,11.0,up,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,0.0,2.0,flat,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,-5.0,77.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-2.0,0.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.5,-129.0,560.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,0.0,3.0,flat,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-18.0,103.0,down,u,1,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-13.0,103.0,down,i,1,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.3,-8.0,629.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,3.0,4.0,up,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,49,0.8,-26.0,260.0,down,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,42,1.4,570.0,-3505.0,up,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-7.0,29.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,32.7,-789.0,7960.0,down,a,0,stable,0.0,0.0,48h+
614,Ward-Prowse,3,3,56,0.2,-21.0,167.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,28.0,477.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.2,-133.0,847.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,-9.0,137.0,down,a,0,stable,0.0,0.0,48h+
776,Pimlott,3,3,45,0.0,1.0,-4.0,up,a,0,stable,0.0,0.0,48h+
784,Brierley,3,3,45,0.0,1.0,-20.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-6.0,22.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,4.3,1334.0,-377.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.8,-176.0,893.0,down,u,1,stable,0.0,0.0,48h+
69,McKenna,4,1,39,0.2,38.0,-300.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-7.0,20.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,0.0,4.0,flat,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,48,15.5,1469.0,-7707.0,up,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-2.0,-76.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.7,2854.0,5644.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,38,0.2,-14.0,54.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,38,0.2,39.0,-401.0,up,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,2.8,31935.0,-7259.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.5,-151.0,694.0,down,u,1,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-3.0,22.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-64.0,350.0,down,i,1,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.6,-151.0,877.0,down,i,1,stable,0.0,0.0,48h+
84,Tavernier,4,3,53,1.1,-1242.0,11833.0,down,i,1,stable,0.0,0.0,48h+
85,Adams,4,3,49,0.3,41.0,314.0,up,a,1,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,30.0,-133.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,24.0,-126.0,up,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.1,29.0,-495.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-1.0,6.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.8,2557.0,-7440.0,up,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,0.0,6.0,flat,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-8.0,114.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,-25.0,110.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-1.0,14.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-2.0,34.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-3.0,5.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,2.9,-3790.0,27408.0,down,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,37.0,-153.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.1,-16.0,58.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,47,7.1,3576.0,-48733.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,48,0.0,-1.0,11.0,down,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,42,0.3,-71.0,108.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,43,0.2,216.0,-1430.0,up,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.3,4328.0,5530.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.2,14.0,-5.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,44,0.0,-3.0,-7.0,down,a,0,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,2.0,-39.0,up,a,0,stable,0.0,0.0,48h+
782,Forster,4,1,40,0.0,23.0,-164.0,up,a,0,stable,0.0,0.0,48h+
799,Stevens,4,3,45,0.0,8.0,-77.0,up,a,0,stable,0.0,0.0,48h+
801,Tóth.A,4,3,50,0.0,3.0,25.0,up,a,0,stable,0.0,0.0,48h+
806,Mandas,4,1,40,0.0,6.0,-38.0,up,a,0,stable,0.0,0.0,48h+
807,Rayan,4,3,55,0.6,17576.0,10701.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,5.0,73.0,up,a,1,stable,0.0,0.0,48h+
83,O.Dango,5,3,58,0.5,3053.0,-6902.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,46,10.2,3685.0,11120.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,39,0.3,16.0,13.0,up,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.1,-32.0,249.0,down,u,1,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,0.0,56.0,flat,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.6,-44.0,327.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,3.1,-2360.0,37747.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,48,1.6,-1039.0,13827.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,113.0,-145.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.2,22.0,69.0,up,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.6,222.0,2021.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,-7.0,49.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-1.0,6.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.6,12.0,2033.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,38,0.2,-97.0,508.0,down,u,1,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-5.0,39.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,-86.0,580.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-7.0,29.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,0.0,13.0,flat,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,69,1.1,-950.0,42375.0,down,a,1,stable,0.0,0.0,48h+
121,Damsgaard,5,3,56,0.5,-38.0,927.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-2.0,3.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,47,0.1,-15.0,53.0,down,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,-43.0,497.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.3,111.0,-18.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,49.0,-200.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-4.0,36.0,down,u,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.0,-7.0,47.0,down,u,1,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-35.0,542.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,53.0,-332.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,-59.0,390.0,down,u,1,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-17.0,94.0,down,u,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-13.0,40.0,down,u,1,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-1.0,2.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,70,30.0,-4064.0,197545.0,down,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.3,-67.0,356.0,down,u,1,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,0.0,-1.0,flat,i,1,stable,0.0,0.0,48h+
797,Furo,5,4,45,0.0,43.0,-166.0,up,a,0,stable,0.0,0.0,48h+
810,Bentt,5,3,45,0.0,10.0,-28.0,up,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.2,-1.0,49.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,5.6,-571.0,16220.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,39,0.3,2.0,73.0,up,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,-1.0,0.0,down,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,2.0,-209.0,up,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.0,-14.0,106.0,down,u,1,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,1.9,-511.0,2600.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.0,128.0,295.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,0.0,1.0,flat,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.3,-88.0,1515.0,down,a,0,stable,0.0,0.0,48h+
149,Igor,6,2,45,0.1,-8.0,15.0,down,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-3.0,25.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,3.6,-1373.0,51294.0,down,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.1,-14.0,309.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,4.0,6.0,up,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,0.0,2.0,flat,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-9.0,19.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,38,0.2,31.0,-226.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,2.0,-273.0,5750.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.4,-208.0,2316.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,1.0,0.0,up,d,1,stable,0.0,0.0,48h+
160,Minteh,6,3,56,2.1,-1214.0,15164.0,down,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,0.0,5.0,flat,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-27.0,257.0,down,u,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,8.0,92.0,up,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.3,34.0,-29.0,up,a,0,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-1.0,2.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.6,-2171.0,25336.0,down,i,1,stable,0.0,0.0,48h+
167,Baleba,6,3,45,1.5,523.0,-6153.0,up,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.2,-33.0,574.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,22.0,46.0,up,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-1.0,5.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,-13.0,96.0,down,u,1,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,-56.0,488.0,down,i,1,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,-39.0,235.0,down,u,1,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-5.0,9.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-1.0,6.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,61,3.7,-1826.0,19275.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,52,0.1,-9.0,32.0,down,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.4,64.0,-540.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,9.0,-27.0,up,a,0,stable,0.0,0.0,48h+
761,Simmonds,6,2,40,0.0,-2.0,-37.0,down,a,0,stable,0.0,0.0,48h+
783,Groß,6,3,55,0.1,-12.0,129.0,down,a,0,stable,0.0,0.0,48h+
795,Howell,6,3,45,0.0,8.0,-125.0,up,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,15.0,-2390.0,7079.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,-32.0,253.0,down,d,1,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,1.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,-19.0,61.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,17.4,-18380.0,-59058.0,down,d,1,stable,0.0,0.0,48h+
225,James,7,2,56,8.4,-17266.0,138445.0,down,d,1,stable,0.0,0.0,48h+
226,Chalobah,7,2,58,23.8,-2498.0,-1456.0,down,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,47,0.1,-2.0,16.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,2.0,-305.0,-2784.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-63.0,453.0,down,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.5,-123.0,-3348.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,31.0,-180.0,up,a,0,stable,0.0,0.0,48h+
232,Tosin,7,2,40,0.2,-49.0,420.0,down,d,1,stable,0.0,0.0,48h+
233,Acheampong,7,2,37,1.4,1780.0,-14161.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-7.0,47.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,105,14.6,44253.0,-90891.0,up,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,70,4.9,-4563.0,31403.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,69,22.9,-18622.0,-824.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,64,2.4,-1188.0,21896.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,60,0.1,-28.0,266.0,down,i,1,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-3.0,13.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,8.0,-1287.0,-4315.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-1.0,4.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,1.0,-1.0,up,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,139.0,531.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,12.0,-133.0,up,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,1.0,flat,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,76,45.0,42318.0,-135088.0,up,a,0,stable,0.0,0.0,48h+
