id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
54,Gomes,2,3,55,0,0,84,1051,0.1,s,0.0,Suspended until 19 Sep,39,-2,0.0,0.01,0.01
55,Watkins,2,4,80,0,0,7402,97189,9.5,a,,,0,0,0.0,0.0,0.0
56,Abraham,2,4,55,0,0,318,1220,0.1,d,75.0,Knock - 75% chance of playing,0,0,0.0,0.0,0.0
160,Garnacho,2,3,60,0,0,1358,4817,0.6,a,,,4,1,0.0,0.0,0.0
582,Madjo,2,4,55,0,0,786,4082,0.5,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
596,Ruggeri,2,2,45,0,0,598,524,0.1,a,,,8,1,0.0,0.0,0.0
597,Suzuki,2,1,50,0,0,2360,3009,0.8,a,,,0,0,0.0,0.0,0.0
606,Rowe,2,2,40,0,0,637,77,0.0,a,,,0,0,0.0,0.0,0.0
607,Lynch,2,3,45,0,0,1557,247,0.0,a,,,0,0,0.0,0.0,0.0
57,Petrović,3,1,45,0,0,10036,5459,3.3,a,,,90,2,0.0,0.0,0.0
58,Forster,3,1,40,0,0,4022,4416,3.2,a,,,0,0,0.0,0.0,0.0
59,Dennis,3,1,40,0,0,661,389,0.2,a,,,0,0,0.0,0.0,0.0
60,Hill,3,2,55,0,0,4255,2995,0.9,a,,,90,1,0.0,0.0,0.0
61,Truffert,3,2,55,0,0,9870,11121,4.3,a,,,90,1,0.0,0.0,0.0
62,Diakité,3,2,50,0,0,1707,1174,0.2,a,,,0,0,0.0,0.0,0.0
63,Milosavljević,3,2,50,0,0,44,173,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
64,Smith,3,2,45,0,0,1245,419,0.1,a,,,90,1,0.0,0.0,0.0
65,J.Araujo,3,2,45,0,0,62,308,0.0,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
66,Soler,3,2,40,0,0,214,1335,0.2,d,75.0,Hamstring injury - 75% chance of playing,0,0,0.0,0.0,0.0
67,Rayan,3,3,65,0,0,11114,9846,2.8,a,,,88,2,0.04,0.03,0.07
68,Tavernier,3,3,60,0,0,30815,4735,1.9,a,,,90,10,0.4,0.08,0.48
69,Scott,3,3,60,0,0,3755,5673,1.5,a,,,90,2,0.0,0.01,0.01
70,Kluivert,3,3,60,0,0,6591,4090,1.2,a,,,74,3,0.11,0.0,0.11
71,Cook,3,3,50,0,0,1392,759,0.2,a,,,75,3,0.0,0.0,0.0
72,Gannon-Doak,3,3,50,0,0,224,411,0.1,a,,,1,1,0.0,0.0,0.0
73,Adams,3,3,50,0,0,1259,1688,0.2,a,75.0,,15,1,0.0,0.0,0.0
74,Brooks,3,3,50,0,0,191,383,0.0,a,75.0,,0,0,0.0,0.0,0.0
75,Christie,3,3,50,0,0,196,88,0.0,a,0.0,,0,0,0.0,0.0,0.0
76,Tóth.A,3,3,50,0,0,53,69,0.0,a,,,15,1,0.0,0.0,0.0
77,Adli,3,3,50,0,0,25,626,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
78,Kroupi.Jr,3,3,75,0,0,312,7902,0.4,i,0.0,Foot injury - Unknown return date,0,0,0.0,0.0,0.0
79,Evanilson,3,4,60,0,0,29500,7461,2.6,a,,,74,4,0.0,0.21,0.21
80,Enes Ünal,3,4,55,0,0,0,648,0.0,u,0.0,Has joined Getafe permanently,0,0,0.0,0.0,0.0
81,Rodríguez,3,4,60,0,0,404,645,0.1,a,75.0,,0,0,0.0,0.0,0.0
566,Silva,3,2,50,0,0,2821,868,0.3,a,,,90,2,0.0,0.0,0.0
573,Sanchez,3,2,45,0,0,297,623,0.2,a,,,0,0,0.0,0.0,0.0
608,Jebbison,3,4,50,0,0,693,109,0.0,a,,,15,1,0.1,0.0,0.1
82,Kelleher,4,1,50,0,0,34892,7503,6.2,a,,,90,7,0.0,0.01,0.01
83,Valdimarsson,4,1,45,0,0,290,402,0.1,a,,,0,0,0.0,0.0,0.0
84,Collins,4,2,55,0,0,11848,3716,2.0,a,,,90,6,0.34,0.04,0.38
85,Van den Berg,4,2,50,0,0,96,2398,0.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
86,Lewis-Potter,4,3,55,0,0,19071,2717,0.7,a,,,90,10,0.77,0.12,0.89
87,Ajer,4,2,45,0,0,24803,4568,3.7,a,,,90,8,0.11,0.02,0.13
88,Kayode,4,2,45,0,0,157976,7305,5.2,a,,,75,13,0.5,0.0,0.5
89,Henry,4,2,45,0,0,325,999,0.3,a,,,0,0,0.0,0.0,0.0
90,Hickey,4,2,45,0,0,310,254,0.1,a,,,14,1,0.0,0.0,0.0
91,Pinnock,4,2,45,0,0,234,472,0.1,a,,,0,0,0.0,0.0,0.0
92,Ji-soo,4,2,45,0,0,69,94,0.0,a,,,0,0,0.0,0.0,0.0
93,Schuster,4,2,45,0,0,85,528,0.2,a,,,0,0,0.0,0.0,0.0
94,Schade,4,3,60,0,0,10167,11042,3.6,a,,,90,3,0.52,0.01,0.53
95,O.Dango,4,3,65,0,0,3542,4546,1.2,a,,,66,3,0.05,0.29,0.34
96,Damsgaard,4,3,55,0,0,942,3551,0.6,a,,,14,1,0.0,0.11,0.11
97,Jensen,4,3,55,0,0,1618,575,0.2,a,,,66,6,0.08,0.34,0.42
98,Janelt,4,3,50,0,0,11248,1430,0.2,a,,,90,9,0.39,0.17,0.56
99,Milambo,4,3,50,0,0,19,27,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
100,Carvalho,4,3,50,0,0,22,157,0.0,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
102,Yarmoliuk,4,3,50,0,0,406,5990,1.2,a,,,23,1,0.04,0.0,0.04
103,Dasilva,4,3,50,0,0,106,173,0.0,a,,,0,0,0.0,0.0,0.0
105,Anthony,4,3,60,0,0,730,1075,0.2,a,,,23,1,0.03,0.35,0.38
106,Thiago,4,4,80,0,0,44856,56248,17.1,a,,,82,0,1.0,0.08,1.08
107,Furo,4,4,45,0,0,3978,3861,0.9,a,,,0,0,0.0,0.0,0.0
108,Wilson,4,4,55,0,0,1913,2143,0.4,a,,,7,1,0.03,0.04,0.07
565,M.Sangaré,4,3,55,0,0,189880,7936,5.5,a,,,75,14,0.05,0.33,0.38
109,Verbruggen,5,1,45,0,0,36846,17731,21.6,a,,,90,6,0.0,0.0,0.0
111,Steele,5,1,40,0,0,4694,5882,4.1,a,,,0,0,0.0,0.0,0.0
113,F.Kadıoğlu,5,2,45,0,0,1917,26451,2.6,d,,Unspecified injury - 75% chance of playing,0,0,0.0,0.0,0.0
114,Boscagli,5,2,45,0,0,1533,545,0.2,a,,,90,6,0.0,0.04,0.04
115,De Cuyper,5,2,45,0,0,228682,6707,4.5,a,,,77,17,1.47,0.21,1.68
116,Dunk,5,2,45,0,0,5925,2046,1.1,a,,,90,6,0.0,0.04,0.04
117,Coppola,5,2,45,0,0,95,101,0.0,a,,,0,0,0.0,0.0,0.0
118,Igor,5,2,45,0,0,285,391,0.1,a,,,0,0,0.0,0.0,0.0
119,Costinha,5,2,45,0,0,152,101,0.0,a,,,26,1,0.12,0.0,0.12
120,Svoboda,5,2,50,0,0,488,325,0.1,a,,,0,0,0.0,0.0,0.0
121,Mitoma,5,3,60,0,0,102,702,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
122,Minteh,5,3,60,0,0,99,2047,0.1,i,0.0,Leg injury - Expected back 28 Nov,0,0,0.0,0.0,0.0
123,Hinshelwood,5,3,60,0,0,73997,7099,1.4,a,,,63,16,1.41,0.02,1.43
124,Groß,5,3,55,0,0,11754,46429,13.7,a,,,90,2,0.0,0.27,0.27
125,Georginio,5,4,55,0,0,13587,3620,1.0,a,,,90,5,0.08,0.44,0.52
126,O'Riley,5,3,55,0,0,316,633,0.1,a,,,0,0,0.0,0.0,0.0
127,Gomez,5,3,50,0,0,8808,7071,3.8,a,,,85,6,0.18,0.48,0.66
128,Buonanotte,5,3,50,0,0,0,110,0.0,u,0.0,Has joined Elche on loan for the rest of the season,0,0,0.0,0.0,0.0
129,Ayari,5,3,55,0,0,1632,3352,0.7,a,,,63,2,0.11,0.03,0.14
130,Wieffer,5,2,50,0,0,6491,1171,0.4,a,,,77,7,0.09,0.05,0.14
131,Baleba,5,3,50,0,0,1100,2276,0.2,i,0.0,Ankle injury - Unknown return date,0,0,0.0,0.0,0.0
132,Howell,5,3,45,0,0,0,934,0.1,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
133,Watson,5,3,50,0,0,0,35,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
134,Oriola,5,3,45,0,0,906,1240,0.3,a,,,0,0,0.0,0.0,0.0
135,Yohanna,5,3,50,0,0,204,382,0.1,a,,,12,1,0.0,0.03,0.03
137,Tzimas,5,4,55,0,0,52,127,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
138,Kostoulas,5,4,55,0,0,462,921,0.2,a,,,26,1,0.18,0.0,0.18
139,Ferguson,5,4,50,0,0,186,330,0.0,i,0.0,Ankle injury - Expected back 10 Oct,0,0,0.0,0.0,0.0
328,Struijk,5,2,50,0,0,913,1181,0.2,a,100.0,,0,0,0.0,0.0,0.0
504,Vuskovic,5,2,50,0,0,12217,4961,2.5,a,,,90,6,0.13,0.03,0.16
594,David,5,4,60,0,0,1473,1717,0.3,a,,,0,0,0.0,0.0,0.0
600,Osman,5,3,50,0,0,123,76,0.0,a,,,12,1,0.0,0.05,0.05
605,Yalcouyé,5,3,45,0,0,1362,214,0.0,a,,,4,1,0.0,0.01,0.01
40,Rogers,6,3,75,0,0,90832,29329,25.0,a,,,81,8,0.96,0.1,1.06
101,Henderson,6,3,50,0,0,139,341,0.0,d,75.0,Wrist injury - 75% chance of playing,0,0,0.0,0.0,0.0
136,Welbeck,6,4,60,0,0,590,11936,1.1,a,75.0,,0,0,0.0,0.0,0.0
140,Sánchez,6,1,50,0,0,4955,7465,2.4,a,,,90,2,0.0,0.01,0.01
141,Jörgensen,6,1,50,0,0,0,345,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
142,James,6,2,55,0,0,34556,29447,10.3,a,,,90,0,0.1,0.07,0.17
143,Chalobah,6,2,55,0,0,0,5169,0.2,u,0.0,Has joined Como permanently,0,0,0.0,0.0,0.0
144,Gusto,6,2,50,0,0,7049,4602,1.2,a,,,75,1,0.0,0.03,0.03
145,Fofana,6,2,50,0,0,171,121,0.0,a,0.0,,0,0,0.0,0.0,0.0
146,B.Badiashile,6,2,45,0,0,211,227,0.0,a,,,0,0,0.0,0.0,0.0
147,Tosin,6,2,45,0,0,169,810,0.2,a,,,0,0,0.0,0.0,0.0
148,Hato,6,2,45,0,0,1944,1891,0.5,a,,,64,1,0.01,0.03,0.04
149,Colwill,6,2,50,0,0,6240,6709,1.6,a,,,90,0,0.01,0.03,0.04
150,M.Sarr,6,2,45,0,0,291,413,0.1,a,,,0,0,0.0,0.0,0.0
151,Acheampong,6,2,45,0,0,1918,1102,0.3,a,,,90,3,0.0,0.01,0.01
152,Palestra,6,2,55,0,0,4482,19194,2.8,d,,Unspecified injury - 75% chance of playing,0,0,0.0,0.0,0.0
153,Disasi,6,2,45,0,0,277,405,0.1,a,,,0,0,0.0,0.0,0.0
154,Palmer,6,3,95,0,0,98708,16369,11.8,d,,Calf injury - 75% chance of playing,82,13,0.28,0.19,0.47
155,Enzo,6,3,70,0,0,11074,27421,5.1,a,,,25,1,0.0,0.02,0.02
156,Neto,6,3,65,0,0,3466,7927,1.3,a,,,14,1,0.03,0.07,0.1
157,Estêvão,6,3,65,0,0,3469,9562,1.3,a,,,7,1,0.0,0.0,0.0
158,Gittens,6,3,60,0,0,163,314,0.0,a,,,0,0,0.0,0.0,0.0
159,Caicedo,6,3,55,0,0,8639,34266,3.7,d,,Unspecified injury - 75% chance of playing,0,0,0.0,0.0,0.0
161,Lavia,6,3,50,0,0,492,405,0.1,a,,,64,1,0.21,0.03,0.24
163,D.Essugo,6,3,45,0,0,776,1351,0.2,a,,,0,0,0.0,0.0,0.0
164,Quenda,6,3,55,0,0,132,361,0.0,a,100.0,,8,1,0.0,0.0,0.0
165,João Pedro,6,4,75,0,0,140087,17643,65.1,a,,,90,11,0.63,0.06,0.69
166,N.Jackson,6,4,65,0,0,1527,3349,0.3,a,,,0,0,0.0,0.0,0.0
167,Delap,6,4,55,0,0,1077,3132,0.5,a,,,0,0,0.0,0.0,0.0
168,Marc Guiu,6,4,50,0,0,1362,2727,0.5,a,,,0,0,0.0,0.0,0.0
169,Mheuka,6,4,45,0,0,1636,2097,0.4,a,,,0,0,0.0,0.0,0.0
170,Emegha,6,4,50,0,0,962,1144,0.2,a,100.0,,0,0,0.0,0.0,0.0
200,Lacroix,6,2,60,0,0,25018,19927,9.2,a,,,90,6,0.0,0.2,0.2
560,Penders,6,1,45,0,0,156,319,0.1,a,,,0,0,0.0,0.0,0.0
561,Anselmino,6,2,45,0,0,93,237,0.0,d,,Hamstring injury - 25% chance of playing,0,0,0.0,0.0,0.0
568,Barco,6,3,55,0,0,195,665,0.1,a,,,0,0,0.0,0.0,0.0
578,Mudryk,6,3,55,0,0,151,402,0.0,a,,,0,0,0.0,0.0,0.0
583,Chavarria,6,2,50,0,0,594,894,0.2,a,,,25,1,0.0,0.0,0.0
104,Onyeka,7,3,50,0,0,801,665,0.2,a,,,90,2,0.0,0.01,0.01
110,Rushworth,7,1,45,0,0,2465,1955,1.2,a,,,90,1,0.0,0.01,0.01
171,Dovin,7,1,40,0,0,963,2782,1.6,a,,,0,0,0.0,0.0,0.0
172,Wilson,7,1,45,0,0,110,1511,0.5,a,,,0,0,0.0,0.0,0.0
173,Thomas,7,2,40,0,0,15171,9886,8.0,a,,,90,3,0.02,0.01,0.03
174,Kitching,7,2,40,0,0,256,2098,0.7,a,,,0,0,0.0,0.0,0.0
175,van Ewijk,7,2,40,0,0,14966,24366,13.5,a,,,90,1,0.0,0.01,0.01
176,Dasilva,7,2,40,0,0,1127,1706,0.9,a,,,90,1,0.0,0.02,0.02
177,Kesler-Hayden,7,2,40,0,0,83,258,0.1,a,,,0,0,0.0,0.0,0.0
178,Bidwell,7,2,40,0,0,335,377,0.1,a,,,0,0,0.0,0.0,0.0
179,Latibeaudiere,7,2,40,0,0,64,195,0.0,a,,,0,0,0.0,0.0,0.0
180,Woolfenden,7,2,40,0,0,483,794,0.2,a,,,0,0,0.0,0.0,0.0
181,Brau,7,2,40,0,0,129,159,0.0,a,,,0,0,0.0,0.0,0.0
182,Amenda,7,2,40,0,0,1291,1905,0.9,a,,,90,1,0.0,0.01,0.01
183,Rudoni,7,3,50,0,0,332,609,0.1,a,100.0,,20,1,0.15,0.0,0.15
184,Grimes,7,3,50,0,0,805,704,0.2,a,,,90,2,0.0,0.01,0.01
185,Sakamoto,7,3,50,0,0,67,705,0.1,a,,,0,0,0.0,0.0,0.0
186,Mason-Clark,7,3,55,0,0,123,785,0.1,a,100.0,,0,0,0.0,0.0,0.0
187,Eccles,7,3,50,0,0,32,132,0.0,a,,,0,0,0.0,0.0,0.0
188,Torp,7,3,55,0,0,80,851,0.2,a,,,28,1,0.0,0.11,0.11
189,Shepherd,7,3,45,0,0,552,1521,0.3,a,,,0,0,0.0,0.0,0.0
190,Tchaouna,7,3,55,0,0,652,579,0.2,a,,,81,2,0.04,0.02,0.06
191,Borges Rodrigues,7,3,45,0,0,325,930,0.2,a,,,0,0,0.0,0.0,0.0
192,Andrews,7,3,45,0,0,1447,3538,0.7,a,,,0,0,0.0,0.0,0.0
193,Wright,7,4,55,0,0,61,3068,0.2,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
194,Thomas-Asante,7,4,50,0,0,5791,3292,0.8,a,,,69,2,0.0,0.02,0.02
195,Simms,7,4,50,0,0,7801,3694,0.9,a,,,69,2,0.0,0.01,0.01
196,Markelo,7,4,50,0,0,0,357,0.0,u,0.0,Has joined Shabab Al-Ahli Dubai permanently,0,0,0.0,0.0,0.0
197,Bassette,7,4,45,0,0,0,488,0.0,u,0.0,Has joined KVC Westerlo on loan for the rest of the season,0,0,0.0,0.0,0.0
492,Awoniyi,7,4,55,0,0,2017,3972,0.8,a,,,20,1,0.0,0.0,0.0
575,Yirenkyi,7,3,50,0,0,410,1315,0.3,a,,,61,1,0.0,0.0,0.0
584,Hamer,7,3,55,0,0,178,668,0.2,a,,,8,1,0.0,0.0,0.0
599,Cherif,7,4,50,0,0,818,658,0.1,a,,,0,0,0.0,0.0,0.0
42,Guessand,8,3,55,0,0,212,322,0.0,a,,,27,1,0.03,0.02,0.05
198,Henderson,8,1,50,0,0,2715,7175,1.9,a,75.0,,90,2,0.0,0.0,0.0
199,Benitez,8,1,45,0,0,265,539,0.1,a,,,0,0,0.0,0.0,0.0
201,Muñoz,8,2,55,0,0,10747,56217,9.1,a,,,54,0,0.23,0.01,0.24
202,Richards,8,2,50,0,0,2210,2537,0.8,a,,,90,3,0.0,0.0,0.0
203,Canvot,8,2,50,0,0,481,1601,0.3,a,,,90,1,0.05,0.01,0.06
204,Mitchell,8,2,45,0,0,3749,22978,6.0,a,,,90,1,0.0,0.01,0.01
205,Sosa,8,2,45,0,0,79,162,0.0,a,,,0,0,0.0,0.0,0.0
206,Chadi Riad,8,2,45,0,0,238,1490,0.1,d,,Knee injury - 50% chance of playing,72,1,0.0,0.01,0.01
207,Mingueza,8,2,45,0,0,122,602,0.1,a,,,0,0,0.0,0.0,0.0
208,Sarr,8,3,65,0,0,1805,84584,3.7,d,,Groin injury - 75% chance of playing,0,0,0.0,0.0,0.0
210,Wharton,8,3,55,0,0,3095,3269,0.9,a,100.0,,90,4,0.0,0.24,0.24
211,Yeremy,8,3,55,0,0,142,1032,0.2,a,,,35,1,0.06,0.02,0.08
212,Hughes,8,3,45,0,0,11025,42159,11.5,a,,,0,0,0.0,0.0,0.0
213,Lerma,8,3,50,0,0,119,619,0.1,a,,,0,0,0.0,0.0,0.0
214,Kamada,8,3,50,0,0,974,1384,0.3,a,,,90,3,0.0,0.27,0.27
215,Devenny,8,3,50,0,0,42,89,0.0,a,,,0,0,0.0,0.0,0.0
216,Esse,8,3,50,0,0,129,295,0.0,a,,,0,0,0.0,0.0,0.0
217,M.França,8,3,50,0,0,8,327,0.0,a,,,0,0,0.0,0.0,0.0
218,Doucouré,8,3,50,0,0,155,490,0.1,a,,,0,0,0.0,0.0,0.0
219,J.Rak-Sakyi,8,3,50,0,0,13,46,0.0,a,,,0,0,0.0,0.0,0.0
220,Cardines,8,2,45,0,0,0,36,0.0,u,0.0,Has joined Bristol City on loan for the rest of the season,0,0,0.0,0.0,0.0
221,Drakes-Thomas,8,3,45,0,0,225,458,0.1,a,,,0,0,0.0,0.0,0.0
222,Strand Larsen,8,4,60,0,0,773,3035,0.6,a,,,27,1,0.25,0.01,0.26
223,Mateta,8,4,65,0,0,12264,28319,5.6,a,,,62,2,0.7,0.02,0.72
224,Nketiah,8,4,55,0,0,1519,2459,0.5,a,,,55,1,0.6,0.58,1.18
225,Uche,8,4,50,0,0,0,0,0.0,u,0.0,has returned to Getafe CF,0,0,0.0,0.0,0.0
241,McNeil,8,3,55,0,0,184,676,0.2,a,,,62,2,0.05,0.02,0.07
555,Matthews,8,1,40,0,0,2914,2922,1.8,a,,,0,0,0.0,0.0,0.0
577,Tomiyasu,8,2,45,0,0,534,1134,0.4,a,,,18,1,0.0,0.01,0.01
588,Khalaili,8,2,50,0,0,262,350,0.1,a,,,35,1,0.0,0.16,0.16
595,Gozo,8,3,50,0,0,65,69,0.0,a,,,0,0,0.0,0.0,0.0
21,Nørgaard,9,3,50,0,0,61,1533,0.1,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
209,Johnson,9,3,60,0,0,292,1169,0.2,a,,,6,1,0.0,0.0,0.0
226,Pickford,9,1,55,0,0,31399,10878,8.5,a,,,90,7,0.0,0.02,0.02
227,Travers,9,1,50,0,0,115,189,0.0,a,,,0,0,0.0,0.0,0.0
228,King,9,1,45,0,0,122,187,0.0,a,,,0,0,0.0,0.0,0.0
229,Tarkowski,9,2,60,0,0,22894,13475,8.9,a,,,90,6,0.05,0.0,0.05
230,Branthwaite,9,2,55,0,0,10019,3464,1.8,a,,,90,6,0.0,0.01,0.01
231,Keane,9,2,50,0,0,2029,11410,1.5,a,,,0,0,0.0,0.0,0.0
232,O'Brien,9,2,50,0,0,861,3171,0.5,a,,,0,0,0.0,0.0,0.0
233,Mykolenko,9,2,45,0,0,9973,3399,1.6,a,,,90,6,0.0,0.05,0.05
234,Patterson,9,2,45,0,0,110,176,0.0,a,,,0,0,0.0,0.0,0.0
235,Aznou,9,2,40,0,0,563,782,0.2,a,,,0,0,0.0,0.0,0.0
236,Dewsbury-Hall,9,3,65,0,0,67463,10921,4.1,a,,,90,11,0.12,0.17,0.29
237,Ndiaye,9,3,60,0,0,56016,20048,16.0,a,,,90,9,0.24,0.32,0.56
239,Garner,9,3,60,0,0,610,888,0.1,a,25.0,,11,1,0.0,0.03,0.03
240,Iroegbunam,9,3,50,0,0,11,188,0.0,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
242,George,9,3,55,0,0,1022,1042,0.3,a,,,83,3,0.18,0.08,0.26
243,Alcaraz,9,3,50,0,0,442,534,0.1,a,,,1,1,0.02,0.0,0.02
244,Armstrong,9,3,50,0,0,5012,903,0.2,a,,,90,8,0.0,0.04,0.04
245,Dibling,9,3,55,0,0,88,362,0.0,a,,,0,0,0.0,0.0,0.0
246,Röhl,9,3,50,0,0,225,256,0.1,a,,,90,3,0.0,0.06,0.06
247,Hackney,9,3,55,0,0,565,1010,0.3,a,,,78,3,0.01,0.01,0.02
248,Beto,9,4,55,0,0,4085,17750,2.6,a,,,11,1,0.05,0.0,0.05
249,Barry,9,4,55,0,0,44588,7382,1.9,a,,,78,8,0.45,0.09,0.54
250,Leno,10,1,45,0,0,4483,4591,3.1,a,,,90,2,0.0,0.0,0.0
251,Lecomte,10,1,40,0,0,669,1527,1.2,a,,,0,0,0.0,0.0,0.0
252,McNally,10,1,40,0,0,367,281,0.2,a,,,0,0,0.0,0.0,0.0
