id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
234,Anselmino,7,2,40,0,0,0,22,0.1,u,0.0,has joined Borussia Dortmund on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,103,0,-2,2010,8217,8.8,i,0.0,Toe Injury - Unknown return date,144,11,0.8,0.12,0.92
236,Neto,7,3,71,0,1,68459,11257,6.8,a,100.0,,919,60,2.45,2.33,4.78
237,Enzo,7,3,67,0,2,33066,16886,13.4,a,100.0,,970,59,5.37,1.67,7.04
238,Estêvão,7,3,65,0,0,9211,16114,2.7,a,,,337,29,1.75,1.78,3.53
239,Gittens,7,3,61,0,-4,387,295,0.1,a,,,338,15,0.66,0.52,1.18
240,Nkunku,7,3,59,0,-1,0,36,0.1,u,0.0,has joined AC Milan permanently.,0,0,0.0,0.0,0.0
241,Caicedo,7,3,61,0,6,14286,119338,23.0,a,100.0,,945,60,0.57,0.73,1.3
243,George,7,3,49,0,-1,53,120,0.1,a,,,142,4,0.32,0.08,0.4
244,Lavia,7,3,49,0,-1,3,74,0.0,i,0.0,Thigh injury - Unknown return date,105,4,0.0,0.05,0.05
245,Mudryk,7,3,49,0,-1,12,9,0.0,s,0.0,Suspended - unknown return date,0,0,0.0,0.0,0.0
246,Andrey Santos,7,3,45,0,0,808,612,0.3,a,100.0,,317,12,0.73,0.06,0.79
247,D.Essugo,7,3,43,0,-2,144,279,0.1,i,0.0,Thigh injury - Expected back 04 Jan,0,0,0.0,0.0,0.0
248,Paez,7,3,45,0,0,0,2,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
249,João Pedro,7,4,75,0,0,22212,225545,46.9,a,,,1004,60,4.04,0.81,4.85
250,Delap,7,4,62,0,-3,1467,1952,1.0,a,100.0,,220,8,0.39,0.08,0.47
251,N.Jackson,7,4,65,0,0,0,28,0.1,u,0.0,has joined Bayern Munich on loan for the rest of the season.,0,0,0.0,0.0,0.0
252,Marc Guiu,7,4,42,0,-3,9369,12049,7.0,a,100.0,,176,11,1.19,0.26,1.45
453,Garnacho,7,3,64,0,-1,1413,16647,1.1,a,,,342,24,0.86,1.7,2.56
672,Hato,7,2,47,0,-3,97,277,0.2,a,,,166,3,0.0,0.01,0.01
743,Emenalo,7,3,45,0,0,17,42,0.0,a,,,0,0,0.0,0.0,0.0
253,Henderson,8,1,50,0,0,10483,6558,8.0,a,,,1080,51,0.0,0.06,0.06
254,Benitez,8,1,40,0,0,55,237,0.3,a,100.0,,0,0,0.0,0.0,0.0
255,Matthews,8,1,39,0,-1,95,86,0.1,a,,,0,0,0.0,0.0,0.0
256,Muñoz,8,2,59,1,4,227108,5546,20.1,a,,,1080,74,1.39,1.81,3.2
257,Lacroix,8,2,50,0,0,58136,3298,4.7,a,,,1080,67,0.49,0.18,0.67
258,Mitchell,8,2,50,0,0,4129,2911,2.6,a,,,1080,61,0.39,0.8,1.19
259,Sosa,8,2,48,0,-2,121,204,0.1,a,,,1,1,0.0,0.0,0.0
260,Guéhi,8,2,51,0,6,47472,19768,34.8,a,100.0,,990,69,0.89,1.02,1.91
261,Richards,8,2,46,1,1,7612,3485,3.8,a,100.0,,1072,58,0.39,1.04,1.43
262,Chadi Riad,8,2,40,0,0,52,58,0.0,a,100.0,,0,0,0.0,0.0,0.0
263,Clyne,8,2,38,-1,-2,1034,621,0.5,a,,,4,1,0.0,0.0,0.0
264,Holding,8,2,40,0,0,0,17,0.0,u,0.0,Has joined Colorado Rapids permanently.,0,0,0.0,0.0,0.0
265,Kporha,8,2,40,0,0,5,14,0.0,i,0.0,Back injury - Unknown return date,0,0,0.0,0.0,0.0
267,Sarr,8,3,67,0,2,11987,45769,13.4,a,100.0,,882,49,3.85,0.48,4.32
268,Doucouré,8,3,49,0,-1,4,4,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
269,Esse,8,3,47,0,-3,81,278,0.1,a,,,24,1,0.0,0.01,0.01
270,Hughes,8,3,48,0,-2,64,227,0.1,a,100.0,,447,15,0.15,0.6,0.75
271,Kamada,8,3,50,0,0,266,635,0.2,a,100.0,,838,35,0.72,1.03,1.75
272,Lerma,8,3,49,0,-1,127,250,0.1,a,,,369,22,0.57,0.14,0.71
273,Wharton,8,3,50,0,0,893,595,0.4,a,100.0,,786,32,0.31,1.91,2.22
274,Agbinone,8,3,44,0,-1,29,89,0.0,a,,,0,0,0.0,0.0,0.0
275,Ahamada,8,3,44,0,-1,18,76,0.0,a,,,0,0,0.0,0.0,0.0
276,Devenny,8,3,43,0,-2,2219,2902,1.2,a,,,166,10,0.43,0.2,0.63
277,Ebiowei,8,3,45,0,0,0,3,0.0,u,0.0,Has joined Blackpool permanently.,0,0,0.0,0.0,0.0
278,J.Rak-Sakyi,8,3,44,0,-1,0,46,0.0,u,0.0,has joined Caykur Rizespor on loan for the rest of the season.,0,0,0.0,0.0,0.0
279,M.França,8,3,45,0,0,0,5,0.0,u,0.0,Has joined CR Vasco da Gama on loan for the rest of the season.,0,0,0.0,0.0,0.0
280,Ozoh,8,3,45,0,0,0,1,0.0,u,0.0,Has joined Derby County on loan for the rest of the season.,0,0,0.0,0.0,0.0
281,Rodney,8,3,45,0,0,27,97,0.0,a,,,0,0,0.0,0.0,0.0
282,Umeh,8,3,45,0,0,0,14,0.0,u,0.0,has joined Portsmouth permanently.,0,0,0.0,0.0,0.0
283,Mateta,8,4,81,0,6,42743,76993,30.3,a,,,1018,51,8.54,0.63,9.17
284,Nketiah,8,4,54,0,-1,1146,721,0.3,a,100.0,,137,9,0.91,0.43,1.34
285,Édouard,8,4,50,0,0,0,196,0.2,u,0.0,has joined RC Lens permanently.,2,1,0.0,0.0,0.0
286,Marsh,8,4,45,0,0,376,694,0.3,a,,,0,0,0.0,0.0,0.0
690,Cardines,8,3,44,0,-1,4,1238,0.4,d,75.0,Groin Injury - 75% chance of playing,0,0,0.0,0.0,0.0
712,Yeremy,8,3,58,0,-2,2286,401,0.2,a,100.0,,609,23,1.51,1.54,3.05
723,Canvot,8,2,45,0,0,63,92,0.0,a,,,98,12,0.05,0.07,0.12
732,Uche,8,4,55,0,0,110,149,0.0,a,,,8,3,0.01,0.0,0.01
242,Dewsbury-Hall,9,3,49,0,-1,7399,4151,2.8,a,100.0,,972,48,0.91,2.41,3.32
287,Pickford,9,1,55,0,0,9405,5784,9.4,a,,,1080,52,0.0,0.08,0.08
288,Travers,9,1,44,0,-1,50,84,0.1,a,,,0,0,0.0,0.0,0.0
289,Tyrer,9,1,39,0,-1,72,59,0.1,a,,,0,0,0.0,0.0,0.0
290,Branthwaite,9,2,53,0,-2,31,143,0.2,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
291,Tarkowski,9,2,54,0,-1,5151,6571,5.6,a,,,1080,51,0.36,0.6,0.96
292,Mykolenko,9,2,49,0,-1,985,479,0.4,a,100.0,,805,26,0.05,0.72,0.77
293,O'Brien,9,2,49,0,-1,228,572,0.4,a,,,948,34,0.41,0.21,0.62
294,Coleman,9,2,43,0,-2,91,194,0.1,d,,Hamstring injury - 75% chance of playing,11,3,0.0,0.0,0.0
295,Keane,9,2,45,0,0,17636,1993,1.5,a,100.0,,1054,65,1.07,0.12,1.19
296,Patterson,9,2,44,0,-1,7,20,0.0,i,0.0,Foot injury - Unknown return date,0,0,0.0,0.0,0.0
297,Dixon,9,2,39,0,-1,40,159,0.2,a,,,0,0,0.0,0.0,0.0
298,Welch,9,2,39,0,-1,28,147,0.1,a,,,0,0,0.0,0.0,0.0
299,Ndiaye,9,3,66,0,1,13711,22222,11.5,a,100.0,,994,58,2.69,2.41,5.1
300,McNeil,9,3,55,0,-5,103,186,0.1,a,,,54,4,0.24,0.0,0.24
301,Alcaraz,9,3,52,0,-3,53,145,0.1,a,,,244,9,0.16,0.07,0.23
302,Gana,9,3,54,0,-1,253,1034,0.1,s,,Suspended until 13 Dec,961,40,1.07,0.62,1.69
303,Garner,9,3,50,0,0,617,2694,0.7,a,,,1080,48,0.99,1.4,2.39
304,Iroegbunam,9,3,49,0,-1,18,36,0.0,a,,,346,19,0.15,0.03,0.18
305,Armstrong,9,3,45,0,0,0,79,0.1,u,0.0,has joined Preston North End on loan for the rest of the season.,1,1,0.0,0.0,0.0
306,Bates,9,3,44,0,-1,54,110,0.1,a,,,0,0,0.0,0.0,0.0
307,Ebere,9,3,44,0,-1,35,67,0.0,a,,,0,0,0.0,0.0,0.0
308,Heath,9,3,45,0,0,0,16,0.0,u,0.0,has joined Accrington on loan for the rest of the season.,0,0,0.0,0.0,0.0
309,Metcalfe,9,3,45,0,0,0,0,0.0,u,0.0,Has joined Bradford City permanently.,0,0,0.0,0.0,0.0
310,Barry,9,4,57,0,-3,756,523,0.3,a,,,460,14,1.33,0.04,1.37
311,Beto,9,4,51,-1,-4,1947,7248,2.9,a,,,615,22,3.86,0.12,3.98
312,Y.Chermiti,9,4,49,0,-1,0,44,0.1,u,0.0,has joined Rangers permanently.,0,0,0.0,0.0,0.0
313,Sherif,9,4,44,0,-1,0,134,0.1,u,0.0,has joined Rotherham United on loan for the rest of the season.,0,0,0.0,0.0,0.0
419,Grealish,9,3,67,0,2,6794,60947,14.7,a,100.0,,913,46,1.07,2.32,3.39
630,King,9,1,39,0,-1,924,1197,1.4,a,,,0,0,0.0,0.0,0.0
667,Aznou,9,2,43,0,-2,16,55,0.1,a,100.0,,0,0,0.0,0.0,0.0
704,Onyango,9,3,45,0,0,0,54,0.1,u,0.0,has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
705,Campbell,9,2,39,0,-1,95,236,0.2,a,,,0,0,0.0,0.0,0.0
707,Dibling,9,3,54,0,-1,20,52,0.0,a,,,62,3,0.0,0.0,0.0
728,Röhl,9,3,50,0,0,4,44,0.0,i,0.0,Hernia - Unknown return date,91,4,0.26,0.02,0.28
314,Leno,10,1,50,0,0,645,2496,1.5,a,,,1080,39,0.0,0.0,0.0
315,Benda,10,1,40,0,0,0,6,0.0,u,0.0,Has joined Millwall on loan for the rest of the season.,0,0,0.0,0.0,0.0
316,Robinson,10,2,49,0,-1,14,805,0.5,i,0.0,Knee injury - Unknown return date,61,3,0.0,0.08,0.08
317,Andersen,10,2,45,0,0,7367,2582,2.9,a,100.0,,941,49,0.54,0.99,1.53
318,Bassey,10,2,45,0,0,2671,1107,0.6,a,,,998,37,0.16,0.11,0.27
319,Castagne,10,2,43,-1,-2,45,210,0.1,a,,,398,11,0.42,0.12,0.54
320,Diop,10,2,43,-1,-2,38,116,0.1,a,,,223,4,0.0,0.02,0.02
321,J.Cuenca,10,2,43,-1,-2,19,39,0.0,a,,,168,7,0.0,0.01,0.01
322,Tete,10,2,45,0,0,365,464,0.2,a,100.0,,810,32,0.17,0.54,0.71
323,Amissah,10,2,39,0,-1,28,153,0.1,a,,,0,0,0.0,0.0,0.0
324,Iwobi,10,3,65,0,0,729,6656,1.4,a,,,987,43,0.62,1.62,2.24
325,Smith Rowe,10,3,56,0,-4,265,831,0.4,a,100.0,,242,17,1.16,0.28,1.44
326,Adama,10,3,52,0,-3,94,341,0.2,a,,,242,11,0.19,0.55,0.74
327,Andreas,10,3,53,0,-2,0,38,0.1,u,0.0,has joined Palmeiras permanently.,0,0,0.0,0.0,0.0
328,Sessegnon,10,3,54,0,-1,2955,5661,0.8,a,100.0,,926,50,0.81,0.78,1.59
329,Wilson,10,3,52,0,-3,650,1421,0.4,a,100.0,,742,36,1.5,0.51,2.01
330,Berge,10,3,49,0,-1,72,127,0.1,a,,,1048,30,0.6,0.49,1.09
331,Cairney,10,3,49,0,-1,10,37,0.0,a,100.0,,196,8,0.44,0.09,0.53
332,Lukić,10,3,50,0,0,37,174,0.1,a,0.0,,677,27,1.35,1.01,2.36
333,Godo,10,3,45,0,0,0,18,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
334,Harris,10,3,45,0,0,0,0,0.0,u,0.0,Has joined Oxford United on loan for the rest of the season.,0,0,0.0,0.0,0.0
335,King,10,3,45,0,0,3569,10932,3.9,a,,,722,22,0.91,0.4,1.31
336,Reed,10,3,43,0,-2,983,743,0.3,a,,,1,1,0.0,0.0,0.0
337,Raúl,10,4,62,0,-3,1959,2048,0.9,a,100.0,,539,31,2.41,0.3,2.71
338,Muniz,10,4,54,0,-1,32,2856,0.9,i,0.0,Hamstring injury - Expected back 01 Jan,348,17,0.94,0.01,0.95
664,Lecomte,10,1,39,0,-1,2909,536,0.7,a,,,0,0,0.0,0.0,0.0
727,Chukwueze,10,3,53,0,-2,153,52,0.0,a,100.0,,103,11,0.6,1.03,1.63
731,Kevin,10,3,59,0,-1,112,339,0.1,a,100.0,,377,13,0.36,0.38,0.74
737,Kusi-Asare,10,4,45,0,0,121,214,0.1,a,,,1,1,0.0,0.0,0.0
339,Meslier,11,1,43,0,-2,52,337,0.4,a,,,0,0,0.0,0.0,0.0
340,Cairns,11,1,39,-1,-1,83,117,0.2,a,,,0,0,0.0,0.0,0.0
341,Darlow,11,1,40,0,0,329,2148,2.2,a,,,450,10,0.0,0.01,0.01
342,Bogle,11,2,45,0,0,168,612,0.2,a,100.0,,1048,28,0.66,0.51,1.17
343,Struijk,11,2,44,0,-1,95,613,0.3,a,100.0,,818,25,0.9,0.09,0.99
344,Bijol,11,2,39,0,-1,238,353,0.2,a,100.0,,261,6,0.0,0.01,0.01
345,Bornauw,11,2,39,0,-1,40,71,0.1,a,100.0,,0,0,0.0,0.0,0.0
346,Byram,11,2,39,0,-1,32,295,0.2,a,,,7,1,0.0,0.0,0.0
347,Gudmundsson,11,2,40,0,0,838,7798,4.4,a,100.0,,1001,28,0.37,1.06,1.43
348,Rodon,11,2,41,0,1,3462,11210,6.3,a,100.0,,1080,49,0.68,0.1,0.78
349,Schmidt,11,2,40,0,0,0,58,0.1,u,0.0,has joined Werder Bremen on loan for the rest of the season.,0,0,0.0,0.0,0.0
350,Aaronson,11,3,54,0,-1,362,1193,0.2,a,,,788,43,1.97,1.44,3.41
351,Gnonto,11,3,52,0,-3,45,111,0.1,a,100.0,,201,6,0.18,0.08,0.26
352,Harrison,11,3,51,-1,-4,41,125,0.1,a,,,261,11,0.28,0.23,0.51
353,James,11,3,53,0,-2,105,170,0.1,a,100.0,,303,12,0.71,0.54,1.25
354,Ampadu,11,3,49,0,-1,85,158,0.1,a,100.0,,877,28,0.4,0.24,0.64
355,Greenwood,11,3,49,0,-1,0,14,0.0,u,0.0,has joined Pogon Szczecin permanently.,0,0,0.0,0.0,0.0
356,Gruev,11,3,48,0,-2,22,42,0.0,a,,,211,7,0.0,0.01,0.01
357,Ramazani,11,3,49,0,-1,0,12,0.0,u,0.0,has joined Valencia on loan for the rest of the season.,0,0,0.0,0.0,0.0
358,Tanaka,11,3,48,0,-2,73,213,0.1,a,100.0,,367,15,0.16,0.12,0.28
359,Crew,11,3,45,0,0,0,2,0.0,u,0.0,Has joined Doncaster Rovers on loan for the rest of the season.,0,0,0.0,0.0,0.0
360,Gelhardt,11,3,45,0,0,0,6,0.0,u,0.0,Has joined Hull City on loan for the rest of the season.,0,0,0.0,0.0,0.0
361,Gyabi,11,3,45,0,0,0,27,0.0,u,0.0,has joined Hull City permanently.,0,0,0.0,0.0,0.0
362,Piroe,11,4,50,0,-5,199,615,0.4,a,100.0,,188,7,0.53,0.07,0.6
363,Bamford,11,4,49,0,-1,0,347,0.4,u,0.0,has departed the club as a free agent.,0,0,0.0,0.0,0.0
364,Mateo Joseph,11,4,50,0,0,0,1,0.0,u,0.0,Has joined RCD Mallorca on loan for the rest of the season.,0,0,0.0,0.0,0.0
365,Nmecha,11,4,50,0,0,3072,1264,0.7,a,100.0,,342,31,2.94,0.3,3.24
493,Longstaff,11,3,49,0,-1,347,5173,0.9,a,,,877,40,0.74,1.27,2.01
660,Stach,11,3,48,-1,-2,778,8479,1.9,d,,Head injury - 75% chance of playing,820,44,1.1,0.75,1.85
665,Perri,11,1,45,0,0,251,370,0.2,a,100.0,,630,18,0.0,0.0,0.0
691,Calvert-Lewin,11,4,55,0,0,837,5566,0.9,a,100.0,,633,26,2.09,0.46,2.55
698,Okafor,11,3,55,0,0,217,1398,0.2,a,100.0,,594,31,1.36,0.52,1.88
706,Justin,11,2,39,0,-1,292,370,0.2,a,,,77,4,0.0,0.0,0.0
741,Gray,11,4,45,0,0,320,316,0.1,a,100.0,,0,0,0.0,0.0,0.0
366,A.Becker,12,1,54,0,-1,3821,3273,5.5,a,75.0,,630,22,0.0,0.01,0.01
367,Mamardashvili,12,1,43,0,-2,985,8921,1.1,a,,,450,19,0.0,0.0,0.0
368,Pécsi,12,1,39,0,-1,60,293,0.4,a,,,0,0,0.0,0.0,0.0
369,Woodman,12,1,39,0,-1,102,206,0.2,a,,,0,0,0.0,0.0,0.0
370,Frimpong,12,2,57,0,-3,48,6599,4.8,i,0.0,Hamstring injury - Unknown return date,83,7,0.09,0.34,0.43
371,Kerkez,12,2,57,0,-3,1342,6142,3.2,a,,,761,22,0.89,0.3,1.19
372,Robertson,12,2,58,0,-2,1319,1314,1.0,a,,,313,12,0.21,0.65,0.85
373,Virgil,12,2,60,0,0,27895,46831,26.8,a,,,1080,44,0.43,0.24,0.67
374,Konaté,12,2,54,0,-1,4184,9374,3.1,a,100.0,,976,39,0.74,0.35,1.09
375,Bradley,12,2,50,0,0,24,5304,0.3,i,0.0,Muscle injury - Expected back 20 Dec,529,15,0.07,0.53,0.6
376,Gomez,12,2,49,0,-1,130,210,0.1,a,100.0,,43,4,0.13,0.07,0.2
377,Tsimikas,12,2,48,0,-2,0,42,0.1,u,0.0,has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
378,Nallo,12,2,38,0,-2,339,915,0.3,a,100.0,,0,0,0.0,0.0,0.0
379,R.Williams,12,2,38,0,-2,333,529,0.3,a,,,0,0,0.0,0.0,0.0
380,Ramsay,12,2,38,0,-2,644,586,0.3,a,,,0,0,0.0,0.0,0.0
381,M.Salah,12,3,142,0,-3,5013,74568,23.3,a,,,1074,56,3.93,1.79,5.72
382,Wirtz,12,3,80,0,-5,213,20471,6.6,i,0.0,Muscle injury - Expected back 30 Nov,686,19,1.28,1.18,2.45
383,Luis Díaz,12,3,80,0,0,0,11,0.0,u,0.0,Has joined Bayern Munch permanently.,0,0,0.0,0.0,0.0
384,Gakpo,12,3,75,0,0,15903,65537,13.2,a,,,919,48,3.49,2.12,5.61
385,Chiesa,12,3,64,0,-1,183,868,0.3,a,100.0,,139,20,1.1,0.09,1.19
386,Mac Allister,12,3,63,0,-2,1420,2402,1.2,a,100.0,,727,27,1.23,0.55,1.78
387,Szoboszlai,12,3,66,0,1,13374,25082,5.8,a,,,1080,46,1.4,1.56,2.96
388,C.Jones,12,3,54,0,-1,93,108,0.1,a,100.0,,415,15,0.36,1.06,1.42
390,Gravenberch,12,3,56,0,1,8586,30288,5.1,a,100.0,,871,53,0.56,0.61,1.17
392,Endo,12,3,49,0,-1,61,134,0.1,a,100.0,,36,6,0.0,0.0,0.0
393,Bajcetic,12,3,43,0,-2,37,91,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
394,McConnell,12,3,44,0,-1,0,25,0.0,u,0.0,has joined Ajax on loan for the rest of the season.,0,0,0.0,0.0,0.0
395,Morton,12,3,45,0,0,0,2,0.0,u,0.0,Has joined Lyon permanently.,0,0,0.0,0.0,0.0
396,Nyoni,12,3,43,0,-2,365,1982,0.5,a,,,0,0,0.0,0.0,0.0
397,Darwin,12,4,65,0,0,0,16,0.1,u,0.0,Has joined Al-Hilal permanently.,0,0,0.0,0.0,0.0
398,Danns,12,4,43,-1,-2,21,128,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
499,Isak,12,4,104,0,-1,4545,8767,4.5,a,100.0,,317,12,1.13,0.05,1.18
661,Ekitiké,12,4,85,-1,0,13037,65857,15.2,a,100.0,,665,40,2.33,0.32,2.65
686,Ngumoha,12,3,45,0,0,324,1607,0.5,a,,,42,10,0.37,0.12,0.49
692,Leoni,12,2,49,0,-1,10,17,0.0,i,0.0,Knee injury - Expected back 01 Sep,0,0,0.0,0.0,0.0
746,Morrison,12,3,45,0,0,20,26,0.0,a,,,0,0,0.0,0.0,0.0
182,Trafford,13,1,46,0,-4,109,1056,1.1,a,,,270,11,0.0,0.0,0.0
399,Ederson M.,13,1,53,0,-2,0,516,0.9,u,0.0,has joined Fenerbache permanently.,0,0,0.0,0.0,0.0
400,Ortega Moreno,13,1,48,0,-2,40,128,0.2,a,,,0,0,0.0,0.0,0.0
401,Bettinelli,13,1,40,0,0,27,104,0.1,a,100.0,,0,0,0.0,0.0,0.0
402,Aït-Nouri,13,2,57,0,-3,1819,5358,4.6,a,100.0,,203,11,0.04,0.48,0.52
403,Gvardiol,13,2,58,0,-2,25384,5835,5.4,a,100.0,,699,35,0.17,0.33,0.5
404,Akanji,13,2,54,0,-1,0,143,0.3,u,0.0,has joined Inter Milan on loan for the rest of the season.,0,0,0.0,0.0,0.0
405,Aké,13,2,53,0,-2,297,828,0.6,a,,,201,10,0.28,0.17,0.45
406,Khusanov,13,2,54,0,-1,223,363,0.3,a,100.0,,227,11,0.0,0.02,0.02
407,Matheus N.,13,2,53,0,-2,13218,2117,1.1,a,,,783,46,0.23,0.41,0.64
408,Rúben,13,2,55,0,0,41504,2641,4.9,a,,,995,52,0.21,0.31,0.52
409,Stones,13,2,54,0,-1,596,897,0.7,a,100.0,,324,11,0.0,0.06,0.06
410,Lewis,13,2,48,0,-2,368,2839,1.5,a,100.0,,172,15,0.02,0.91,0.93
411,O’Reilly,13,2,50,0,0,81041,5646,4.3,a,100.0,,773,52,0.97,0.84,1.81
412,Vitor Reis,13,2,50,0,0,0,4,0.0,u,0.0,Has joined Girona on loan for the rest of the season.,0,0,0.0,0.0,0.0
413,Marmoush,13,3,83,0,-2,2939,2937,2.6,a,100.0,,181,13,1.12,0.46,1.58
414,Foden,13,3,80,0,0,29114,10767,4.9,a,100.0,,797,33,1.75,1.81,3.56
415,Savinho,13,3,69,0,-1,771,876,0.5,a,100.0,,402,17,0.32,0.72,1.04
416,Bernardo,13,3,63,0,-2,773,856,0.5,a,,,716,26,0.16,1.29,1.45
417,Cherki,13,3,64,0,-1,19470,3448,3.4,a,100.0,,289,27,0.85,1.02,1.87
418,Doku,13,3,65,0,0,81761,12704,8.0,a,,,692,46,1.11,2.54,3.65
420,Gündoğan,13,3,63,0,-2,0,28,0.1,u,0.0,has joined Galatasaray permanently.,0,0,0.0,0.0,0.0
421,Rodrigo,13,3,63,0,-2,14,548,0.4,i,0.0,Muscle injury - Unknown return date,292,12,0.14,0.22,0.36
422,Kovačić,13,3,59,0,-1,6,63,0.0,i,0.0,Ankle injury - Unknown return date,4,1,0.0,0.0,0.0
423,N.Gonzalez,13,3,59,0,-1,930,462,0.1,a,100.0,,734,30,0.26,0.47,0.73
424,Bobb,13,3,53,0,-2,167,653,0.2,a,,,464,18,0.4,1.15,1.55
425,Echeverri,13,3,54,0,-1,0,1,0.0,u,0.0,Has joined Bayer Leverkusen on loan for the rest of the season.,0,0,0.0,0.0,0.0
427,Reijnders,13,3,54,0,-1,3962,76346,17.1,a,,,770,35,1.47,0.74,2.21
428,Nypan,13,3,50,0,0,0,4,0.0,u,0.0,Has joined Middlesbrough on loan for the rest of the season.,0,0,0.0,0.0,0.0
429,Phillips,13,3,48,0,-2,42,62,0.1,a,,,0,0,0.0,0.0,0.0
430,Haaland,13,4,149,0,9,47315,3219,71.6,a,100.0,,1034,104,12.57,0.7,13.27
736,Donnarumma,13,1,57,0,2,30149,10980,10.6,a,,,810,32,0.0,0.0,0.0
739,Mukasa,13,3,45,0,0,20,43,0.0,a,,,0,0,0.0,0.0,0.0
740,Mfuni,13,2,40,0,0,49,86,0.0,a,,,0,0,0.0,0.0,0.0
742,McAidoo,13,3,45,0,0,16,32,0.0,a,,,0,0,0.0,0.0,0.0
119,Mbeumo,14,3,86,0,6,84814,41584,36.2,a,,,1045,61,3.32,2.8,6.12
431,Bayindir,14,1,48,0,-2,103,325,0.3,a,,,540,11,0.0,0.05,0.05
432,Onana,14,1,49,0,-1,0,77,0.2,u,0.0,has joined Trabzonspor on loan for the rest of the season.,0,0,0.0,0.0,0.0
433,Harrison,14,1,40,0,0,0,3,0.0,u,0.0,On loan to Shrewsbury Town,0,0,0.0,0.0,0.0
434,Heaton,14,1,39,0,-1,177,179,0.3,a,,,0,0,0.0,0.0,0.0
435,Mee,14,1,39,0,-1,64,80,0.1,a,,,0,0,0.0,0.0,0.0
436,De Ligt,14,2,50,0,0,8437,4824,3.5,a,,,1080,41,1.32,0.83,2.15
437,Martinez,14,2,48,0,-2,172,73,0.1,a,75.0,,0,0,0.0,0.0,0.0
438,Mazraoui,14,2,49,0,-1,345,271,0.2,a,100.0,,245,11,0.0,0.16,0.16
439,D.Leon,14,2,42,0,-3,27,52,0.1,a,,,0,0,0.0,0.0,0.0
440,Dalot,14,2,44,0,-1,488,1462,1.0,a,100.0,,624,23,0.09,0.91,1.0
441,Dorgu,14,2,42,0,-3,1236,3972,2.8,a,,,679,17,0.72,0.75,1.47
442,Maguire,14,2,44,0,-1,85,4195,0.7,i,0.0,Hamstring injury - Unknown return date,341,33,0.32,0.02,0.34
443,Shaw,14,2,45,0,0,1085,1063,0.5,a,,,1023,30,0.08,0.59,0.67
444,Yoro,14,2,44,0,-1,600,2321,1.6,a,,,728,25,0.29,0.13,0.42
445,Amass,14,2,40,0,0,0,77,0.1,u,0.0,has joined Sheffield Wednesday on loan for the rest of the season.,0,0,0.0,0.0,0.0
446,Fredricson,14,2,38,0,-2,329,198,0.1,a,,,0,0,0.0,0.0,0.0
447,Heaven,14,2,38,0,-2,2568,2605,1.3,a,100.0,,28,4,0.0,0.08,0.08
448,Malacia,14,2,38,0,-2,2515,906,0.4,a,,,0,0,0.0,0.0,0.0
449,B.Fernandes,14,3,89,0,-1,20541,22842,16.6,a,,,1070,52,4.96,2.13,7.09
450,Cunha,14,3,79,0,-1,7267,16775,4.6,d,100.0,Head injury - 75% chance of playing,683,26,1.6,0.94,2.54
451,Rashford,14,3,70,0,0,0,4,0.0,u,0.0,Has joined Barcelona on loan for the rest of the season,0,0,0.0,0.0,0.0
452,Amad,14,3,63,0,-2,4881,5262,1.9,a,100.0,,843,39,2.21,1.58,3.79
454,Antony,14,3,59,0,-1,0,22,0.1,u,0.0,has joined Real Betis permanently.,0,0,0.0,0.0,0.0
455,Mount,14,3,59,0,-1,333,609,0.3,a,100.0,,394,23,0.63,0.92,1.55
457,Casemiro,14,3,55,0,0,11528,7226,1.5,a,100.0,,674,47,1.35,0.49,1.84
458,Mainoo,14,3,47,0,-3,189,962,0.4,a,75.0,,170,8,0.07,0.23,0.3
459,Ugarte,14,3,47,-1,-3,110,293,0.1,a,,,299,13,0.05,0.03,0.08
460,Collyer,14,3,45,0,0,0,29,0.0,u,0.0,Has joined West Bromwich Albion on loan for the rest of the season.,0,0,0.0,0.0,0.0
461,Fitzgerald,14,3,44,0,-1,18,47,0.0,a,,,0,0,0.0,0.0,0.0
462,J.Fletcher,14,3,43,0,-2,199,126,0.1,a,,,0,0,0.0,0.0,0.0
463,Kone,14,3,44,0,-1,38,119,0.1,a,,,0,0,0.0,0.0,0.0
464,Moorhouse,14,3,45,0,0,0,16,0.0,u,0.0,has joined Leyton Orient on loan for the rest of the season.,0,0,0.0,0.0,0.0
465,Højlund,14,4,63,0,-2,0,115,0.3,u,0.0,has joined Napoli on loan for the rest of the season.,0,0,0.0,0.0,0.0
