id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
27,Nelson,5,3,48,0.1,-24.0,-34.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.5,-625.0,-1005.0,down,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,7.8,-4230.0,-5884.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-105.0,-134.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-56.0,-75.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-31.0,-37.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.7,576.0,751.0,up,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.1,-2238.0,-3068.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,49,0.3,-414.0,-561.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,-82.0,-109.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.1,-85.0,-112.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.4,-565.0,-876.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,43,0.1,-131.0,-161.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-13.0,-15.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.6,-496.0,-699.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-141.0,-247.0,down,a,1,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-79.0,-104.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.3,-163.0,-233.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-93.0,-129.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-42.0,-52.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.7,703.0,473.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,-433.0,-601.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,53,0.0,-44.0,-53.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.2,-292.0,-398.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,-463.0,-668.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,-12.0,-18.0,down,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-54.0,-77.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-3.0,3.0,down,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,49,0.1,-34.0,-53.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-136.0,-184.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-32.0,-40.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,-235.0,-310.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,11.0,12.0,up,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-20.0,-25.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,62,8.6,31370.0,39085.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,-292.0,-402.0,down,a,0,stable,0.0,0.0,48h+
748,Dasilva,5,3,50,0.0,9.0,15.0,up,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,43,0.3,-205.0,-264.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,4.0,-4072.0,-5318.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.3,-156.0,-198.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,43,0.1,-66.0,-93.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,43,0.1,-52.0,-70.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,1.9,-4986.0,-6349.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.1,-2073.0,-2773.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.2,-494.0,-677.0,down,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-94.0,-123.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,1.3,-2200.0,-3044.0,down,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.1,-271.0,-362.0,down,d,1,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-8.0,-10.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-74.0,-107.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,-86.0,-142.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,62,2.1,-7237.0,-9622.0,down,d,1,stable,0.0,0.0,48h+
158,Georginio,6,3,57,0.4,-1741.0,-2303.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-2.0,-5.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,60,4.6,12739.0,16204.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-131.0,-183.0,down,d,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,-28.0,-33.0,down,i,1,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.4,-216.0,-289.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-6.0,-7.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.3,-931.0,-1193.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,47,2.0,-1188.0,-1548.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.2,2513.0,3285.0,up,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,-341.0,-472.0,down,d,1,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-9.0,-11.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,49,0.0,-11.0,-26.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.2,6873.0,8897.0,up,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,-4.0,-14.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-19.0,-26.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-14.0,-18.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,65,8.6,37135.0,48513.0,up,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,53,0.1,-128.0,-183.0,down,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,104.0,78.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,43.0,49.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,47,0.1,-73.0,-105.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,48,13.7,10606.0,13080.0,up,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,-104.0,-137.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,13.0,10.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,22.0,9076.0,10762.0,up,a,0,stable,0.0,0.0,48h+
225,James,7,2,55,8.6,35052.0,45484.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,51,7.9,18707.0,23270.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-29.0,-47.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.0,875.0,1034.0,up,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-32.0,-45.0,down,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,1230.0,1453.0,up,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,43,0.4,-1470.0,-1829.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,39,2.2,-563.0,-808.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-27.0,-33.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,9.1,-5668.0,-7788.0,down,i,1,stable,0.0,0.0,48h+
236,Neto,7,3,71,6.1,-9279.0,3375.0,down,d,1,stable,0.0,0.0,48h+
237,Enzo,7,3,67,14.7,44780.0,51329.0,up,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,2.4,10366.0,12322.0,up,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,61,0.1,-75.0,-121.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-16.0,-25.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,60,22.2,137767.0,177994.0,up,a,0,stable,0.0,0.0,6–12h
243,George,7,3,49,0.1,-31.0,-42.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-132.0,-181.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,0.0,0.0,flat,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-208.0,-267.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,-25.0,-21.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,74,47.5,135537.0,169685.0,up,a,0,stable,0.0,0.0,6–12h
250,Delap,7,4,62,1.0,3706.0,4563.0,up,a,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-14.0,-18.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,42,6.9,2068.0,1955.0,up,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.5,9044.0,10821.0,up,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,47,0.2,-117.0,-150.0,down,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,-3.0,5.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.5,-313.0,-559.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-155.0,-195.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-41.0,-65.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,57,15.6,12923.0,16191.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,50,3.7,813.0,793.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.2,-1827.0,-2491.0,down,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,48,0.1,-76.0,-95.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,51,35.0,43621.0,57342.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,3.3,2429.0,2816.0,up,a,0,stable,0.0,0.0,48h+
