id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
51,Iling Jr,2,3,55,0,0,119,172,0.0,a,,,0,0,0.0,0.0,0.0
53,Malen,2,3,54,0,-1,1409,12037,1.4,a,,,32,2,0.03,0.02,0.05
54,McGinn,2,3,55,0,0,1725,3242,0.7,a,,,156,5,0.04,0.22,0.26
55,Barkley,2,3,49,-1,-1,59,650,0.1,d,25.0,Knock - 25% chance of playing,0,0,0.0,0.0,0.0
56,Barrenechea,2,3,50,0,0,0,4,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,186,330,0.1,a,,,0,0,0.0,0.0,0.0
58,Kamara,2,3,50,0,0,612,2030,0.2,d,,Hamstring injury - 75% chance of playing,105,3,0.05,0.03,0.08
59,Onana,2,3,50,0,0,6777,9628,1.9,a,,,153,6,0.22,0.05,0.27
60,Broggio,2,3,45,0,0,1087,1673,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,3882,0.3,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,180,276,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,45,0,0,1621,3420,0.7,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,90,0,0,19705,152672,23.6,a,,,180,4,0.54,0.08,0.62
65,Redmond,2,4,45,0,0,2146,5180,0.9,a,,,0,0,0.0,0.0,0.0
677,Guessand,2,3,65,0,0,143,460,0.1,a,,,15,1,0.0,0.01,0.01
688,Wright,2,1,40,0,0,2556,1431,0.5,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,2599,241,0.1,a,,,0,0,0.0,0.0,0.0
702,Burrowes,2,3,45,0,0,1732,260,0.0,a,,,0,0,0.0,0.0,0.0
703,Proctor,2,1,40,0,0,1816,124,0.1,a,,,0,0,0.0,0.0,0.0
183,Weiss,3,1,45,0,0,134,622,0.2,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,556,858,0.4,a,,,0,0,0.0,0.0,0.0
185,Hladký,3,1,40,0,0,153,461,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,45,0,0,12,966,0.1,i,0.0,Knock - Expected back 14 Sep,0,0,0.0,0.0,0.0
187,Walker,3,2,45,0,0,4330,5464,1.9,a,,,180,7,0.01,0.04,0.05
188,Delcroix,3,2,40,0,0,308,1168,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,176,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,40,0,0,15775,2103,0.4,a,,,180,10,0.0,0.01,0.01
191,Estève,3,2,40,0,0,25982,26222,19.1,a,,,172,7,0.05,0.01,0.06
192,Hartman,3,2,40,0,0,2025,1412,0.5,a,,,180,7,0.0,0.08,0.08
193,Humphreys,3,2,40,0,0,22,233,0.0,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,17,1609,0.2,i,0.0,Knee injury - Expected back 14 Sep,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,40,0,0,124,591,0.2,a,,,0,0,0.0,0.0,0.0
196,Sambo,3,2,40,0,0,0,995,0.1,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,40,0,0,200,453,0.2,a,,,94,2,0.03,0.08,0.11
198,Tuanzebe,3,2,40,0,0,98,11500,2.1,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
199,Worrall,3,2,40,0,0,132,414,0.1,a,,,7,1,0.0,0.0,0.0
200,Anthony,3,3,55,0,0,5855,1087,0.2,a,,,174,15,1.21,0.38,1.59
201,Benson,3,3,55,0,0,67,148,0.0,a,,,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,55,0,0,54,160,0.0,a,,,95,4,0.02,0.02,0.04
203,Boateng,3,3,50,0,0,69,327,0.1,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,50,0,0,17,114,0.0,a,,,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,31514,3156,0.5,a,,,180,18,0.08,0.47,0.55
206,Edwards,3,3,50,0,0,46,680,0.1,a,,,5,1,0.0,0.0,0.0
207,Hannibal,3,3,50,0,0,718,563,0.1,a,,,144,7,0.05,0.13,0.18
208,Koleosho,3,3,50,0,0,0,473,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,50,0,0,15,158,0.0,a,,,83,3,0.11,0.13,0.24
210,Tchaouna,3,3,50,0,0,35,108,0.0,a,,,23,2,0.08,0.04,0.12
211,A.Ramsey,3,3,45,0,0,6944,41100,8.5,a,,,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,204,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,98,164,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,45,0,0,116,324,0.1,a,,,0,0,0.0,0.0,0.0
215,Flemming,3,4,55,0,0,401,1154,0.2,a,,,20,2,0.0,0.0,0.0
216,Amdouni,3,4,50,0,0,19,382,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,3982,3611,0.6,a,,,158,4,0.22,0.05,0.27
218,Barnes,3,4,45,0,0,2014,12830,2.2,a,,,0,0,0.0,0.0,0.0
219,Obafemi,3,4,45,0,0,329,2024,0.4,a,,,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,40839,18120,34.3,a,100.0,,180,8,0.0,0.0,0.0
676,Ugochukwu,3,3,50,0,0,87,187,0.0,a,100.0,,95,4,0.07,0.02,0.09
680,Broja,3,4,55,0,0,88,2313,0.2,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
66,Neto,4,1,45,0,0,0,1218,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,13052,7896,3.6,a,,,180,8,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,2407,2110,1.1,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,296,355,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,157,261,0.1,a,,,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,648,0.1,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,45,0,0,16020,4764,1.4,a,,,180,11,0.0,0.06,0.06
73,Smith,4,2,45,0,0,773,1163,0.4,a,,,179,7,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,5171,3261,1.0,a,,,180,6,0.0,0.17,0.17
75,Akinmboni,4,2,40,0,0,520,1148,0.3,a,,,0,0,0.0,0.0,0.0
76,Bevan,4,2,40,0,0,176,563,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,1634,2906,0.8,a,,,3,2,0.0,0.0,0.0
78,J.Araujo,4,2,40,0,0,1695,4808,1.2,a,,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,155,581,0.2,a,,,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,351,920,0.3,a,,,0,0,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,2086,3377,0.6,a,50.0,,12,1,0.11,0.01,0.12
82,Semenyo,4,3,72,1,2,255350,31011,18.1,a,,,180,21,1.59,0.09,1.68
84,Tavernier,4,3,55,0,0,22293,4629,0.8,a,,,167,15,0.51,0.27,0.78
85,Adams,4,3,50,0,0,1258,1605,0.4,a,,,177,6,0.03,0.11,0.14
86,Brooks,4,3,50,0,0,2140,1419,0.3,a,,,149,7,0.36,0.86,1.22
87,Christie,4,3,50,0,0,110,354,0.1,a,75.0,,24,1,0.06,0.02,0.08
88,Cook,4,3,50,0,0,14,77,0.0,i,0.0,Knee injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
89,Philip,4,3,50,0,0,109,413,0.1,a,,,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,224,394,0.1,a,,,138,4,0.05,0.03,0.08
91,Sinisterra,4,3,50,0,0,158,204,0.0,a,100.0,,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,393,941,0.2,a,,,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,13766,8589,1.3,a,,,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,127,276,0.1,a,,,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,45,0,0,100,419,0.1,a,,,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,304,506,0.1,a,,,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,4722,17476,2.4,a,,,177,3,0.29,0.02,0.31
98,Enes Ünal,4,4,55,0,0,36,111,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
99,Adu-Adjei,4,4,45,0,0,638,1851,0.3,a,,,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,45,0,0,7090,8401,1.3,a,,,3,2,0.0,0.0,0.0
391,Gannon-Doak,4,3,50,0,0,198,343,0.1,a,,,0,0,0.0,0.0,0.0
685,Diakité,4,2,45,0,0,3250,879,0.2,a,,,180,10,0.0,0.0,0.0
687,Rees-Dottin,4,3,45,0,0,471,970,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,445,128,0.0,a,,,24,1,0.0,0.02,0.02
83,O.Dango,5,3,60,0,0,19563,2632,0.3,a,100.0,,83,13,0.79,0.02,0.81
101,Kelleher,5,1,45,0,0,22708,13919,10.3,a,100.0,,180,6,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,436,724,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,182,305,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,54,160,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,40,0,0,333,1889,0.9,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,50,0,0,5776,2821,1.6,a,,,180,9,0.02,0.01,0.03
107,Lewis-Potter,5,2,50,0,0,1445,979,0.4,a,,,158,7,0.12,0.0,0.12
108,Ajer,5,2,45,0,0,316,634,0.2,a,,,5,1,0.0,0.0,0.0
109,Henry,5,2,45,0,0,247,561,0.2,a,,,93,2,0.0,0.04,0.04
110,Kayode,5,2,45,0,0,6536,880,0.3,a,,,174,11,0.0,0.09,0.09
111,Pinnock,5,2,45,0,0,49,1491,0.2,d,75.0,Muscle injury - 75% chance of playing,0,0,0.0,0.0,0.0
112,Roerslev,5,2,45,0,0,0,542,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,7468,1538,0.5,a,,,180,11,0.21,0.0,0.21
114,Arthur,5,2,40,0,0,445,1041,0.3,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,142,542,0.2,a,,,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,669,1238,0.4,a,,,13,1,0.0,0.0,0.0
117,Ji-soo,5,2,40,0,0,105,542,0.2,a,,,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,1128,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,1460,1026,0.3,a,100.0,,123,4,0.1,0.05,0.15
121,Damsgaard,5,3,59,0,-1,2808,3055,0.8,a,,,90,5,0.06,0.24,0.3
122,Milambo,5,3,55,0,0,96,387,0.1,a,,,45,1,0.0,0.01,0.01
123,Carvalho,5,3,50,0,0,441,2020,0.3,a,,,90,2,0.03,0.03,0.06
124,Henderson,5,3,50,0,0,689,1085,0.3,a,,,89,4,0.05,0.0,0.05
125,Janelt,5,3,50,0,0,8,128,0.0,i,0.0,Heel Injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
126,Jensen,5,3,50,0,0,119,410,0.1,a,,,79,3,0.13,0.04,0.17
127,Nunes,5,3,50,0,0,5,66,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
128,Onyeka,5,3,50,0,0,171,321,0.1,a,,,42,5,0.0,0.0,0.0
129,Yarmoliuk,5,3,50,0,0,792,259,0.1,a,,,168,7,0.11,0.02,0.13
130,Donovan,5,3,45,0,0,279,524,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,45,0,0,147,695,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,15,147,0.0,d,75.0,Hamstring injury - 75% chance of playing,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,45,0,0,97,225,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,76,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
135,Wissa,5,4,75,0,0,474,22355,1.4,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
136,Thiago,5,4,60,0,0,10891,5625,1.2,a,,,180,8,1.15,0.02,1.17
137,Morgan,5,4,45,0,0,826,2535,0.5,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,45,0,0,259,1431,0.4,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,45,0,0,4086,22808,7.1,a,,,180,3,0.0,0.0,0.0
140,McGill,6,1,40,0,0,504,730,0.4,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,11,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,13,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,45,0,0,179,528,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,45,0,0,60,279,0.1,a,,,0,0,0.0,0.0,0.0
145,De Cuyper,6,2,45,0,0,3136,24461,5.7,a,,,156,2,0.0,0.11,0.11
146,Dunk,6,2,45,0,0,2020,3920,1.3,a,,,180,3,0.09,0.0,0.09
147,Estupiñan,6,2,45,0,0,0,193,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,45,0,0,190,1009,0.2,a,,,44,0,0.0,0.0,0.0
149,Igor,6,2,45,0,0,86,198,0.1,a,100.0,,0,0,0.0,0.0,0.0
150,Lamptey,6,2,45,0,0,330,1629,0.4,a,,,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,875,3328,1.1,a,,,180,3,0.02,0.14,0.16
152,Veltman,6,2,45,0,0,76,880,0.2,a,,,0,0,0.0,0.0,0.0
153,Webster,6,2,45,0,0,6,96,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,46,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,212,597,0.2,a,,,0,0,0.0,0.0,0.0
156,Tasker,6,2,40,0,0,152,452,0.2,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,65,0,0,4625,29632,5.9,a,,,172,4,0.22,0.56,0.78
158,Georginio,6,3,60,0,0,1882,9262,1.3,a,,,68,6,0.07,0.0,0.07
159,March,6,3,59,0,-1,9,173,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,60,0,0,924,5720,1.0,a,,,158,5,0.18,0.57,0.75
161,Enciso,6,3,54,-1,-1,19,241,0.0,i,0.0,Knee injury - Expected back 18 Oct,0,0,0.0,0.0,0.0
162,Gruda,6,3,55,0,0,62,197,0.0,a,,,12,2,0.37,0.0,0.37
163,Hinshelwood,6,3,54,0,-1,79,413,0.1,a,,,45,1,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,7089,11073,1.8,a,,,177,12,1.23,0.17,1.4
165,Sima,6,3,55,0,0,25,122,0.0,a,,,0,0,0.0,0.0,0.0
166,Ayari,6,3,50,0,0,279,903,0.2,a,,,156,5,0.16,0.14,0.3
167,Baleba,6,3,50,0,0,5676,19310,4.3,a,,,113,4,0.02,0.01,0.03
168,Buonanotte,6,3,49,-1,-1,741,1031,0.2,a,,,0,0,0.0,0.0,0.0
169,Gomez,6,3,50,0,0,66,234,0.1,a,,,44,1,0.03,0.04,0.07
170,Milner,6,3,50,0,0,140,526,0.1,a,,,2,1,0.0,0.0,0.0
171,Sarmiento,6,3,50,0,0,13,142,0.0,a,,,0,0,0.0,0.0,0.0
172,Watson,6,3,50,0,0,32,143,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,50,0,0,204,283,0.1,a,,,174,7,0.02,0.04,0.06
174,Yalcouye,6,3,50,0,0,0,68,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,231,389,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,82,167,0.0,a,,,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,726,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,64,-1,-1,2883,30100,3.4,a,,,111,1,1.54,0.1,1.64
179,Ferguson,6,4,55,0,0,0,152,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,55,0,0,312,906,0.1,a,,,0,0,0.0,0.0,0.0
181,Kostoulas,6,4,50,0,0,832,2635,0.4,a,,,0,0,0.0,0.0,0.0
220,Sánchez,7,1,50,0,0,36640,45325,25.3,a,,,180,11,0.0,0.0,0.0
221,Jörgensen,7,1,45,0,0,190,1042,0.2,a,,,0,0,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,28,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,166,415,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,1,1,160211,22297,23.8,a,,,158,13,0.11,0.42,0.53
225,James,7,2,55,0,0,15718,36467,5.9,a,,,99,6,0.0,0.32,0.32
226,Chalobah,7,2,50,0,0,77909,8241,2.3,a,,,158,14,0.4,0.04,0.44
227,Colwill,7,2,49,0,-1,56,2645,0.2,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,50,0,0,4265,8108,1.6,a,,,79,3,0.02,0.01,0.03
229,B.Badiashile,7,2,45,0,0,14,129,0.0,i,0.0,Knock - Unknown return date,0,0,0.0,0.0,0.0
230,Fofana,7,2,45,0,0,616,1029,0.2,a,100.0,,21,1,0.0,0.0,0.0
231,M.Sarr,7,2,45,0,0,0,180,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,45,0,0,4030,3943,1.1,a,100.0,,90,2,0.0,0.03,0.03
233,Acheampong,7,2,40,0,0,12455,19971,2.5,a,,,90,9,0.09,0.01,0.1
234,Anselmino,7,2,40,0,0,128,626,0.1,a,,,0,0,0.0,0.0,0.0
235,Palmer,7,3,105,0,0,10923,563249,52.6,d,,Groin Injury - 75% chance of playing,90,3,0.17,0.03,0.2
236,Neto,7,3,70,0,0,56473,10492,4.2,a,,,180,10,0.41,0.53,0.94
237,Enzo,7,3,65,0,0,57374,10435,4.0,a,,,168,13,1.03,0.12,1.15
238,Estêvão,7,3,65,0,0,29842,6681,1.8,a,,,112,5,0.63,0.98,1.61
239,Gittens,7,3,64,-1,-1,323,3172,0.2,a,,,66,2,0.07,0.08,0.15
240,Nkunku,7,3,60,0,0,229,3562,0.2,n,0.0,Won’t be considered for selection on 22/8. - Unknown return date,0,0,0.0,0.0,0.0
241,Caicedo,7,3,55,0,0,45239,13672,5.9,a,,,180,13,0.28,0.06,0.34
243,George,7,3,50,0,0,96,380,0.1,a,,,0,0,0.0,0.0,0.0
244,Lavia,7,3,50,0,0,9,212,0.0,i,0.0,Muscle injury - Unknown return date,0,0,0.0,0.0,0.0
245,Mudryk,7,3,50,0,0,31,61,0.0,s,0.0,Suspended - unknown return date,0,0,0.0,0.0,0.0
246,Andrey Santos,7,3,45,0,0,2541,2486,0.4,a,,,39,2,0.31,0.01,0.32
247,D.Essugo,7,3,45,0,0,139,374,0.1,a,,,0,0,0.0,0.0,0.0
248,Paez,7,3,45,0,0,0,80,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
249,João Pedro,7,4,75,0,0,313950,18247,54.7,a,,,162,17,0.69,0.13,0.82
250,Delap,7,4,65,0,0,4970,29820,3.4,a,,,78,3,0.14,0.03,0.17
251,N.Jackson,7,4,65,0,0,376,2425,0.1,n,0.0,Won’t be considered for selection on 22/8. - Unknown return date,0,0,0.0,0.0,0.0
672,Hato,7,2,49,-1,-1,606,3098,0.3,a,,,21,0,0.0,0.0,0.0
253,Henderson,8,1,50,0,0,13334,11967,7.3,a,,,180,8,0.0,0.0,0.0
254,Benitez,8,1,40,0,0,513,782,0.4,a,,,0,0,0.0,0.0,0.0
255,Matthews,8,1,40,0,0,110,208,0.1,a,,,0,0,0.0,0.0,0.0
256,Muñoz,8,2,55,0,0,44043,16228,8.9,a,,,180,10,0.05,0.32,0.37
257,Lacroix,8,2,50,0,0,8446,4447,1.4,a,,,180,11,0.1,0.0,0.1
258,Mitchell,8,2,50,0,0,9991,5408,1.8,a,,,180,10,0.0,0.09,0.09
259,Sosa,8,2,50,0,0,237,592,0.1,a,,,0,0,0.0,0.0,0.0
260,Guéhi,8,2,45,0,0,34485,20818,13.3,a,,,180,8,0.11,0.01,0.12
