id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
700,Dowman,1,3,43,0.3,-504.0,-504.0,down,i,1,stable,0.0,0.0,48h+
711,Harriman-Annous,1,3,45,0.0,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
725,Hincapie,1,2,54,1.8,-10234.0,-10234.0,down,a,0,stable,0.0,0.0,48h+
759,Salmon,1,2,40,0.0,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
32,Martinez,2,1,50,3.5,2156.0,2156.0,up,a,0,stable,0.0,0.0,48h+
33,M.Bizot,2,1,42,0.4,-172.0,-172.0,down,a,0,stable,0.0,0.0,48h+
34,Gauci,2,1,40,0.1,-41.0,-41.0,down,u,1,stable,0.0,0.0,48h+
35,Marschall,2,1,40,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
36,Cash,2,2,48,10.2,14298.0,14298.0,up,a,0,stable,0.0,0.0,48h+
37,Digne,2,2,45,1.6,-1887.0,-1887.0,down,a,0,stable,0.0,0.0,48h+
38,Konsa,2,2,44,7.5,-3016.0,-3016.0,down,a,0,stable,0.0,0.0,48h+
39,Maatsen,2,2,42,0.5,34.0,34.0,up,a,0,stable,0.0,0.0,48h+
40,Mings,2,2,43,0.5,-201.0,-201.0,down,d,1,stable,0.0,0.0,48h+
41,Pau,2,2,43,0.3,-654.0,-654.0,down,d,1,stable,0.0,0.0,48h+
42,A.García,2,2,39,0.2,-66.0,-66.0,down,a,0,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,1.7,-576.0,-576.0,down,u,1,stable,0.0,0.0,48h+
44,Bogarde,2,2,40,0.5,-266.0,-266.0,down,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,39,0.3,-89.0,-89.0,down,a,0,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.1,-25.0,-25.0,down,u,1,stable,0.0,0.0,48h+
47,Rogers,2,3,76,30.3,54542.0,54542.0,up,a,0,stable,0.0,0.0,48h+
48,Tielemans,2,3,59,1.0,4317.0,4317.0,up,a,0,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.1,-11.0,-11.0,down,u,1,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.4,-971.0,-971.0,down,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
53,Malen,2,3,51,0.7,-1757.0,-1757.0,down,a,0,stable,0.0,0.0,48h+
54,McGinn,2,3,54,0.9,13032.0,13032.0,up,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.0,-16.0,-16.0,down,i,1,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.5,-485.0,-485.0,down,a,0,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.7,-2513.0,-2513.0,down,i,1,stable,0.0,0.0,48h+
60,Broggio,2,3,45,0.3,-128.0,-128.0,down,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-19.0,-19.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-27.0,-27.0,down,a,0,stable,0.0,0.0,48h+
63,Young,2,3,43,0.6,-291.0,-291.0,down,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,87,10.6,131795.0,131795.0,up,a,0,stable,0.0,0.0,6–12h
65,Redmond,2,4,45,0.3,-74.0,-74.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,51,0.2,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,62,0.0,-22.0,-22.0,down,n,1,stable,0.0,0.0,48h+
688,Wright,2,1,39,0.6,-220.0,-220.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-25.0,-25.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,44,0.1,-19.0,-19.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,39,0.6,685.0,685.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,-149.0,-149.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.1,63.0,63.0,up,a,0,stable,0.0,0.0,48h+
754,George Hemmings,2,3,45,0.0,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
757,Hollingshead,2,1,40,0.0,8.0,8.0,up,a,0,stable,0.0,0.0,48h+
768,Leon Routh,2,2,40,0.0,4.0,4.0,up,a,0,stable,0.0,0.0,48h+
781,Carroll,2,2,40,0.0,16.0,16.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,43,0.1,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,-67.0,-67.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,39,0.2,-27.0,-27.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-4.0,-4.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.2,-721.0,-721.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,38,0.3,-190.0,-190.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,39,0.9,-234.0,-234.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,39,9.0,-18146.0,-18146.0,down,i,1,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.9,-1353.0,-1353.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,39,0.1,23.0,23.0,up,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,39,0.1,-9.0,-9.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,38,0.2,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,38,0.3,-177.0,-177.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.1,-871.0,-871.0,down,n,1,stable,0.0,0.0,48h+
199,Worrall,3,2,38,0.2,-152.0,-152.0,down,d,1,stable,0.0,0.0,48h+
200,Anthony,3,3,51,2.1,-3140.0,-3140.0,down,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-48.0,-48.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,47,0.0,-21.0,-21.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,1.3,-5814.0,-5814.0,down,i,1,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,47,0.1,-21.0,-21.0,down,n,1,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,-49.0,-49.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-16.0,-16.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.5,-454.0,-454.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-30.0,-30.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.4,-2831.0,-2831.0,down,d,1,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,-4.0,-4.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,49,0.8,-926.0,-926.0,down,n,1,stable,0.0,0.0,48h+
218,Barnes,3,4,42,1.3,1535.0,1535.0,up,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-32.0,-32.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,33.4,-5997.0,-5997.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,-261.0,-261.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.2,34.0,34.0,up,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,-29.0,-29.0,down,a,0,stable,0.0,0.0,48h+
776,Pimlott,3,3,45,0.0,3.0,3.0,up,a,0,stable,0.0,0.0,48h+
784,Brierley,3,3,45,0.0,11.0,11.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-14.0,-14.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,4.8,-6305.0,-6305.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.9,-821.0,-821.0,down,i,1,stable,0.0,0.0,48h+
69,McKenna,4,1,39,0.2,363.0,363.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-27.0,-27.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,48,14.5,-21072.0,-21072.0,down,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-87.0,-87.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.9,-3267.0,-3267.0,down,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,38,0.2,-70.0,-70.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,38,0.2,133.0,133.0,up,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,39,0.6,66.0,66.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.7,-1299.0,-1299.0,down,u,1,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-18.0,-18.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.8,254.0,254.0,up,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,76,44.8,-53571.0,-53571.0,down,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,56,2.5,-5391.0,-5391.0,down,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.3,-339.0,-339.0,down,i,1,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,195.0,195.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,-73.0,-73.0,down,i,1,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,85.0,85.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.2,-130.0,-130.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,-93.0,-93.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-11.0,-11.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-33.0,-33.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.5,3011.0,3011.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,4.0,4.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.1,-31.0,-31.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,3.8,1491.0,1491.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,48,0.0,-8.0,-8.0,down,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,43,0.3,-491.0,-491.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-45.0,-45.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.0,-37.0,-37.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.1,33.0,33.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,44,0.0,-20.0,-20.0,down,i,1,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
782,Forster,4,1,40,0.0,89.0,89.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,18.0,18.0,up,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,58,0.4,-1075.0,-1075.0,down,n,1,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,8.8,13498.0,13498.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,39,0.3,55.0,55.0,up,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.2,-57.0,-57.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,-83.0,-83.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.7,-235.0,-235.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.8,22629.0,22629.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,49,2.3,-1027.0,-1027.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,247.0,247.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.1,101.0,101.0,up,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.7,166.0,166.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,-28.0,-28.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,1.0,-2189.0,-2189.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-30.0,-30.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-24.0,-24.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.5,-120.0,-120.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-21.0,-21.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,71,2.2,12456.0,12456.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,-230.0,-230.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,47,0.1,-47.0,-47.0,down,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.5,-954.0,-954.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.1,2023.0,2023.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-42.0,-42.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.0,-12.0,-12.0,down,n,1,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,77.0,77.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,-53.0,-53.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,-134.0,-134.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-12.0,-12.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,69,27.6,215728.0,215728.0,up,a,0,stable,0.0,0.0,0–6h
137,Morgan,5,4,44,0.4,-709.0,-709.0,down,u,1,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.2,-71.0,-71.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,5.9,-2054.0,-2054.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,39,0.3,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,-52.0,-52.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.1,-22.0,-22.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,2.3,-5499.0,-5499.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,0.9,-348.0,-348.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.3,48.0,48.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-16.0,-16.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,4.4,-4589.0,-4589.0,down,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.2,-58.0,-58.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-16.0,-16.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,38,0.1,32.0,32.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,1.9,-1050.0,-1050.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.6,-832.0,-832.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,0.0,0.0,flat,d,1,stable,0.0,0.0,48h+
160,Minteh,6,3,59,4.9,-45970.0,-45970.0,down,d,1,-0.1,0.0,1.0,6–12h
161,Enciso,6,3,54,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-70.0,-70.0,down,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.1,-188.0,-188.0,down,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.3,-46.0,-46.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.3,1313.0,1313.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,46,1.3,-813.0,-813.0,down,n,1,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.3,-960.0,-960.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,-49.0,-49.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.2,-1593.0,-1593.0,down,i,1,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-7.0,-7.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,63,4.7,-19892.0,-19892.0,down,a,0,-0.1,0.0,1.0,6–12h
179,Ferguson,6,4,55,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,52,0.1,-55.0,-55.0,down,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,65.0,65.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
761,Simmonds,6,2,40,0.0,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
783,Groß,6,3,55,0.0,355.0,355.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,46,0.1,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,14.3,-21265.0,-21265.0,down,d,1,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,368.0,368.0,up,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,17.4,-48161.0,-48161.0,down,d,1,stable,0.0,0.0,48h+
225,James,7,2,57,11.0,10356.0,10356.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,55,17.7,-5672.0,-5672.0,down,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-23.0,-23.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,50,2.4,-1107.0,-1107.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,69.0,69.0,up,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.5,-1442.0,-1442.0,down,d,1,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,41,0.3,-119.0,-119.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,38,1.3,78.0,78.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-7.0,-7.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,104,12.1,7466.0,7466.0,up,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,72,7.2,-25653.0,-25653.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,64,9.3,20395.0,20395.0,up,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,64,1.9,-462.0,-462.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,60,0.1,-39.0,-39.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,8.0,-5355.0,-5355.0,down,a,1,stable,0.0,0.0,48h+
243,George,7,3,48,0.1,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-2.0,-2.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,-2.0,-2.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-106.0,-106.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,-39.0,-39.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,72,27.5,-17829.0,-17829.0,down,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,62,0.9,219.0,219.0,up,a,0,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,43,7.1,-7265.0,-7265.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.5,-1117.0,-1117.0,down,a,0,stable,0.0,0.0,48h+
