id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
191,Estève,3,2,39,0,-1,22784,23558,11.4,a,,,1432,42,0.41,0.39,0.8
192,Hartman,3,2,40,0,0,5571,3588,1.0,a,,,1337,46,0.19,1.51,1.7
193,Humphreys,3,2,39,0,-1,25,233,0.1,i,0.0,Muscle injury - Expected back 03 Jan,2,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,15,89,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,38,0,-2,1602,633,0.2,a,0.0,,51,-2,0.0,0.11,0.11
196,Sambo,3,2,40,0,0,0,43,0.0,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,38,0,-2,11432,564,0.3,a,,,115,10,0.42,0.08,0.5
198,Tuanzebe,3,2,39,0,-1,61,9813,1.3,n,50.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,706,18,0.0,0.11,0.11
199,Worrall,3,2,39,0,-1,138,355,0.2,a,,,64,5,0.0,0.01,0.01
200,Anthony,3,3,52,-1,-3,1885,29304,2.5,a,100.0,,1046,58,2.49,1.24,3.73
201,Benson,3,3,54,0,-1,0,10,0.0,u,0.0,has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,53,0,-2,133,142,0.0,a,100.0,,646,23,0.59,1.0,1.59
203,Boateng,3,3,47,0,-3,219,105,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,0,-1,0,16,0.0,u,0.0,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,9101,12344,1.9,a,,,1371,67,0.86,1.34,2.2
206,Edwards,3,3,47,0,-3,342,168,0.1,a,,,83,6,0.3,0.35,0.65
207,Hannibal,3,3,48,0,-2,33,589,0.1,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,395,22,0.26,0.74,1.0
208,Koleosho,3,3,50,0,0,0,6,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,48,0,-2,60,69,0.0,a,,,603,17,0.16,0.18,0.34
210,Tchaouna,3,3,49,0,-1,75,142,0.0,a,,,629,28,0.45,0.29,0.74
211,A.Ramsey,3,3,44,0,-1,0,3912,1.7,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,16,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,233,179,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,44,0,-1,296,242,0.1,a,,,7,1,0.0,0.0,0.0
215,Flemming,3,4,53,0,-2,9793,9309,0.7,a,,,594,40,3.15,0.11,3.26
216,Amdouni,3,4,48,0,-2,69,55,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,279,17543,1.1,n,100.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,866,36,1.6,0.25,1.85
218,Barnes,3,4,43,0,-2,4122,4138,1.2,a,,,7,1,0.0,0.0,0.0
219,Obafemi,3,4,44,0,-1,0,226,0.1,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,25463,28964,33.5,a,100.0,,1440,44,0.0,0.03,0.03
676,Ugochukwu,3,3,50,0,0,1976,682,0.1,a,100.0,,880,47,2.01,0.15,2.16
680,Broja,3,4,52,0,-3,1847,649,0.1,a,100.0,,286,12,1.14,0.05,1.19
722,Florentino,3,3,50,0,0,106,501,0.0,a,,,1009,41,0.48,0.2,0.68
66,Neto,4,1,45,0,0,0,116,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,24404,9084,5.6,a,,,1440,53,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,668,1381,0.9,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,140,293,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,118,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,11,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,49,-1,4,63135,61324,16.3,a,75.0,,1308,72,0.2,2.32,2.52
73,Smith,4,2,44,0,-1,1805,292,0.2,a,100.0,,476,19,0.0,0.11,0.11
74,Truffert,4,2,45,0,0,22515,5761,2.3,a,,,1412,56,0.23,1.01,1.24
75,Akinmboni,4,2,38,0,-2,276,527,0.2,d,25.0,Muscle injury - 25% chance of playing,0,0,0.0,0.0,0.0
76,Bevan,4,2,39,0,-1,163,276,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,39,0,-1,1077,1791,0.7,a,,,302,19,0.12,0.19,0.31
78,J.Araujo,4,2,38,0,-2,3505,1528,0.7,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,110,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,992,538,0.2,a,100.0,,21,2,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,10285,2871,0.8,a,100.0,,643,26,0.47,1.09,1.56
82,Semenyo,4,3,76,0,6,287517,114583,43.4,a,100.0,,1350,89,5.3,1.28,6.58
84,Tavernier,4,3,56,1,1,84689,7400,2.3,a,,,1246,73,3.77,1.76,5.53
85,Adams,4,3,50,0,0,1793,3546,0.4,d,100.0,Knee injury - 50% chance of playing,1196,50,0.56,0.32,0.88
86,Brooks,4,3,50,0,0,602,550,0.2,a,100.0,,645,24,1.69,1.81,3.5
87,Christie,4,3,49,0,-1,9,229,0.1,i,0.0,Knee injury - Expected back 26 Dec,271,17,1.07,0.15,1.22
88,Cook,4,3,49,0,-1,323,87,0.0,a,0.0,,214,7,0.04,0.12,0.16
89,Philip,4,3,49,0,-1,0,19,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,1657,1227,0.3,a,,,1071,48,0.82,0.5,1.32
91,Sinisterra,4,3,50,0,0,0,16,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,117,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,762,0.3,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,0,64,0.0,u,0.0,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,0,184,0.1,u,0.0,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,53,0.0,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,36560,4909,1.7,a,100.0,,1082,44,4.13,0.59,4.72
98,Enes Ünal,4,4,54,0,-1,754,501,0.0,a,100.0,,34,9,0.54,0.05,0.59
99,Adu-Adjei,4,4,44,0,-1,0,300,0.2,u,0.0,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,46,0,1,51087,22801,4.0,a,,,418,40,2.87,0.16,3.03
391,Gannon-Doak,4,3,48,0,-2,6,86,0.0,i,0.0,Hamstring injury - Unknown return date,53,7,0.09,0.09,0.18
685,Diakité,4,2,44,0,-1,3295,1035,0.4,a,100.0,,1125,41,0.02,0.17,0.19
687,Rees-Dottin,4,3,44,0,-1,120,273,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,54,0,-1,356,279,0.0,a,,,384,18,0.94,0.23,1.17
713,A.Jimenez,4,2,45,0,0,2963,188,0.1,a,,,707,22,0.24,0.45,0.69
721,Milosavljević,4,2,45,0,0,8,271,0.0,i,0.0,Knee injury - Expected back 21 Feb,365,17,0.15,0.19,0.34
756,DaCosta,4,3,45,0,0,169,46,0.0,a,,,0,0,0.0,0.0,0.0
27,Nelson,5,3,48,0,-2,23,313,0.1,d,75.0,Knock - 75% chance of playing,31,3,0.06,0.05,0.11
83,O.Dango,5,3,60,-1,0,357,89768,1.3,n,100.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,1061,64,3.56,0.66,4.22
101,Kelleher,5,1,45,0,0,23630,11731,8.2,a,100.0,,1440,43,0.0,0.02,0.02
102,Balcombe,5,1,40,0,0,179,398,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,39,0,-1,1870,258,0.2,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,39,0,-1,232,344,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,39,0,-1,647,1097,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,49,0,-1,11858,3748,1.6,a,,,1366,45,1.06,0.78,1.84
107,Lewis-Potter,5,2,48,0,-2,3277,693,0.3,a,,,550,30,0.44,0.41,0.85
108,Ajer,5,2,44,0,-1,543,511,0.2,a,100.0,,611,24,0.43,0.52,0.95
109,Henry,5,2,43,0,-2,891,285,0.1,a,,,352,14,0.14,0.1,0.24
110,Kayode,5,2,45,0,0,7207,1593,0.7,a,,,1387,43,0.17,1.57,1.74
111,Pinnock,5,2,42,0,-3,682,392,0.1,a,100.0,,228,4,0.0,0.06,0.06
112,Roerslev,5,2,45,0,0,0,8,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,10615,2138,1.2,a,,,1440,45,1.86,0.2,2.06
114,Arthur,5,2,39,0,-1,225,338,0.2,a,100.0,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,128,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,9673,1060,0.5,a,100.0,,410,24,0.35,0.17,0.52
117,Ji-soo,5,2,39,0,-1,0,136,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,53,0.0,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,15671,5329,0.7,a,0.0,,1233,47,3.33,0.97,4.3
121,Damsgaard,5,3,58,0,-2,4859,3768,0.6,a,,,1002,43,0.7,2.18,2.88
122,Milambo,5,3,52,0,-3,11,36,0.0,i,0.0,Knee injury - Expected back 01 Jun,45,1,0.0,0.01,0.01
123,Carvalho,5,3,47,0,-3,20,621,0.1,i,0.0,Knee injury - Expected back 01 Jun,100,13,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,12348,2352,0.5,d,,Knock - 75% chance of playing,1218,53,0.33,1.25,1.58
125,Janelt,5,3,49,0,-1,236,79,0.0,a,100.0,,308,16,0.25,0.42,0.67
126,Jensen,5,3,49,0,-1,832,294,0.1,a,,,477,30,0.61,0.32,0.93
127,Nunes,5,3,49,0,-1,118,50,0.0,a,100.0,,0,0,0.0,0.0,0.0
128,Onyeka,5,3,48,0,-2,10,306,0.0,n,,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,88,12,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,209,277,0.1,a,100.0,,1127,39,0.34,0.46,0.8
130,Donovan,5,3,44,0,-1,474,332,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,43,0,-2,1119,975,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,362,144,0.0,a,100.0,,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,0,-1,93,93,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,8,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,72,1,12,195492,151599,38.7,d,,Knock - 75% chance of playing,1311,82,9.0,0.32,9.32
137,Morgan,5,4,44,0,-1,1762,1365,0.4,a,,,0,0,0.0,0.0,0.0
748,Dasilva,5,3,49,0,-1,3,10,0.0,i,0.0,Knee injury - Expected back 01 Jan,0,0,0.0,0.0,0.0
138,Steele,6,1,42,-1,-3,250,453,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,44,0,-1,25795,10191,5.1,a,,,1440,45,0.0,0.01,0.01
140,McGill,6,1,39,0,-1,690,403,0.3,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,1,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,2,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,42,0,-3,267,148,0.1,a,,,52,1,0.0,0.09,0.09
144,Coppola,6,2,42,0,-3,79,133,0.0,a,,,17,3,0.0,0.0,0.0
145,De Cuyper,6,2,43,0,-2,14508,7053,2.1,a,100.0,,700,40,1.2,1.65,2.85
146,Dunk,6,2,45,0,0,293,16782,0.9,s,,Suspended until 27 Dec,1395,37,0.57,0.14,0.71
147,Estupiñan,6,2,45,0,0,0,5,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,2381,886,0.2,a,,,1152,34,0.62,1.04,1.66
150,Lamptey,6,2,44,0,-1,0,149,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,46,1,1,69435,11855,4.2,a,,,1440,66,1.79,0.58,2.36
152,Veltman,6,2,43,0,-2,354,271,0.1,a,100.0,,358,10,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,16,15,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,8,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,119,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,39,0,-1,168,234,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,61,0,-4,6270,1828,1.8,a,100.0,,534,21,0.95,0.33,1.28
158,Georginio,6,3,56,0,-4,4282,1526,0.4,a,100.0,,992,46,1.4,1.76,3.16
159,March,6,3,58,0,-2,14,30,0.0,i,0.0,Knee injury - Expected back 03 Jan,0,0,0.0,0.0,0.0
160,Minteh,6,3,61,-1,1,53779,96878,7.1,a,,,1371,71,2.66,2.6,5.26
161,Enciso,6,3,54,0,-1,0,4,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,384,172,0.1,a,100.0,,382,25,1.72,0.62,2.34
163,Hinshelwood,6,3,51,0,-4,636,247,0.0,a,100.0,,338,23,0.38,0.14,0.52
164,O'Riley,6,3,55,0,0,0,296,0.4,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,12,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,48,-1,-2,823,912,0.2,a,100.0,,1077,37,1.18,0.61,1.79
167,Baleba,6,3,46,0,-4,394,17214,1.6,n,,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,894,25,0.21,0.22,0.43
169,Gomez,6,3,49,0,-1,130,4576,0.2,s,100.0,Suspended until 27 Dec,956,36,3.54,0.82,4.36
170,Milner,6,3,49,0,-1,420,136,0.1,a,100.0,,190,16,0.79,0.4,1.19
171,Sarmiento,6,3,49,0,-1,0,11,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,48,0,-2,131,113,0.0,a,100.0,,40,2,0.04,0.01,0.05
173,Wieffer,6,3,49,0,-1,4416,3129,0.4,a,100.0,,1089,56,0.97,1.43,2.4
174,Yalcouye,6,3,50,0,0,0,3,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,44,0,-1,289,268,0.1,a,,,1,1,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,36,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,25,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,65,0,0,38940,122196,7.9,a,,,984,59,5.55,0.59,6.14
179,Ferguson,6,4,55,0,0,0,2,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,53,0,-2,25,549,0.1,i,0.0,Knee injury - Expected back 01 Jun,132,16,0.44,0.11,0.55
181,Kostoulas,6,4,48,0,-2,1934,1346,0.3,a,,,68,11,0.63,0.03,0.66
744,Oriola,6,3,45,0,0,162,91,0.0,a,,,1,1,0.0,0.0,0.0
168,Buonanotte,7,3,46,0,-4,262,281,0.1,a,100.0,,45,1,0.0,0.09,0.09
220,Sánchez,7,1,49,0,-1,56571,21095,14.9,a,,,1354,63,0.0,0.02,0.02
221,Jörgensen,7,1,43,0,-2,215,414,0.2,a,,,84,1,0.0,0.0,0.0
