id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
24,Nørgaard,1,3,54,0.2,-3634.0,-3634.0,down,d,1,stable,0.0,0.0,48h+
25,Nwaneri,1,3,54,0.2,-1805.0,-1805.0,down,a,0,stable,0.0,0.0,48h+
26,Zubimendi,1,3,55,1.9,-10716.0,-10716.0,down,a,0,stable,0.0,0.0,48h+
28,Kabia,1,3,45,0.2,-2372.0,-2372.0,down,u,0,stable,0.0,0.0,48h+
29,Sambi,1,3,45,0.1,-1288.0,-1288.0,down,u,0,stable,0.0,0.0,48h+
30,Havertz,1,4,74,0.5,-8041.0,-8041.0,down,i,1,stable,0.0,0.0,48h+
31,G.Jesus,1,4,65,0.0,-283.0,-283.0,down,i,1,stable,0.0,0.0,48h+
266,Eze,1,3,75,11.0,36044.0,36044.0,up,a,0,stable,0.0,0.0,48h+
662,Mosquera,1,2,54,0.1,1119.0,1119.0,up,a,0,stable,0.0,0.0,48h+
666,Gyökeres,1,4,90,24.8,-51929.0,-51929.0,down,a,0,stable,0.0,0.0,48h+
700,Dowman,1,3,45,0.3,8146.0,8146.0,up,a,0,stable,0.0,0.0,48h+
711,Harriman-Annous,1,3,45,0.0,224.0,224.0,up,a,0,stable,0.0,0.0,48h+
725,Hincapie,1,2,55,0.0,888.0,888.0,up,a,0,stable,0.0,0.0,48h+
32,Martinez,2,1,50,1.7,-4092.0,-4092.0,down,a,0,stable,0.0,0.0,48h+
33,M.Bizot,2,1,45,0.8,-2556.0,-2556.0,down,a,0,stable,0.0,0.0,48h+
34,Gauci,2,1,40,0.2,-996.0,-996.0,down,u,1,stable,0.0,0.0,48h+
35,Marschall,2,1,40,0.0,-75.0,-75.0,down,u,1,stable,0.0,0.0,48h+
36,Cash,2,2,45,5.0,-25751.0,-25751.0,down,a,0,stable,0.0,0.0,48h+
37,Digne,2,2,45,2.1,-10465.0,-10465.0,down,a,0,stable,0.0,0.0,48h+
38,Konsa,2,2,45,13.8,-69613.0,-69613.0,down,a,0,stable,0.0,0.0,12–24h
39,Maatsen,2,2,44,0.7,-2404.0,-2404.0,down,a,0,stable,0.0,0.0,48h+
40,Mings,2,2,45,1.3,-4964.0,-4964.0,down,a,0,stable,0.0,0.0,48h+
41,Pau,2,2,45,0.4,-2312.0,-2312.0,down,a,0,stable,0.0,0.0,48h+
42,A.García,2,2,40,0.2,-1293.0,-1293.0,down,d,1,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,5.8,-98736.0,-98736.0,down,u,1,stable,0.0,0.0,12–24h
44,Bogarde,2,2,40,0.3,853.0,853.0,up,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,40,0.3,-297.0,-297.0,down,a,0,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.2,-414.0,-414.0,down,a,0,stable,0.0,0.0,48h+
47,Rogers,2,3,70,8.3,-61430.0,-61430.0,down,a,0,stable,0.0,0.0,12–24h
48,Tielemans,2,3,59,1.8,-11206.0,-11206.0,down,a,0,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.2,-2882.0,-2882.0,down,u,1,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.1,-569.0,-569.0,down,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,-37.0,-37.0,down,a,0,stable,0.0,0.0,48h+
53,Malen,2,3,53,1.0,-10589.0,-10589.0,down,a,0,stable,0.0,0.0,48h+
54,McGinn,2,3,55,0.6,-2940.0,-2940.0,down,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,49,0.0,-569.0,-569.0,down,d,1,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-763.0,-763.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.1,-2003.0,-2003.0,down,d,1,stable,0.0,0.0,48h+
59,Onana,2,3,50,1.3,-32211.0,-32211.0,down,d,1,-0.1,0.0,1.0,6–12h
60,Broggio,2,3,45,0.3,-190.0,-190.0,down,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.2,-2697.0,-2697.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-54.0,-54.0,down,a,0,stable,0.0,0.0,48h+
63,Young,2,3,45,0.6,-2327.0,-2327.0,down,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,89,18.0,-219777.0,-219777.0,down,a,0,stable,0.0,0.0,0–6h
65,Redmond,2,4,45,0.7,-7737.0,-7737.0,down,u,0,stable,0.0,0.0,48h+
389,Elliott,2,3,54,0.3,14419.0,14419.0,up,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,59,0.2,4347.0,4347.0,up,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,64,0.0,-302.0,-302.0,down,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,-546.0,-546.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,475.0,475.0,up,a,0,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.1,257.0,257.0,up,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.3,2651.0,2651.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,40,0.1,3583.0,3583.0,up,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,653.0,653.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,45,0.1,-627.0,-627.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.4,-1936.0,-1936.0,down,u,0,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,-369.0,-369.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.1,-584.0,-584.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,45,1.8,-10959.0,-10959.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,40,0.3,-1042.0,-1042.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-143.0,-143.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.1,14396.0,14396.0,up,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,17.9,-58808.0,-58808.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.5,-2116.0,-2116.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,35.0,35.0,up,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-1029.0,-1029.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,40,0.1,-606.0,-606.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.1,-650.0,-650.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,40,0.1,-453.0,-453.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,40,1.7,-8793.0,-8793.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,40,0.1,-352.0,-352.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,55,0.7,27018.0,27018.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-48.0,-48.0,down,a,0,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,54,0.0,249.0,249.0,up,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,49,0.0,-265.0,-265.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-209.0,-209.0,down,u,0,stable,0.0,0.0,48h+
205,Cullen,3,3,50,1.8,6331.0,6331.0,up,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,49,0.1,-610.0,-610.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,50,0.2,-399.0,-399.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-224.0,-224.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,50,0.0,-129.0,-129.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,50,0.0,-75.0,-75.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,6.6,-80656.0,-80656.0,down,u,0,stable,0.0,0.0,12–24h
212,Adewumi,3,3,45,0.0,-143.0,-143.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-47.0,-47.0,down,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,45,0.1,-295.0,-295.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,54,0.1,-1341.0,-1341.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,49,0.0,-290.0,-290.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,0.7,14431.0,14431.0,up,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,44,1.7,-12599.0,-12599.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.3,-3237.0,-3237.0,down,u,0,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,33.9,19521.0,19521.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.0,-192.0,-192.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,54,0.2,-1075.0,-1075.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,64.0,64.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-1068.0,-1068.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,4.0,38302.0,38302.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.1,144.0,144.0,up,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-1134.0,-1134.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-420.0,-420.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,46,4.8,309367.0,309367.0,up,a,0,+0.1,1.0,0.0,0–6h
73,Smith,4,2,45,0.3,-5467.0,-5467.0,down,d,1,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.1,9835.0,9835.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,40,0.3,-551.0,-551.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,40,0.2,-450.0,-450.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.8,7060.0,7060.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,40,1.0,-5450.0,-5450.0,down,a,1,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.2,-1383.0,-1383.0,down,u,0,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.3,-674.0,-674.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.7,1966.0,1966.0,up,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,74,29.4,394256.0,394256.0,up,a,0,stable,0.0,0.0,0–6h
84,Tavernier,4,3,55,1.3,23612.0,23612.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,2306.0,2306.0,up,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.3,6070.0,6070.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,-124.0,-124.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,-108.0,-108.0,down,i,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-913.0,-913.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.1,293.0,293.0,up,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-558.0,-558.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.2,-574.0,-574.0,down,a,0,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,1.1,-14947.0,-14947.0,down,u,0,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.1,-40.0,-40.0,down,a,0,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,45,0.1,-347.0,-347.0,down,a,0,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.1,-887.0,-887.0,down,u,0,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,2.2,22007.0,22007.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,55,0.0,-60.0,-60.0,down,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.3,-740.0,-740.0,down,a,0,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,45,1.2,-885.0,-885.0,down,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,50,0.1,-372.0,-372.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.4,9697.0,9697.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,45,0.1,-783.0,-783.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,134.0,134.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,235.0,235.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,66.0,66.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,49,0.1,-123.0,-123.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,1.0,-4161.0,-4161.0,down,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,9.8,-42531.0,-42531.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-276.0,-276.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-138.0,-138.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-180.0,-180.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,40,0.8,-2903.0,-2903.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,1.6,-6962.0,-6962.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,50,0.4,-723.0,-723.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,45,0.2,-1188.0,-1188.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,45,0.1,-1085.0,-1085.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.4,-3193.0,-3193.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,44,0.1,-630.0,-630.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-297.0,-297.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.7,124.0,124.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,40,0.3,-956.0,-956.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.2,-549.0,-549.0,down,a,0,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,-1537.0,-1537.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,40,0.1,-632.0,-632.0,down,a,0,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-727.0,-727.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.3,-3076.0,-3076.0,down,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,59,0.8,-6055.0,-6055.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,54,0.1,-372.0,-372.0,down,a,0,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.2,-1989.0,-1989.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,-576.0,-576.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,-85.0,-85.0,down,d,1,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-546.0,-546.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-54.0,-54.0,down,i,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,50,0.1,47.0,47.0,up,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-236.0,-236.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-301.0,-301.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.1,-591.0,-591.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-127.0,-127.0,down,d,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,45,0.0,-139.0,-139.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-63.0,-63.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,60,1.5,15573.0,15573.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,-2032.0,-2032.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,45,0.4,-1466.0,-1466.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,6.1,-29866.0,-29866.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.4,-189.0,-189.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-20.0,-20.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,44,0.1,-568.0,-568.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,44,0.1,-245.0,-245.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,45,4.5,-40602.0,-40602.0,down,a,0,-0.1,0.0,1.0,6–12h
146,Dunk,6,2,45,1.2,335.0,335.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-138.0,-138.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.1,-1080.0,-1080.0,down,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.3,-4032.0,-4032.0,down,u,0,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,1.0,-3513.0,-3513.0,down,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.2,-351.0,-351.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-57.0,-57.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-56.0,-56.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.2,-340.0,-340.0,down,a,0,stable,0.0,0.0,48h+
156,Tasker,6,2,40,0.1,-420.0,-420.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,64,4.9,-14517.0,-14517.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,59,0.8,-10753.0,-10753.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,59,0.0,-113.0,-113.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,59,0.8,-336.0,-336.0,down,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-183.0,-183.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,2718.0,2718.0,up,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,53,0.1,-321.0,-321.0,down,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,1.2,-30031.0,-30031.0,down,u,0,-0.1,0.0,1.0,6–12h
165,Sima,6,3,54,0.0,-232.0,-232.0,down,u,0,stable,0.0,0.0,48h+
166,Ayari,6,3,50,0.2,-813.0,-813.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,49,3.5,-25358.0,-25358.0,down,a,0,-0.1,0.0,1.0,6–12h
169,Gomez,6,3,50,0.1,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,2183.0,2183.0,up,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-306.0,-306.0,down,u,0,stable,0.0,0.0,48h+
172,Watson,6,3,50,0.0,-95.0,-95.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,50,0.1,-736.0,-736.0,down,d,1,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-67.0,-67.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,-55.0,-55.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-92.0,-92.0,down,a,0,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-417.0,-417.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,64,2.4,-19748.0,-19748.0,down,a,0,-0.1,0.0,1.0,6–12h
179,Ferguson,6,4,55,0.0,-101.0,-101.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,54,0.1,-560.0,-560.0,down,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,49,0.3,-2234.0,-2234.0,down,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,49,0.1,-904.0,-904.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,50,24.5,-14544.0,-14544.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,-1024.0,-1024.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-30.0,-30.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,40,0.1,-380.0,-380.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,28.1,89309.0,89309.0,up,a,0,stable,0.0,0.0,12–24h
225,James,7,2,55,5.2,-59722.0,-59722.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,51,6.3,232684.0,232684.0,up,a,0,stable,0.0,0.0,0–6h
227,Colwill,7,2,49,0.2,-1899.0,-1899.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,50,1.5,193.0,193.0,up,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-82.0,-82.0,down,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,-1422.0,-1422.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-117.0,-117.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,45,1.1,5913.0,5913.0,up,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,40,2.1,-27372.0,-27372.0,down,a,0,-0.1,0.0,1.0,6–12h
234,Anselmino,7,2,40,0.1,-1092.0,-1092.0,down,u,0,stable,0.0,0.0,48h+
235,Palmer,7,3,104,23.5,-705718.0,-705718.0,down,i,1,-0.1,0.0,1.0,0–6h
236,Neto,7,3,70,5.6,-9603.0,-9603.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,66,9.5,423422.0,423422.0,up,a,0,+0.1,1.0,0.0,0–6h
238,Estêvão,7,3,65,2.5,-7508.0,-7508.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,63,0.2,-2662.0,-2662.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-2827.0,-2827.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,55,6.8,14669.0,14669.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,144.0,144.0,up,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-168.0,-168.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,-42.0,-42.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-1856.0,-1856.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,44,0.1,636.0,636.0,up,a,0,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-64.0,-64.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,77,63.6,390309.0,390309.0,up,a,0,stable,0.0,0.0,0–6h
250,Delap,7,4,63,2.2,-79971.0,-79971.0,down,d,1,-0.1,0.0,1.0,6–12h
251,N.Jackson,7,4,65,0.1,-2151.0,-2151.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,44,13.4,-135310.0,-135310.0,down,a,0,stable,0.0,0.0,6–12h
453,Garnacho,7,3,64,0.2,4372.0,4372.0,up,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,49,0.2,-2928.0,-2928.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.6,36000.0,36000.0,up,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.4,-569.0,-569.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-162.0,-162.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,55,10.9,109689.0,109689.0,up,a,0,stable,0.0,0.0,6–12h
257,Lacroix,8,2,50,2.2,45835.0,45835.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,1.8,2097.0,2097.0,up,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,50,0.1,-522.0,-522.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,46,15.8,269181.0,269181.0,up,a,0,stable,0.0,0.0,0–6h
261,Richards,8,2,45,1.7,10261.0,10261.0,up,a,0,stable,0.0,0.0,48h+
