id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
43,Alex Moreno,2,2,40,0,0,0,2005,2.6,u,0.0,Has joined Girona permanently.,0,0,0.0,0.0,0.0
44,Bogarde,2,2,40,0,0,309,503,0.7,a,,,282,15,0.0,0.08,0.08
45,Sousa,2,2,40,0,0,102,162,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,0,129,0.2,u,0.0,has joined Anderlecht on loan for the rest of the season.,0,0,0.0,0.0,0.0
47,Rogers,2,3,68,0,-2,2597,4125,4.9,a,100.0,,711,29,0.49,0.65,1.14
48,Tielemans,2,3,59,0,-1,3,529,0.6,d,25.0,Calf injury - 25% chance of playing,315,8,0.13,0.37,0.5
49,Bailey,2,3,55,0,0,0,41,0.1,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,53,0,-2,847,288,0.2,a,,,337,24,0.76,0.61,1.37
51,Iling Jr,2,3,55,0,0,0,19,0.0,u,0.0,has joined West Bromwich Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
53,Malen,2,3,51,0,-4,960,876,0.8,a,,,288,24,0.85,0.13,0.98
54,McGinn,2,3,54,0,-1,517,755,0.7,a,,,636,23,0.64,0.94,1.58
55,Barkley,2,3,48,0,-2,38,20,0.0,a,100.0,,14,2,0.16,0.0,0.16
56,Barrenechea,2,3,50,0,0,0,0,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,0,13,0.0,u,0.0,Has joined Preston North End on loan for the rest of the season.,0,0,0.0,0.0,0.0
58,Kamara,2,3,49,0,-1,171,152,0.2,a,100.0,,384,17,0.07,0.33,0.39
59,Onana,2,3,48,0,-2,306,256,0.6,a,100.0,,235,11,0.23,0.06,0.29
60,Broggio,2,3,45,0,0,210,298,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,59,0.1,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,52,53,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,44,0,-1,346,676,0.7,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,85,-1,-5,1347,6943,7.0,a,100.0,,627,21,1.76,0.22,1.98
65,Redmond,2,4,45,0,0,0,324,0.4,u,0.0,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,54,0,-1,110,729,0.3,n,,Ineligible to face his parent club on 1/11. - Expected back 09 Nov,97,4,0.19,0.06,0.25
456,Sancho,2,3,59,0,-1,113,189,0.2,a,100.0,,8,1,0.02,0.04,0.06
677,Guessand,2,3,63,0,-2,26,48,0.0,a,,,342,11,0.32,0.31,0.63
688,Wright,2,1,40,0,0,25,137,0.5,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,0,77,0.1,u,0.0,has joined Annecy on loan for the rest of the season.,0,0,0.0,0.0,0.0
702,Burrowes,2,3,45,0,0,14,72,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,40,0,0,5,69,0.2,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,39,0,-1,1894,260,0.2,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,63,46,0.0,a,100.0,,21,3,0.0,0.0,0.0
183,Weiss,3,1,44,0,-1,33,59,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,0,112,0.2,u,0.0,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,40,0,0,17,67,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,0,-1,3,34,0.0,i,0.0,Achilles injury - Unknown return date,0,0,0.0,0.0,0.0
187,Walker,3,2,44,0,-1,953,757,1.6,a,,,720,25,0.12,0.35,0.47
188,Delcroix,3,2,39,0,-1,39,125,0.2,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,7,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,40,0,0,109,1251,1.3,a,,,532,19,0.15,0.16,0.31
191,Estève,3,2,40,0,0,1866,4033,12.9,a,,,712,23,0.19,0.02,0.21
192,Hartman,3,2,40,0,0,1202,407,0.7,a,,,717,27,0.13,0.7,0.83
193,Humphreys,3,2,40,0,0,37,42,0.1,a,100.0,,2,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,0,44,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,39,0,-1,20,80,0.2,a,,,0,0,0.0,0.0,0.0
196,Sambo,3,2,40,0,0,0,31,0.1,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,39,0,-1,39,77,0.1,a,,,102,3,0.03,0.08,0.11
198,Tuanzebe,3,2,39,0,-1,855,657,1.8,a,100.0,,180,9,0.0,0.01,0.01
199,Worrall,3,2,39,0,-1,36,133,0.2,a,,,19,4,0.0,0.0,0.0
200,Anthony,3,3,57,0,2,5859,13384,7.3,a,100.0,,669,43,2.16,0.62,2.78
201,Benson,3,3,54,0,-1,0,12,0.0,u,0.0,has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,53,0,-2,12,25,0.0,a,100.0,,292,12,0.08,0.35,0.43
203,Boateng,3,3,48,0,-2,11,36,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,0,-1,0,3,0.0,u,0.0,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,2568,2991,2.5,a,,,680,40,0.18,0.61,0.79
206,Edwards,3,3,47,0,-3,170,58,0.1,a,,,5,1,0.0,0.0,0.0
207,Hannibal,3,3,49,0,-1,36,109,0.1,a,,,253,12,0.16,0.21,0.37
208,Koleosho,3,3,50,0,0,0,5,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,49,0,-1,4,20,0.0,a,,,461,12,0.16,0.14,0.3
210,Tchaouna,3,3,49,0,-1,33,30,0.0,a,,,341,19,0.35,0.16,0.51
211,A.Ramsey,3,3,44,0,-1,0,2225,2.4,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,3,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,43,49,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,44,0,-1,40,77,0.1,a,,,0,0,0.0,0.0,0.0
215,Flemming,3,4,53,0,-2,73,127,0.1,a,,,108,6,0.12,0.0,0.12
216,Amdouni,3,4,49,0,-1,10,17,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,1226,3402,1.8,a,100.0,,565,21,0.93,0.13,1.06
218,Barnes,3,4,43,-1,-2,837,1298,1.3,a,,,7,1,0.0,0.0,0.0
219,Obafemi,3,4,44,0,-1,0,149,0.2,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,4880,3532,34.5,a,100.0,,720,29,0.0,0.0,0.0
676,Ugochukwu,3,3,50,0,0,380,201,0.1,a,100.0,,367,23,0.68,0.04,0.72
680,Broja,3,4,53,0,-2,63,133,0.1,a,100.0,,42,3,0.0,0.0,0.0
722,Florentino,3,3,50,0,0,219,80,0.1,a,,,387,20,0.02,0.04,0.06
66,Neto,4,1,45,0,0,0,30,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,917,3317,5.7,a,,,720,29,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,105,289,1.0,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,28,62,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,36,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,15,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,50,0,5,16444,9128,27.0,a,,,707,48,0.16,1.1,1.26
73,Smith,4,2,44,0,-1,88,50,0.2,a,100.0,,204,8,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,1014,1720,2.3,a,,,720,33,0.04,0.45,0.49
75,Akinmboni,4,2,39,0,-1,152,135,0.3,a,,,0,0,0.0,0.0,0.0
76,Bevan,4,2,39,0,-1,56,100,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,364,632,0.9,a,,,273,17,0.12,0.19,0.31
78,J.Araujo,4,2,39,0,-1,193,352,0.7,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,57,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,99,130,0.2,a,100.0,,1,1,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,1048,1813,1.1,a,100.0,,234,14,0.33,0.62,0.95
82,Semenyo,4,3,81,0,11,20583,9358,64.5,a,,,720,70,3.78,0.4,4.18
84,Tavernier,4,3,55,0,0,593,1657,1.2,a,,,586,32,0.92,1.14,2.06
85,Adams,4,3,50,0,0,209,400,0.4,a,,,694,21,0.17,0.19,0.36
86,Brooks,4,3,50,0,0,2,514,0.2,d,75.0,Hamstring injury - 75% chance of playing,454,18,0.88,1.32,2.2
87,Christie,4,3,50,0,0,100,75,0.1,a,100.0,,172,13,0.78,0.06,0.84
88,Cook,4,3,49,0,-1,50,37,0.0,a,100.0,,5,2,0.0,0.0,0.0
89,Philip,4,3,49,0,-1,0,10,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,105,524,0.3,a,,,514,26,0.39,0.28,0.67
91,Sinisterra,4,3,50,0,0,0,2,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,68,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,585,0.4,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,0,59,0.0,u,0.0,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,0,152,0.1,u,0.0,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,30,0.0,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,33,8052,1.7,d,0.0,Calf injury - 50% chance of playing,617,22,1.32,0.3,1.62
98,Enes Ünal,4,4,54,0,-1,25,10,0.0,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
99,Adu-Adjei,4,4,44,0,-1,0,236,0.2,u,0.0,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,46,1,1,7859,3054,2.9,a,,,95,21,1.41,0.01,1.42
391,Gannon-Doak,4,3,49,0,-1,21,23,0.0,a,,,43,6,0.09,0.08,0.17
685,Diakité,4,2,45,0,0,230,337,0.5,a,100.0,,630,29,0.0,0.08,0.08
687,Rees-Dottin,4,3,44,0,-1,90,109,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,32,50,0.0,a,,,162,6,0.1,0.09,0.19
713,A.Jimenez,4,2,45,0,0,32,25,0.0,a,,,223,2,0.05,0.08,0.13
721,Milosavljević,4,2,45,0,0,10,34,0.0,a,,,95,5,0.0,0.18,0.18
27,Nelson,5,3,48,0,-2,24,64,0.1,a,100.0,,0,0,0.0,0.0,0.0
83,O.Dango,5,3,60,0,0,1164,527,0.4,a,100.0,,476,33,2.16,0.38,2.54
101,Kelleher,5,1,45,0,0,2805,2196,8.0,a,100.0,,810,29,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,42,95,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,12,47,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,14,21,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,39,0,-1,791,208,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,49,0,-1,623,518,1.1,a,,,810,30,0.31,0.39,0.7
107,Lewis-Potter,5,2,49,0,-1,126,239,0.3,a,,,423,20,0.16,0.34,0.5
108,Ajer,5,2,44,0,-1,203,66,0.2,a,,,298,18,0.28,0.56,0.84
109,Henry,5,2,44,0,-1,33,57,0.1,a,,,169,5,0.13,0.06,0.19
110,Kayode,5,2,45,0,0,2042,191,0.4,a,,,796,29,0.09,1.11,1.2
111,Pinnock,5,2,43,0,-2,70,100,0.1,a,100.0,,155,0,0.0,0.04,0.04
112,Roerslev,5,2,45,0,0,0,8,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,307,310,0.6,a,,,810,29,0.96,0.1,1.06
114,Arthur,5,2,39,0,-1,92,131,0.2,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,71,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,15,538,0.3,d,0.0,Knee injury - 50% chance of playing,184,6,0.02,0.07,0.09
117,Ji-soo,5,2,39,0,-1,0,83,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,31,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,2233,661,0.5,a,100.0,,740,31,2.67,0.74,3.41
121,Damsgaard,5,3,58,0,-2,687,403,0.6,a,,,565,29,0.36,1.25,1.61
122,Milambo,5,3,53,0,-2,4,48,0.0,i,0.0,Knee injury - Expected back 01 Jun,45,1,0.0,0.01,0.01
123,Carvalho,5,3,49,0,-1,61,282,0.2,a,,,96,12,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,412,542,0.4,a,,,654,26,0.06,0.6,0.66
125,Janelt,5,3,49,0,-1,16,13,0.0,a,100.0,,117,8,0.1,0.22,0.32
126,Jensen,5,3,49,0,-1,209,82,0.1,a,,,186,19,0.52,0.11,0.63
127,Nunes,5,3,49,0,-1,8,5,0.0,a,100.0,,0,0,0.0,0.0,0.0
128,Onyeka,5,3,49,0,-1,10,41,0.1,a,,,88,12,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,128,136,0.1,d,,Knock - 75% chance of playing,718,27,0.23,0.41,0.64
130,Donovan,5,3,45,0,0,65,94,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,44,0,-1,77,195,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,29,5,0.0,a,100.0,,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,0,-1,27,27,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,1,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,61,0,1,50535,3571,5.2,a,,,741,45,4.56,0.2,4.76
137,Morgan,5,4,44,0,-1,219,459,0.4,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,43,0,-2,28,137,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,44,0,-1,1093,1847,4.1,a,,,810,14,0.0,0.01,0.01
140,McGill,6,1,40,0,0,33,108,0.3,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,0,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,0,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,43,0,-2,14,34,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,43,0,-2,15,29,0.1,a,,,17,3,0.0,0.0,0.0
145,De Cuyper,6,2,44,0,-1,537,1264,2.1,a,100.0,,406,15,0.74,0.75,1.49
146,Dunk,6,2,45,0,0,1090,678,1.1,a,,,810,17,0.56,0.06,0.62
147,Estupiñan,6,2,45,0,0,0,2,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,300,99,0.2,a,,,554,10,0.31,0.63,0.94
150,Lamptey,6,2,44,0,-1,0,92,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,44,0,-1,3183,576,1.1,a,,,810,28,0.46,0.25,0.7
152,Veltman,6,2,44,0,-1,8,158,0.1,d,75.0,Calf injury - 75% chance of playing,324,7,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,1,3,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,2,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,100,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,39,0,-1,62,66,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,63,0,-2,135,5198,2.7,d,75.0,Knock - 75% chance of playing,508,20,0.76,0.29,1.05
158,Georginio,6,3,57,0,-3,574,330,0.4,a,100.0,,514,25,0.39,0.8,1.19
159,March,6,3,58,0,-2,5,4,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,60,0,0,4638,3694,3.5,a,,,772,38,1.76,1.52,3.28
161,Enciso,6,3,54,0,-1,0,4,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,8,131,0.1,d,75.0,Knee injury - 75% chance of playing,218,19,1.57,0.4,1.97
163,Hinshelwood,6,3,52,0,-3,2,17,0.0,i,0.0,Ankle injury - Unknown return date,107,4,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,0,334,0.4,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,4,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,49,0,-1,277,555,0.3,a,,,691,23,0.62,0.47,1.09
167,Baleba,6,3,47,-1,-3,707,2215,2.1,a,,,480,11,0.13,0.14,0.27
169,Gomez,6,3,49,0,-1,58,97,0.1,a,100.0,,374,9,0.32,0.13,0.45
170,Milner,6,3,50,0,0,130,139,0.1,a,,,187,15,0.79,0.4,1.19
171,Sarmiento,6,3,49,0,-1,0,10,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,49,0,-1,16,19,0.0,a,100.0,,31,1,0.04,0.01,0.05
173,Wieffer,6,3,49,0,-1,170,53,0.1,a,100.0,,459,23,0.15,0.55,0.7
174,Yalcouye,6,3,50,0,0,0,1,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,59,82,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,18,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,7,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,64,1,-1,42383,2040,4.1,a,,,544,37,3.23,0.47,3.7
179,Ferguson,6,4,55,0,0,0,2,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,53,0,-2,149,101,0.1,a,,,70,8,0.35,0.05,0.4
181,Kostoulas,6,4,48,0,-2,397,253,0.3,a,,,12,6,0.27,0.01,0.28
744,Oriola,6,3,45,0,0,26,6,0.0,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,48,0,-2,24,101,0.1,a,100.0,,45,1,0.0,0.09,0.09
220,Sánchez,7,1,49,0,-1,1813,8722,14.2,a,,,724,25,0.0,0.01,0.01
221,Jörgensen,7,1,44,0,-1,21,115,0.2,a,,,84,1,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,1,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,39,0,-1,167,41,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,0,1,9224,11273,22.7,a,,,716,36,0.36,1.33,1.69
225,James,7,2,55,0,0,15460,4499,7.5,a,100.0,,603,38,0.34,1.01,1.35
226,Chalobah,7,2,51,0,1,3959,5909,8.1,a,100.0,,660,42,0.77,0.57,1.34
227,Colwill,7,2,48,0,-2,3,51,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,49,0,-1,44,2421,1.0,a,0.0,,398,18,0.07,0.27,0.34
229,B.Badiashile,7,2,44,0,-1,2,59,0.0,i,0.0,Muscle injury - Expected back 03 Dec,65,0,0.0,0.02,0.02
230,Fofana,7,2,44,0,-1,143,117,0.2,a,100.0,,129,3,0.0,0.01,0.01
231,M.Sarr,7,2,45,0,0,0,2,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,44,0,-1,122,627,0.5,a,100.0,,376,13,0.05,0.07,0.11
233,Acheampong,7,2,39,0,-1,6559,985,1.9,a,100.0,,348,27,0.6,0.04,0.64
234,Anselmino,7,2,40,0,0,0,33,0.1,u,0.0,has joined Borussia Dortmund on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,103,0,-2,140,9904,9.8,i,0.0,Groin Injury - Expected back 22 Nov,144,11,0.8,0.12,0.92
236,Neto,7,3,70,0,0,10514,3452,5.2,a,100.0,,669,40,0.78,1.72,2.5
