id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
248,Beto,9,4,54,0.9,-10333.0,-14679.0,down,u,1,stable,0.0,0.0,48h+
249,Barry,9,4,56,6.1,33764.0,50048.0,up,a,0,stable,0.0,0.0,48h+
649,Maitland-Niles,9,2,45,0.3,3749.0,5308.0,up,a,0,stable,0.0,0.0,48h+
654,Graham,9,3,45,0.2,1456.0,2352.0,up,a,0,stable,0.0,0.0,48h+
250,Leno,10,1,45,2.9,-4911.0,-6636.0,down,a,0,stable,0.0,0.0,48h+
251,Lecomte,10,1,40,1.2,-109.0,-138.0,down,a,0,stable,0.0,0.0,48h+
252,McNally,10,1,40,0.1,-297.0,-448.0,down,u,1,stable,0.0,0.0,48h+
253,Andersen,10,2,50,0.1,-582.0,-767.0,down,a,0,stable,0.0,0.0,48h+
254,Robinson,10,2,45,1.4,-5070.0,-7182.0,down,a,0,stable,0.0,0.0,48h+
255,J.Cuenca,10,2,45,0.0,-115.0,-162.0,down,a,0,stable,0.0,0.0,48h+
256,Tete,10,2,44,0.2,-408.0,-576.0,down,a,0,stable,0.0,0.0,48h+
257,Bassey,10,2,45,0.7,-2011.0,-2761.0,down,a,0,stable,0.0,0.0,48h+
258,Castagne,10,2,45,0.8,-3435.0,-4742.0,down,a,0,stable,0.0,0.0,48h+
261,Iwobi,10,3,54,0.7,-3619.0,-4959.0,down,a,0,stable,0.0,0.0,48h+
262,Smith Rowe,10,3,54,0.3,-937.0,-1273.0,down,a,0,stable,0.0,0.0,48h+
263,Kevin,10,3,54,0.0,-157.0,-248.0,down,a,0,stable,0.0,0.0,48h+
264,Bobb,10,3,55,0.3,-1081.0,-1543.0,down,a,0,stable,0.0,0.0,48h+
265,Berge,10,3,49,0.3,-985.0,-1389.0,down,a,0,stable,0.0,0.0,48h+
266,Cairney,10,3,50,0.0,2.0,1.0,up,i,1,stable,0.0,0.0,48h+
268,King,10,3,55,1.2,6949.0,9807.0,up,a,0,stable,0.0,0.0,48h+
269,Sessegnon,10,2,44,0.3,-1069.0,-1441.0,down,a,0,stable,0.0,0.0,48h+
270,Reed,10,3,45,1.2,-2921.0,-4044.0,down,a,0,stable,0.0,0.0,48h+
271,Muniz,10,4,54,0.4,-981.0,-1300.0,down,a,0,stable,0.0,0.0,48h+
272,Kusi-Asare,10,4,45,6.0,-11840.0,-16684.0,down,a,0,stable,0.0,0.0,48h+
569,Gonzalo,10,4,60,3.9,-20537.0,-27519.0,down,a,0,-0.1,0.0,1.0,6–12h
570,Palacios,10,3,55,0.2,-299.0,-396.0,down,a,0,stable,0.0,0.0,48h+
580,Charles,10,3,50,0.1,-169.0,-242.0,down,a,0,stable,0.0,0.0,48h+
610,De Fougerolles,10,2,40,0.1,-185.0,-202.0,down,u,0,stable,0.0,0.0,48h+
626,Zepa,10,3,45,0.4,171.0,360.0,up,a,0,stable,0.0,0.0,48h+
635,Larsson,10,3,50,0.0,21.0,43.0,up,a,0,stable,0.0,0.0,48h+
636,Ángel,10,3,50,0.0,14.0,14.0,up,a,0,stable,0.0,0.0,48h+
650,Affengruber,10,2,45,0.0,24.0,34.0,up,a,0,stable,0.0,0.0,48h+
240,Iroegbunam,11,3,50,0.0,5.0,8.0,up,a,0,stable,0.0,0.0,48h+
273,Phillips,11,1,40,1.4,-656.0,-902.0,down,a,0,stable,0.0,0.0,48h+
274,Butland,11,1,45,0.1,-82.0,-135.0,down,i,1,stable,0.0,0.0,48h+
275,Cartwright,11,1,40,0.0,-11.0,-16.0,down,u,1,stable,0.0,0.0,48h+
276,Lo-Tutala,11,1,40,0.0,-31.0,-51.0,down,u,1,stable,0.0,0.0,48h+
277,Egan,11,2,41,6.4,12246.0,16793.0,up,a,0,stable,0.0,0.0,48h+
278,Hughes,11,2,40,0.1,-178.0,-278.0,down,i,1,stable,0.0,0.0,48h+
279,Ajayi,11,2,42,12.4,62595.0,84821.0,up,a,0,stable,0.0,0.0,12–24h
280,Coyle,11,2,40,0.6,1939.0,2511.0,up,a,0,stable,0.0,0.0,48h+
281,Drameh,11,2,40,0.0,-171.0,-259.0,down,u,1,stable,0.0,0.0,48h+
282,Giles,11,2,40,1.7,21472.0,26929.0,up,a,0,stable,0.0,0.0,48h+
283,Jacob,11,2,40,0.0,-24.0,-33.0,down,u,1,stable,0.0,0.0,48h+
284,McCarthy,11,2,40,0.1,20.0,24.0,up,a,0,stable,0.0,0.0,48h+
285,McNair,11,2,40,0.1,-92.0,-131.0,down,a,0,stable,0.0,0.0,48h+
286,Belloumi,11,3,50,1.0,2851.0,3749.0,up,a,0,stable,0.0,0.0,48h+
287,Millar,11,3,50,0.0,-350.0,-495.0,down,u,1,stable,0.0,0.0,48h+
288,Dowell,11,3,45,0.3,-689.0,-968.0,down,a,0,stable,0.0,0.0,48h+
289,Crooks,11,3,45,0.5,-799.0,-1157.0,down,a,0,stable,0.0,0.0,48h+
290,Slater,11,3,45,5.5,19080.0,25369.0,up,a,0,stable,0.0,0.0,48h+
291,Matazo,11,3,45,0.0,9.0,13.0,up,i,1,stable,0.0,0.0,48h+
292,Ömür,11,3,49,0.0,-10.0,-16.0,down,a,0,stable,0.0,0.0,48h+
293,Kamara,11,3,50,0.0,-5.0,-10.0,down,u,1,stable,0.0,0.0,48h+
294,Zambrano,11,3,45,0.1,316.0,491.0,up,a,1,stable,0.0,0.0,48h+
295,McBurnie,11,4,55,1.9,-4022.0,-5641.0,down,a,0,stable,0.0,0.0,48h+
296,Akintola,11,3,50,0.0,-283.0,-298.0,down,u,0,stable,0.0,0.0,48h+
297,Gyabi,11,3,45,0.0,-18.0,-26.0,down,i,1,stable,0.0,0.0,48h+
298,Destan,11,4,45,0.2,-628.0,-939.0,down,u,1,stable,0.0,0.0,48h+
299,Burstow,11,4,45,0.0,-60.0,-110.0,down,u,1,stable,0.0,0.0,48h+
340,Gelhardt,11,3,50,0.0,-6.0,-2.0,down,a,0,stable,0.0,0.0,48h+
556,Targett,11,2,40,1.9,-2495.0,-3769.0,down,a,0,stable,0.0,0.0,48h+
563,Morita,11,3,50,0.0,-112.0,-182.0,down,i,1,stable,0.0,0.0,48h+
572,Tzolakis,11,1,46,9.9,26865.0,39051.0,up,a,0,stable,0.0,0.0,48h+
574,Hjertø-Dahl,11,3,49,0.1,-117.0,-169.0,down,a,0,stable,0.0,0.0,48h+
576,Stroud,11,3,50,0.1,-77.0,-136.0,down,a,0,stable,0.0,0.0,48h+
585,Herrington,11,2,40,0.6,-420.0,-649.0,down,a,0,stable,0.0,0.0,48h+
586,Mendy,11,2,41,8.2,26746.0,62213.0,up,a,0,stable,0.0,0.0,48h+
589,Gourna-Douath,11,3,50,0.0,-26.0,-36.0,down,a,0,stable,0.0,0.0,48h+
617,Cho,11,3,50,0.0,11.0,23.0,up,a,0,stable,0.0,0.0,48h+
632,Ansah,11,4,50,0.0,-363.0,-538.0,down,i,1,stable,0.0,0.0,48h+
637,Vaz,11,4,50,0.0,446.0,686.0,up,a,0,stable,0.0,0.0,48h+
638,Norton-Cuffy,11,2,40,0.3,1159.0,1981.0,up,a,0,stable,0.0,0.0,48h+
642,Thomas,11,3,55,0.0,90.0,129.0,up,a,0,stable,0.0,0.0,48h+
645,Mouzakitis,11,3,50,0.0,19.0,36.0,up,a,0,stable,0.0,0.0,48h+
259,Diop,12,2,40,14.3,-21021.0,-32708.0,down,a,0,stable,0.0,0.0,48h+
267,Lukić,12,3,50,0.1,-130.0,-200.0,down,a,0,stable,0.0,0.0,48h+
300,Walton,12,1,44,0.4,-513.0,-741.0,down,a,0,stable,0.0,0.0,48h+
301,Palmer,12,1,40,4.2,-1913.0,-3022.0,down,a,0,stable,0.0,0.0,48h+
302,Button,12,1,40,0.6,3621.0,4697.0,up,a,0,stable,0.0,0.0,48h+
303,Kipré,12,2,40,0.5,-772.0,-1055.0,down,a,0,stable,0.0,0.0,48h+
304,O'Shea,12,2,40,3.0,-4250.0,-7276.0,down,a,0,stable,0.0,0.0,48h+
305,Davis,12,2,40,5.1,-941.0,-3288.0,down,a,0,stable,0.0,0.0,48h+
306,Greaves,12,2,40,1.2,-2081.0,-2870.0,down,a,0,stable,0.0,0.0,48h+
307,Johnson,12,2,40,0.1,-417.0,-571.0,down,u,1,stable,0.0,0.0,48h+
308,Furlong,12,2,40,0.5,-723.0,-1000.0,down,a,0,stable,0.0,0.0,48h+
309,Núñez,12,3,50,0.1,-270.0,-399.0,down,a,0,stable,0.0,0.0,48h+
310,Matusiwa,12,3,49,0.0,-1.0,2.0,down,a,1,stable,0.0,0.0,48h+
311,Burns,12,3,50,0.0,-7.0,-8.0,down,u,1,stable,0.0,0.0,48h+
312,Taylor,12,3,45,0.0,-32.0,-57.0,down,i,1,stable,0.0,0.0,48h+
313,Clarke,12,3,54,0.2,-753.0,-1035.0,down,a,0,stable,0.0,0.0,48h+
314,Ogbene,12,3,49,0.0,-58.0,-81.0,down,u,1,stable,0.0,0.0,48h+
315,Fatawu,12,3,55,0.2,-87.0,-163.0,down,a,0,stable,0.0,0.0,48h+
316,Emersonn,12,4,55,1.7,488.0,599.0,up,a,0,stable,0.0,0.0,48h+
317,Hirst,12,4,50,0.1,-510.0,-692.0,down,u,1,stable,0.0,0.0,48h+
318,Philogene,12,3,54,0.1,-194.0,-302.0,down,a,1,stable,0.0,0.0,48h+
319,Szmodics,12,3,50,0.0,-13.0,-22.0,down,u,1,stable,0.0,0.0,48h+
320,Akpom,12,4,50,1.2,2823.0,3991.0,up,a,0,stable,0.0,0.0,48h+
321,Walle Egeli,12,4,45,3.5,3690.0,5103.0,up,a,0,stable,0.0,0.0,48h+
322,Al-Hamadi,12,4,50,0.1,-307.0,-433.0,down,u,1,stable,0.0,0.0,48h+
323,McAteer,12,3,45,1.2,-1915.0,-2671.0,down,a,0,stable,0.0,0.0,48h+
324,Mehmeti,12,3,49,0.0,-111.0,-147.0,down,a,0,stable,0.0,0.0,48h+
554,Van Oevelen,12,1,45,0.0,-50.0,-79.0,down,u,1,stable,0.0,0.0,48h+
562,Maeda,12,3,54,0.3,-917.0,-1264.0,down,a,0,stable,0.0,0.0,48h+
564,Scherpen,12,1,45,0.6,-245.0,-96.0,down,a,0,stable,0.0,0.0,48h+
571,Florentino,12,3,49,0.1,-280.0,-393.0,down,a,0,stable,0.0,0.0,48h+
591,Enciso,12,3,55,0.9,3208.0,4183.0,up,a,0,stable,0.0,0.0,48h+
592,Ouattara,12,2,40,0.9,-533.0,-763.0,down,a,0,stable,0.0,0.0,48h+
602,Humphreys,12,3,45,0.0,-94.0,-148.0,down,u,1,stable,0.0,0.0,48h+
619,Palacios,12,3,50,0.0,191.0,274.0,up,a,0,stable,0.0,0.0,48h+
640,Flemming,12,4,55,0.0,392.0,550.0,up,a,0,stable,0.0,0.0,48h+
260,Wilson,13,3,63,2.8,-25496.0,-35313.0,down,a,0,-0.1,0.0,1.0,6–12h
326,Perri,13,1,45,0.4,-1227.0,-1701.0,down,u,1,stable,0.0,0.0,48h+
327,Bijol,13,2,50,0.8,-2131.0,-2947.0,down,a,0,stable,0.0,0.0,48h+
329,Rodon,13,2,44,1.2,-23794.0,-33782.0,down,i,1,-0.1,0.0,1.0,6–12h
330,Bogle,13,2,45,2.0,23649.0,32750.0,up,a,0,stable,0.0,0.0,48h+
331,Gudmundsson,13,2,45,0.1,139.0,185.0,up,a,0,stable,0.0,0.0,48h+
332,Justin,13,2,45,1.5,1602.0,2118.0,up,a,0,stable,0.0,0.0,48h+
333,Bornauw,13,2,45,0.0,-5.0,-7.0,down,u,1,stable,0.0,0.0,48h+
334,Muharemović,13,2,50,3.7,16273.0,25559.0,up,a,0,stable,0.0,0.0,48h+
335,Stach,13,3,60,2.7,-3902.0,-5652.0,down,a,0,stable,0.0,0.0,48h+
336,Okafor,13,3,59,0.3,-1180.0,-1653.0,down,a,0,stable,0.0,0.0,48h+
337,Aaronson,13,3,54,0.6,-2356.0,-3229.0,down,a,0,stable,0.0,0.0,48h+
338,Ampadu,13,3,54,1.0,-3583.0,-5048.0,down,a,0,stable,0.0,0.0,48h+
339,Longstaff,13,3,49,0.1,-226.0,-324.0,down,a,0,stable,0.0,0.0,48h+
341,Gnonto,13,3,50,0.0,-47.0,-67.0,down,u,1,stable,0.0,0.0,48h+
342,Harrison,13,3,50,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
343,James,13,3,50,0.1,-253.0,-356.0,down,a,0,stable,0.0,0.0,48h+
344,Gruev,13,3,50,0.0,-5.0,-9.0,down,d,1,stable,0.0,0.0,48h+
345,Tanaka,13,3,49,0.2,401.0,516.0,up,a,0,stable,0.0,0.0,48h+
346,Calvert-Lewin,13,4,60,22.0,-85866.0,-123472.0,down,a,0,stable,0.0,0.0,12–24h
347,Nmecha,13,4,54,0.5,-141.0,-95.0,down,a,0,stable,0.0,0.0,48h+
348,Piroe,13,4,50,0.1,-236.0,-345.0,down,u,1,stable,0.0,0.0,48h+
349,Mateo Joseph,13,4,45,0.1,-47.0,-70.0,down,i,1,stable,0.0,0.0,48h+
385,Trafford,13,1,50,5.4,2112.0,3459.0,up,a,0,stable,0.0,0.0,48h+
598,Elvedi,13,2,45,0.0,446.0,678.0,up,a,0,stable,0.0,0.0,48h+
603,Lienou,13,2,40,0.1,147.0,174.0,up,a,0,stable,0.0,0.0,48h+
604,Cresswell,13,3,45,0.1,210.0,319.0,up,a,0,stable,0.0,0.0,48h+
625,Cairns,13,1,40,0.2,542.0,775.0,up,a,0,stable,0.0,0.0,48h+
629,Zetterer,13,1,40,0.6,2933.0,4381.0,up,a,0,stable,0.0,0.0,48h+
641,Bard,13,2,45,0.0,63.0,69.0,up,a,0,stable,0.0,0.0,48h+
648,Bahoya,13,3,50,0.0,22.0,28.0,up,a,0,stable,0.0,0.0,48h+
350,A.Becker,14,1,55,4.0,5276.0,7250.0,up,a,0,stable,0.0,0.0,48h+
351,Mamardashvili,14,1,49,0.1,-174.0,-267.0,down,a,0,stable,0.0,0.0,48h+
352,Woodman,14,1,40,1.0,-568.0,-789.0,down,a,0,stable,0.0,0.0,48h+
353,Pecsi,14,1,40,0.0,-28.0,-42.0,down,u,1,stable,0.0,0.0,48h+
354,Jaros,14,1,40,0.0,2.0,16.0,up,i,1,stable,0.0,0.0,48h+
355,Davies,14,1,40,0.2,-34.0,-12.0,down,a,0,stable,0.0,0.0,48h+
356,Virgil,14,2,65,17.1,-11494.0,-16095.0,down,a,0,stable,0.0,0.0,48h+
357,Frimpong,14,2,54,2.2,-14572.0,-20076.0,down,a,0,-0.1,0.0,1.0,6–12h
358,Kerkez,14,2,54,2.7,-4457.0,-6536.0,down,a,0,stable,0.0,0.0,48h+
359,Gomez,14,2,50,0.0,-18.0,-31.0,down,i,1,stable,0.0,0.0,48h+
360,Bradley,14,2,50,0.0,-16.0,-21.0,down,i,1,stable,0.0,0.0,48h+
361,Lucky,14,2,40,0.1,-94.0,-146.0,down,a,0,stable,0.0,0.0,48h+
362,Jacquet,14,2,50,2.8,4861.0,6388.0,up,a,0,stable,0.0,0.0,48h+
363,Leoni,14,2,40,0.0,-61.0,-76.0,down,i,1,stable,0.0,0.0,48h+
364,Tsimikas,14,2,49,0.1,-99.0,-157.0,down,a,0,stable,0.0,0.0,48h+
365,Ramsay,14,2,40,0.1,-338.0,-485.0,down,u,1,stable,0.0,0.0,48h+
366,Wirtz,14,3,74,7.9,-30883.0,-45328.0,down,a,0,stable,0.0,0.0,48h+
367,Gakpo,14,3,72,12.8,-63191.0,-103864.0,down,d,1,stable,0.0,0.0,12–24h
368,Szoboszlai,14,3,70,38.5,1781.0,2171.0,up,a,0,stable,0.0,0.0,48h+
369,Ngumoha,14,3,58,0.6,-2608.0,-3763.0,down,a,0,stable,0.0,0.0,48h+
370,Chiesa,14,3,54,0.1,-218.0,-304.0,down,i,1,stable,0.0,0.0,48h+
371,Gravenberch,14,3,59,1.3,-5575.0,-7870.0,down,a,0,stable,0.0,0.0,48h+
372,Mac Allister,14,3,54,1.4,301.0,407.0,up,a,0,stable,0.0,0.0,48h+
373,C.Jones,14,3,55,0.0,-57.0,-80.0,down,u,1,stable,0.0,0.0,48h+
374,Endo,14,3,49,0.1,-85.0,-113.0,down,a,0,stable,0.0,0.0,48h+
375,Nyoni,14,3,49,0.0,-52.0,-106.0,down,a,0,stable,0.0,0.0,48h+
376,Bajcetic,14,3,50,0.0,-3.0,-4.0,down,u,1,stable,0.0,0.0,48h+
377,Munoz,14,3,65,1.2,-1078.0,-1928.0,down,a,0,stable,0.0,0.0,48h+
378,McConnell,14,3,45,0.2,-323.0,-459.0,down,a,0,stable,0.0,0.0,48h+
379,Isak,14,4,91,23.6,129827.0,180537.0,up,a,0,stable,0.0,0.0,6–12h
380,Ekitiké,14,4,74,0.1,-152.0,-235.0,down,i,1,stable,0.0,0.0,48h+
381,Koumas,14,3,50,0.0,-18.0,-27.0,down,a,0,stable,0.0,0.0,48h+
382,Danns,14,4,45,0.1,651.0,991.0,up,a,0,stable,0.0,0.0,48h+
383,Elliott,14,3,54,0.0,-190.0,-283.0,down,u,1,stable,0.0,0.0,48h+
579,Araujo,14,2,54,2.6,15214.0,21477.0,up,a,0,stable,0.0,0.0,48h+
627,Barcola,14,3,80,2.1,16785.0,21577.0,up,a,0,stable,0.0,0.0,48h+
155,Enzo,15,3,69,3.2,-1796.0,-1782.0,down,a,0,stable,0.0,0.0,48h+
237,Ndiaye,15,3,59,8.8,-65670.0,-92936.0,down,a,0,stable,0.0,0.0,12–24h
384,Donnarumma,15,1,55,7.5,-11863.0,-15843.0,down,a,0,stable,0.0,0.0,48h+
386,Bettinelli,15,1,45,0.0,-28.0,-38.0,down,a,0,stable,0.0,0.0,48h+
387,O'Reilly,15,2,64,13.3,-71848.0,-127927.0,down,a,0,stable,0.0,0.0,12–24h
388,Guéhi,15,2,60,18.4,-12199.0,-14951.0,down,a,0,stable,0.0,0.0,48h+
389,Matheus N.,15,2,59,0.9,-1677.0,-2155.0,down,a,0,stable,0.0,0.0,48h+
390,Rúben,15,2,55,1.8,-1692.0,-2320.0,down,a,0,stable,0.0,0.0,48h+
391,Gvardiol,15,2,56,19.9,10357.0,18498.0,up,a,0,stable,0.0,0.0,48h+
392,Aït-Nouri,15,2,53,0.5,-1721.0,-2289.0,down,a,0,stable,0.0,0.0,48h+
393,Khusanov,15,2,55,1.6,-1977.0,-2671.0,down,a,0,stable,0.0,0.0,48h+
394,Alleyne,15,2,50,0.0,-6.0,-12.0,down,u,1,stable,0.0,0.0,48h+
395,Lewis,15,2,44,0.2,-501.0,-698.0,down,a,0,stable,0.0,0.0,48h+
396,Vitor Reis,15,2,45,0.0,-27.0,-40.0,down,a,0,stable,0.0,0.0,48h+
397,Semenyo,15,3,84,16.3,-84480.0,-119220.0,down,a,0,stable,0.0,0.0,12–24h
398,Foden,15,3,70,4.0,-41461.0,-59491.0,down,a,0,-0.1,0.0,1.0,6–12h
399,Cherki,15,3,78,29.1,-55331.0,-84204.0,down,a,0,stable,0.0,0.0,48h+
400,Doku,15,3,74,0.7,-2823.0,-3928.0,down,i,1,stable,0.0,0.0,48h+
402,Rodrigo,15,3,65,0.0,-5.0,-9.0,down,u,1,stable,0.0,0.0,48h+
404,Reijnders,15,3,60,0.0,-66.0,-97.0,down,u,1,stable,0.0,0.0,48h+
406,Kovačić,15,3,54,0.1,-214.0,-297.0,down,a,0,stable,0.0,0.0,48h+
407,Echeverri,15,3,49,0.0,-39.0,-53.0,down,u,1,stable,0.0,0.0,48h+
408,Phillips,15,3,50,0.0,-7.0,-13.0,down,u,1,stable,0.0,0.0,48h+
409,Mukasa,15,3,45,0.1,-452.0,-719.0,down,u,1,stable,0.0,0.0,48h+
410,Monga,15,3,49,0.0,-42.0,-67.0,down,u,1,stable,0.0,0.0,48h+
411,Haaland,15,4,155,71.2,5286.0,10305.0,up,a,0,stable,0.0,0.0,48h+
481,Anderson,15,3,63,4.3,-17631.0,-24973.0,down,a,0,-0.1,0.0,1.0,6–12h
587,Rulli,15,1,50,0.0,-18.0,-29.0,down,a,0,stable,0.0,0.0,48h+
616,Bouaddi,15,3,55,0.2,487.0,783.0,up,a,0,stable,0.0,0.0,48h+
621,McAidoo,15,3,45,0.1,170.0,262.0,up,a,0,stable,0.0,0.0,48h+
622,Braithwaite,15,2,40,0.2,249.0,497.0,up,a,0,stable,0.0,0.0,48h+
628,Allan,15,3,60,0.0,3.0,11.0,up,a,0,stable,0.0,0.0,48h+
653,Samba,15,3,45,0.0,211.0,354.0,up,a,0,stable,0.0,0.0,48h+
43,Tielemans,16,3,59,1.7,-6065.0,-8803.0,down,a,0,stable,0.0,0.0,48h+
131,Baleba,16,3,50,0.1,-359.0,-521.0,down,i,1,stable,0.0,0.0,48h+
162,Andrey Santos,16,3,49,0.7,-2702.0,-3877.0,down,a,0,stable,0.0,0.0,48h+
325,Darlow,16,1,45,0.0,3.0,8.0,up,a,0,stable,0.0,0.0,48h+
412,Lammens,16,1,50,11.3,-50851.0,-71298.0,down,a,0,stable,0.0,0.0,48h+
413,Bayindir,16,1,45,0.0,-14.0,-23.0,down,u,1,stable,0.0,0.0,48h+
414,Heaton,16,1,40,0.1,-6.0,-12.0,down,i,1,stable,0.0,0.0,48h+
415,Dorgu,16,3,58,0.6,-2861.0,-4028.0,down,a,0,stable,0.0,0.0,48h+
416,De Ligt,16,2,50,0.0,-17.0,-25.0,down,i,1,stable,0.0,0.0,48h+
417,Dalot,16,2,49,1.8,-7696.0,-10601.0,down,a,0,stable,0.0,0.0,48h+
418,Maguire,16,2,49,10.7,-84628.0,-119699.0,down,a,0,stable,0.0,0.0,12–24h
419,Martinez,16,2,50,1.2,-755.0,-1168.0,down,a,0,stable,0.0,0.0,48h+
420,Yoro,16,2,49,0.5,-1057.0,-1518.0,down,a,0,stable,0.0,0.0,48h+
421,Heaven,16,2,44,0.3,-947.0,-1362.0,down,a,0,stable,0.0,0.0,48h+
422,Mazraoui,16,2,44,0.6,-1365.0,-2024.0,down,a,0,stable,0.0,0.0,48h+
423,Shaw,16,2,44,12.0,-121235.0,-151389.0,down,d,1,stable,0.0,0.0,6–12h
424,Amass,16,2,40,0.2,-2.0,-48.0,down,a,0,stable,0.0,0.0,48h+
425,Fredricson,16,2,40,0.0,-20.0,-29.0,down,u,1,stable,0.0,0.0,48h+
426,B.Fernandes,16,3,120,42.7,-168230.0,-249889.0,down,a,0,stable,0.0,0.0,0–6h
427,Mbeumo,16,3,79,23.6,-96057.0,-136350.0,down,a,0,stable,0.0,0.0,12–24h
428,Cunha,16,3,79,6.5,-28533.0,-40507.0,down,a,0,stable,0.0,0.0,48h+
429,Rashford,16,3,70,1.6,-225.0,-741.0,down,a,0,stable,0.0,0.0,48h+
430,Mount,16,3,54,0.0,38.0,46.0,up,a,0,stable,0.0,0.0,48h+
431,Amad,16,3,58,0.4,-2967.0,-3988.0,down,i,1,stable,0.0,0.0,48h+
432,Mainoo,16,3,55,1.4,3702.0,4955.0,up,a,0,stable,0.0,0.0,48h+
433,Ugarte,16,3,50,0.0,1.0,-2.0,up,i,1,stable,0.0,0.0,48h+
434,J.Fletcher,16,3,49,0.0,-6.0,-20.0,down,a,0,stable,0.0,0.0,48h+
435,Lacey,16,3,49,0.1,-80.0,-127.0,down,a,0,stable,0.0,0.0,48h+
436,Collyer,16,3,50,0.0,-27.0,-40.0,down,u,1,stable,0.0,0.0,48h+
437,Bendito Mantato,16,3,45,0.2,-145.0,-208.0,down,a,0,stable,0.0,0.0,48h+
438,Fletcher,16,3,45,0.3,-375.0,-541.0,down,a,0,stable,0.0,0.0,48h+
439,Šeško,16,4,70,1.7,2756.0,4002.0,up,a,0,stable,0.0,0.0,48h+
440,Zirkzee,16,4,54,0.4,-961.0,-1370.0,down,a,0,stable,0.0,0.0,48h+
441,Obi,16,4,45,1.2,-370.0,-357.0,down,a,0,stable,0.0,0.0,48h+
405,N.Gonzalez,17,3,55,0.3,-80.0,-124.0,down,a,0,stable,0.0,0.0,48h+
442,Pope,17,1,49,1.0,-1546.0,-2209.0,down,a,0,stable,0.0,0.0,48h+
443,Gillespie,17,1,45,0.0,-22.0,-33.0,down,a,0,stable,0.0,0.0,48h+
444,Jaouen,17,1,45,0.0,-78.0,-100.0,down,d,1,stable,0.0,0.0,48h+
445,Thiaw,17,2,50,2.1,419.0,83.0,up,a,0,stable,0.0,0.0,48h+
446,Schär,17,2,50,0.2,-266.0,-398.0,down,a,0,stable,0.0,0.0,48h+
447,Botman,17,2,50,0.7,570.0,628.0,up,a,0,stable,0.0,0.0,48h+
448,Burn,17,2,49,0.9,-3642.0,-5172.0,down,i,1,stable,0.0,0.0,48h+
449,Hall,17,2,52,13.7,114285.0,160074.0,up,a,0,stable,0.0,0.0,6–12h
450,Livramento,17,2,49,0.1,595.0,860.0,up,a,1,stable,0.0,0.0,48h+
451,A.Murphy,17,2,40,0.1,-139.0,-203.0,down,u,1,stable,0.0,0.0,48h+
453,Barnes,17,3,60,2.5,35375.0,47308.0,up,a,0,stable,0.0,0.0,48h+
454,Elanga,17,3,62,11.3,25298.0,33893.0,up,a,0,stable,0.0,0.0,48h+
456,J.Ramsey,17,3,49,0.4,1034.0,1463.0,up,a,0,stable,0.0,0.0,48h+
457,J.Murphy,17,3,59,0.1,-266.0,-357.0,down,a,0,stable,0.0,0.0,48h+
458,Joelinton,17,3,54,0.0,-52.0,-62.0,down,i,1,stable,0.0,0.0,48h+
459,L.Miley,17,3,55,0.1,-157.0,-234.0,down,a,0,stable,0.0,0.0,48h+
460,Willock,17,3,50,0.5,1322.0,1858.0,up,a,0,stable,0.0,0.0,48h+
461,Touré,17,3,58,0.1,-574.0,-821.0,down,a,0,stable,0.0,0.0,48h+
462,Steur,17,3,49,0.1,-201.0,-309.0,down,a,0,stable,0.0,0.0,48h+
463,Woltemade,17,4,59,0.6,-4542.0,-6582.0,down,u,1,stable,0.0,0.0,48h+
464,Wissa,17,4,62,17.8,56640.0,79646.0,up,a,0,stable,0.0,0.0,48h+
465,Osula,17,4,59,0.4,-2251.0,-3172.0,down,i,1,stable,0.0,0.0,48h+
466,Neave,17,4,45,0.6,-2506.0,-3761.0,down,u,1,stable,0.0,0.0,48h+
559,Bamba,17,3,49,0.1,-207.0,-291.0,down,a,0,stable,0.0,0.0,48h+
567,Horníček,17,1,50,1.4,5932.0,8785.0,up,a,0,stable,0.0,0.0,48h+
593,Dedić,17,2,45,3.0,-19784.0,-34131.0,down,d,1,-0.1,0.0,1.0,6–12h
609,Shahar,17,2,40,0.3,-1099.0,-1040.0,down,u,0,stable,0.0,0.0,48h+
634,Fernandez-Pardo,17,4,60,0.1,518.0,731.0,up,a,0,stable,0.0,0.0,48h+
167,Delap,18,4,55,0.9,1474.0,1994.0,up,a,0,stable,0.0,0.0,48h+
201,Muñoz,18,2,54,5.6,-18722.0,-25826.0,down,a,0,stable,0.0,0.0,48h+
467,Sels,18,1,50,1.4,623.0,780.0,up,a,0,stable,0.0,0.0,48h+
468,John,18,1,45,0.1,-50.0,-63.0,down,a,0,stable,0.0,0.0,48h+
469,N.Williams,18,2,50,8.1,-801.0,-2313.0,down,a,0,stable,0.0,0.0,48h+
470,Morato,18,2,50,0.0,-174.0,-253.0,down,u,1,stable,0.0,0.0,48h+
471,Milenković,18,2,55,1.6,-187.0,-268.0,down,a,0,stable,0.0,0.0,48h+
472,Murillo,18,2,55,1.6,1236.0,1747.0,up,a,0,stable,0.0,0.0,48h+
473,Aina,18,2,45,2.6,-9678.0,-13687.0,down,a,0,stable,0.0,0.0,48h+
474,Jair Cunha,18,2,45,0.2,1023.0,1561.0,up,a,0,stable,0.0,0.0,48h+
