id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
59,Onana,2,3,50,0,0,9434,15635,1.8,a,,,153,6,0.23,0.05,0.28
60,Broggio,2,3,45,0,0,1665,2629,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,5389,0.3,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,270,423,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,45,0,0,2373,5591,0.7,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,90,0,0,30102,244258,22.7,a,,,180,4,0.49,0.09,0.58
65,Redmond,2,4,45,0,0,2958,8312,0.8,a,,,0,0,0.0,0.0,0.0
677,Guessand,2,3,65,0,0,199,665,0.1,a,,,15,1,0.0,0.01,0.01
688,Wright,2,1,40,0,0,3158,2460,0.5,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,3834,493,0.1,a,,,0,0,0.0,0.0,0.0
702,Burrowes,2,3,45,0,0,2295,479,0.1,a,,,0,0,0.0,0.0,0.0
703,Proctor,2,1,40,0,0,3655,309,0.1,a,,,0,0,0.0,0.0,0.0
183,Weiss,3,1,45,0,0,220,937,0.2,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,903,1451,0.4,a,,,0,0,0.0,0.0,0.0
185,Hladký,3,1,40,0,0,232,733,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,45,0,0,18,1322,0.1,i,0.0,Knock - Expected back 14 Sep,0,0,0.0,0.0,0.0
187,Walker,3,2,45,0,0,6946,8470,1.9,a,,,180,7,0.01,0.04,0.05
188,Delcroix,3,2,40,0,0,498,1876,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,253,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,40,0,0,29364,4474,0.6,a,,,180,10,0.0,0.01,0.01
191,Estève,3,2,40,0,0,41736,44540,19.0,a,,,172,7,0.05,0.01,0.06
192,Hartman,3,2,40,0,0,3228,2441,0.5,a,,,180,7,0.0,0.08,0.08
193,Humphreys,3,2,40,0,0,38,333,0.0,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,28,2191,0.2,i,0.0,Knee injury - Expected back 14 Sep,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,40,0,0,195,922,0.1,a,,,0,0,0.0,0.0,0.0
196,Sambo,3,2,40,0,0,0,1359,0.1,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,40,0,0,319,681,0.2,a,,,94,2,0.03,0.08,0.11
198,Tuanzebe,3,2,40,0,0,135,17924,2.0,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
199,Worrall,3,2,40,0,0,208,607,0.1,a,,,7,1,0.0,0.0,0.0
200,Anthony,3,3,55,0,0,9749,2181,0.3,a,,,174,15,1.21,0.38,1.59
201,Benson,3,3,55,0,0,109,213,0.0,a,,,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,55,0,0,93,251,0.0,a,,,95,4,0.02,0.02,0.04
203,Boateng,3,3,50,0,0,92,497,0.1,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,50,0,0,28,167,0.0,a,,,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,60677,7114,0.8,a,,,180,18,0.08,0.47,0.55
206,Edwards,3,3,49,-1,-1,88,1008,0.1,a,,,5,1,0.0,0.0,0.0
207,Hannibal,3,3,50,0,0,1139,876,0.2,a,,,144,7,0.05,0.13,0.18
208,Koleosho,3,3,50,0,0,0,647,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,50,0,0,25,224,0.0,a,,,83,3,0.11,0.13,0.24
210,Tchaouna,3,3,50,0,0,47,164,0.0,a,,,23,2,0.08,0.04,0.12
211,A.Ramsey,3,3,45,0,0,10337,66558,8.2,a,,,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,304,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,152,261,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,45,0,0,185,528,0.1,a,,,0,0,0.0,0.0,0.0
215,Flemming,3,4,55,0,0,638,1787,0.2,a,,,20,2,0.0,0.0,0.0
216,Amdouni,3,4,50,0,0,25,534,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,6230,6091,0.6,a,,,158,4,0.22,0.05,0.27
218,Barnes,3,4,45,0,0,2951,21129,2.1,a,,,0,0,0.0,0.0,0.0
219,Obafemi,3,4,45,0,0,540,3314,0.4,a,,,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,65030,33156,34.3,a,100.0,,180,8,0.0,0.0,0.0
676,Ugochukwu,3,3,50,0,0,129,291,0.0,a,100.0,,95,4,0.07,0.02,0.09
680,Broja,3,4,55,0,0,114,3357,0.2,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
66,Neto,4,1,45,0,0,0,1701,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,21147,13781,3.6,a,,,180,8,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,3827,3738,1.1,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,460,594,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,236,444,0.1,a,,,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,871,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,45,0,0,28313,9016,1.5,a,,,180,11,0.0,0.06,0.06
73,Smith,4,2,45,0,0,1198,1831,0.4,a,,,179,7,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,7638,5490,1.0,a,,,180,6,0.0,0.17,0.17
75,Akinmboni,4,2,40,0,0,794,1867,0.3,a,,,0,0,0.0,0.0,0.0
76,Bevan,4,2,40,0,0,257,925,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,2490,4725,0.7,a,,,3,2,0.0,0.0,0.0
78,J.Araujo,4,2,40,0,0,2439,7844,1.2,a,,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,230,937,0.2,a,,,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,501,1473,0.3,a,,,0,0,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,4045,4594,0.6,a,50.0,,12,1,0.11,0.01,0.12
82,Semenyo,4,3,72,1,2,436066,54871,19.7,a,,,180,21,1.59,0.09,1.68
84,Tavernier,4,3,55,0,0,33303,8609,0.9,a,,,167,15,0.51,0.27,0.78
85,Adams,4,3,50,0,0,1774,2654,0.3,a,,,177,6,0.03,0.11,0.14
86,Brooks,4,3,50,0,0,3305,2400,0.3,a,,,149,7,0.36,0.86,1.22
87,Christie,4,3,50,0,0,172,505,0.1,a,75.0,,24,1,0.06,0.02,0.08
88,Cook,4,3,50,0,0,17,122,0.0,i,0.0,Knee injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
89,Philip,4,3,50,0,0,141,633,0.1,a,,,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,349,638,0.1,a,,,138,4,0.05,0.03,0.08
91,Sinisterra,4,3,50,0,0,225,304,0.0,a,100.0,,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,579,1509,0.2,a,,,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,18083,13947,1.3,a,,,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,189,435,0.1,a,,,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,45,0,0,141,648,0.1,a,,,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,422,814,0.1,a,,,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,6761,28187,2.3,a,,,177,3,0.29,0.02,0.31
98,Enes Ünal,4,4,55,0,0,50,146,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
99,Adu-Adjei,4,4,45,0,0,862,2919,0.3,a,,,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,45,0,0,10675,14268,1.3,a,,,3,2,0.0,0.0,0.0
391,Gannon-Doak,4,3,50,0,0,277,507,0.1,a,,,0,0,0.0,0.0,0.0
685,Diakité,4,2,45,0,0,5589,1607,0.3,a,,,180,10,0.0,0.0,0.0
687,Rees-Dottin,4,3,45,0,0,591,1399,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,643,217,0.0,a,,,24,1,0.0,0.02,0.02
83,O.Dango,5,3,60,0,0,35109,5542,0.4,a,100.0,,83,13,0.77,0.02,0.79
101,Kelleher,5,1,45,0,0,36602,23462,10.3,a,100.0,,180,6,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,692,1222,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,273,511,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,97,270,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,40,0,0,502,3204,0.9,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,50,0,0,10843,4430,1.6,a,,,180,9,0.02,0.01,0.03
107,Lewis-Potter,5,2,50,0,0,2354,1497,0.4,a,,,158,7,0.12,0.0,0.12
108,Ajer,5,2,45,0,0,471,950,0.2,a,,,5,1,0.0,0.0,0.0
109,Henry,5,2,45,0,0,373,849,0.2,a,,,93,2,0.0,0.04,0.04
110,Kayode,5,2,45,0,0,12517,1885,0.3,a,,,174,11,0.0,0.09,0.09
111,Pinnock,5,2,45,0,0,66,2151,0.2,d,75.0,Muscle injury - 75% chance of playing,0,0,0.0,0.0,0.0
112,Roerslev,5,2,45,0,0,0,755,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,12545,2710,0.6,a,,,180,11,0.21,0.0,0.21
114,Arthur,5,2,40,0,0,637,1703,0.3,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,206,842,0.2,a,,,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,1098,1997,0.4,a,,,13,1,0.0,0.0,0.0
117,Ji-soo,5,2,40,0,0,173,857,0.2,a,,,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,1550,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,2665,1732,0.3,a,100.0,,123,4,0.1,0.06,0.16
121,Damsgaard,5,3,59,0,-1,4734,4514,0.8,a,,,90,5,0.06,0.24,0.3
122,Milambo,5,3,55,0,0,156,606,0.1,a,,,45,1,0.0,0.01,0.01
123,Carvalho,5,3,50,0,0,646,3294,0.3,a,,,90,2,0.03,0.03,0.06
124,Henderson,5,3,50,0,0,1124,1694,0.3,a,,,89,4,0.03,0.0,0.03
125,Janelt,5,3,50,0,0,9,177,0.0,i,0.0,Heel Injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
126,Jensen,5,3,50,0,0,172,622,0.1,a,,,79,3,0.13,0.04,0.17
127,Nunes,5,3,50,0,0,8,86,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
128,Onyeka,5,3,50,0,0,228,514,0.1,a,,,42,5,0.0,0.0,0.0
129,Yarmoliuk,5,3,50,0,0,1256,447,0.1,a,,,168,7,0.11,0.02,0.13
130,Donovan,5,3,45,0,0,417,898,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,45,0,0,226,1147,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,20,222,0.0,d,75.0,Hamstring injury - 75% chance of playing,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,45,0,0,135,324,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,107,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
135,Wissa,5,4,75,0,0,727,31926,1.3,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
136,Thiago,5,4,60,0,0,17365,9750,1.2,a,,,180,8,1.13,0.02,1.15
137,Morgan,5,4,45,0,0,1203,4116,0.4,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,45,0,0,368,2408,0.4,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,45,0,0,5564,39295,6.9,a,,,180,3,0.0,0.0,0.0
140,McGill,6,1,40,0,0,808,1339,0.4,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,16,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,17,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,45,0,0,228,902,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,45,0,0,73,450,0.1,a,,,0,0,0.0,0.0,0.0
145,De Cuyper,6,2,45,0,0,3924,42978,5.5,a,,,156,2,0.0,0.11,0.11
146,Dunk,6,2,45,0,0,2671,7014,1.3,a,,,180,3,0.09,0.0,0.09
147,Estupiñan,6,2,45,0,0,0,254,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,45,0,0,263,1708,0.2,a,,,44,0,0.0,0.0,0.0
149,Igor,6,2,45,0,0,121,328,0.1,a,100.0,,0,0,0.0,0.0,0.0
150,Lamptey,6,2,45,0,0,436,2687,0.3,a,,,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,1216,5977,1.1,a,,,180,3,0.01,0.14,0.15
152,Veltman,6,2,44,-1,-1,161,1485,0.2,a,,,0,0,0.0,0.0,0.0
153,Webster,6,2,45,0,0,24,150,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,65,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,314,977,0.2,a,,,0,0,0.0,0.0,0.0
156,Tasker,6,2,40,0,0,214,750,0.2,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,65,0,0,6668,51452,5.7,a,,,172,4,0.22,0.13,0.35
158,Georginio,6,3,60,0,0,1978,18005,1.2,d,,Knock - 75% chance of playing,68,6,0.07,0.0,0.07
159,March,6,3,59,0,-1,17,241,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,59,-1,-1,1424,9765,0.9,a,,,158,5,0.17,0.57,0.74
161,Enciso,6,3,54,-1,-1,26,336,0.0,i,0.0,Knee injury - Expected back 18 Oct,0,0,0.0,0.0,0.0
162,Gruda,6,3,55,0,0,88,320,0.0,a,,,12,2,0.37,0.0,0.37
163,Hinshelwood,6,3,54,0,-1,106,656,0.1,a,,,45,1,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,8647,18918,1.7,a,,,177,12,1.21,0.17,1.38
165,Sima,6,3,55,0,0,39,187,0.0,a,,,0,0,0.0,0.0,0.0
166,Ayari,6,3,50,0,0,416,1522,0.2,a,,,156,5,0.15,0.14,0.29
167,Baleba,6,3,50,0,0,7977,33767,4.2,a,,,113,4,0.02,0.01,0.03
168,Buonanotte,6,3,49,-1,-1,984,1687,0.2,a,,,0,0,0.0,0.0,0.0
169,Gomez,6,3,50,0,0,101,376,0.1,a,,,44,1,0.03,0.04,0.07
170,Milner,6,3,50,0,0,210,851,0.1,a,,,2,1,0.0,0.0,0.0
171,Sarmiento,6,3,50,0,0,19,230,0.0,a,,,0,0,0.0,0.0,0.0
172,Watson,6,3,50,0,0,50,215,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,50,0,0,424,486,0.1,a,,,174,7,0.02,0.04,0.06
174,Yalcouye,6,3,50,0,0,0,101,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,324,633,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,128,263,0.0,a,,,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,980,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,64,-1,-1,4185,50468,3.2,a,,,111,1,1.56,0.1,1.66
179,Ferguson,6,4,55,0,0,0,222,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,55,0,0,438,1475,0.1,a,,,0,0,0.0,0.0,0.0
181,Kostoulas,6,4,50,0,0,1139,4343,0.4,a,,,0,0,0.0,0.0,0.0
220,Sánchez,7,1,50,0,0,57867,74828,25.1,a,,,180,11,0.0,0.0,0.0
221,Jörgensen,7,1,45,0,0,290,1494,0.2,a,,,0,0,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,38,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,244,629,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,1,1,245696,37260,24.7,a,,,158,13,0.11,0.42,0.53
225,James,7,2,55,0,0,24077,52367,5.8,a,,,99,6,0.0,0.32,0.32
226,Chalobah,7,2,50,0,0,120041,14802,2.7,a,,,158,14,0.4,0.04,0.44
227,Colwill,7,2,49,0,-1,73,3633,0.2,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,50,0,0,6360,12164,1.6,a,,,79,3,0.02,0.01,0.03
229,B.Badiashile,7,2,44,-1,-1,18,200,0.0,i,0.0,Knock - Unknown return date,0,0,0.0,0.0,0.0
230,Fofana,7,2,45,0,0,903,1532,0.2,a,100.0,,21,1,0.0,0.0,0.0
231,M.Sarr,7,2,45,0,0,0,241,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,45,0,0,6135,6628,1.1,a,100.0,,90,2,0.0,0.03,0.03
233,Acheampong,7,2,40,0,0,17077,29669,2.4,a,,,90,9,0.09,0.01,0.1
234,Anselmino,7,2,40,0,0,179,942,0.1,a,,,0,0,0.0,0.0,0.0
235,Palmer,7,3,105,0,0,17933,834992,49.7,d,,Groin Injury - 75% chance of playing,90,3,0.17,0.03,0.2
236,Neto,7,3,70,0,0,91186,17860,4.5,a,,,180,10,0.41,0.53,0.94
237,Enzo,7,3,65,0,0,87811,17207,4.4,a,,,168,13,1.03,0.12,1.15
238,Estêvão,7,3,65,0,0,44665,10448,2.0,a,,,112,5,0.63,0.98,1.61
239,Gittens,7,3,64,-1,-1,473,4334,0.2,a,,,66,2,0.07,0.08,0.15
240,Nkunku,7,3,60,0,0,352,4895,0.2,n,0.0,Won’t be considered for selection on 22/8. - Unknown return date,0,0,0.0,0.0,0.0
241,Caicedo,7,3,55,0,0,67142,22548,6.1,a,,,180,13,0.28,0.06,0.34
243,George,7,3,50,0,0,143,553,0.1,a,,,0,0,0.0,0.0,0.0
244,Lavia,7,3,49,-1,-1,25,286,0.0,i,0.0,Muscle injury - Unknown return date,0,0,0.0,0.0,0.0
245,Mudryk,7,3,50,0,0,38,78,0.0,s,0.0,Suspended - unknown return date,0,0,0.0,0.0,0.0
246,Andrey Santos,7,3,45,0,0,3331,3772,0.4,a,,,39,2,0.31,0.01,0.32
247,D.Essugo,7,3,45,0,0,194,536,0.1,a,,,0,0,0.0,0.0,0.0
248,Paez,7,3,45,0,0,0,114,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
249,João Pedro,7,4,76,1,1,469528,30213,56.1,a,,,162,17,0.69,0.13,0.82
250,Delap,7,4,64,-1,-1,7618,43637,3.2,a,,,78,3,0.14,0.03,0.17
251,N.Jackson,7,4,65,0,0,597,3219,0.1,n,0.0,Won’t be considered for selection on 22/8. - Unknown return date,0,0,0.0,0.0,0.0
672,Hato,7,2,49,-1,-1,1055,4331,0.3,a,,,21,0,0.0,0.0,0.0
253,Henderson,8,1,50,0,0,21448,21816,7.3,a,,,180,8,0.0,0.0,0.0
254,Benitez,8,1,40,0,0,779,1363,0.4,a,,,0,0,0.0,0.0,0.0
255,Matthews,8,1,40,0,0,163,343,0.1,a,,,0,0,0.0,0.0,0.0
256,Muñoz,8,2,55,0,0,80543,26297,9.2,a,,,180,10,0.05,0.32,0.37
257,Lacroix,8,2,50,0,0,16593,8041,1.5,a,,,180,11,0.1,0.0,0.1
258,Mitchell,8,2,50,0,0,13263,9397,1.8,a,,,180,10,0.0,0.09,0.09
