id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
216,Amdouni,3,4,48,0.0,-4.0,-5.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,1.1,-3627.0,-7657.0,down,n,0,stable,0.0,0.0,48h+
218,Barnes,3,4,43,1.2,52.0,76.0,up,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-51.0,-113.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,33.5,-700.0,-2090.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,266.0,735.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.1,301.0,609.0,up,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,-80.0,-144.0,down,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-17.0,-57.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.5,2447.0,5586.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.9,-170.0,-321.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-46.0,-63.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-37.0,-61.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-4.0,-5.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,49,15.9,-8841.0,-27499.0,down,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,436.0,575.0,up,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.2,3549.0,7728.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,38,0.2,-51.0,-115.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,-33.0,-53.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,39,0.7,-154.0,-339.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.7,455.0,971.0,up,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-26.0,-55.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,115.0,212.0,up,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.8,1348.0,2510.0,up,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,75,42.3,30482.0,32718.0,up,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,55,1.7,14782.0,15920.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,-128.0,216.0,down,d,1,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,3.0,-64.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,-43.0,-96.0,down,i,1,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,61.0,118.0,up,a,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-4.0,-7.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.2,36.0,17.0,up,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-5.0,-6.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-24.0,-60.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,-169.0,-361.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-16.0,-30.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-37.0,-88.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-12.0,-23.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.5,5432.0,7974.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,22.0,125.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.2,-70.0,-150.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,3.8,5722.0,6415.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,48,0.0,-8.0,-28.0,down,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,44,0.4,492.0,995.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-18.0,-66.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.0,4.0,47.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,441.0,586.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,-43.0,-116.0,down,i,1,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,30.0,60.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,-63.0,-135.0,down,d,1,stable,0.0,0.0,48h+
83,O.Dango,5,3,61,1.5,-16742.0,-39059.0,down,n,0,-0.1,0.0,1.0,6–12h
101,Kelleher,5,1,45,8.1,2138.0,4561.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-48.0,-100.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.2,373.0,782.0,up,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,-20.0,-44.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.7,-108.0,-202.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.5,1769.0,3867.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,48,0.3,534.0,930.0,up,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,5.0,-14.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.1,154.0,249.0,up,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.6,1479.0,2644.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,71.0,149.0,up,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-1.0,-4.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,1.2,1755.0,3566.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-12.0,-48.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-45.0,-71.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,2445.0,3917.0,up,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-32.0,-67.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,-13.0,-21.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.6,1600.0,4143.0,up,a,1,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,-40.0,72.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-4.0,-11.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,47,0.1,-143.0,-295.0,down,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.5,3465.0,5433.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,35.0,60.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,110.0,207.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,21.0,38.0,up,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.1,-64.0,-134.0,down,n,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-26.0,-67.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,21.0,68.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,34.0,47.0,up,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,44.0,111.0,up,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-2.0,-4.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,0.0,-5.0,flat,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,72,39.0,14918.0,47680.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,71.0,204.0,up,a,0,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,-4.0,-3.0,down,i,1,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.3,-43.0,-105.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,5.0,2483.0,5085.0,up,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,39,0.3,49.0,155.0,up,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,23.0,13.0,up,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.0,-13.0,-40.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,2.1,1416.0,3307.0,up,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.0,-3773.0,-8412.0,down,s,1,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.2,216.0,469.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-39.0,-78.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,4.0,11114.0,23440.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.1,12.0,32.0,up,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-27.0,-54.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,-13.0,-28.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,1.8,876.0,1882.0,up,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.3,479.0,1075.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-9.0,-12.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,62,7.2,-11220.0,-24050.0,down,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,44.0,90.0,up,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,87.0,198.0,up,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.4,-65.0,-144.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-3.0,-4.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.2,-8.0,-43.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,46,1.6,-3608.0,-7673.0,down,n,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.2,-949.0,-2165.0,down,s,1,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,71.0,128.0,up,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-2.0,-4.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,10.0,4.0,up,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.4,123.0,365.0,up,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,11.0,8.0,up,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-10.0,-19.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-2.0,-7.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,65,8.1,-17013.0,-39020.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,53,0.1,-104.0,-245.0,down,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,124.0,351.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,5.0,34.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,46,0.1,-7.0,-10.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,14.9,8204.0,20661.0,up,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,-44.0,-80.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,-12.0,-30.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,62,23.4,-4365.0,-6058.0,down,a,0,stable,0.0,0.0,48h+
225,James,7,2,56,9.2,2643.0,8008.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,55,17.7,51489.0,120460.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-24.0,-36.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,2.2,22893.0,49113.0,up,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-1.0,-19.0,down,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.4,2592.0,5976.0,up,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-2.0,-4.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,41,0.3,-70.0,-87.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,39,1.4,-1321.0,-2910.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-8.0,-17.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,10.8,15436.0,44834.0,up,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,73,9.4,1641.0,12132.0,up,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,66,11.3,-19552.0,-41757.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,2.5,-4813.0,-11052.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,61,0.1,-70.0,-129.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-12.0,-27.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,9.0,-4342.0,-9673.0,down,a,1,stable,0.0,0.0,48h+
243,George,7,3,48,0.1,-7.0,-14.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-12.0,-20.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,-1.0,-1.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,98.0,178.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,-59.0,-116.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,73,31.6,-52802.0,-113928.0,down,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,62,0.9,-618.0,-1366.0,down,i,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-6.0,-17.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,42,7.9,4748.0,9732.0,up,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.6,-703.0,-1892.0,down,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,46,0.2,-55.0,-108.0,down,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,-10.0,-14.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,51,8.8,3612.0,8544.0,up,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-27.0,-68.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,39,0.1,14.0,17.0,up,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,59,12.2,-102363.0,-251015.0,down,i,1,stable,0.0,0.0,6–12h
257,Lacroix,8,2,52,7.0,11671.0,28566.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.5,983.0,1962.0,up,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,48,0.1,42.0,101.0,up,a,0,stable,0.0,0.0,48h+
