id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
247,D.Essugo,7,3,44,0,-1,18,154,0.1,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
248,Paez,7,3,45,0,0,0,7,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
249,João Pedro,7,4,77,0,2,31145,7382,65.9,a,,,330,33,1.58,0.17,1.75
250,Delap,7,4,63,0,-2,19,5630,1.6,i,0.0,Hamstring injury - Expected back 22 Nov,91,4,0.23,0.03,0.26
251,N.Jackson,7,4,65,0,0,0,279,0.1,u,0.0,has joined Bayern Munich on loan for the rest of the season.,0,0,0.0,0.0,0.0
252,Marc Guiu,7,4,44,0,-1,1982,18041,11.0,a,100.0,,13,2,0.02,0.01,0.03
453,Garnacho,7,3,64,0,-1,902,434,0.3,a,,,11,1,0.0,0.03,0.03
672,Hato,7,2,48,-1,-2,149,271,0.2,a,,,66,0,0.0,0.01,0.01
253,Henderson,8,1,50,0,0,4068,1744,8.1,a,,,360,21,0.0,0.0,0.0
254,Benitez,8,1,40,0,0,97,152,0.4,a,,,0,0,0.0,0.0,0.0
255,Matthews,8,1,40,0,0,21,46,0.1,a,,,0,0,0.0,0.0,0.0
256,Muñoz,8,2,56,0,1,11554,3488,13.6,a,,,360,24,0.17,1.02,1.19
257,Lacroix,8,2,50,0,0,12169,1050,3.3,a,,,360,28,0.1,0.14,0.24
258,Mitchell,8,2,50,0,0,1103,580,1.9,a,,,360,22,0.0,0.24,0.24
259,Sosa,8,2,50,0,0,31,141,0.1,a,,,0,0,0.0,0.0,0.0
260,Guéhi,8,2,46,0,1,47397,1665,19.8,a,,,360,29,0.19,0.03,0.22
261,Richards,8,2,45,0,0,2645,567,2.0,a,,,360,22,0.27,0.08,0.35
262,Chadi Riad,8,2,40,0,0,1,6,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
263,Clyne,8,2,40,0,0,127,364,0.5,a,,,4,1,0.0,0.0,0.0
264,Holding,8,2,40,0,0,0,19,0.0,u,0.0,Has joined Colorado Rapids permanently.,0,0,0.0,0.0,0.0
265,Kporha,8,2,40,0,0,0,12,0.0,d,25.0,Back injury - 25% chance of playing,0,0,0.0,0.0,0.0
267,Sarr,8,3,65,0,0,157,26622,4.3,i,0.0,Muscle injury - Expected back 27 Sep,270,18,2.0,0.05,2.05
268,Doucouré,8,3,49,0,-1,1,4,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
269,Esse,8,3,49,0,-1,64,340,0.2,a,,,24,1,0.0,0.01,0.01
270,Hughes,8,3,49,0,-1,205,77,0.1,a,100.0,,319,8,0.15,0.5,0.65
271,Kamada,8,3,50,0,0,333,136,0.1,a,100.0,,175,9,0.07,0.39,0.46
272,Lerma,8,3,50,0,0,42,46,0.1,a,,,130,6,0.39,0.02,0.41
273,Wharton,8,3,50,0,0,44,1386,0.4,d,0.0,Muscle injury - 50% chance of playing,226,6,0.0,0.15,0.15
274,Agbinone,8,3,45,0,0,35,46,0.1,a,,,0,0,0.0,0.0,0.0
275,Ahamada,8,3,45,0,0,38,42,0.0,a,,,0,0,0.0,0.0,0.0
276,Devenny,8,3,45,0,0,1013,1268,1.5,a,,,97,5,0.05,0.14,0.19
277,Ebiowei,8,3,45,0,0,0,7,0.0,u,0.0,Has joined Blackpool permanently.,0,0,0.0,0.0,0.0
278,J.Rak-Sakyi,8,3,44,0,-1,179,65,0.1,a,,,0,0,0.0,0.0,0.0
279,M.França,8,3,45,0,0,0,16,0.0,u,0.0,Has joined CR Vasco da Gama on loan for the rest of the season.,0,0,0.0,0.0,0.0
280,Ozoh,8,3,45,0,0,0,1,0.0,u,0.0,Has joined Derby County on loan for the rest of the season.,0,0,0.0,0.0,0.0
281,Rodney,8,3,45,0,0,32,31,0.0,a,,,0,0,0.0,0.0,0.0
282,Umeh,8,3,45,0,0,9,27,0.0,a,,,0,0,0.0,0.0,0.0
283,Mateta,8,4,76,1,1,9055,10985,12.2,a,,,351,10,1.83,0.34,2.17
284,Nketiah,8,4,54,0,-1,27,202,0.2,d,0.0,Hamstring injury - 50% chance of playing,0,0,0.0,0.0,0.0
285,Édouard,8,4,50,0,0,0,1196,0.5,u,0.0,has joined RC Lens permanently.,2,1,0.0,0.0,0.0
286,Marsh,8,4,45,0,0,436,278,0.3,a,,,0,0,0.0,0.0,0.0
690,Cardines,8,3,45,0,0,27,154,0.2,a,,,0,0,0.0,0.0,0.0
712,Yeremy,8,3,60,0,0,647,185,0.1,a,100.0,,102,4,0.75,0.04,0.79
723,Canvot,8,2,45,0,0,12,5,0.0,a,,,0,0,0.0,0.0,0.0
732,Uche,8,4,55,0,0,134,31,0.0,a,,,6,1,0.01,0.0,0.01
242,Dewsbury-Hall,9,3,50,0,0,5011,3486,4.9,a,,,360,18,0.12,1.26,1.38
287,Pickford,9,1,55,0,0,3036,4295,11.9,a,,,360,24,0.0,0.01,0.01
288,Travers,9,1,45,0,0,29,82,0.1,a,,,0,0,0.0,0.0,0.0
289,Tyrer,9,1,40,0,0,24,45,0.1,a,,,0,0,0.0,0.0,0.0
290,Branthwaite,9,2,53,0,-2,12,358,0.3,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
291,Tarkowski,9,2,55,0,0,3430,2374,7.0,a,,,360,23,0.2,0.05,0.25
292,Mykolenko,9,2,49,0,-1,34,705,0.4,d,75.0,Knock - 75% chance of playing,90,1,0.0,0.07,0.07
293,O'Brien,9,2,50,0,0,287,274,0.5,a,,,360,15,0.29,0.09,0.38
294,Coleman,9,2,44,0,-1,43,137,0.1,a,,,1,1,0.0,0.0,0.0
295,Keane,9,2,45,0,0,1047,375,0.6,a,,,360,19,0.55,0.05,0.6
296,Patterson,9,2,44,0,-1,3,4,0.0,a,50.0,,0,0,0.0,0.0,0.0
297,Dixon,9,2,40,0,0,43,139,0.2,a,,,0,0,0.0,0.0,0.0
298,Welch,9,2,40,0,0,33,91,0.1,a,,,0,0,0.0,0.0,0.0
299,Ndiaye,9,3,65,0,0,2514,9831,8.5,a,75.0,,333,22,1.31,0.26,1.57
300,McNeil,9,3,57,-1,-3,73,373,0.2,a,,,19,1,0.24,0.0,0.24
301,Alcaraz,9,3,54,0,-1,36,161,0.1,a,,,113,3,0.03,0.01,0.04
302,Gana,9,3,54,0,-1,61,80,0.1,a,,,345,10,0.46,0.19,0.65
303,Garner,9,3,50,0,0,1235,370,0.4,a,,,360,21,0.15,0.41,0.56
304,Iroegbunam,9,3,50,0,0,10,19,0.0,a,,,219,7,0.15,0.0,0.15
305,Armstrong,9,3,45,0,0,0,333,0.1,u,0.0,has joined Preston North End on loan for the rest of the season.,1,1,0.0,0.0,0.0
306,Bates,9,3,45,0,0,63,62,0.1,a,,,0,0,0.0,0.0,0.0
307,Ebere,9,3,45,0,0,28,36,0.0,a,,,0,0,0.0,0.0,0.0
308,Heath,9,3,45,0,0,0,63,0.0,u,0.0,has joined Accrington on loan for the rest of the season.,0,0,0.0,0.0,0.0
309,Metcalfe,9,3,45,0,0,0,0,0.0,u,0.0,Has joined Bradford City permanently.,0,0,0.0,0.0,0.0
310,Barry,9,4,58,-1,-2,261,732,0.5,a,,,96,5,0.46,0.02,0.48
311,Beto,9,4,54,0,-1,4545,6057,5.4,a,,,265,11,1.8,0.09,1.89
312,Y.Chermiti,9,4,49,0,-1,0,237,0.1,u,0.0,has joined Rangers permanently.,0,0,0.0,0.0,0.0
313,Sherif,9,4,44,0,-1,180,167,0.2,a,,,0,0,0.0,0.0,0.0
419,Grealish,9,3,68,0,3,47492,13649,21.6,a,,,286,24,0.4,1.59,1.99
630,King,9,1,40,0,0,146,476,1.3,a,,,0,0,0.0,0.0,0.0
667,Aznou,9,2,44,0,-1,8,70,0.1,a,50.0,,0,0,0.0,0.0,0.0
704,Onyango,9,3,45,0,0,0,302,0.1,u,0.0,has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
705,Campbell,9,2,40,0,0,119,138,0.2,a,,,0,0,0.0,0.0,0.0
707,Dibling,9,3,55,0,0,41,64,0.0,a,,,0,0,0.0,0.0,0.0
728,Röhl,9,3,50,0,0,6,4,0.0,a,,,24,1,0.03,0.0,0.03
314,Leno,10,1,50,0,0,583,489,1.6,a,,,360,16,0.0,0.0,0.0
315,Benda,10,1,40,0,0,0,6,0.0,u,0.0,Has joined Millwall on loan for the rest of the season.,0,0,0.0,0.0,0.0
316,Robinson,10,2,50,0,0,894,1234,0.8,a,100.0,,51,2,0.0,0.06,0.06
317,Andersen,10,2,45,0,0,2641,572,3.1,a,,,360,19,0.21,0.72,0.93
318,Bassey,10,2,45,0,0,445,171,0.5,a,,,360,13,0.15,0.05,0.2
319,Castagne,10,2,45,0,0,32,153,0.1,a,,,126,3,0.38,0.07,0.45
320,Diop,10,2,44,0,-1,28,58,0.1,a,,,0,0,0.0,0.0,0.0
321,J.Cuenca,10,2,45,0,0,4,28,0.0,a,,,83,2,0.0,0.01,0.01
322,Tete,10,2,45,0,0,191,85,0.2,a,,,360,13,0.07,0.41,0.48
323,Amissah,10,2,40,0,0,17,86,0.1,a,,,0,0,0.0,0.0,0.0
324,Iwobi,10,3,65,0,0,943,1459,1.4,a,,,313,13,0.11,0.6,0.71
325,Smith Rowe,10,3,59,0,-1,420,1349,0.8,a,,,85,9,0.79,0.05,0.84
326,Adama,10,3,54,0,-1,61,243,0.2,a,,,60,3,0.04,0.08,0.12
327,Andreas,10,3,53,0,-2,0,598,0.1,u,0.0,has joined Palmeiras permanently.,0,0,0.0,0.0,0.0
328,Sessegnon,10,3,54,0,-1,35,42,0.0,a,100.0,,217,7,0.0,0.38,0.38
329,Wilson,10,3,54,0,-1,87,1068,0.5,a,100.0,,207,8,0.22,0.14,0.36
330,Berge,10,3,50,0,0,44,40,0.1,a,,,328,10,0.41,0.21,0.62
331,Cairney,10,3,49,0,-1,12,20,0.0,a,,,30,1,0.0,0.0,0.0
332,Lukić,10,3,50,0,0,137,47,0.1,a,,,360,12,0.5,0.57,1.07
333,Godo,10,3,45,0,0,0,101,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
334,Harris,10,3,45,0,0,0,1,0.0,u,0.0,Has joined Oxford United on loan for the rest of the season.,0,0,0.0,0.0,0.0
335,King,10,3,45,0,0,7474,2111,3.0,a,,,271,7,0.39,0.23,0.62
336,Reed,10,3,44,0,-1,408,279,0.3,a,,,0,0,0.0,0.0,0.0
337,Raúl,10,4,64,0,-1,842,2214,1.3,a,,,121,5,0.4,0.0,0.4
338,Muniz,10,4,55,0,0,3142,2774,2.4,a,,,235,10,0.74,0.01,0.75
664,Lecomte,10,1,40,0,0,99,191,0.7,a,,,0,0,0.0,0.0,0.0
727,Chukwueze,10,3,55,0,0,93,69,0.0,a,,,0,0,0.0,0.0,0.0
731,Kevin,10,3,60,0,0,899,60,0.0,a,,,14,1,0.01,0.07,0.08
737,Kusi-Asare,10,4,45,0,0,176,22,0.0,a,,,0,0,0.0,0.0,0.0
339,Meslier,11,1,44,0,-1,91,491,0.6,a,,,0,0,0.0,0.0,0.0
340,Cairns,11,1,40,0,0,37,62,0.2,a,,,0,0,0.0,0.0,0.0
341,Darlow,11,1,40,0,0,763,727,2.4,a,,,90,3,0.0,0.0,0.0
342,Bogle,11,2,45,0,0,86,86,0.2,a,100.0,,352,13,0.14,0.04,0.18
343,Struijk,11,2,45,0,0,204,266,0.4,a,,,360,16,0.23,0.03,0.26
344,Bijol,11,2,40,0,0,34,159,0.2,a,100.0,,0,0,0.0,0.0,0.0
345,Bornauw,11,2,40,0,0,16,38,0.1,a,100.0,,0,0,0.0,0.0,0.0
346,Byram,11,2,40,0,0,25,140,0.2,a,,,7,1,0.0,0.0,0.0
347,Gudmundsson,11,2,40,0,0,6685,1833,5.0,a,100.0,,349,17,0.17,0.23,0.4
348,Rodon,11,2,40,0,0,5773,815,2.9,a,100.0,,360,20,0.0,0.0,0.0
349,Schmidt,11,2,40,0,0,0,262,0.1,u,0.0,has joined Werder Bremen on loan for the rest of the season.,0,0,0.0,0.0,0.0
350,Aaronson,11,3,54,0,-1,34,34,0.0,a,,,153,8,0.13,0.59,0.72
351,Gnonto,11,3,54,0,-1,60,411,0.2,a,,,191,6,0.18,0.06,0.24
352,Harrison,11,3,53,-1,-2,11,118,0.1,a,,,64,3,0.0,0.03,0.03
353,James,11,3,54,0,-1,50,681,0.3,d,,Knock - 75% chance of playing,212,7,0.43,0.17,0.6
354,Ampadu,11,3,49,0,-1,35,30,0.0,a,75.0,,167,7,0.0,0.03,0.03
355,Greenwood,11,3,49,0,-1,0,209,0.1,u,0.0,has joined Pogon Szczecin permanently.,0,0,0.0,0.0,0.0
356,Gruev,11,3,49,-1,-1,6,48,0.0,a,,,192,6,0.0,0.01,0.01
357,Ramazani,11,3,49,0,-1,0,75,0.0,u,0.0,has joined Valencia on loan for the rest of the season.,0,0,0.0,0.0,0.0
358,Tanaka,11,3,49,0,-1,16,184,0.1,a,75.0,,147,4,0.09,0.03,0.12
359,Crew,11,3,45,0,0,0,4,0.0,u,0.0,Has joined Doncaster Rovers on loan for the rest of the season.,0,0,0.0,0.0,0.0
360,Gelhardt,11,3,45,0,0,0,23,0.0,u,0.0,Has joined Hull City on loan for the rest of the season.,0,0,0.0,0.0,0.0
361,Gyabi,11,3,45,0,0,0,128,0.1,u,0.0,has joined Hull City permanently.,0,0,0.0,0.0,0.0
362,Piroe,11,4,53,-1,-2,30,2350,0.9,d,75.0,Calf injury - 75% chance of playing,134,3,0.28,0.04,0.32
363,Bamford,11,4,49,0,-1,0,3341,0.9,u,0.0,has departed the club as a free agent.,0,0,0.0,0.0,0.0
364,Mateo Joseph,11,4,50,0,0,0,5,0.0,u,0.0,Has joined RCD Mallorca on loan for the rest of the season.,0,0,0.0,0.0,0.0
365,Nmecha,11,4,50,0,0,552,1601,0.7,a,75.0,,134,9,0.95,0.03,0.98
493,Longstaff,11,3,49,0,-1,264,143,0.2,a,,,213,9,0.04,0.03,0.07
660,Stach,11,3,50,0,0,313,553,0.5,a,,,360,14,0.53,0.49,1.02
665,Perri,11,1,45,0,0,17,788,0.4,i,0.0,Thigh injury - Expected back 27 Sep,270,12,0.0,0.0,0.0
691,Calvert-Lewin,11,4,55,0,0,789,158,0.1,a,100.0,,88,3,0.37,0.05,0.42
698,Okafor,11,3,55,0,0,112,43,0.0,a,100.0,,91,3,0.18,0.02,0.2
706,Justin,11,2,40,0,0,266,240,0.2,a,,,10,1,0.0,0.0,0.0
366,A.Becker,12,1,55,0,0,3709,3722,10.8,a,,,270,10,0.0,0.01,0.01
367,Mamardashvili,12,1,44,0,-1,60,340,0.4,a,,,0,0,0.0,0.0,0.0
368,Pécsi,12,1,40,0,0,10,45,0.1,a,,,0,0,0.0,0.0,0.0
369,Woodman,12,1,40,0,0,15,54,0.1,a,,,0,0,0.0,0.0,0.0
370,Frimpong,12,2,59,0,-1,3824,3597,8.9,a,100.0,,59,1,0.01,0.01,0.02
371,Kerkez,12,2,60,0,0,4102,3100,6.0,a,,,239,7,0.0,0.01,0.01
372,Robertson,12,2,59,0,-1,189,738,1.1,a,,,30,0,0.0,0.04,0.04
373,Virgil,12,2,61,1,1,16388,4979,27.8,a,,,270,14,0.18,0.03,0.21
374,Konaté,12,2,55,0,0,2113,1537,3.0,a,,,258,7,0.0,0.01,0.01
375,Bradley,12,2,50,0,0,81,155,0.1,a,100.0,,10,0,0.0,0.01,0.01
376,Gomez,12,2,50,0,0,75,116,0.1,a,100.0,,29,2,0.0,0.0,0.0
377,Tsimikas,12,2,49,0,-1,40,113,0.1,a,,,0,0,0.0,0.0,0.0
378,Nallo,12,2,39,0,-1,224,176,0.2,a,,,0,0,0.0,0.0,0.0
379,R.Williams,12,2,39,0,-1,299,154,0.2,a,,,0,0,0.0,0.0,0.0
380,Ramsay,12,2,39,0,-1,626,197,0.2,a,,,0,0,0.0,0.0,0.0
381,M.Salah,12,3,145,0,0,7470,9314,54.1,a,,,270,16,0.31,0.35,0.66
382,Wirtz,12,3,84,0,-1,5924,16454,19.5,a,,,248,7,0.37,0.44,0.8
383,Luis Díaz,12,3,80,0,0,0,34,0.1,u,0.0,Has joined Bayern Munch permanently.,0,0,0.0,0.0,0.0
384,Gakpo,12,3,77,0,2,17934,8675,18.9,a,,,270,20,0.31,0.52,0.83
385,Chiesa,12,3,65,0,0,129,371,0.3,a,,,29,8,0.28,0.0,0.28
386,Mac Allister,12,3,64,0,-1,986,981,1.5,a,100.0,,131,8,0.08,0.07,0.15
387,Szoboszlai,12,3,65,0,0,8216,1528,3.2,a,,,270,17,0.13,0.12,0.25
388,C.Jones,12,3,54,0,-1,4,381,0.1,i,0.0,Knock - Unknown return date,137,7,0.0,0.08,0.08
390,Gravenberch,12,3,55,0,0,1262,710,0.6,a,100.0,,180,9,0.04,0.02,0.06
392,Endo,12,3,49,-1,-1,56,106,0.1,a,,,32,5,0.0,0.0,0.0
393,Bajcetic,12,3,44,0,-1,6,184,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
394,McConnell,12,3,44,0,-1,33,38,0.0,a,,,0,0,0.0,0.0,0.0
395,Morton,12,3,45,0,0,0,1,0.0,u,0.0,Has joined Lyon permanently.,0,0,0.0,0.0,0.0
396,Nyoni,12,3,44,0,-1,99,292,0.2,a,,,0,0,0.0,0.0,0.0
397,Darwin,12,4,65,0,0,0,56,0.1,u,0.0,Has joined Al-Hilal permanently.,0,0,0.0,0.0,0.0
398,Danns,12,4,44,0,-1,83,163,0.1,a,,,0,0,0.0,0.0,0.0
499,Isak,12,4,104,0,-1,36923,3082,8.8,a,100.0,,0,0,0.0,0.0,0.0
661,Ekitiké,12,4,88,0,3,17733,16840,30.8,a,,,228,22,1.35,0.08,1.43
686,Ngumoha,12,3,45,0,0,932,700,0.5,a,,,1,6,0.37,0.0,0.37
692,Leoni,12,2,50,0,0,18,18,0.0,a,,,0,0,0.0,0.0,0.0
182,Trafford,13,1,50,0,0,314,3304,2.1,a,,,270,11,0.0,0.0,0.0
399,Ederson M.,13,1,53,0,-2,0,4874,1.6,u,0.0,has joined Fenerbache permanently.,0,0,0.0,0.0,0.0
400,Ortega Moreno,13,1,49,0,-1,37,110,0.2,a,,,0,0,0.0,0.0,0.0
401,Bettinelli,13,1,40,0,0,42,36,0.1,a,100.0,,0,0,0.0,0.0,0.0
402,Aït-Nouri,13,2,60,0,0,104,53637,13.2,d,25.0,Knock - 25% chance of playing,202,10,0.04,0.48,0.52
403,Gvardiol,13,2,58,0,-2,3633,902,3.0,a,100.0,,0,0,0.0,0.0,0.0
404,Akanji,13,2,54,0,-1,0,2052,0.5,u,0.0,has joined Inter Milan on loan for the rest of the season.,0,0,0.0,0.0,0.0
405,Aké,13,2,54,0,-1,432,425,0.7,a,,,67,1,0.14,0.12,0.26
406,Khusanov,13,2,54,0,-1,289,213,0.3,a,100.0,,92,2,0.0,0.01,0.01
407,Matheus N.,13,2,54,0,-1,229,228,0.3,a,,,108,3,0.0,0.02,0.02
408,Rúben,13,2,55,0,0,1882,2336,4.0,a,,,185,8,0.0,0.09,0.09
409,Stones,13,2,55,0,0,22,3435,1.0,d,50.0,Muscle injury - 50% chance of playing,261,8,0.0,0.04,0.04
410,Lewis,13,2,50,0,0,850,3205,3.3,a,100.0,,160,13,0.02,0.67,0.69
411,O’Reilly,13,2,49,0,-1,86,91,0.1,a,100.0,,42,1,0.02,0.01,0.03
412,Vitor Reis,13,2,50,0,0,0,9,0.0,u,0.0,Has joined Girona on loan for the rest of the season.,0,0,0.0,0.0,0.0
413,Marmoush,13,3,83,-1,-2,81,37125,5.0,i,0.0,Knee injury - Expected back 18 Oct,148,9,0.82,0.45,1.27
414,Foden,13,3,80,0,0,2042,1234,1.5,a,100.0,,15,1,0.18,0.02,0.2
415,Savinho,13,3,69,0,-1,373,154,0.4,a,100.0,,0,0,0.0,0.0,0.0
416,Bernardo,13,3,64,0,-1,537,555,0.6,a,,,172,6,0.0,0.49,0.49
417,Cherki,13,3,64,0,-1,21,21960,3.7,i,0.0,Thigh injury - Expected back 26 Oct,70,7,0.06,0.47,0.53
418,Doku,13,3,64,0,-1,779,890,0.9,a,,,119,5,0.0,0.28,0.28
420,Gündoğan,13,3,63,0,-2,0,490,0.1,u,0.0,has joined Galatasaray permanently.,0,0,0.0,0.0,0.0
421,Rodrigo,13,3,64,0,-1,783,498,0.7,a,100.0,,105,3,0.08,0.18,0.26
422,Kovačić,13,3,60,0,0,3,11,0.0,i,0.0,Achilles injury - Unknown return date,0,0,0.0,0.0,0.0
423,N.Gonzalez,13,3,60,0,0,137,96,0.1,a,,,164,4,0.05,0.07,0.12
424,Bobb,13,3,55,0,0,690,639,0.6,a,,,254,10,0.3,0.46,0.76
425,Echeverri,13,3,54,0,-1,0,21,0.0,u,0.0,Has joined Bayer Leverkusen on loan for the rest of the season.,0,0,0.0,0.0,0.0
427,Reijnders,13,3,57,0,2,9560,20109,32.0,a,,,270,14,0.26,0.3,0.56
428,Nypan,13,3,50,0,0,0,12,0.0,u,0.0,Has joined Middlesbrough on loan for the rest of the season.,0,0,0.0,0.0,0.0
429,Phillips,13,3,49,0,-1,60,56,0.1,a,,,0,0,0.0,0.0,0.0
430,Haaland,13,4,141,0,1,12648,8241,33.7,a,,,252,24,3.86,0.3,4.16
736,Donnarumma,13,1,55,0,0,8692,843,1.2,a,,,0,0,0.0,0.0,0.0
119,Mbeumo,14,3,81,0,1,14430,9130,16.3,a,,,270,14,1.08,1.02,2.1
431,Bayindir,14,1,50,0,0,169,332,0.4,a,,,270,5,0.0,0.04,0.04
432,Onana,14,1,49,0,-1,0,915,0.2,u,0.0,has joined Trabzonspor on loan for the rest of the season.,0,0,0.0,0.0,0.0
433,Harrison,14,1,40,0,0,0,1,0.0,u,0.0,On loan to Shrewsbury Town,0,0,0.0,0.0,0.0
434,Heaton,14,1,40,0,0,45,80,0.3,a,,,0,0,0.0,0.0,0.0
435,Mee,14,1,40,0,0,26,44,0.1,a,,,0,0,0.0,0.0,0.0
436,De Ligt,14,2,50,0,0,1282,1965,2.9,a,,,270,12,0.31,0.07,0.38
437,Martinez,14,2,49,0,-1,10,102,0.1,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
438,Mazraoui,14,2,49,0,-1,294,120,0.2,a,100.0,,5,1,0.0,0.0,0.0
439,D.Leon,14,2,44,0,-1,10,51,0.1,a,,,0,0,0.0,0.0,0.0
440,Dalot,14,2,45,0,0,12,5964,1.5,i,0.0,Muscle injury - Unknown return date,182,6,0.01,0.62,0.63
441,Dorgu,14,2,45,0,0,606,6460,6.2,a,,,180,3,0.04,0.06,0.1
442,Maguire,14,2,44,0,-1,332,473,0.6,a,,,13,2,0.1,0.0,0.1
443,Shaw,14,2,45,0,0,157,191,0.3,a,,,255,5,0.0,0.05,0.05
444,Yoro,14,2,45,0,0,1264,1444,2.4,a,,,260,11,0.27,0.04,0.31
445,Amass,14,2,40,0,0,0,214,0.1,u,0.0,has joined Sheffield Wednesday on loan for the rest of the season.,0,0,0.0,0.0,0.0
446,Fredricson,14,2,39,-1,-1,31,47,0.1,a,,,0,0,0.0,0.0,0.0
447,Heaven,14,2,40,0,0,190,679,1.1,a,,,3,1,0.0,0.0,0.0
448,Malacia,14,2,39,-1,-1,109,152,0.3,a,,,0,0,0.0,0.0,0.0
449,B.Fernandes,14,3,90,0,0,9439,11406,20.7,a,,,270,14,1.89,0.59,2.48
450,Cunha,14,3,80,0,0,97,34399,5.9,i,0.0,Hamstring injury - Unknown return date,210,5,0.82,0.22,1.04
451,Rashford,14,3,70,0,0,0,12,0.0,u,0.0,Has joined Barcelona on loan for the rest of the season,0,0,0.0,0.0,0.0
452,Amad,14,3,64,0,-1,784,1789,1.9,a,,,176,7,0.8,0.12,0.92
454,Antony,14,3,59,0,-1,0,215,0.1,u,0.0,has joined Real Betis permanently.,0,0,0.0,0.0,0.0
455,Mount,14,3,60,0,0,12,840,0.2,i,0.0,Knock - Unknown return date,177,6,0.18,0.44,0.62
457,Casemiro,14,3,55,0,0,288,222,0.2,a,,,187,7,0.13,0.04,0.17
458,Mainoo,14,3,49,0,-1,297,516,0.5,a,,,45,1,0.07,0.09,0.16
459,Ugarte,14,3,49,0,-1,83,127,0.1,a,,,46,2,0.03,0.01,0.04
460,Collyer,14,3,45,0,0,0,76,0.1,u,0.0,Has joined West Bromwich Albion on loan for the rest of the season.,0,0,0.0,0.0,0.0
461,Fitzgerald,14,3,45,0,0,18,29,0.0,a,,,0,0,0.0,0.0,0.0
462,J.Fletcher,14,3,44,0,-1,87,45,0.1,a,,,0,0,0.0,0.0,0.0
463,Kone,14,3,44,-1,-1,58,52,0.1,a,,,0,0,0.0,0.0,0.0
464,Moorhouse,14,3,45,0,0,13,24,0.0,a,100.0,,0,0,0.0,0.0,0.0
465,Højlund,14,4,63,0,-2,0,990,0.4,u,0.0,has joined Napoli on loan for the rest of the season.,0,0,0.0,0.0,0.0
466,Zirkzee,14,4,59,0,-1,673,398,0.4,a,100.0,,59,1,0.67,0.03,0.7
467,Obi,14,4,44,0,-1,754,1299,1.5,a,,,0,0,0.0,0.0,0.0
468,Wheatley,14,4,45,0,0,133,98,0.1,a,100.0,,0,0,0.0,0.0,0.0
681,Šeško,14,4,74,0,-1,1999,6436,5.4,a,,,80,3,0.38,0.1,0.48
733,Lammens,14,1,50,0,0,414,123,0.1,a,,,0,0,0.0,0.0,0.0
52,J.Ramsey,15,3,54,0,-1,5,1459,0.4,i,0.0,Ankle injury - Expected back 18 Oct,59,2,0.03,0.12,0.15
135,Wissa,15,4,75,0,0,168,5635,1.1,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
469,Pope,15,1,50,0,0,5604,1764,5.9,a,,,360,26,0.0,0.0,0.0
471,Gillespie,15,1,40,0,0,49,39,0.1,a,,,0,0,0.0,0.0,0.0
472,Odysseas,15,1,40,0,0,0,16,0.0,u,0.0,Has joined Sevilla on loan for the rest of the season.,0,0,0.0,0.0,0.0
473,Hall,15,2,54,0,-1,459,2985,1.5,a,,,43,2,0.04,0.0,0.04
474,Schär,15,2,55,0,0,3203,790,3.0,a,100.0,,350,23,0.08,0.06,0.14
475,Botman,15,2,49,0,-1,248,579,0.5,a,,,68,9,0.0,0.0,0.0
476,Burn,15,2,50,0,0,3845,1724,5.6,a,,,360,23,0.05,0.09,0.14
477,Livramento,15,2,51,0,1,11030,2492,9.3,a,,,360,25,0.0,0.3,0.3
478,Trippier,15,2,50,0,0,2376,686,2.8,a,,,316,21,0.0,0.36,0.36
479,Krafth,15,2,44,-1,-1,19,24,0.0,a,,,0,0,0.0,0.0,0.0
480,Lascelles,15,2,44,0,-1,16,75,0.1,a,,,0,0,0.0,0.0,0.0
481,A.Murphy,15,2,40,0,0,229,636,0.7,a,,,0,0,0.0,0.0,0.0
482,Ashby,15,2,40,0,0,20,65,0.1,a,,,0,0,0.0,0.0,0.0
483,Pivas,15,2,40,0,0,10,58,0.1,a,,,0,0,0.0,0.0,0.0
484,Targett,15,2,40,0,0,0,874,0.3,u,0.0,has joined Middlesbrough on loan for the rest of the season.,0,0,0.0,0.0,0.0
485,Gordon,15,3,74,0,-1,188,2706,1.0,s,0.0,Suspended until 28 Sep,137,1,1.03,0.05,1.08
486,Elanga,15,3,70,0,0,1879,26776,8.2,a,,,205,7,0.57,0.13,0.7
487,Barnes,15,3,65,0,0,333,2158,1.1,a,,,265,9,0.37,0.8,1.17
