id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
48,Tielemans,2,3,59,1.8,-114.0,-11320.0,down,a,0,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.2,-36.0,-2918.0,down,u,1,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.1,-8.0,-577.0,down,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,12.0,-25.0,up,a,0,stable,0.0,0.0,48h+
53,Malen,2,3,53,1.0,-129.0,-10718.0,down,a,0,stable,0.0,0.0,48h+
54,McGinn,2,3,55,0.6,-41.0,-2981.0,down,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,49,0.0,-6.0,-575.0,down,d,1,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,-3.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-6.0,-769.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.1,-24.0,-2027.0,down,d,1,stable,0.0,0.0,48h+
59,Onana,2,3,50,1.3,-324.0,-32535.0,down,d,1,-0.1,0.0,1.0,6–12h
60,Broggio,2,3,45,0.3,18.0,-172.0,up,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.2,-27.0,-2724.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,1.0,-53.0,up,a,0,stable,0.0,0.0,48h+
63,Young,2,3,45,0.6,7.0,-2320.0,up,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,89,18.0,-2275.0,-222052.0,down,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.7,-192.0,-7929.0,down,u,0,stable,0.0,0.0,48h+
389,Elliott,2,3,54,0.3,228.0,14647.0,up,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,59,0.2,73.0,4420.0,up,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,64,0.0,-5.0,-307.0,down,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,-10.0,-556.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,8.0,483.0,up,a,0,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.1,-7.0,250.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.3,1.0,2652.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,40,0.1,81.0,3664.0,up,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,13.0,666.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,45,0.1,-11.0,-638.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.4,-73.0,-2009.0,down,u,0,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,2.0,-367.0,up,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.1,-9.0,-593.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,45,1.8,-150.0,-11109.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,40,0.3,-7.0,-1049.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-1.0,-144.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.1,371.0,14767.0,up,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,17.9,-776.0,-59584.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.5,-33.0,-2149.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,1.0,36.0,up,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-23.0,-1052.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,40,0.1,-13.0,-619.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.1,-9.0,-659.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,40,0.1,-8.0,-461.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,40,1.7,-99.0,-8892.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,40,0.1,-8.0,-360.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,55,0.7,289.0,27307.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-4.0,-52.0,down,a,0,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,54,0.0,2.0,251.0,up,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,49,0.0,0.0,-265.0,flat,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-4.0,-213.0,down,u,0,stable,0.0,0.0,48h+
205,Cullen,3,3,50,1.8,78.0,6409.0,up,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,49,0.1,-7.0,-617.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,50,0.2,-11.0,-410.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-3.0,-227.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,50,0.0,-3.0,-132.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,50,0.0,-4.0,-79.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,6.6,-1861.0,-82517.0,down,u,0,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-4.0,-147.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,1.0,-46.0,up,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,45,0.1,-5.0,-300.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,54,0.1,-10.0,-1351.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,49,0.0,0.0,-290.0,flat,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,0.7,179.0,14610.0,up,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,44,1.7,-108.0,-12707.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.3,-95.0,-3332.0,down,u,0,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,33.9,485.0,20006.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.0,-3.0,-195.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,54,0.2,-5.0,-1080.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,0.0,64.0,flat,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-8.0,-1076.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,4.0,435.0,38737.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.1,5.0,149.0,up,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-2.0,4.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-19.0,-1153.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-2.0,-422.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,46,4.9,3555.0,312922.0,up,a,0,+0.1,1.0,0.0,6–12h
73,Smith,4,2,45,0.3,-74.0,-5541.0,down,d,1,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.1,151.0,9986.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,40,0.3,-9.0,-560.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,40,0.2,-3.0,-453.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.8,114.0,7174.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,40,1.0,-33.0,-5483.0,down,a,1,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.2,-24.0,-1407.0,down,u,0,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.3,1.0,-673.0,up,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.7,36.0,2002.0,up,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,74,29.4,5201.0,399457.0,up,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,55,1.4,307.0,23919.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,30.0,2336.0,up,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.3,81.0,6151.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,-5.0,-129.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,-1.0,-109.0,down,i,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-8.0,-921.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.1,-1.0,292.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-5.0,-563.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.2,-2.0,-576.0,down,a,0,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,1.1,-410.0,-15357.0,down,u,0,-0.1,0.0,1.0,6–12h
94,Sadi,4,3,45,0.1,2.0,-38.0,up,a,0,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,45,0.1,4.0,-343.0,up,a,0,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.1,-16.0,-903.0,down,u,0,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,2.2,149.0,22156.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,55,0.0,-1.0,-61.0,down,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.3,8.0,-732.0,up,a,0,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,45,1.2,92.0,-793.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,50,0.1,7.0,-365.0,up,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.4,132.0,9829.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,45,0.1,-8.0,-791.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,1.0,135.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,6.0,241.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,3.0,69.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,49,0.1,-11.0,-134.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,1.0,-97.0,-4258.0,down,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,9.8,-609.0,-43140.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-7.0,-283.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-1.0,-139.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-9.0,-189.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,40,0.8,-37.0,-2940.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,1.6,-103.0,-7065.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,50,0.4,-6.0,-729.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,45,0.2,-15.0,-1203.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,45,0.1,-13.0,-1098.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.4,-64.0,-3257.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,44,0.1,-4.0,-634.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-7.0,-304.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.7,65.0,189.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,40,0.3,-1.0,-957.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.2,-5.0,-554.0,down,a,0,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,-10.0,-1547.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,40,0.1,-8.0,-640.0,down,a,0,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-14.0,-741.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.3,-43.0,-3119.0,down,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,59,0.8,-79.0,-6134.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,54,0.1,1.0,-371.0,up,a,0,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.2,-25.0,-2014.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,-10.0,-586.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,-1.0,-86.0,down,d,1,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-4.0,-550.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-1.0,-55.0,down,i,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,50,0.1,2.0,49.0,up,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-3.0,-239.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,3.0,-298.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.1,52.0,-539.0,up,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-1.0,-128.0,down,d,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,45,0.0,0.0,-139.0,flat,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-1.0,-64.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,60,1.5,165.0,15738.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,3.0,-2029.0,up,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,45,0.4,-7.0,-1473.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,6.1,-319.0,-30185.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.4,0.0,-189.0,flat,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,-20.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,-9.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,44,0.1,-4.0,-572.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,44,0.1,-2.0,-247.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,45,4.5,-383.0,-40985.0,down,a,0,-0.1,0.0,1.0,6–12h
146,Dunk,6,2,45,1.2,2.0,337.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-5.0,-143.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.1,-12.0,-1092.0,down,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.3,-92.0,-4124.0,down,u,0,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,1.0,-21.0,-3534.0,down,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.2,0.0,-351.0,flat,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,0.0,-57.0,flat,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,0.0,-56.0,flat,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.2,2.0,-338.0,up,a,0,stable,0.0,0.0,48h+
156,Tasker,6,2,40,0.1,0.0,-420.0,flat,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,64,4.9,-138.0,-14655.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,59,0.8,-66.0,-10819.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,59,0.0,-1.0,-114.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,59,0.8,16.0,-320.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-3.0,-186.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,42.0,2760.0,up,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,53,0.1,-9.0,-330.0,down,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,1.2,-674.0,-30705.0,down,u,0,-0.1,0.0,1.0,6–12h
165,Sima,6,3,54,0.0,-8.0,-240.0,down,u,0,stable,0.0,0.0,48h+
166,Ayari,6,3,50,0.2,14.0,-799.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,49,3.5,-240.0,-25598.0,down,a,0,-0.1,0.0,1.0,6–12h
169,Gomez,6,3,50,0.1,-9.0,-18.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,17.0,2200.0,up,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-6.0,-312.0,down,u,0,stable,0.0,0.0,48h+
172,Watson,6,3,50,0.0,0.0,-95.0,flat,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,50,0.1,-8.0,-744.0,down,d,1,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,-67.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,2.0,-53.0,up,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,2.0,-90.0,up,a,0,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-5.0,-422.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,64,2.4,-266.0,-20014.0,down,a,0,-0.1,0.0,1.0,6–12h
179,Ferguson,6,4,55,0.0,-1.0,-102.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,54,0.1,-5.0,-565.0,down,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,49,0.3,-3.0,-2237.0,down,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,49,0.1,-29.0,-933.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,50,24.5,-520.0,-15064.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,-17.0,-1041.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-1.0,-31.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,40,0.1,-8.0,-388.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,28.1,896.0,90205.0,up,a,0,stable,0.0,0.0,48h+
225,James,7,2,55,5.2,-440.0,-60162.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,51,6.3,2568.0,235252.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,49,0.2,-16.0,-1915.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,50,1.5,-16.0,177.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,0.0,-82.0,flat,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,-14.0,-1436.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-1.0,-118.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,45,1.1,95.0,6008.0,up,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,40,2.1,-240.0,-27612.0,down,a,0,-0.1,0.0,1.0,6–12h
234,Anselmino,7,2,40,0.1,-28.0,-1120.0,down,u,0,stable,0.0,0.0,48h+
235,Palmer,7,3,104,23.4,-7263.0,-712981.0,down,i,1,-0.1,0.0,1.0,6–12h
236,Neto,7,3,70,5.6,-169.0,-9772.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,66,9.6,4443.0,427865.0,up,a,0,+0.1,1.0,0.0,6–12h
238,Estêvão,7,3,65,2.5,229.0,-7279.0,up,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,63,0.2,-29.0,-2691.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-56.0,-2883.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,55,6.8,163.0,14832.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,-8.0,136.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-1.0,-169.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,-4.0,-46.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,7.0,-1849.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,44,0.1,14.0,650.0,up,a,0,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,-64.0,flat,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,77,63.7,3486.0,393795.0,up,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,63,2.2,-791.0,-80762.0,down,d,1,-0.1,0.0,1.0,6–12h
251,N.Jackson,7,4,65,0.1,-60.0,-2211.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,44,13.4,-2075.0,-137385.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.2,54.0,4426.0,up,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,49,0.2,-18.0,-2946.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.6,347.0,36347.0,up,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.4,-4.0,-573.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-2.0,-164.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,55,10.9,1983.0,111672.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,50,2.2,1270.0,47105.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,1.8,19.0,2116.0,up,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,50,0.1,0.0,-522.0,flat,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,46,15.8,3721.0,272902.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,1.7,299.0,10560.0,up,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,-2.0,-40.0,down,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,40,0.6,-34.0,-1619.0,down,a,0,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,-3.0,-266.0,down,u,1,stable,0.0,0.0,48h+
