id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
54,McGinn,2,3,54,0.7,542.0,1278.0,up,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.0,-125.0,-228.0,down,i,1,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-6.0,-8.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.3,3731.0,7160.0,up,a,0,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.7,613.0,1351.0,up,a,0,stable,0.0,0.0,48h+
60,Broggio,2,3,45,0.3,-160.0,-358.0,down,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-54.0,-110.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-38.0,-76.0,down,a,0,stable,0.0,0.0,48h+
63,Young,2,3,43,0.5,97.0,-372.0,up,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,85,7.1,14686.0,32680.0,up,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.3,-135.0,-276.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,53,0.2,-189.0,-396.0,down,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,2.0,18.0,up,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,62,0.0,-101.0,-115.0,down,d,1,stable,0.0,0.0,48h+
688,Wright,2,1,39,0.6,-204.0,-401.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-33.0,-73.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,44,0.1,-44.0,-85.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,39,0.3,1660.0,3304.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,-217.0,-446.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,31.0,44.0,up,a,0,stable,0.0,0.0,48h+
754,George Hemmings,2,3,45,0.0,9.0,15.0,up,a,0,stable,0.0,0.0,48h+
757,Hollingshead,2,1,40,0.0,9.0,21.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,43,0.1,-27.0,-75.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,-134.0,-299.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,39,0.2,62.0,112.0,up,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-13.0,-23.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.3,-4347.0,-9226.0,down,s,1,stable,0.0,0.0,48h+
188,Delcroix,3,2,38,0.3,49.0,98.0,up,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-7.0,-12.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,0.9,-1168.0,-2540.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,39,11.5,-1552.0,-4234.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,1.0,-910.0,-1785.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,39,0.1,-88.0,-183.0,down,i,1,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-20.0,-39.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,38,0.2,-362.0,-799.0,down,s,1,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,-14.0,-32.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,39,0.1,-44.0,-102.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.5,-4013.0,-8000.0,down,i,1,stable,0.0,0.0,48h+
199,Worrall,3,2,39,0.2,-134.0,-254.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,53,3.2,-12437.0,-26639.0,down,a,0,-0.1,0.0,1.0,6–12h
201,Benson,3,3,54,0.0,-4.0,-5.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-15.0,-35.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,47,0.0,15.0,7.0,up,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,2.1,-4107.0,-9071.0,down,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,-35.0,-41.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,48,0.1,-233.0,-492.0,down,s,1,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,-11.0,-19.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-28.0,-55.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.8,-1434.0,-2812.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-2.0,-6.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-26.0,-38.0,down,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-56.0,-111.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.5,3252.0,6618.0,up,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,5.0,9.0,up,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,1.3,-1558.0,-3445.0,down,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,43,1.2,-634.0,-1347.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-81.0,-148.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,33.6,-1855.0,-5344.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,-252.0,-518.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.1,97.0,205.0,up,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,-143.0,-274.0,down,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-36.0,-79.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.5,-2056.0,-3679.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.9,-330.0,-686.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-63.0,-140.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-46.0,-92.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,50,18.6,-38622.0,-78543.0,down,d,1,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,81.0,156.0,up,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.2,-1141.0,-2504.0,down,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,39,0.2,-168.0,-322.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,-78.0,-144.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.7,-734.0,-1575.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.7,351.0,745.0,up,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-50.0,-79.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-97.0,-209.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.8,-258.0,-536.0,down,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,76,45.4,-80498.0,-156725.0,down,a,0,stable,0.0,0.0,12–24h
84,Tavernier,4,3,55,1.8,-3128.0,-6011.0,down,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,-503.0,-1008.0,down,a,1,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,-170.0,-347.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,-103.0,-194.0,down,i,1,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,-40.0,-79.0,down,s,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-4.0,-6.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,-297.0,-600.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-1.0,-4.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-47.0,-85.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,-289.0,-584.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-12.0,-25.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-77.0,-165.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-12.0,-29.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.4,-1102.0,-1847.0,down,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,-33.0,-20.0,down,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.2,-105.0,-223.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,4.0,-7449.0,-16810.0,down,a,0,-0.1,0.0,1.0,6–12h
391,Gannon-Doak,4,3,49,0.0,-30.0,-60.0,down,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,44,0.4,-119.0,-309.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-72.0,-153.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.0,-60.0,-103.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,49.0,83.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,-81.0,-175.0,down,d,1,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,20.0,23.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,-18.0,-52.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,1.3,6627.0,15353.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,7.7,3968.0,6865.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-105.0,-213.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-49.0,-85.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,259.0,560.0,up,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.7,-272.0,-589.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.2,3733.0,6869.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,48,0.3,-10.0,-52.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,-48.0,-96.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.1,42.0,49.0,up,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.5,917.0,1520.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,43,0.1,-23.0,-62.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.7,3410.0,4965.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-79.0,-194.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-39.0,-81.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,406.0,657.0,up,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-49.0,-107.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,-24.0,-43.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.9,-6859.0,-16268.0,down,s,1,-0.1,0.0,1.0,6–12h
121,Damsgaard,5,3,58,0.6,27.0,18.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-10.0,-20.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,48,0.1,-218.0,-452.0,down,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,94.0,108.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,5.0,6.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-40.0,-99.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,1.0,4.0,up,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.1,-21.0,-48.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-75.0,-171.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,-41.0,-90.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,-240.0,-10.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,16.0,27.0,up,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-27.0,-43.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,69,31.0,146827.0,298936.0,up,a,0,stable,0.0,0.0,6–12h
137,Morgan,5,4,44,0.4,-142.0,-331.0,down,a,0,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,1.0,1.0,up,i,1,stable,0.0,0.0,48h+
138,Steele,6,1,43,0.3,-150.0,-307.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,5.0,-187.0,-947.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.3,-98.0,-228.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,-3.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,-24.0,-43.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.1,-22.0,-44.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,1.9,2090.0,3261.0,up,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.1,-1110.0,-2447.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.2,-278.0,-574.0,down,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-47.0,-85.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,3.2,12287.0,22571.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.1,-38.0,-85.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-3.0,0.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,0.0,-4.0,flat,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-51.0,-89.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,-56.0,-125.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,1.8,-719.0,-1410.0,down,d,1,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.3,483.0,217.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-1.0,4.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,63,9.6,-44646.0,-87087.0,down,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-4.0,-6.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-34.0,-69.0,down,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,-67.0,-103.0,down,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.4,-72.0,-142.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-3.0,-5.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.2,-694.0,-1461.0,down,d,1,stable,0.0,0.0,48h+
167,Baleba,6,3,46,1.8,-1677.0,-3594.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.3,-1065.0,-2287.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,-61.0,-145.0,down,i,1,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,-1.0,-4.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.4,-1053.0,-1970.0,down,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,-52.0,-91.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-10.0,-31.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-7.0,-13.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,66,10.2,-35890.0,-73862.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,53,0.1,-208.0,-419.0,down,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,68.0,17.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,-8.0,-13.0,down,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,46,0.1,-76.0,-140.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,48,14.1,12736.0,27696.0,up,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,-68.0,-126.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,-11.0,-45.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,62,23.1,3722.0,4126.0,up,a,0,stable,0.0,0.0,48h+
225,James,7,2,56,8.5,10571.0,18004.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,53,12.5,82230.0,162567.0,up,a,0,stable,0.0,0.0,12–24h
227,Colwill,7,2,48,0.1,-15.0,-31.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.6,843.0,1681.0,up,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,8.0,19.0,up,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.3,1283.0,2623.0,up,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,0.0,-3.0,flat,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,42,0.3,-375.0,-900.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,39,1.6,-3574.0,-7752.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-9.0,-20.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,10.0,4601.0,11845.0,up,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,73,9.3,-1506.0,1498.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,66,12.9,-24215.0,-53638.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,66,2.9,-6324.0,-13081.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,61,0.1,-101.0,-201.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-6.0,-14.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,58,11.0,-51825.0,-107631.0,down,s,1,stable,0.0,0.0,48h+
243,George,7,3,48,0.1,-8.0,-41.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-11.0,-23.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,-1.0,-3.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-359.0,-703.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,-106.0,-206.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,73,35.7,-80127.0,-167516.0,down,a,0,stable,0.0,0.0,12–24h
250,Delap,7,4,62,1.0,-1747.0,-3841.0,down,i,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-3.0,-12.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,42,7.1,9914.0,18539.0,up,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.7,-2096.0,-4524.0,down,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,47,0.2,-70.0,-146.0,down,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,-7.0,-5.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,51,8.9,-3882.0,-7771.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-109.0,-249.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,39,0.1,-1.0,-9.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,61,25.8,-102924.0,-100792.0,down,d,1,stable,0.0,0.0,6–12h
257,Lacroix,8,2,51,6.6,2891.0,365.0,up,a,0,stable,0.0,0.0,48h+
